rank,cp,ivs,maxlevel,stat-product,stats
1,686,15 15 15,41,721185,65.21 81.92 135
2,684,15 15 14,41,715843,65.21 81.92 134
3,682,15 14 15,41,714183,65.21 81.12 135
4,677,14 15 15,41,712390,64.42 81.92 135
5,682,15 15 13,41,710500,65.21 81.92 133
6,680,15 14 14,41,708893,65.21 81.12 134
7,679,15 13 15,41,707181,65.21 80.33 135
8,675,14 15 14,41,707113,64.42 81.92 134
9,674,14 14 15,41,705473,64.42 81.12 135
10,680,15 15 12,41,705158,65.21 81.92 132
11,678,15 15 11,41,705158,65.21 81.92 132
12,678,15 14 13,41,703602,65.21 81.12 133
13,669,13 15 15,41,703595,63.62 81.92 135
14,677,15 13 14,41,701943,65.21 80.33 134
15,673,14 15 13,41,701836,64.42 81.92 133
16,672,14 14 14,41,700248,64.42 81.12 134
17,676,15 12 15,41,700179,65.21 79.53 135
18,676,15 15 10,41,699816,65.21 81.92 131
19,671,14 13 15,41,698557,64.42 80.33 135
20,667,13 15 14,41,698383,63.62 81.92 134
21,676,15 14 12,41,698312,65.21 81.12 132
22,674,15 14 11,41,698312,65.21 81.12 132
23,666,13 14 15,41,696764,63.62 81.12 135
24,675,15 13 13,41,696704,65.21 80.33 133
25,671,14 15 12,41,696559,64.42 81.92 132
26,669,14 15 11,41,696559,64.42 81.92 132
27,670,14 14 13,41,695022,64.42 81.12 133
28,674,15 12 14,41,694993,65.21 79.53 134
29,661,12 15 15,41,694800,62.83 81.92 135
30,674,15 15 9,41,694474,65.21 81.92 130
31,669,14 13 14,41,693382,64.42 80.33 134
32,672,15 11 15,41,693178,65.21 78.73 135
33,665,13 15 13,41,693171,63.62 81.92 133
34,672,15 14 10,41,693022,65.21 81.12 131
35,667,14 12 15,41,691641,64.42 79.53 135
36,664,13 14 14,41,691603,63.62 81.12 134
37,673,15 13 12,41,691466,65.21 80.33 132
38,671,15 13 11,41,691466,65.21 80.33 132
39,667,14 15 10,41,691282,64.42 81.92 131
40,663,13 13 15,41,689933,63.62 80.33 135
41,672,15 12 13,41,689806,65.21 79.53 133
