rank,cp,ivs,maxlevel,stat-product
1,2498,0 14 14,29.5,3870286
2,2500,0 15 13,29.5,3869468
3,2500,3 15 15,29,3855273
4,2491,0 13 14,29.5,3849365
5,2496,0 13 15,29.5,3849365
6,2493,0 14 13,29.5,3848664
7,2489,0 15 11,29.5,3847729
8,2494,0 15 12,29.5,3847729
9,2500,0 15 5,30,3846637
10,2495,1 12 14,29.5,3845690
11,2497,1 13 13,29.5,3845103
12,2494,1 14 11,29.5,3844281
13,2499,1 14 12,29.5,3844281
14,2495,1 15 10,29.5,3843225
15,2500,2 11 14,29.5,3841826
16,2498,2 13 11,29.5,3840647
17,2500,2 14 10,29.5,3839704
18,2489,2 15 15,29,3838139
19,2494,3 14 15,29,3834546
20,2495,3 15 14,29,3833615
21,2498,4 13 15,29,3830769
22,2500,4 14 14,29,3829950
23,2499,0 8 14,30,3829522
24,2495,0 9 12,30,3829522
25,2497,0 7 15,30,3829284
26,2497,0 10 11,30,3829284
27,2496,4 15 12,29,3828898
28,2494,0 11 9,30,3828809
29,2499,0 11 10,30,3828809
30,2484,0 12 14,29.5,3828445
31,2489,0 12 15,29.5,3828445
32,2496,0 12 8,30,3828096
33,2486,0 13 13,29.5,3827860
34,2497,0 13 7,30,3827145
35,2483,0 14 11,29.5,3827042
36,2488,0 14 12,29.5,3827042
37,2484,0 15 10,29.5,3825990
38,2493,0 14 5,30,3825956
39,2499,0 14 6,30,3825956
40,2500,1 8 12,30,3825401
41,2498,1 10 9,30,3824924
42,2489,1 11 14,29.5,3824675
43,2494,1 11 15,29.5,3824675
44,2495,0 15 4,30,3824530
45,2500,1 11 8,30,3824327
46,2490,1 12 13,29.5,3824206
47,2487,1 13 11,29.5,3823501
48,2492,1 13 12,29.5,3823501
49,2489,1 14 10,29.5,3822562
50,2498,1 13 5,30,3822416
51,2490,1 15 9,29.5,3821388
52,2499,1 14 4,30,3821103
53,2478,1 15 15,29,3821004
54,2493,2 10 14,29.5,3820717
55,2498,2 10 15,29.5,3820717
56,2495,2 11 13,29.5,3820364
57,2491,2 12 11,29.5,3819774
58,2497,2 12 12,29.5,3819774
59,2493,2 13 10,29.5,3818949
60,2497,0 7 11,30.5,3818515
61,2499,0 8 10,30.5,3818515
62,2495,0 6 12,30.5,3818275
63,2500,0 6 13,30.5,3818275
64,2496,0 9 8,30.5,3818275
65,2495,2 14 9,29.5,3817887
66,2498,0 5 14,30.5,3817796
67,2497,0 10 7,30.5,3817796
68,2483,2 14 15,29,3817504
69,2496,0 4 15,30.5,3817077
70,2499,0 11 6,30.5,3817077
71,2491,2 15 7,29.5,3816590
72,2496,2 15 8,29.5,3816590
73,2484,2 15 14,29,3816576
74,2497,3 9 14,29.5,3816571
75,2499,3 10 13,29.5,3816334
76,2495,0 12 4,30.5,3816118
77,2496,3 11 11,29.5,3815860
78,2497,3 12 10,29.5,3815150
79,2497,0 13 3,30.5,3814920
80,2499,3 13 9,29.5,3814202
81,2500,1 8 8,30.5,3814167
82,2487,3 13 15,29,3813819
83,2499,1 5 12,30.5,3813805
84,2498,0 14 2,30.5,3813482
85,2495,3 14 7,29.5,3813017
86,2489,3 14 14,29,3813004
87,2496,7 15 14,28.5,3812818
88,2500,1 3 15,30.5,3812361
89,2500,1 11 4,30.5,3812361
90,2485,3 15 12,29,3811956
91,2490,3 15 13,29,3811956
92,2494,0 15 0,30.5,3811804
93,2500,0 15 1,30.5,3811804
94,2500,4 10 11,29.5,3811760
95,2497,3 15 6,29.5,3811596
96,2491,4 12 15,29,3809950
97,2500,4 13 7,29.5,3809262
98,2493,4 13 14,29,3809248
99,2500,8 14 14,28.5,3808879
100,2499,1 14 0,30.5,3808388
101,2490,4 14 12,29,3808312
102,2495,4 14 13,29,3808312
103,2489,0 8 12,30,3808247
104,2494,0 8 13,30,3808247
105,2492,0 7 14,30,3808128
106,2490,0 9 11,30,3808128
107,2490,0 6 15,30,3807771
108,2487,0 10 9,30,3807771
109,2492,0 10 10,30,3807771
110,2478,0 11 14,29.5,3807524
111,2483,0 11 15,29.5,3807524
112,2489,0 11 8,30,3807177
113,2491,4 15 11,29,3807143
114,2479,0 12 13,29.5,3807057
115,2500,0 6 9,31,3807041
116,2497,0 7 7,31,3807041
117,2498,0 5 10,31,3806800
118,2499,0 8 6,31,3806800
119,2476,0 13 11,29.5,3806356
120,2481,0 13 12,29.5,3806356
121,2490,0 12 7,30,3806345
122,2496,0 4 11,31,3806316
123,2495,5 11 15,29,3805896
124,2499,0 3 13,31,3805591
125,2497,0 10 3,31,3805591
126,2478,0 14 10,29.5,3805421
127,2497,5 12 14,29,3805309
128,2487,0 13 5,30,3805275
129,2492,0 13 6,30,3805275
130,2497,0 2 14,31,3804625
131,2498,0 11 2,31,3804625
132,2494,5 13 12,29,3804487
133,2499,5 13 13,29,3804487
134,2479,0 15 9,29.5,3804252
135,2493,1 7 12,30,3804030
136,2498,1 7 13,30,3804030
137,2495,1 8 11,30,3804030
138,2488,0 14 4,30,3803968
139,2467,0 15 15,29,3803870
140,2496,1 6 14,30,3803791
141,2491,1 9 9,30,3803791
142,2496,1 9 10,30,3803791
143,2482,1 10 14,29.5,3803661
144,2487,1 10 15,29.5,3803661
145,2496,5 14 11,29,3803429
146,2500,0 12 1,31,3803416
147,2494,1 5 15,30,3803314
148,2493,1 10 8,30,3803314
149,2484,1 11 13,29.5,3803308
150,2480,1 12 11,29.5,3802721
151,2485,1 12 12,29.5,3802721
152,2495,1 11 7,30,3802597
153,2490,0 15 3,30,3802423
154,2492,5 15 9,29,3802137
155,2497,5 15 10,29,3802137
156,2482,1 13 10,29.5,3801900
157,2499,6 10 15,29,3801659
158,2491,1 12 5,30,3801642
