rank,cp,ivs,maxlevel,stat-product,stats
1,977,15 15 15,40,1088930,87.72 109.85 113
2,973,15 14 15,40,1081096,87.72 109.06 113
3,973,15 15 14,40,1079294,87.72 109.85 112
4,968,14 15 15,40,1079120,86.93 109.85 113
5,970,15 13 15,40,1073262,87.72 108.27 113
6,970,15 14 14,40,1071529,87.72 109.06 112
7,965,14 14 15,40,1071356,86.93 109.06 113
8,970,15 15 13,40,1069657,87.72 109.85 111
9,965,14 15 14,40,1069570,86.93 109.85 112
10,959,13 15 15,40,1069310,86.14 109.85 113
11,966,15 12 15,40,1065428,87.72 107.48 113
12,966,15 13 14,40,1063764,87.72 108.27 112
13,961,14 13 15,40,1063593,86.93 108.27 113
14,967,15 14 13,40,1061962,87.72 109.06 111
15,961,14 14 14,40,1061875,86.93 109.06 112
16,956,13 14 15,40,1061617,86.14 109.06 113
17,961,14 15 13,40,1060020,86.93 109.85 111
18,967,15 15 12,40,1060020,87.72 109.85 110
19,956,13 15 14,40,1059847,86.14 109.85 112
20,951,12 15 15,40,1059500,85.35 109.85 113
21,963,15 11 15,40,1057594,87.72 106.69 113
22,963,15 12 14,40,1055999,87.72 107.48 112
23,958,14 12 15,40,1055830,86.93 107.48 113
24,963,15 13 13,40,1054266,87.72 108.27 111
25,958,14 13 14,40,1054181,86.93 108.27 112
26,952,13 13 15,40,1053924,86.14 108.27 113
27,958,14 14 13,40,1052394,86.93 109.06 111
28,963,15 14 12,40,1052394,87.72 109.06 110
29,953,13 14 14,40,1052222,86.14 109.06 112
30,947,12 14 15,40,1051877,85.35 109.06 113
31,958,14 15 12,40,1050471,86.93 109.85 110
32,953,13 15 13,40,1050384,86.14 109.85 111
33,963,15 15 11,40,1050384,87.72 109.85 109
34,960,15 15 10,40,1050384,87.72 109.85 109
35,947,12 15 14,40,1050123,85.35 109.85 112
36,959,15 10 15,40,1049760,87.72 105.9 113
37,942,11 15 15,40,1049689,84.56 109.85 113
38,959,15 11 14,40,1048235,87.72 106.69 112
39,954,14 11 15,40,1048066,86.93 106.69 113
40,960,15 12 13,40,1046571,87.72 107.48 111
41,954,14 12 14,40,1046486,86.93 107.48 112
42,949,13 12 15,40,1046231,86.14 107.48 113
43,954,14 13 13,40,1044768,86.93 108.27 111
44,960,15 13 12,40,1044768,87.72 108.27 110
45,949,13 13 14,40,1044597,86.14 108.27 112
46,944,12 13 15,40,1044255,85.35 108.27 113
47,954,14 14 12,40,1042913,86.93 109.06 110
48,949,13 14 13,40,1042827,86.14 109.06 111
49,960,15 14 11,40,1042827,87.72 109.06 109
50,956,15 14 10,40,1042827,87.72 109.06 109
51,944,12 14 14,40,1042569,85.35 109.06 112
52,938,11 14 15,40,1042138,84.56 109.06 113
53,956,15 9 15,40,1041926,87.72 105.11 113
54,949,13 15 12,40,1040921,86.14 109.85 110
55,954,14 15 11,40,1040921,86.93 109.85 109
56,951,14 15 10,40,1040921,86.93 109.85 109
57,944,12 15 13,40,1040747,85.35 109.85 111
58,956,15 15 9,40,1040747,87.72 109.85 108
59,956,15 10 14,40,1040470,87.72 105.9 112
60,938,11 15 14,40,1040400,84.56 109.85 112
61,951,14 10 15,40,1040303,86.93 105.9 113
62,933,10 15 15,40,1039879,83.77 109.85 113
63,956,15 11 13,40,1038875,87.72 106.69 111
64,951,14 11 14,40,1038791,86.93 106.69 112
65,945,13 11 15,40,1038538,86.14 106.69 113
66,951,14 12 13,40,1037142,86.93 107.48 111
67,956,15 12 12,40,1037142,87.72 107.48 110
68,946,13 12 14,40,1036972,86.14 107.48 112
69,940,12 12 15,40,1036633,85.35 107.48 113
70,951,14 13 12,40,1035356,86.93 108.27 110
71,946,13 13 13,40,1035270,86.14 108.27 111
72,956,15 13 11,40,1035270,87.72 108.27 109
73,953,15 13 10,40,1035270,87.72 108.27 109
74,940,12 13 14,40,1035014,85.35 108.27 112
75,935,11 13 15,40,1034586,84.56 108.27 113
76,952,15 8 15,40,1034092,87.72 104.32 113
77,946,13 14 12,40,1033432,86.14 109.06 110
78,951,14 14 11,40,1033432,86.93 109.06 109
79,948,14 14 10,40,1033432,86.93 109.06 109
80,940,12 14 13,40,1033260,85.35 109.06 111
81,953,15 14 9,40,1033260,87.72 109.06 108
82,935,11 14 14,40,1032915,84.56 109.06 112
83,952,15 9 14,40,1032705,87.72 105.11 112
84,947,14 9 15,40,1032539,86.93 105.11 113
85,930,10 14 15,40,1032398,83.77 109.06 113
86,946,13 15 11,40,1031458,86.14 109.85 109
87,942,13 15 10,40,1031458,86.14 109.85 109
88,940,12 15 12,40,1031371,85.35 109.85 110
89,948,14 15 9,40,1031371,86.93 109.85 108
90,952,15 10 13,40,1031180,87.72 105.9 111
91,935,11 15 13,40,1031111,84.56 109.85 111
92,953,15 15 8,40,1031111,87.72 109.85 107
93,947,14 10 14,40,1031096,86.93 105.9 112
94,942,13 10 15,40,1030845,86.14 105.9 113
95,930,10 15 14,40,1030677,83.77 109.85 112
96,924,9 15 15,40,1030069,82.98 109.85 113
97,947,14 11 13,40,1029516,86.93 106.69 111
98,953,15 11 12,40,1029516,87.72 106.69 110
99,942,13 11 14,40,1029348,86.14 106.69 112
100,937,12 11 15,40,1029010,85.35 106.69 113
101,948,14 12 12,40,1027799,86.93 107.48 110
102,942,13 12 13,40,1027714,86.14 107.48 111
103,953,15 12 11,40,1027714,87.72 107.48 109
104,949,15 12 10,40,1027714,87.72 107.48 109
105,937,12 12 14,40,1027459,85.35 107.48 112
106,931,11 12 15,40,1027034,84.56 107.48 113
107,948,15 7 15,40,1026258,87.72 103.53 113
108,942,13 13 12,40,1025944,86.14 108.27 110
109,948,14 13 11,40,1025944,86.93 108.27 109
110,944,14 13 10,40,1025944,86.93 108.27 109
111,937,12 13 13,40,1025773,85.35 108.27 111
112,949,15 13 9,40,1025773,87.72 108.27 108
113,932,11 13 14,40,1025430,84.56 108.27 112
114,949,15 8 14,40,1024941,87.72 104.32 112
115,926,10 13 15,40,1024917,83.77 108.27 113
116,943,14 8 15,40,1024776,86.93 104.32 113
117,942,13 14 11,40,1024037,86.14 109.06 109
118,939,13 14 10,40,1024037,86.14 109.06 109
119,937,12 14 12,40,1023951,85.35 109.06 110
