rank,cp,ivs,maxlevel,stat-product,stats
1,2309,15 15 15,40,3629075,146.21 164.38 151
2,2303,15 14 15,40,3611627,146.21 163.59 151
3,2296,14 15 15,40,3609458,145.42 164.38 151
4,2303,15 15 14,40,3605041,146.21 164.38 150
5,2297,15 15 13,40,3605041,146.21 164.38 150
6,2297,15 13 15,40,3594180,146.21 162.8 151
7,2291,14 14 15,40,3592105,145.42 163.59 151
8,2284,13 15 15,40,3589842,144.62 164.38 151
9,2297,15 14 14,40,3587709,146.21 163.59 150
10,2291,15 14 13,40,3587709,146.21 163.59 150
11,2290,14 15 14,40,3585554,145.42 164.38 150
12,2284,14 15 13,40,3585554,145.42 164.38 150
13,2290,15 15 12,40,3581008,146.21 164.38 149
14,2292,15 12 15,40,3576732,146.21 162.01 151
15,2285,14 13 15,40,3574752,145.42 162.8 151
16,2278,13 14 15,40,3572583,144.62 163.59 151
17,2291,15 13 14,40,3570377,146.21 162.8 150
18,2285,15 13 13,40,3570377,146.21 162.8 150
19,2271,12 15 15,40,3570225,143.83 164.38 151
20,2285,14 14 14,40,3568316,145.42 163.59 150
21,2279,14 14 13,40,3568316,145.42 163.59 150
22,2278,13 15 14,40,3566068,144.62 164.38 150
23,2272,13 15 13,40,3566068,144.62 164.38 150
24,2285,15 14 12,40,3563791,146.21 163.59 149
25,2278,14 15 12,40,3561651,145.42 164.38 149
26,2286,15 11 15,40,3559285,146.21 161.22 151
27,2279,14 12 15,40,3557399,145.42 162.01 151
28,2284,15 15 11,40,3556974,146.21 164.38 148
29,2273,13 13 15,40,3555324,144.62 162.8 151
30,2266,12 14 15,40,3553060,143.83 163.59 151
31,2286,15 12 14,40,3553045,146.21 162.01 150
32,2280,15 12 13,40,3553045,146.21 162.01 150
33,2279,14 13 14,40,3551078,145.42 162.8 150
34,2273,14 13 13,40,3551078,145.42 162.8 150
35,2259,11 15 15,40,3550608,143.04 164.38 151
36,2272,13 14 14,40,3548923,144.62 163.59 150
37,2266,13 14 13,40,3548923,144.62 163.59 150
38,2265,12 15 14,40,3546581,143.83 164.38 150
39,2259,12 15 13,40,3546581,143.83 164.38 150
40,2279,15 13 12,40,3546575,146.21 162.8 149
41,2273,14 14 12,40,3544527,145.42 163.59 149
42,2266,13 15 12,40,3542294,144.62 164.38 149
43,2281,15 10 15,40,3541837,146.21 160.43 151
44,2274,14 11 15,40,3540045,145.42 161.22 151
45,2279,15 14 11,40,3539873,146.21 163.59 148
46,2267,13 12 15,40,3538065,144.62 162.01 151
47,2272,14 15 11,40,3537747,145.42 164.38 148
48,2260,12 13 15,40,3535896,143.83 162.8 151
49,2280,15 11 14,40,3535713,146.21 161.22 150
50,2274,15 11 13,40,3535713,146.21 161.22 150
51,2274,14 12 14,40,3533840,145.42 162.01 150
52,2268,14 12 13,40,3533840,145.42 162.01 150
53,2253,11 14 15,40,3533538,143.04 163.59 151
54,2278,15 15 10,40,3532940,146.21 164.38 147
55,2267,13 13 14,40,3531779,144.62 162.8 150
56,2261,13 13 13,40,3531779,144.62 162.8 150
57,2246,10 15 15,40,3530992,142.25 164.38 151
58,2260,12 14 14,40,3529530,143.83 163.59 150
59,2254,12 14 13,40,3529530,143.83 163.59 150
