rank,cp,ivs,maxlevel,stat-product
1,431,15 15 15,40,427539
2,430,15 15 14,40,424173
3,429,15 14 15,40,423177
4,428,15 15 13,40,420806
5,427,15 14 14,40,419844
6,423,14 15 15,40,419766
7,427,15 13 15,40,418814
8,426,15 15 11,40,417440
9,427,15 15 12,40,417440
10,426,15 14 13,40,416512
11,422,14 15 14,40,416461
12,425,15 13 14,40,415516
13,421,14 14 15,40,415482
14,424,15 12 15,40,414451
15,424,15 15 10,40,414073
16,423,15 14 11,40,413180
17,425,15 14 12,40,413180
18,421,14 15 13,40,413155
19,424,15 13 13,40,412218
20,420,14 14 14,40,412211
21,415,13 15 15,40,411992
22,419,14 13 15,40,411199
23,423,15 12 14,40,411188
24,423,15 15 9,40,410707
25,422,15 11 15,40,410089
26,418,14 15 11,40,409850
27,419,14 15 12,40,409850
28,422,15 14 10,40,409848
29,418,14 14 13,40,408939
30,421,15 13 11,40,408921
31,423,15 13 12,40,408921
32,414,13 15 14,40,408748
33,417,14 13 14,40,407961
34,422,15 12 13,40,407924
35,413,13 14 15,40,407788
36,422,15 15 8,40,407340
37,417,14 12 15,40,406916
38,421,15 11 14,40,406860
39,417,14 15 10,40,406545
40,421,15 14 9,40,406516
41,420,15 10 15,40,405726
42,416,14 14 11,40,405668
43,417,14 14 12,40,405668
44,420,15 13 10,40,405623
45,413,13 15 13,40,405504
46,416,14 13 13,40,404724
47,419,15 12 11,40,404661
48,420,15 12 12,40,404661
49,412,13 14 14,40,404577
50,407,12 15 15,40,404219
51,419,15 15 6,40,403974
52,420,15 15 7,40,403974
53,415,14 12 14,40,403712
54,419,15 11 13,40,403631
55,411,13 13 15,40,403584
56,415,14 15 9,40,403240
57,419,15 14 8,40,403184
58,414,14 11 15,40,402632
59,419,15 10 14,40,402531
60,414,14 14 10,40,402396
61,419,15 13 9,40,402325
62,410,13 15 11,40,402260
63,411,13 15 12,40,402260
64,414,14 13 11,40,401486
65,415,14 13 12,40,401486
66,418,15 12 10,40,401398
67,411,13 14 13,40,401366
68,418,15 9 15,40,401363
69,406,12 15 14,40,401036
70,417,15 15 5,40,400608
71,414,14 12 13,40,400508
72,410,13 13 14,40,400406
73,417,15 11 11,40,400401
74,418,15 11 12,40,400401
75,405,12 14 15,40,400094
76,414,14 15 8,40,399934
77,417,15 14 6,40,399852
78,418,15 14 7,40,399852
79,413,14 11 14,40,399462
80,409,13 12 15,40,399380
81,417,15 10 13,40,399337
82,413,14 14 9,40,399125
83,417,15 13 8,40,399027
84,409,13 15 10,40,399016
85,412,14 10 15,40,398349
86,412,14 13 10,40,398248
87,416,15 9 14,40,398203
88,408,13 14 11,40,398155
89,409,13 14 12,40,398155
90,416,15 12 9,40,398134
91,405,12 15 13,40,397853
92,411,14 12 11,40,397304
93,413,14 12 12,40,397304
94,416,15 15 4,40,397241
95,408,13 13 13,40,397229
96,415,15 11 10,40,397172
97,415,15 8 15,40,397001
98,404,12 14 14,40,396944
99,411,14 15 6,40,396629
100,412,14 15 7,40,396629
101,415,15 14 5,40,396520
102,400,11 15 15,40,396445
103,412,14 11 13,40,396292
104,408,13 12 14,40,396236
105,415,15 10 11,40,396142
106,416,15 10 12,40,396142
107,403,12 13 15,40,395969
108,412,14 14 8,40,395853
109,407,13 15 9,40,395772
110,414,15 13 6,40,395730
111,416,15 13 7,40,395730
112,411,14 10 14,40,395212
113,407,13 11 15,40,395176
114,415,15 9 13,40,395043
115,411,14 13 9,40,395010
116,407,13 14 10,40,394945
117,415,15 12 8,40,394871
118,402,12 15 11,40,394670
119,404,12 15 12,40,394670
120,410,14 12 10,40,394100
121,410,14 9 15,40,394066
122,406,13 13 11,40,394051
123,407,13 13 12,40,394051
124,414,15 11 9,40,393943
125,414,15 8 14,40,393875
126,415,15 15 3,40,393875
127,403,12 14 13,40,393793
128,398,11 15 14,40,393324
129,410,14 15 5,40,393324
130,414,15 14 4,40,393188
131,409,14 11 11,40,393121
132,411,14 11 12,40,393121
133,406,13 12 13,40,393091
134,413,15 10 10,40,392947
135,402,12 13 14,40,392852
136,413,15 7 15,40,392638
137,409,14 14 6,40,392582
138,410,14 14 7,40,392582
139,406,13 15 8,40,392528
140,413,15 13 5,40,392432
141,398,11 14 15,40,392400
142,410,14 10 13,40,392076
143,405,13 11 14,40,392065
144,412,15 9 11,40,391882
145,414,15 9 12,40,391882
146,401,12 12 15,40,391845
147,410,14 13 8,40,391772
148,405,13 14 9,40,391734
149,412,15 12 6,40,391607
150,414,15 12 7,40,391607
151,401,12 15 10,40,391488
152,405,13 10 15,40,390972
153,409,14 9 14,40,390963
154,409,14 12 9,40,390895
155,405,13 13 10,40,390873
156,413,15 8 13,40,390749
157,413,15 11 8,40,390714
158,400,12 14 11,40,390643
159,402,12 14 12,40,390643
160,412,15 15 1,40,390508
161,413,15 15 2,40,390508
162,397,11 15 13,40,390202
163,408,14 15 4,40,390019
164,408,14 11 10,40,389951
165,404,13 12 11,40,389946
166,405,13 12 12,40,389946
167,412,15 14 3,40,389856
168,408,14 8 15,40,389782
169,412,15 10 9,40,389752
170,401,12 13 13,40,389734
171,412,15 7 14,40,389546
172,396,11 14 14,40,389310
173,408,14 14 5,40,389310
174,404,13 15 6,40,389284
175,405,13 15 7,40,389284
176,412,15 13 4,40,389134
177,404,13 11 13,40,388953
178,407,14 10 11,40,388939
179,408,14 10 12,40,388939
180,400,12 12 14,40,388759
181,411,15 9 10,40,388722
182,392,10 15 15,40,388672
183,407,14 13 6,40,388535
184,408,14 13 7,40,388535
185,404,13 14 8,40,388523
186,396,11 13 15,40,388355
187,411,15 12 5,40,388344
188,400,12 15 9,40,388305
189,411,15 6 15,40,388275
190,403,13 10 14,40,387894
191,407,14 9 13,40,387860
192,399,12 11 15,40,387720
193,403,13 13 9,40,387695
194,407,14 12 8,40,387691
195,410,15 8 11,40,387623
196,411,15 8 12,40,387623
197,399,12 14 10,40,387493
198,410,15 11 6,40,387485
199,411,15 11 7,40,387485
200,410,15 15 0,40,387142
201,395,11 15 11,40,387081
202,396,11 15 12,40,387081
203,402,13 12 10,40,386801
204,407,14 11 9,40,386781
205,402,13 9 15,40,386768
206,406,14 8 14,40,386713
207,407,14 15 3,40,386713
208,398,12 13 11,40,386616
209,399,12 13 12,40,386616
210,411,15 10 8,40,386558
211,410,15 14 1,40,386523
212,411,15 14 2,40,386523
213,410,15 7 13,40,386455
214,395,11 14 13,40,386221
