rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 14 13,30.5,3632687,171.93 141.81 149
2,2500,0 15 12,30.5,3627002,171.93 142.54 148
3,2498,0 15 15,30,3621345,171.22 141.95 149
4,2492,0 15 14,30,3621345,171.22 141.95 149
5,2499,0 12 15,30.5,3619170,171.93 140.34 150
6,2496,1 14 14,30,3618074,171.95 141.22 149
7,2500,0 9 15,31,3615697,172.64 138.7 151
8,2500,2 13 14,30,3614644,172.68 140.49 149
9,2500,0 13 14,30.5,3613864,171.93 141.07 149
10,2493,0 13 13,30.5,3613864,171.93 141.07 149
11,2496,1 15 13,30,3612413,171.95 141.95 148
12,2500,0 10 14,31,3610857,172.64 139.44 150
13,2498,1 12 13,30.5,3610406,172.66 140.34 149
14,2500,2 14 13,30,3609085,172.68 141.22 148
15,2494,0 14 12,30.5,3608306,171.93 141.81 148
16,2496,0 15 8,31,3607545,172.64 143.13 146
17,2495,0 11 12,31,3605762,172.64 140.18 149
18,2498,1 13 12,30.5,3604951,172.66 141.07 148
19,2500,1 14 8,31,3604287,173.38 142.39 146
20,2495,2 15 11,30,3603273,172.68 141.95 147
21,2491,0 14 15,30,3602678,171.22 141.22 149
22,2485,0 14 14,30,3602678,171.22 141.22 149
23,2494,0 15 11,30.5,3602495,171.93 142.54 147
24,2499,1 10 12,31,3602112,173.38 139.44 149
25,2495,0 12 11,31,3600413,172.64 140.91 148
26,2493,0 11 15,30.5,3600221,171.93 139.6 150
27,2499,3 14 11,30,3599888,173.41 141.22 147
28,2496,1 13 15,30,3599328,171.95 140.49 149
29,2490,1 13 14,30,3599328,171.95 140.49 149
30,2498,1 14 11,30.5,3599242,172.66 141.81 147
31,2500,1 15 7,31,3598147,173.38 143.13 145
32,2498,4 15 15,29.5,3597541,172.69 140.76 148
33,2492,4 15 14,29.5,3597541,172.69 140.76 148
34,2486,0 15 13,30,3597041,171.22 141.95 148
35,2499,1 11 11,31,3596868,173.38 140.18 148
36,2497,1 10 15,30.5,3596578,172.66 138.87 150
37,2493,0 8 15,31,3596464,172.64 137.96 151
38,2500,2 12 15,30,3595818,172.68 139.75 149
39,2494,2 12 14,30,3595818,172.68 139.75 149
40,2493,0 12 14,30.5,3595042,171.93 140.34 149
41,2487,0 12 13,30.5,3595042,171.93 140.34 149
42,2495,0 13 10,31,3594808,172.64 141.65 147
43,2496,5 14 14,29.5,3594034,173.41 140.04 148
44,2499,3 15 10,30,3593925,173.41 141.95 146
45,2490,1 14 13,30,3593792,171.95 141.22 148
46,2497,0 14 6,31.5,3593570,173.34 142.97 145
47,2498,1 15 10,30.5,3593279,172.66 142.54 146
48,2492,1 15 9,30.5,3593279,172.66 142.54 146
49,2497,1 7 15,31,3592519,173.38 137.23 151
50,2498,3 11 14,30,3592148,173.41 139.02 149
51,2496,0 10 10,31.5,3591901,173.34 140.01 148
52,2494,0 9 14,31,3591752,172.64 138.7 150
53,2497,1 11 14,30.5,3591503,172.66 139.6 149
54,2491,1 11 13,30.5,3591503,172.66 139.6 149
55,2500,1 12 10,31,3591368,173.38 140.91 147
56,2494,2 13 13,30,3590385,172.68 140.49 148
57,2500,6 13 14,29.5,3590372,174.14 139.31 148
58,2496,2 14 9,30.5,3589969,173.4 141.81 146
59,2487,0 13 12,30.5,3589610,171.93 141.07 148
60,2496,0 14 9,31,3588950,172.64 142.39 146
61,2489,0 14 8,31,3588950,172.64 142.39 146
62,2496,5 15 13,29.5,3588246,173.41 140.76 147
63,2500,1 9 10,31.5,3588165,174.08 139.27 148
64,2490,1 15 12,30,3588004,171.95 141.95 147
65,2484,1 15 11,30,3588004,171.95 141.95 147
66,2498,1 8 14,31,3587914,173.38 137.96 150
67,2495,2 10 13,30.5,3587803,173.4 138.87 149
68,2497,0 15 5,31.5,3587278,173.34 143.71 144
69,2500,0 6 15,31.5,3587150,173.34 137.05 151
70,2494,0 6 14,31.5,3587150,173.34 137.05 151
71,2498,3 12 13,30,3586819,173.41 139.75 148
72,2494,0 10 13,31,3586784,172.64 139.44 149
73,2488,0 10 12,31,3586784,172.64 139.44 149
74,2496,0 11 9,31.5,3586508,173.34 140.75 147
75,2500,3 13 9,30.5,3586501,174.13 141.07 146
76,2491,1 12 12,30.5,3586175,172.66 140.34 148
77,2500,1 13 9,31,3585612,173.38 141.65 146
78,2493,1 13 8,31,3585612,173.38 141.65 146
