rank,cp,ivs,maxlevel,stat-product,stats
1,2156,15 15 15,41,3231050,143.95 134.41 167
2,2144,14 15 15,41,3213199,143.15 134.41 167
3,2150,15 14 15,41,3211931,143.95 133.61 167
4,2151,15 15 14,41,3211702,143.95 134.41 166
5,2132,13 15 15,41,3195348,142.36 134.41 167
6,2138,14 14 15,41,3194186,143.15 133.61 167
7,2139,14 15 14,41,3193958,143.15 134.41 166
8,2143,15 13 15,41,3192812,143.95 132.82 167
9,2145,15 14 14,41,3192698,143.95 133.61 166
10,2146,15 15 13,41,3192355,143.95 134.41 165
11,2120,12 15 15,41,3177496,141.56 134.41 167
12,2126,13 14 15,41,3176440,142.36 133.61 167
13,2127,13 15 14,41,3176214,142.36 134.41 166
14,2132,14 13 15,41,3175173,143.15 132.82 167
15,2133,14 14 14,41,3175059,143.15 133.61 166
16,2134,14 15 13,41,3174717,143.15 134.41 165
17,2137,15 12 15,41,3173694,143.95 132.02 167
18,2138,15 13 14,41,3173694,143.95 132.82 166
19,2140,15 14 13,41,3173465,143.95 133.61 165
20,2141,15 15 12,41,3173007,143.95 134.41 164
21,2109,11 15 15,41,3159645,140.77 134.41 167
22,2114,12 14 15,41,3158695,141.56 133.61 167
23,2115,12 15 14,41,3158470,141.56 134.41 166
24,2120,13 13 15,41,3157533,142.36 132.82 167
25,2121,13 14 14,41,3157420,142.36 133.61 166
26,2122,13 15 13,41,3157080,142.36 134.41 165
27,2125,14 12 15,41,3156160,143.15 132.02 167
28,2126,14 13 14,41,3156160,143.15 132.82 166
29,2128,14 14 13,41,3155932,143.15 133.61 165
30,2129,14 15 12,41,3155477,143.15 134.41 164
31,2132,15 12 14,41,3154690,143.95 132.02 166
32,2131,15 11 15,41,3154575,143.95 131.22 167
33,2133,15 13 13,41,3154575,143.95 132.82 165
34,2134,15 14 12,41,3154232,143.95 133.61 164
35,2136,15 15 11,41,3153659,143.95 134.41 163
36,2130,15 15 10,41,3153659,143.95 134.41 163
37,2097,10 15 15,41,3141794,139.97 134.41 167
38,2102,11 14 15,41,3140949,140.77 133.61 167
39,2104,11 15 14,41,3140725,140.77 134.41 166
40,2108,12 13 15,41,3139893,141.56 132.82 167
41,2109,12 14 14,41,3139780,141.56 133.61 166
42,2110,12 15 13,41,3139443,141.56 134.41 165
43,2113,13 12 15,41,3138625,142.36 132.02 167
44,2115,13 13 14,41,3138625,142.36 132.82 166
45,2116,13 14 13,41,3138399,142.36 133.61 165
46,2117,13 15 12,41,3137946,142.36 134.41 164
47,2120,14 12 14,41,3137260,143.15 132.02 166
48,2119,14 11 15,41,3137147,143.15 131.22 167
49,2121,14 13 13,41,3137147,143.15 132.82 165
50,2123,14 14 12,41,3136805,143.15 133.61 164
51,2124,14 15 11,41,3136236,143.15 134.41 163
52,2119,14 15 10,41,3136236,143.15 134.41 163
53,2125,15 11 14,41,3135686,143.95 131.22 166
54,2127,15 12 13,41,3135686,143.95 132.02 165
55,2124,15 10 15,41,3135457,143.95 130.43 167
56,2128,15 13 12,41,3135457,143.95 132.82 164
57,2129,15 14 11,41,3134999,143.95 133.61 163
58,2124,15 14 10,41,3134999,143.95 133.61 163
59,2125,15 15 9,41,3134312,143.95 134.41 162
60,2085,9 15 15,41,3123943,139.18 134.41 167
61,2090,10 14 15,41,3123204,139.97 133.61 167
62,2092,10 15 14,41,3122981,139.97 134.41 166
63,2096,11 13 15,41,3122253,140.77 132.82 167
64,2097,11 14 14,41,3122141,140.77 133.61 166
65,2098,11 15 13,41,3121805,140.77 134.41 165
66,2102,12 12 15,41,3121091,141.56 132.02 167
67,2103,12 13 14,41,3121091,141.56 132.82 166
68,2104,12 14 13,41,3120866,141.56 133.61 165
69,2105,12 15 12,41,3120416,141.56 134.41 164
70,2108,13 12 14,41,3119831,142.36 132.02 166
71,2107,13 11 15,41,3119718,142.36 131.22 167
72,2110,13 13 13,41,3119718,142.36 132.82 165
73,2111,13 14 12,41,3119378,142.36 133.61 164
74,2112,13 15 11,41,3118812,142.36 134.41 163
75,2107,13 15 10,41,3118812,142.36 134.41 163
76,2114,14 11 14,41,3118361,143.15 131.22 166
77,2115,14 12 13,41,3118361,143.15 132.02 165
78,2112,14 10 15,41,3118134,143.15 130.43 167
79,2116,14 13 12,41,3118134,143.15 132.82 164
80,2117,14 14 11,41,3117678,143.15 133.61 163
81,2112,14 14 10,41,3117678,143.15 133.61 163
82,2113,14 15 9,41,3116995,143.15 134.41 162
83,2120,15 11 13,41,3116796,143.95 131.22 165
84,2119,15 10 14,41,3116681,143.95 130.43 166
85,2122,15 12 12,41,3116681,143.95 132.02 164
86,2118,15 9 15,41,3116338,143.95 129.63 167
87,2123,15 13 11,41,3116338,143.95 132.82 163
88,2118,15 13 10,41,3116338,143.95 132.82 163
89,2119,15 14 9,41,3115766,143.95 133.61 162
90,2120,15 15 8,41,3114964,143.95 134.41 161
91,2073,8 15 15,41,3106092,138.38 134.41 167
92,2079,9 14 15,41,3105458,139.18 133.61 167
93,2080,9 15 14,41,3105237,139.18 134.41 166
94,2084,10 13 15,41,3104613,139.97 132.82 167
95,2085,10 14 14,41,3104502,139.97 133.61 166
96,2087,10 15 13,41,3104168,139.97 134.41 165
97,2090,11 12 15,41,3103557,140.77 132.02 167
98,2091,11 13 14,41,3103557,140.77 132.82 166
99,2092,11 14 13,41,3103333,140.77 133.61 165
100,2093,11 15 12,41,3102885,140.77 134.41 164
101,2097,12 12 14,41,3102402,141.56 132.02 166
102,2095,12 11 15,41,3102289,141.56 131.22 167
103,2098,12 13 13,41,3102289,141.56 132.82 165
104,2099,12 14 12,41,3101952,141.56 133.61 164
105,2100,12 15 11,41,3101389,141.56 134.41 163
106,2095,12 15 10,41,3101389,141.56 134.41 163
107,2102,13 11 14,41,3101037,142.36 131.22 166
108,2103,13 12 13,41,3101037,142.36 132.02 165
109,2101,13 10 15,41,3100811,142.36 130.43 167
110,2105,13 13 12,41,3100811,142.36 132.82 164
111,2106,13 14 11,41,3100358,142.36 133.61 163
112,2101,13 14 10,41,3100358,142.36 133.61 163
113,2102,13 15 9,41,3099678,142.36 134.41 162
114,2109,14 11 13,41,3099576,143.15 131.22 165
115,2107,14 10 14,41,3099462,143.15 130.43 166
116,2110,14 12 12,41,3099462,143.15 132.02 164
117,2106,14 9 15,41,3099121,143.15 129.63 167
118,2111,14 13 11,41,3099121,143.15 132.82 163
119,2106,14 13 10,41,3099121,143.15 132.82 163
120,2107,14 14 9,41,3098551,143.15 133.61 162
121,2114,15 10 13,41,3097906,143.95 130.43 165
122,2115,15 11 12,41,3097906,143.95 131.22 164
123,2108,14 15 8,41,3097754,143.15 134.41 161
124,2113,15 9 14,41,3097677,143.95 129.63 166
125,2117,15 12 11,41,3097677,143.95 132.02 163
126,2111,15 12 10,41,3097677,143.95 132.02 163
127,2111,15 8 15,41,3097219,143.95 128.84 167
128,2113,15 13 9,41,3097219,143.95 132.82 162
129,2114,15 14 8,41,3096532,143.95 133.61 161
130,2115,15 15 7,41,3095617,143.95 134.41 160
131,2061,7 15 15,41,3088241,137.59 134.41 167
132,2067,8 14 15,41,3087713,138.38 133.61 167
133,2068,8 15 14,41,3087493,138.38 134.41 166
134,2072,9 13 15,41,3086973,139.18 132.82 167
135,2074,9 14 14,41,3086863,139.18 133.61 166
136,2075,9 15 13,41,3086531,139.18 134.41 165
137,2078,10 12 15,41,3086023,139.97 132.02 167
138,2079,10 13 14,41,3086023,139.97 132.82 166
139,2080,10 14 13,41,3085800,139.97 133.61 165
140,2082,10 15 12,41,3085355,139.97 134.41 164
141,2085,11 12 14,41,3084973,140.77 132.02 166
142,2083,11 11 15,41,3084861,140.77 131.22 167
143,2086,11 13 13,41,3084861,140.77 132.82 165
144,2087,11 14 12,41,3084525,140.77 133.61 164
145,2088,11 15 11,41,3083965,140.77 134.41 163
146,2083,11 15 10,41,3083965,140.77 134.41 163
147,2090,12 11 14,41,3083713,141.56 131.22 166
148,2092,12 12 13,41,3083713,141.56 132.02 165
149,2089,12 10 15,41,3083488,141.56 130.43 167
150,2093,12 13 12,41,3083488,141.56 132.82 164
151,2094,12 14 11,41,3083037,141.56 133.61 163
152,2089,12 14 10,41,3083037,141.56 133.61 163
