rank,cp,ivs,maxlevel,stat-product,stats
1,965,15 15 15,40,849673,109.06 73.5 106
2,958,14 15 15,40,843516,108.27 73.5 106
3,962,15 15 14,40,841657,109.06 73.5 105
4,958,15 15 13,40,841657,109.06 73.5 105
5,960,15 14 15,40,840536,109.06 72.71 106
6,951,13 15 15,40,837358,107.48 73.5 106
7,955,14 15 14,40,835558,108.27 73.5 105
8,951,14 15 13,40,835558,108.27 73.5 105
9,953,14 14 15,40,834445,108.27 72.71 106
10,954,15 15 12,40,833641,109.06 73.5 104
11,956,15 14 14,40,832607,109.06 72.71 105
12,953,15 14 13,40,832607,109.06 72.71 105
13,955,15 13 15,40,831400,109.06 71.92 106
14,944,12 15 15,40,831201,106.69 73.5 106
15,948,13 15 14,40,829459,107.48 73.5 105
16,944,13 15 13,40,829459,107.48 73.5 105
17,946,13 14 15,40,828355,107.48 72.71 106
18,948,14 15 12,40,827600,108.27 73.5 104
19,950,14 14 14,40,826573,108.27 72.71 105
20,946,14 14 13,40,826573,108.27 72.71 105
21,951,15 15 11,40,825625,109.06 73.5 103
22,948,14 13 15,40,825375,108.27 71.92 106
23,937,11 15 15,40,825044,105.9 73.5 106
24,949,15 14 12,40,824677,109.06 72.71 104
25,951,15 13 14,40,823557,109.06 71.92 105
26,948,15 13 13,40,823557,109.06 71.92 105
27,941,12 15 14,40,823360,106.69 73.5 105
28,937,12 15 13,40,823360,106.69 73.5 105
29,950,15 12 15,40,822264,109.06 71.13 106
30,939,12 14 15,40,822264,106.69 72.71 106
31,941,13 15 12,40,821559,107.48 73.5 104
32,943,13 14 14,40,820540,107.48 72.71 105
33,939,13 14 13,40,820540,107.48 72.71 105
34,944,14 15 11,40,819642,108.27 73.5 103
35,941,13 13 15,40,819351,107.48 71.92 106
36,930,10 15 15,40,818887,105.11 73.5 106
37,942,14 14 12,40,818701,108.27 72.71 104
38,947,15 15 10,40,817609,109.06 73.5 102
39,944,14 13 14,40,817589,108.27 71.92 105
40,941,14 13 13,40,817589,108.27 71.92 105
41,934,11 15 14,40,817261,105.9 73.5 105
42,930,11 15 13,40,817261,105.9 73.5 105
43,946,15 14 11,40,816748,109.06 72.71 103
44,943,14 12 15,40,816305,108.27 71.13 106
45,932,11 14 15,40,816173,105.9 72.71 106
46,944,15 13 12,40,815713,109.06 71.92 104
47,934,12 15 12,40,815518,106.69 73.5 104
48,946,15 12 14,40,814507,109.06 71.13 105
49,942,15 12 13,40,814507,109.06 71.13 105
50,936,12 14 14,40,814507,106.69 72.71 105
51,932,12 14 13,40,814507,106.69 72.71 105
52,937,13 15 11,40,813660,107.48 73.5 103
53,934,12 13 15,40,813326,106.69 71.92 106
54,944,15 11 15,40,813128,109.06 70.34 106
55,923,9 15 15,40,812730,104.32 73.5 106
56,936,13 14 12,40,812725,107.48 72.71 104
57,940,14 15 10,40,811685,108.27 73.5 102
58,937,13 13 14,40,811621,107.48 71.92 105
59,934,13 13 13,40,811621,107.48 71.92 105
60,927,10 15 14,40,811162,105.11 73.5 105
61,923,10 15 13,40,811162,105.11 73.5 105
62,939,14 14 11,40,810829,108.27 72.71 103
63,936,13 12 15,40,810347,107.48 71.13 106
64,925,10 14 15,40,810082,105.11 72.71 106
65,937,14 13 12,40,809802,108.27 71.92 104
66,944,15 15 9,40,809594,109.06 73.5 101
67,940,15 15 8,40,809594,109.06 73.5 101
68,927,11 15 12,40,809478,105.9 73.5 104
69,942,15 14 10,40,808818,109.06 72.71 102
70,939,14 12 14,40,808604,108.27 71.13 105
71,936,14 12 13,40,808604,108.27 71.13 105
72,929,11 14 14,40,808473,105.9 72.71 105
73,925,11 14 13,40,808473,105.9 72.71 105
74,941,15 13 11,40,807870,109.06 71.92 103
75,930,12 15 11,40,807677,106.69 73.5 103
76,927,11 13 15,40,807301,105.9 71.92 106
77,937,14 11 15,40,807235,108.27 70.34 106
78,939,15 12 12,40,806749,109.06 71.13 104
79,929,12 14 12,40,806749,106.69 72.71 104
80,916,8 15 15,40,806573,103.53 73.5 106
81,933,13 15 10,40,805760,107.48 73.5 102
82,931,12 13 14,40,805653,106.69 71.92 105
83,927,12 13 13,40,805653,106.69 71.92 105
84,941,15 11 14,40,805456,109.06 70.34 105
85,937,15 11 13,40,805456,109.06 70.34 105
86,920,9 15 14,40,805063,104.32 73.5 105
87,916,9 15 13,40,805063,104.32 73.5 105
88,932,13 14 11,40,804911,107.48 72.71 103
89,929,12 12 15,40,804388,106.69 71.13 106
90,939,15 10 15,40,803991,109.06 69.55 106
91,918,9 14 15,40,803991,104.32 72.71 106
92,930,13 13 12,40,803891,107.48 71.92 104
93,937,14 15 9,40,803727,108.27 73.5 101
94,933,14 15 8,40,803727,108.27 73.5 101
95,920,10 15 12,40,803437,105.11 73.5 104
96,935,14 14 10,40,802957,108.27 72.71 102
97,932,13 12 14,40,802702,107.48 71.13 105
98,929,13 12 13,40,802702,107.48 71.13 105
99,922,10 14 14,40,802440,105.11 72.71 105
100,918,10 14 13,40,802440,105.11 72.71 105
101,934,14 13 11,40,802016,108.27 71.92 103
102,923,11 15 11,40,801694,105.9 73.5 103
103,936,15 15 7,40,801578,109.06 73.5 100
104,931,13 11 15,40,801343,107.48 70.34 106
105,920,10 13 15,40,801277,105.11 71.92 106
106,932,14 12 12,40,800903,108.27 71.13 104
107,938,15 14 9,40,800888,109.06 72.71 101
108,935,15 14 8,40,800888,109.06 72.71 101
109,922,11 14 12,40,800773,105.9 72.71 104
110,909,7 15 15,40,800416,102.74 73.5 106
111,937,15 13 10,40,800026,109.06 71.92 102
112,927,12 15 10,40,799835,106.69 73.5 102
113,924,11 13 14,40,799685,105.9 71.92 105
114,920,11 13 13,40,799685,105.9 71.92 105
115,934,14 11 14,40,799620,108.27 70.34 105
116,930,14 11 13,40,799620,108.27 70.34 105
117,935,15 12 11,40,798992,109.06 71.13 103
118,925,12 14 11,40,798992,106.69 72.71 103
119,913,8 15 14,40,798964,103.53 73.5 105
120,909,8 15 13,40,798964,103.53 73.5 105
121,922,11 12 15,40,798430,105.9 71.13 106
122,932,14 10 15,40,798165,108.27 69.55 106
123,924,12 13 12,40,797980,106.69 71.92 104
124,911,8 14 15,40,797900,103.53 72.71 106
125,930,13 15 9,40,797860,107.48 73.5 101
126,926,13 15 8,40,797860,107.48 73.5 101
127,934,15 11 12,40,797785,109.06 70.34 104
128,913,9 15 12,40,797396,104.32 73.5 104
129,928,13 14 10,40,797096,107.48 72.71 102
130,925,12 12 14,40,796800,106.69 71.13 105
131,922,12 12 13,40,796800,106.69 71.13 105
132,935,15 10 14,40,796406,109.06 69.55 105
133,932,15 10 13,40,796406,109.06 69.55 105
134,915,9 14 14,40,796406,104.32 72.71 105
135,911,9 14 13,40,796406,104.32 72.71 105
136,927,13 13 11,40,796162,107.48 71.92 103
137,929,14 15 7,40,795769,108.27 73.5 100
138,916,10 15 11,40,795711,105.11 73.5 103
139,924,12 11 15,40,795451,106.69 70.34 106
140,913,9 13 15,40,795252,104.32 71.92 106
141,932,14 14 9,40,795085,108.27 72.71 101
142,928,14 14 8,40,795085,108.27 72.71 101
143,925,13 12 12,40,795057,107.48 71.13 104
144,934,15 9 15,40,794855,109.06 68.76 106
145,915,10 14 12,40,794798,105.11 72.71 104
146,902,6 15 15,40,794259,101.95 73.5 106
147,930,14 13 10,40,794229,108.27 71.92 102
148,920,11 15 10,40,793911,105.9 73.5 102
149,927,13 11 14,40,793783,107.48 70.34 105
150,924,13 11 13,40,793783,107.48 70.34 105
151,917,10 13 14,40,793718,105.11 71.92 105
152,913,10 13 13,40,793718,105.11 71.92 105
153,933,15 15 6,40,793562,109.06 73.5 99
154,929,14 12 11,40,793202,108.27 71.13 103
155,918,11 14 11,40,793074,105.9 72.71 103
156,931,15 14 7,40,792959,109.06 72.71 100
157,906,7 15 14,40,792865,102.74 73.5 105
158,903,7 15 13,40,792865,102.74 73.5 105
159,915,10 12 15,40,792472,105.11 71.13 106
160,925,13 10 15,40,792339,107.48 69.55 106
161,933,15 13 9,40,792183,109.06 71.92 101
162,930,15 13 8,40,792183,109.06 71.92 101
163,917,11 13 12,40,792069,105.9 71.92 104
164,927,14 11 12,40,792004,108.27 70.34 104
165,923,12 15 9,40,791994,106.69 73.5 101
166,919,12 15 8,40,791994,106.69 73.5 101
167,904,7 14 15,40,791810,102.74 72.71 106
168,906,8 15 12,40,791355,103.53 73.5 104
169,932,15 12 10,40,791235,109.06 71.13 102
170,922,12 14 10,40,791235,106.69 72.71 102
171,919,11 12 14,40,790898,105.9 71.13 105
172,915,11 12 13,40,790898,105.9 71.13 105
173,929,14 10 14,40,790635,108.27 69.55 105
174,925,14 10 13,40,790635,108.27 69.55 105
175,908,8 14 14,40,790373,103.53 72.71 105
176,905,8 14 13,40,790373,103.53 72.71 105
177,920,12 13 11,40,790307,106.69 71.92 103
178,930,15 11 11,40,790114,109.06 70.34 103
179,923,13 15 7,40,789961,107.48 73.5 100
180,909,9 15 11,40,789728,104.32 73.5 103
181,917,11 11 15,40,789559,105.9 70.34 106
182,925,13 14 9,40,789281,107.48 72.71 101
183,921,13 14 8,40,789281,107.48 72.71 101
184,906,8 13 15,40,789228,103.53 71.92 106
185,919,12 12 12,40,789211,106.69 71.13 104
186,927,14 9 15,40,789095,108.27 68.76 106
187,928,15 10 12,40,788822,109.06 69.55 104
188,908,9 14 12,40,788822,104.32 72.71 104
189,923,13 13 10,40,788432,107.48 71.92 102
190,895,5 15 15,40,788102,101.16 73.5 106
191,913,10 15 10,40,787986,105.11 73.5 102
192,920,12 11 14,40,787947,106.69 70.34 105
193,917,12 11 13,40,787947,106.69 70.34 105
194,926,14 15 6,40,787812,108.27 73.5 99
195,910,9 13 14,40,787750,104.32 71.92 105
196,906,9 13 13,40,787750,104.32 71.92 105
197,922,13 12 11,40,787413,107.48 71.13 103
198,930,15 9 14,40,787356,109.06 68.76 105
199,927,15 9 13,40,787356,109.06 68.76 105
200,924,14 14 7,40,787213,108.27 72.71 100
201,911,10 14 11,40,787155,105.11 72.71 103
202,899,6 15 14,40,786766,101.95 73.5 105
203,896,6 15 13,40,786766,101.95 73.5 105
204,919,12 10 15,40,786513,106.69 69.55 106
205,908,9 12 15,40,786513,104.32 71.13 106
206,927,14 13 9,40,786443,108.27 71.92 101
207,923,14 13 8,40,786443,108.27 71.92 101
208,920,13 11 12,40,786223,107.48 70.34 104
209,910,10 13 12,40,786158,105.11 71.92 104
210,916,11 15 9,40,786127,105.9 73.5 101
211,913,11 15 8,40,786127,105.9 73.5 101
212,897,6 14 15,40,785719,101.95 72.71 106
213,928,15 8 15,40,785719,109.06 67.97 106
214,929,15 15 5,40,785546,109.06 73.5 98
215,925,14 12 10,40,785501,108.27 71.13 102
216,915,11 14 10,40,785374,105.9 72.71 102
217,899,7 15 12,40,785314,102.74 73.5 104
218,927,15 14 6,40,785029,109.06 72.71 99
219,912,10 12 14,40,784995,105.11 71.13 105
220,908,10 12 13,40,784995,105.11 71.13 105
221,922,13 10 14,40,784864,107.48 69.55 105
222,918,13 10 13,40,784864,107.48 69.55 105
223,913,11 13 11,40,784453,105.9 71.92 103
224,923,14 11 11,40,784389,108.27 70.34 103
225,901,7 14 14,40,784340,102.74 72.71 105
226,898,7 14 13,40,784340,102.74 72.71 105
227,926,15 13 7,40,784340,109.06 71.92 100
228,916,12 15 7,40,784152,106.69 73.5 100
229,903,8 15 11,40,783746,103.53 73.5 103
230,910,10 11 15,40,783666,105.11 70.34 106
231,928,15 12 9,40,783478,109.06 71.13 101
232,925,15 12 8,40,783478,109.06 71.13 101
233,918,12 14 9,40,783478,106.69 72.71 101
234,914,12 14 8,40,783478,106.69 72.71 101
235,912,11 12 12,40,783365,105.9 71.13 104
236,920,13 9 15,40,783335,107.48 68.76 106
237,899,7 13 15,40,783203,102.74 71.92 106
238,922,14 10 12,40,783105,108.27 69.55 104
239,901,8 14 12,40,782846,103.53 72.71 104
240,917,12 13 10,40,782635,106.69 71.92 102
241,927,15 11 10,40,782443,109.06 70.34 102
242,913,11 11 14,40,782110,105.9 70.34 105
243,910,11 11 13,40,782110,105.9 70.34 105
244,906,9 15 10,40,782061,104.32 73.5 102
245,919,13 15 6,40,782061,107.48 73.5 99
246,888,4 15 15,40,781945,100.37 73.5 106
247,903,8 13 14,40,781782,103.53 71.92 105
248,900,8 13 13,40,781782,103.53 71.92 105
249,923,14 9 14,40,781651,108.27 68.76 105
250,920,14 9 13,40,781651,108.27 68.76 105
251,915,12 12 11,40,781623,106.69 71.13 103
252,918,13 14 7,40,781467,107.48 72.71 100
253,925,15 10 11,40,781237,109.06 69.55 103
254,905,9 14 11,40,781237,104.32 72.71 103
255,920,13 13 9,40,780702,107.48 71.92 101
256,916,13 13 8,40,780702,107.48 71.92 101
257,912,11 10 15,40,780687,105.9 69.55 106
258,892,5 15 14,40,780667,101.16 73.5 105
259,889,5 15 13,40,780667,101.16 73.5 105
260,901,8 12 15,40,780555,103.53 71.13 106
261,913,12 11 12,40,780442,106.69 70.34 104
262,909,10 15 9,40,780261,105.11 73.5 101
263,906,10 15 8,40,780261,105.11 73.5 101
