rank,cp,ivs,maxlevel,stat-product
1,2031,15 15 15,40,2719745
2,2020,14 15 15,40,2705580
3,2026,15 15 14,40,2702956
4,2024,15 14 15,40,2700318
5,2010,13 15 15,40,2691414
6,2016,14 15 14,40,2688878
7,2013,14 14 15,40,2686254
8,2021,15 15 13,40,2686168
9,2019,15 14 14,40,2683649
10,2016,15 13 15,40,2680891
11,1999,12 15 15,40,2677249
12,2005,13 15 14,40,2674800
13,2003,13 14 15,40,2672190
14,2011,14 15 13,40,2672177
15,2008,14 14 14,40,2669672
16,2016,15 15 12,40,2669379
17,2014,15 14 13,40,2666981
18,2006,14 13 15,40,2666928
19,2012,15 13 14,40,2664343
20,1989,11 15 15,40,2663083
21,2009,15 12 15,40,2661465
22,1994,12 15 14,40,2660723
23,2000,13 15 13,40,2658187
24,1992,12 14 15,40,2658126
25,1998,13 14 14,40,2655695
26,2006,14 15 12,40,2655476
27,2003,14 14 13,40,2653090
28,1995,13 13 15,40,2652965
29,2006,15 15 10,40,2652591
30,2011,15 15 11,40,2652591
31,2001,14 13 14,40,2650466
32,2009,15 14 12,40,2650312
33,1978,10 15 15,40,2648918
34,2007,15 13 13,40,2647794
35,1999,14 12 15,40,2647603
36,1984,11 15 14,40,2646645
37,2004,15 12 14,40,2645036
38,1990,12 15 13,40,2644196
39,1982,11 14 15,40,2644061
40,2002,15 11 15,40,2642038
41,1987,12 14 14,40,2641717
42,1995,13 15 12,40,2641573
43,1993,13 14 13,40,2639200
44,1985,12 13 15,40,2639002
45,1996,14 15 10,40,2638775
46,2001,14 15 11,40,2638775
47,1991,13 13 14,40,2636589
48,1998,14 14 12,40,2636508
49,2001,15 15 9,40,2635802
50,1968,9 15 15,40,2634753
51,1996,14 13 13,40,2634003
52,1988,13 12 15,40,2633741
53,1999,15 14 10,40,2633644
54,2004,15 14 11,40,2633644
55,1973,10 15 14,40,2632567
56,1994,14 12 14,40,2631260
57,2002,15 13 12,40,2631245
58,1979,11 15 13,40,2630206
59,1971,10 14 15,40,2629997
60,1999,15 12 13,40,2628607
61,1991,14 11 15,40,2628277
62,1977,11 14 14,40,2627740
63,1985,12 15 12,40,2627670
64,1997,15 11 14,40,2625729
65,1982,12 14 13,40,2625309
66,1974,11 13 15,40,2625039
67,1985,13 15 10,40,2624959
68,1990,13 15 11,40,2624959
69,1980,12 13 14,40,2622712
70,1988,13 14 12,40,2622705
71,1994,15 10 15,40,2622611
72,1991,14 15 9,40,2622074
73,1957,8 15 15,40,2620587
74,1986,13 13 13,40,2620213
75,1989,14 14 10,40,2619927
76,1993,14 14 11,40,2619927
77,1978,12 12 15,40,2619879
78,1996,15 15 8,40,2619014
79,1963,9 15 14,40,2618489
80,1991,14 13 12,40,2617541
81,1983,13 12 14,40,2617483
82,1994,15 14 9,40,2616975
83,1968,10 15 13,40,2616215
84,1961,9 14 15,40,2615933
85,1989,14 12 13,40,2614916
86,1992,15 13 10,40,2614696
87,1997,15 13 11,40,2614696
88,1981,13 11 15,40,2614517
89,1974,11 15 12,40,2613767
90,1966,10 14 14,40,2613763
91,1994,15 12 12,40,2612178
92,1987,14 11 14,40,2612053
93,1972,11 14 13,40,2611419
94,1975,12 15 10,40,2611144
95,1980,12 15 11,40,2611144
96,1964,10 13 15,40,2611076
97,1992,15 11 13,40,2609420
98,1984,14 10 15,40,2608952
99,1978,12 14 12,40,2608901
100,1970,11 13 14,40,2608835
101,1980,13 15 9,40,2608346
102,1946,7 15 15,40,2606422
103,1975,12 13 13,40,2606422
104,1990,15 10 14,40,2606422
105,1978,13 14 10,40,2606210
106,1983,13 14 11,40,2606210
107,1967,11 12 15,40,2606017
108,1986,14 15 8,40,2605373
109,1952,8 15 14,40,2604411
110,1981,13 13 12,40,2603836
111,1973,12 12 14,40,2603707
112,1984,14 14 9,40,2603345
113,1987,15 9 15,40,2603184
114,1958,9 15 13,40,2602225
115,1991,15 15 7,40,2602225
116,1950,8 14 15,40,2601869
117,1979,13 12 13,40,2601226
118,1981,14 13 10,40,2601078
119,1986,14 13 11,40,2601078
120,1971,12 11 15,40,2600756
121,1989,15 14 8,40,2600306
122,1964,10 15 12,40,2599864
123,1956,9 14 14,40,2599785
124,1984,14 12 12,40,2598573
125,1976,13 11 14,40,2598378
126,1987,15 13 9,40,2598148
127,1961,10 14 13,40,2597528
128,1964,11 15 10,40,2597328
129,1969,11 15 11,40,2597328
130,1953,9 13 15,40,2597113
131,1982,14 11 13,40,2595829
132,1984,15 12 10,40,2595749
133,1989,15 12 11,40,2595749
134,1974,13 10 15,40,2595292
135,1967,11 14 12,40,2595097
136,1959,10 13 14,40,2594959
137,1970,12 15 9,40,2594618
138,1987,15 11 12,40,2593111
139,1979,14 10 14,40,2592847
140,1965,11 13 13,40,2592632
141,1968,12 14 10,40,2592493
142,1973,12 14 11,40,2592493
143,1936,6 15 15,40,2592257
144,1957,10 12 15,40,2592156
145,1975,13 15 8,40,2591732
146,1942,7 15 14,40,2590333
147,1985,15 10 13,40,2590233
148,1970,12 13 12,40,2590132
149,1962,11 12 14,40,2589931
150,1973,13 14 9,40,2589715
151,1977,14 9 15,40,2589626
152,1981,14 15 7,40,2588672
153,1947,8 15 13,40,2588235
154,1939,7 14 15,40,2587805
155,1968,12 12 13,40,2587535
156,1971,13 13 10,40,2587460
157,1976,13 13 11,40,2587460
158,1982,15 9 14,40,2587115
159,1960,11 11 15,40,2586995
160,1979,14 14 8,40,2586763
161,1953,9 15 12,40,2585961
162,1945,8 14 14,40,2585808
163,1981,15 15 5,40,2585436
164,1986,15 15 6,40,2585436
165,1974,13 12 12,40,2584968
166,1966,12 11 14,40,2584702
167,1976,14 13 9,40,2584616
168,1980,15 8 15,40,2583758
169,1951,9 14 13,40,2583638
170,1984,15 14 7,40,2583638
171,1954,10 15 10,40,2583513
172,1959,10 15 11,40,2583513
173,1943,8 13 15,40,2583150
174,1971,13 11 13,40,2582239
175,1974,14 12 10,40,2582230
176,1979,14 12 11,40,2582230
177,1963,12 10 15,40,2581633
178,1982,15 13 8,40,2581599
179,1957,10 14 12,40,2581294
180,1949,9 13 14,40,2581082
181,1959,11 15 9,40,2580890
182,1977,14 11 12,40,2579605
183,1980,15 12 9,40,2579321
184,1969,13 10 14,40,2579272
185,1954,10 13 13,40,2578841
186,1957,11 14 10,40,2578776
187,1962,11 14 11,40,2578776
188,1946,9 12 15,40,2578294
189,1925,5 15 15,40,2578091
190,1965,12 15 8,40,2578091
191,1977,15 11 10,40,2576802
192,1982,15 11 11,40,2576802
193,1974,14 10 13,40,2576742
194,1960,11 13 12,40,2576428
195,1931,6 15 14,40,2576255
196,1952,10 12 14,40,2576155
197,1963,12 14 9,40,2576085
198,1966,13 9 15,40,2576068
199,1970,13 15 7,40,2575118
200,1937,7 15 13,40,2574244
201,1980,15 10 12,40,2574044
202,1958,11 12 13,40,2573844
203,1961,12 13 10,40,2573842
204,1965,12 13 11,40,2573842
205,1929,6 14 15,40,2573741
206,1972,14 9 14,40,2573641
207,1950,10 11 15,40,2573235
208,1968,13 14 8,40,2573220
209,1943,8 15 12,40,2572058
210,1971,14 15 5,40,2571971
211,1976,14 15 6,40,2571971
212,1935,7 14 14,40,2571831
213,1963,12 12 12,40,2571363
214,1966,13 13 9,40,2571084
215,1977,15 9 13,40,2571046
216,1955,11 11 14,40,2571026
217,1969,14 8 15,40,2570301
218,1974,14 14 7,40,2570181
219,1940,8 14 13,40,2569747
220,1943,9 15 10,40,2569697
221,1948,9 15 11,40,2569697
222,1932,7 13 15,40,2569188
223,1964,13 12 10,40,2568710
224,1969,13 12 11,40,2568710
225,1961,12 11 13,40,2568648
226,1976,15 15 4,40,2568648
227,1971,14 13 8,40,2568153
228,1953,11 10 15,40,2567973
229,1975,15 8 14,40,2567808
230,1946,9 14 12,40,2567490
231,1938,8 13 14,40,2567205
232,1949,10 15 9,40,2567161
233,1974,15 14 5,40,2566969
234,1979,15 14 6,40,2566969
235,1966,13 11 12,40,2566100
236,1969,14 12 9,40,2565887
237,1958,12 10 14,40,2565697
238,1947,10 14 10,40,2565059
239,1952,10 14 11,40,2565059
240,1944,9 13 13,40,2565050
241,1977,15 13 7,40,2565050
242,1954,11 15 8,40,2564451
243,1936,8 12 15,40,2564432
244,1972,15 7 15,40,2564331
245,1915,4 15 15,40,2563926
246,1967,14 11 10,40,2563381
247,1972,14 11 11,40,2563381
248,1964,13 10 13,40,2563252
249,1975,15 12 8,40,2562892
250,1950,10 13 12,40,2562723
251,1956,12 9 15,40,2562510
252,1952,11 14 9,40,2562455
253,1942,9 12 14,40,2562378
254,1921,5 15 14,40,2562177
255,1960,12 15 7,40,2561565
256,1969,14 10 12,40,2560638
257,1972,15 11 9,40,2560493
258,1926,6 15 13,40,2560254
259,1950,11 13 10,40,2560224
260,1955,11 13 11,40,2560224
261,1962,13 9 14,40,2560166
262,1947,10 12 13,40,2560154
263,1918,5 14 15,40,2559677
264,1958,12 14 8,40,2559677
265,1939,9 11 15,40,2559474
266,1960,13 15 5,40,2558505
267,1965,13 15 6,40,2558505
268,1932,7 15 12,40,2558155
269,1970,15 10 10,40,2557855
270,1975,15 10 11,40,2557855
271,1924,6 14 14,40,2557853
272,1953,11 12 12,40,2557758
273,1967,14 9 13,40,2557655
274,1956,12 13 9,40,2557552
275,1945,10 11 14,40,2557351
276,1959,13 8 15,40,2556843
277,1963,13 14 7,40,2556725
278,1933,8 15 10,40,2555882
279,1938,8 15 11,40,2555882
280,1930,7 14 13,40,2555857
281,1965,14 15 4,40,2555270
282,1922,6 13 15,40,2555225
283,1953,12 12 10,40,2555191
284,1958,12 12 11,40,2555191
285,1951,11 11 13,40,2555057
286,1972,15 9 12,40,2554977
287,1961,13 13 8,40,2554707
288,1964,14 8 14,40,2554434
289,1942,10 10 15,40,2554314
290,1936,8 14 12,40,2553686
291,1964,14 14 5,40,2553599
292,1969,14 14 6,40,2553599
293,1939,9 15 9,40,2553433
294,1928,7 13 14,40,2553328
295,1956,12 11 12,40,2552594
296,1959,13 12 9,40,2552453
297,1948,11 10 14,40,2552122
298,1970,15 8 13,40,2551859
299,1971,15 15 3,40,2551859
300,1966,14 13 7,40,2551691
301,1936,9 14 10,40,2551342
302,1941,9 14 11,40,2551342
303,1933,8 13 13,40,2551260
304,1962,14 7 15,40,2550975
305,1944,10 15 8,40,2550810
306,1925,7 12 15,40,2550570
307,1969,15 14 4,40,2550300
308,1957,13 11 10,40,2549961
309,1962,13 11 11,40,2549961
310,1904,3 15 15,40,2549761
311,1954,12 10 13,40,2549761
312,1964,14 12 8,40,2549543
313,1939,9 13 12,40,2549019
314,1946,11 9 15,40,2548951
315,1942,10 14 9,40,2548825
316,1931,8 12 14,40,2548602
317,1967,15 7 14,40,2548502
318,1967,15 13 5,40,2548502
319,1972,15 13 6,40,2548502
320,1910,4 15 14,40,2548099
321,1950,11 15 7,40,2548012
322,1959,13 10 12,40,2547231
323,1962,14 11 9,40,2547158
324,1951,12 9 14,40,2546692
325,1940,10 13 10,40,2546605
326,1945,10 13 11,40,2546605
327,1937,9 12 13,40,2546463
328,1970,15 12 7,40,2546463
329,1916,5 15 13,40,2546263
330,1947,11 14 8,40,2546133
331,1929,8 11 15,40,2545714
332,1908,4 14 15,40,2545612
333,1950,12 15 5,40,2545039
334,1955,12 15 6,40,2545039
335,1965,15 6 15,40,2544904
336,1960,14 10 10,40,2544533
337,1965,14 10 11,40,2544533
338,1957,13 9 13,40,2544265
339,1922,6 15 12,40,2544252
340,1967,15 11 8,40,2544185
341,1942,10 12 12,40,2544153
342,1945,11 13 9,40,2544020
343,1914,5 14 14,40,2543876
344,1935,9 11 14,40,2543675
345,1949,12 8 15,40,2543386
346,1953,12 14 7,40,2543268
347,1923,7 15 10,40,2542066
348,1927,7 15 11,40,2542066
349,1919,6 14 13,40,2541966
350,1955,13 15 4,40,2541891
351,1943,11 12 10,40,2541671
352,1948,11 12 11,40,2541671
353,1962,14 9 12,40,2541670
354,1965,15 10 9,40,2541666
355,1940,10 11 13,40,2541466
356,1911,5 13 15,40,2541262
357,1951,12 13 8,40,2541262
358,1954,13 8 14,40,2541060
359,1932,9 10 15,40,2540654
360,1953,13 14 5,40,2540230
361,1958,13 14 6,40,2540230
362,1925,7 14 12,40,2539883
363,1928,8 15 9,40,2539705
364,1917,6 13 14,40,2539452
365,1946,11 11 12,40,2539088
366,1949,12 12 9,40,2539019
367,1963,15 9 10,40,2538908
368,1968,15 9 11,40,2538908
369,1960,14 8 13,40,2538568
370,1960,14 15 3,40,2538568
371,1938,10 10 14,40,2538547
372,1956,13 13 7,40,2538331
373,1926,8 14 10,40,2537625
374,1931,8 14 11,40,2537625
375,1952,13 7 15,40,2537619
376,1923,7 13 13,40,2537469
377,1934,9 15 8,40,2537169
378,1958,14 14 4,40,2537018
379,1915,6 12 15,40,2536708
380,1946,12 11 10,40,2536540
381,1951,12 11 11,40,2536540
382,1943,11 10 13,40,2536270
383,1954,13 12 8,40,2536195
384,1965,15 8 12,40,2535910
385,1893,2 15 15,40,2535595
386,1935,10 9 15,40,2535393
387,1929,8 13 12,40,2535314
388,1957,14 7 14,40,2535228
389,1956,14 13 5,40,2535228
390,1961,14 13 6,40,2535228
391,1932,9 14 9,40,2535194
392,1966,15 15 2,40,2535071
393,1921,7 12 14,40,2534826
394,1939,10 15 7,40,2534459
395,1899,3 15 14,40,2534021
396,1949,12 10 12,40,2533825
397,1952,13 11 9,40,2533822
398,1964,15 14 3,40,2533632
399,1941,11 9 14,40,2533217
400,1959,14 12 7,40,2533200
401,1929,9 13 10,40,2532987
402,1934,9 13 11,40,2532987
403,1926,8 12 13,40,2532772
404,1962,15 7 13,40,2532672
405,1937,10 14 8,40,2532590
406,1905,4 15 13,40,2532273
407,1918,7 11 15,40,2531953
408,1962,15 13 4,40,2531953
409,1954,14 6 15,40,2531649
410,1940,11 15 5,40,2531573
411,1945,11 15 6,40,2531573
412,1897,3 14 15,40,2531548
413,1949,13 10 10,40,2531211
414,1954,13 10 11,40,2531211
415,1957,14 11 8,40,2530934
416,1946,12 9 13,40,2530874
417,1932,9 12 12,40,2530548
418,1935,10 13 9,40,2530488
419,1911,5 15 12,40,2530349
420,1960,15 12 5,40,2530034
421,1965,15 12 6,40,2530034
422,1924,8 11 14,40,2529999
423,1938,11 8 15,40,2529929
424,1903,4 14 14,40,2529899
425,1943,11 14 7,40,2529812
426,1960,15 6 14,40,2529195
427,1945,12 15 4,40,2528513
428,1955,14 10 9,40,2528428
429,1952,13 9 12,40,2528363
430,1912,6 15 10,40,2528250
431,1917,6 15 11,40,2528250
432,1933,10 12 10,40,2528152
433,1938,10 12 11,40,2528152
434,1909,5 14 13,40,2528076
435,1930,9 11 13,40,2527876
436,1962,15 11 7,40,2527876
437,1940,11 13 8,40,2527816
438,1944,12 8 14,40,2527686
439,1901,4 13 15,40,2527299
440,1922,8 10 15,40,2526995
441,1943,12 14 5,40,2526860
442,1948,12 14 6,40,2526860
443,1915,6 14 12,40,2526079
444,1918,7 15 9,40,2525977
445,1952,14 9 10,40,2525685
446,1957,14 9 11,40,2525685
447,1938,11 12 9,40,2525585
448,1935,10 11 12,40,2525582
449,1907,5 13 14,40,2525575
450,1957,15 5 15,40,2525477
451,1960,15 10 8,40,2525477
452,1949,13 8 13,40,2525277
453,1950,13 15 3,40,2525277
454,1927,9 10 14,40,2524971
455,1946,12 13 7,40,2524971
456,1941,12 7 15,40,2524263
457,1916,7 14 10,40,2523908
458,1920,7 14 11,40,2523908
459,1948,13 14 4,40,2523735
460,1913,6 13 13,40,2523679
461,1923,8 15 8,40,2523529
462,1936,11 11 10,40,2523119
463,1941,11 11 11,40,2523119
464,1904,5 12 15,40,2522847
465,1944,12 12 8,40,2522847
466,1958,15 9 9,40,2522839
467,1933,10 10 13,40,2522779
468,1955,14 8 12,40,2522702
469,1947,13 7 14,40,2521955
470,1946,13 13 5,40,2521955
471,1951,13 13 6,40,2521955
472,1955,14 15 2,40,2521867
473,1925,9 9 15,40,2521835
474,1918,7 13 12,40,2521610
475,1921,8 14 9,40,2521564
476,1883,1 15 15,40,2521430
477,1910,6 12 14,40,2521050
478,1929,9 15 7,40,2520905
479,1941,12 11 9,40,2520486
480,1953,14 14 3,40,2520436
481,1939,11 10 12,40,2520418
482,1955,15 8 10,40,2519961
483,1960,15 8 11,40,2519961
484,1889,2 15 14,40,2519944
485,1949,13 12 7,40,2519937
486,1931,10 9 14,40,2519742
487,1952,14 7 13,40,2519481
488,1919,8 13 10,40,2519369
