rank,cp,ivs,maxlevel,stat-product,stats
1,1062,15 15 15,41,1059947,105.77 83.51 120
2,1059,15 15 14,41,1059947,105.77 83.51 120
3,1054,14 15 15,41,1051977,104.98 83.51 120
4,1051,14 15 14,41,1051977,104.98 83.51 120
5,1055,15 15 13,41,1051114,105.77 83.51 119
6,1057,15 14 15,41,1049852,105.77 82.71 120
7,1054,15 14 14,41,1049852,105.77 82.71 120
8,1046,13 15 15,41,1044007,104.18 83.51 120
9,1043,13 15 14,41,1044007,104.18 83.51 120
10,1047,14 15 13,41,1043210,104.98 83.51 119
11,1052,15 15 12,41,1042281,105.77 83.51 118
12,1049,14 14 15,41,1041958,104.98 82.71 120
13,1046,14 14 14,41,1041958,104.98 82.71 120
14,1050,15 14 13,41,1041103,105.77 82.71 119
15,1052,15 13 15,41,1039757,105.77 81.92 120
16,1049,15 13 14,41,1039757,105.77 81.92 120
17,1038,12 15 15,41,1036038,103.39 83.51 120
18,1035,12 15 14,41,1036038,103.39 83.51 120
19,1039,13 15 13,41,1035307,104.18 83.51 119
20,1044,14 15 12,41,1034444,104.98 83.51 118
21,1041,13 14 15,41,1034065,104.18 82.71 120
22,1038,13 14 14,41,1034065,104.18 82.71 120
23,1048,15 15 11,41,1033448,105.77 83.51 117
24,1042,14 14 13,41,1033275,104.98 82.71 119
25,1047,15 14 12,41,1032354,105.77 82.71 118
26,1044,14 13 15,41,1031939,104.98 81.92 120
27,1041,14 13 14,41,1031939,104.98 81.92 120
28,1045,15 13 13,41,1031092,105.77 81.92 119
29,1047,15 12 15,41,1029662,105.77 81.12 120
30,1044,15 12 14,41,1029662,105.77 81.12 120
31,1030,11 15 15,41,1028068,102.59 83.51 120
32,1027,11 15 14,41,1028068,102.59 83.51 120
33,1031,12 15 13,41,1027404,103.39 83.51 119
34,1036,13 15 12,41,1026607,104.18 83.51 118
35,1033,12 14 15,41,1026171,103.39 82.71 120
36,1030,12 14 14,41,1026171,103.39 82.71 120
37,1040,14 15 11,41,1025678,104.98 83.51 117
38,1034,13 14 13,41,1025447,104.18 82.71 119
39,1045,15 15 10,41,1024615,105.77 83.51 116
40,1041,15 15 9,41,1024615,105.77 83.51 116
41,1039,14 14 12,41,1024592,104.98 82.71 118
42,1036,13 13 15,41,1024122,104.18 81.92 120
43,1033,13 13 14,41,1024122,104.18 81.92 120
44,1043,15 14 11,41,1023605,105.77 82.71 117
45,1037,14 13 13,41,1023340,104.98 81.92 119
46,1042,15 13 12,41,1022428,105.77 81.92 118
47,1039,14 12 15,41,1021920,104.98 81.12 120
48,1036,14 12 14,41,1021920,104.98 81.12 120
49,1040,15 12 13,41,1021082,105.77 81.12 119
50,1022,10 15 15,41,1020099,101.8 83.51 120
51,1019,10 15 14,41,1020099,101.8 83.51 120
52,1042,15 11 15,41,1019568,105.77 80.33 120
53,1038,15 11 14,41,1019568,105.77 80.33 120
54,1023,11 15 13,41,1019501,102.59 83.51 119
55,1028,12 15 12,41,1018771,103.39 83.51 118
56,1025,11 14 15,41,1018277,102.59 82.71 120
57,1022,11 14 14,41,1018277,102.59 82.71 120
58,1032,13 15 11,41,1017907,104.18 83.51 117
59,1026,12 14 13,41,1017619,103.39 82.71 119
60,1037,14 15 10,41,1016911,104.98 83.51 116
61,1033,14 15 9,41,1016911,104.98 83.51 116
62,1031,13 14 12,41,1016830,104.18 82.71 118
63,1028,12 13 15,41,1016304,103.39 81.92 120
64,1025,12 13 14,41,1016304,103.39 81.92 120
65,1035,14 14 11,41,1015909,104.98 82.71 117
66,1037,15 15 8,41,1015782,105.77 83.51 115
67,1029,13 13 13,41,1015587,104.18 81.92 119
68,1040,15 14 10,41,1014857,105.77 82.71 116
69,1036,15 14 9,41,1014857,105.77 82.71 116
70,1034,14 13 12,41,1014740,104.98 81.92 118
71,1031,13 12 15,41,1014179,104.18 81.12 120
72,1028,13 12 14,41,1014179,104.18 81.12 120
73,1038,15 13 11,41,1013763,105.77 81.92 117
74,1032,14 12 13,41,1013404,104.98 81.12 119
75,1037,15 12 12,41,1012501,105.77 81.12 118
76,1014,9 15 15,41,1012129,101 83.51 120
77,1011,9 15 14,41,1012129,101 83.51 120
78,1034,14 11 15,41,1011902,104.98 80.33 120
79,1031,14 11 14,41,1011902,104.98 80.33 120
80,1016,10 15 13,41,1011598,101.8 83.51 119
81,1035,15 11 13,41,1011071,105.77 80.33 119
82,1020,11 15 12,41,1010934,102.59 83.51 118
83,1017,10 14 15,41,1010384,101.8 82.71 120
84,1014,10 14 14,41,1010384,101.8 82.71 120
85,1025,12 15 11,41,1010137,103.39 83.51 117
86,1019,11 14 13,41,1009792,102.59 82.71 119
87,1037,15 10 15,41,1009473,105.77 79.53 120
88,1033,15 10 14,41,1009473,105.77 79.53 120
89,1029,13 15 10,41,1009207,104.18 83.51 116
90,1025,13 15 9,41,1009207,104.18 83.51 116
91,1023,12 14 12,41,1009068,103.39 82.71 118
92,1020,11 13 15,41,1008486,102.59 81.92 120
93,1017,11 13 14,41,1008486,102.59 81.92 120
94,1027,13 14 11,41,1008213,104.18 82.71 117
95,1030,14 15 8,41,1008145,104.98 83.51 115
96,1022,12 13 13,41,1007835,103.39 81.92 119
97,1032,14 14 10,41,1007226,104.98 82.71 116
98,1028,14 14 9,41,1007226,104.98 82.71 116
99,1026,13 13 12,41,1007053,104.18 81.92 118
100,1034,15 15 7,41,1006949,105.77 83.51 114
101,1023,12 12 15,41,1006437,103.39 81.12 120
102,1020,12 12 14,41,1006437,103.39 81.12 120
103,1030,14 13 11,41,1006141,104.98 81.92 117
104,1033,15 14 8,41,1006108,105.77 82.71 115
105,1024,13 12 13,41,1005727,104.18 81.12 119
106,1035,15 13 10,41,1005098,105.77 81.92 116
107,1031,15 13 9,41,1005098,105.77 81.92 116
108,1029,14 12 12,41,1004888,104.98 81.12 118
109,1026,13 11 15,41,1004236,104.18 80.33 120
110,1023,13 11 14,41,1004236,104.18 80.33 120
111,1006,8 15 15,41,1004160,100.21 83.51 120
112,1003,8 15 14,41,1004160,100.21 83.51 120
113,1033,15 12 11,41,1003921,105.77 81.12 117
114,1008,9 15 13,41,1003695,101 83.51 119
115,1027,14 11 13,41,1003469,104.98 80.33 119
116,1012,10 15 12,41,1003097,101.8 83.51 118
117,1031,15 11 12,41,1002575,105.77 80.33 118
118,1009,9 14 15,41,1002490,101 82.71 120
119,1006,9 14 14,41,1002490,101 82.71 120
120,1017,11 15 11,41,1002367,102.59 83.51 117
121,1011,10 14 13,41,1001964,101.8 82.71 119
122,1029,14 10 15,41,1001883,104.98 79.53 120
123,1025,14 10 14,41,1001883,104.98 79.53 120
124,1021,12 15 10,41,1001503,103.39 83.51 116
125,1018,12 15 9,41,1001503,103.39 83.51 116
126,1015,11 14 12,41,1001306,102.59 82.71 118
127,1030,15 10 13,41,1001061,105.77 79.53 119
128,1013,10 13 15,41,1000668,101.8 81.92 120
129,1009,10 13 14,41,1000668,101.8 81.92 120
130,1020,12 14 11,41,1000517,103.39 82.71 117
131,1022,13 15 8,41,1000507,104.18 83.51 115
132,1014,11 13 13,41,1000082,102.59 81.92 119
133,1024,13 14 10,41,999596,104.18 82.71 116
134,1021,13 14 9,41,999596,104.18 82.71 116
135,1031,15 9 15,41,999378,105.77 78.73 120
136,1028,15 9 14,41,999378,105.77 78.73 120
137,1026,14 15 7,41,999378,104.98 83.51 114
138,1018,12 13 12,41,999365,103.39 81.92 118
139,1015,11 12 15,41,998695,102.59 81.12 120
140,1012,11 12 14,41,998695,102.59 81.12 120
141,1025,14 14 8,41,998543,104.98 82.71 115
142,1023,13 13 11,41,998519,104.18 81.92 117
143,1030,15 15 6,41,998116,105.77 83.51 113
144,1017,12 12 13,41,998050,103.39 81.12 119
145,1027,14 13 10,41,997541,104.98 81.92 116
146,1023,14 13 9,41,997541,104.98 81.92 116
147,1029,15 14 7,41,997359,105.77 82.71 114
148,1021,13 12 12,41,997276,104.18 81.12 118
149,1018,12 11 15,41,996570,103.39 80.33 120
150,1015,12 11 14,41,996570,103.39 80.33 120
151,1028,15 13 8,41,996434,105.77 81.92 115
152,1025,14 12 11,41,996372,104.98 81.12 117
153,998,7 15 15,41,996190,99.41 83.51 120
154,995,7 15 14,41,996190,99.41 83.51 120
155,1019,13 11 13,41,995867,104.18 80.33 119
156,1000,8 15 13,41,995792,100.21 83.51 119
157,1030,15 12 10,41,995340,105.77 81.12 116
158,1026,15 12 9,41,995340,105.77 81.12 116
159,1004,9 15 12,41,995261,101 83.51 118
160,1024,14 11 12,41,995037,104.98 80.33 118
161,1002,8 14 15,41,994596,100.21 82.71 120
162,998,8 14 14,41,994596,100.21 82.71 120
163,1009,10 15 11,41,994596,101.8 83.51 117
164,1021,13 10 15,41,994293,104.18 79.53 120
165,1018,13 10 14,41,994293,104.18 79.53 120
166,1003,9 14 13,41,994136,101 82.71 119
167,1028,15 11 11,41,994078,105.77 80.33 117
168,1013,11 15 10,41,993799,102.59 83.51 116
169,1010,11 15 9,41,993799,102.59 83.51 116
170,1007,10 14 12,41,993544,101.8 82.71 118
171,1022,14 10 13,41,993534,104.98 79.53 119
172,1014,12 15 8,41,992870,103.39 83.51 115
173,1005,9 13 15,41,992851,101 81.92 120
174,1001,9 13 14,41,992851,101 81.92 120
175,1012,11 14 11,41,992820,102.59 82.71 117
176,1026,15 10 12,41,992648,105.77 79.53 118
177,1006,10 13 13,41,992329,101.8 81.92 119
178,1016,12 14 10,41,991965,103.39 82.71 116
179,1013,12 14 9,41,991965,103.39 82.71 116
180,1024,14 9 15,41,991864,104.98 78.73 120
181,1020,14 9 14,41,991864,104.98 78.73 120
182,1018,13 15 7,41,991807,104.18 83.51 114
183,1010,11 13 12,41,991678,102.59 81.92 118
184,1025,15 9 13,41,991050,105.77 78.73 119
185,1017,13 14 8,41,990978,104.18 82.71 115
186,1008,10 12 15,41,990953,101.8 81.12 120
187,1004,10 12 14,41,990953,101.8 81.12 120
188,1015,12 13 11,41,990896,103.39 81.92 117
189,1023,14 15 6,41,990612,104.98 83.51 113
190,1009,11 12 13,41,990373,102.59 81.12 119
191,1019,13 13 10,41,989984,104.18 81.92 116
192,1016,13 13 9,41,989984,104.18 81.92 116
193,1021,14 14 7,41,989860,104.98 82.71 114
