rank,cp,ivs,maxlevel,stat-product,stats
1,1847,15 15 15,41,2309834,147.13 111.34 141
2,1837,14 15 15,41,2297348,146.34 111.34 141
3,1841,15 15 14,41,2293452,147.13 111.34 140
4,1840,15 14 15,41,2293335,147.13 110.55 141
5,1827,13 15 15,41,2284863,145.54 111.34 141
6,1832,14 15 14,41,2281055,146.34 111.34 140
7,1830,14 14 15,41,2280939,146.34 110.55 141
8,1835,15 14 14,41,2277070,147.13 110.55 140
9,1836,15 15 13,41,2277070,147.13 111.34 139
10,1831,15 15 12,41,2277070,147.13 111.34 139
11,1833,15 13 15,41,2276836,147.13 109.75 141
12,1817,12 15 15,41,2272377,144.74 111.34 141
13,1822,13 15 14,41,2268658,145.54 111.34 140
14,1820,13 14 15,41,2268542,145.54 110.55 141
15,1825,14 14 14,41,2264762,146.34 110.55 140
16,1826,14 15 13,41,2264762,146.34 111.34 139
17,1821,14 15 12,41,2264762,146.34 111.34 139
18,1824,14 13 15,41,2264529,146.34 109.75 141
19,1830,15 14 13,41,2260805,147.13 110.55 139
20,1824,15 14 12,41,2260805,147.13 110.55 139
21,1828,15 13 14,41,2260688,147.13 109.75 140
22,1826,15 15 11,41,2260688,147.13 111.34 138
23,1827,15 12 15,41,2260337,147.13 108.96 141
24,1807,11 15 15,41,2259892,143.95 111.34 141
25,1812,12 15 14,41,2256261,144.74 111.34 140
26,1810,12 14 15,41,2256146,144.74 110.55 141
27,1815,13 14 14,41,2252453,145.54 110.55 140
28,1816,13 15 13,41,2252453,145.54 111.34 139
29,1811,13 15 12,41,2252453,145.54 111.34 139
30,1814,13 13 15,41,2252222,145.54 109.75 141
31,1820,14 14 13,41,2248585,146.34 110.55 139
32,1815,14 14 12,41,2248585,146.34 110.55 139
33,1818,14 13 14,41,2248469,146.34 109.75 140
34,1816,14 15 11,41,2248469,146.34 111.34 138
35,1817,14 12 15,41,2248119,146.34 108.96 141
36,1797,10 15 15,41,2247406,143.15 111.34 141
37,1823,15 13 13,41,2244541,147.13 109.75 139
38,1818,15 13 12,41,2244541,147.13 109.75 139
