rank,cp,ivs,maxlevel,stat-product,stats
1,2340,15 15 15,40,3262310,167.54 153.32 127
2,2329,14 15 15,40,3246922,166.75 153.32 127
3,2334,15 14 15,40,3245494,167.54 152.53 127
4,2332,15 15 14,40,3236622,167.54 153.32 126
5,2318,13 15 15,40,3231533,165.96 153.32 127
6,2323,14 14 15,40,3230185,166.75 152.53 127
7,2328,15 13 15,40,3228678,167.54 151.74 127
8,2321,14 15 14,40,3221355,166.75 153.32 126
9,2326,15 14 14,40,3219939,167.54 152.53 126
10,2306,12 15 15,40,3216145,165.17 153.32 127
11,2312,13 14 15,40,3214876,165.96 152.53 127
12,2317,14 13 15,40,3213448,166.75 151.74 127
13,2321,15 12 15,40,3211862,167.54 150.95 127
14,2325,15 15 13,40,3210935,167.54 153.32 125
15,2310,13 15 14,40,3206088,165.96 153.32 126
16,2315,14 14 14,40,3204750,166.75 152.53 126
17,2320,15 13 14,40,3203255,167.54 151.74 126
18,2295,11 15 15,40,3200757,164.38 153.32 127
19,2301,12 14 15,40,3199567,165.17 152.53 127
20,2306,13 13 15,40,3198219,165.96 151.74 127
21,2310,14 12 15,40,3196711,166.75 150.95 127
22,2314,14 15 13,40,3195789,166.75 153.32 125
23,2315,15 11 15,40,3195046,167.54 150.16 127
24,2319,15 14 13,40,3194384,167.54 152.53 125
25,2299,12 15 14,40,3190821,165.17 153.32 126
26,2304,13 14 14,40,3189562,165.96 152.53 126
27,2309,14 13 14,40,3188145,166.75 151.74 126
28,2314,15 12 14,40,3186572,167.54 150.95 126
29,2284,10 15 15,40,3185369,163.59 153.32 127
30,2318,15 15 12,40,3185247,167.54 153.32 124
31,2310,15 15 11,40,3185247,167.54 153.32 124
32,2290,11 14 15,40,3184258,164.38 152.53 127
33,2295,12 13 15,40,3182989,165.17 151.74 127
34,2300,13 12 15,40,3181561,165.96 150.95 127
35,2303,13 15 13,40,3180643,165.96 153.32 125
36,2304,14 11 15,40,3179975,166.75 150.16 127
37,2308,14 14 13,40,3179316,166.75 152.53 125
38,2309,15 10 15,40,3178230,167.54 149.37 127
39,2313,15 13 13,40,3177832,167.54 151.74 125
40,2288,11 15 14,40,3175554,164.38 153.32 126
41,2293,12 14 14,40,3174374,165.17 152.53 126
42,2298,13 13 14,40,3173036,165.96 151.74 126
43,2303,14 12 14,40,3171541,166.75 150.95 126
44,2307,14 15 12,40,3170223,166.75 153.32 124
45,2299,14 15 11,40,3170223,166.75 153.32 124
46,2273,9 15 15,40,3169980,162.8 153.32 127
47,2308,15 11 14,40,3169888,167.54 150.16 126
48,2279,10 14 15,40,3168949,163.59 152.53 127
49,2312,15 14 12,40,3168829,167.54 152.53 124
50,2304,15 14 11,40,3168829,167.54 152.53 124
51,2284,11 13 15,40,3167759,164.38 151.74 127
52,2289,12 12 15,40,3166411,165.17 150.95 127
53,2292,12 15 13,40,3165497,165.17 153.32 125
54,2293,13 11 15,40,3164904,165.96 150.16 127
55,2297,13 14 13,40,3164248,165.96 152.53 125
56,2298,14 10 15,40,3163238,166.75 149.37 127
57,2302,14 13 13,40,3162843,166.75 151.74 125
58,2303,15 9 15,40,3161414,167.54 148.58 127
59,2307,15 12 13,40,3161281,167.54 150.95 125
60,2277,10 15 14,40,3160287,163.59 153.32 126
61,2303,15 15 10,40,3159560,167.54 153.32 123
62,2282,11 14 14,40,3159185,164.38 152.53 126
63,2287,12 13 14,40,3157926,165.17 151.74 126
64,2292,13 12 14,40,3156510,165.96 150.95 126
65,2296,13 15 12,40,3155198,165.96 153.32 124
66,2289,13 15 11,40,3155198,165.96 153.32 124
67,2297,14 11 14,40,3154936,166.75 150.16 126
68,2262,8 15 15,40,3154592,162.01 153.32 127
69,2301,14 14 12,40,3153881,166.75 152.53 124
70,2294,14 14 11,40,3153881,166.75 152.53 124
71,2267,9 14 15,40,3153640,162.8 152.53 127
72,2302,15 10 14,40,3153204,167.54 149.37 126
73,2273,10 13 15,40,3152530,163.59 151.74 127
74,2306,15 13 12,40,3152410,167.54 151.74 124
75,2298,15 13 11,40,3152410,167.54 151.74 124
76,2278,11 12 15,40,3151261,164.38 150.95 127
