rank,cp,ivs,maxlevel,stat-product,stats
1,1270,15 15 15,40,1372688,116.96 118.55 99
2,1266,15 14 15,40,1363537,116.96 117.75 99
3,1262,14 15 15,40,1363414,116.17 118.55 99
4,1265,15 15 14,40,1358823,116.96 118.55 98
5,1262,15 13 15,40,1354386,116.96 116.96 99
6,1257,14 14 15,40,1354324,116.17 117.75 99
7,1253,13 15 15,40,1354139,115.38 118.55 99
8,1261,15 14 14,40,1349764,116.96 117.75 98
9,1257,14 15 14,40,1349642,116.17 118.55 98
10,1258,15 12 15,40,1345235,116.96 116.17 99
11,1253,14 13 15,40,1345235,116.17 116.96 99
12,1249,13 14 15,40,1345111,115.38 117.75 99
13,1260,15 15 13,40,1344957,116.96 118.55 97
14,1255,15 15 12,40,1344957,116.96 118.55 97
15,1245,12 15 15,40,1344864,114.59 118.55 99
16,1257,15 13 14,40,1340705,116.96 116.96 98
17,1252,14 14 14,40,1340644,116.17 117.75 98
18,1248,13 15 14,40,1340460,115.38 118.55 98
19,1249,14 12 15,40,1336145,116.17 116.17 99
20,1253,15 11 15,40,1336083,116.96 115.38 99
21,1245,13 13 15,40,1336083,115.38 116.96 99
22,1256,15 14 13,40,1335991,116.96 117.75 97
23,1251,15 14 12,40,1335991,116.96 117.75 97
24,1240,12 14 15,40,1335898,114.59 117.75 99
25,1252,14 15 13,40,1335870,116.17 118.55 97
26,1247,14 15 12,40,1335870,116.17 118.55 97
27,1236,11 15 15,40,1335589,113.8 118.55 99
28,1253,15 12 14,40,1331646,116.96 116.17 98
29,1248,14 13 14,40,1331646,116.17 116.96 98
30,1244,13 14 14,40,1331524,115.38 117.75 98
31,1240,12 15 14,40,1331279,114.59 118.55 98
32,1250,15 15 11,40,1331092,116.96 118.55 96
33,1245,14 11 15,40,1327056,116.17 115.38 99
34,1241,13 12 15,40,1327056,115.38 116.17 99
35,1252,15 13 13,40,1327025,116.96 116.96 97
36,1247,15 13 12,40,1327025,116.96 116.96 97
37,1247,14 14 13,40,1326964,116.17 117.75 97
38,1242,14 14 12,40,1326964,116.17 117.75 97
39,1249,15 10 15,40,1326932,116.96 114.59 99
40,1236,12 13 15,40,1326932,114.59 116.96 99
41,1243,13 15 13,40,1326782,115.38 118.55 97
42,1238,13 15 12,40,1326782,115.38 118.55 97
43,1232,11 14 15,40,1326685,113.8 117.75 99
44,1227,10 15 15,40,1326314,113.01 118.55 99
45,1244,14 12 14,40,1322649,116.17 116.17 98
46,1248,15 11 14,40,1322588,116.96 115.38 98
47,1240,13 13 14,40,1322588,115.38 116.96 98
48,1235,12 14 14,40,1322404,114.59 117.75 98
49,1246,15 14 11,40,1322218,116.96 117.75 96
50,1231,11 15 14,40,1322098,113.8 118.55 98
51,1242,14 15 11,40,1322098,116.17 118.55 96
52,1248,15 12 13,40,1318058,116.96 116.17 97
53,1242,15 12 12,40,1318058,116.96 116.17 97
54,1243,14 13 13,40,1318058,116.17 116.96 97
55,1238,14 13 12,40,1318058,116.17 116.96 97
56,1236,13 11 15,40,1318028,115.38 115.38 99
57,1240,14 10 15,40,1317966,116.17 114.59 99
58,1232,12 12 15,40,1317966,114.59 116.17 99
59,1239,13 14 13,40,1317937,115.38 117.75 97
60,1234,13 14 12,40,1317937,115.38 117.75 97
61,1245,15 9 15,40,1317781,116.96 113.8 99
62,1228,11 13 15,40,1317781,113.8 116.96 99
63,1235,12 15 13,40,1317695,114.59 118.55 97
64,1230,12 15 12,40,1317695,114.59 118.55 97
65,1223,10 14 15,40,1317472,113.01 117.75 99
66,1245,15 15 10,40,1317226,116.96 118.55 95
67,1219,9 15 15,40,1317039,112.22 118.55 99
68,1240,14 11 14,40,1313651,116.17 115.38 98
69,1236,13 12 14,40,1313651,115.38 116.17 98
70,1244,15 10 14,40,1313529,116.96 114.59 98
71,1231,12 13 14,40,1313529,114.59 116.96 98
72,1242,15 13 11,40,1313344,116.96 116.96 96
73,1227,11 14 14,40,1313284,113.8 117.75 98
74,1237,14 14 11,40,1313284,116.17 117.75 96
75,1233,13 15 11,40,1313104,115.38 118.55 96
76,1222,10 15 14,40,1312917,113.01 118.55 98
77,1239,14 12 13,40,1309152,116.17 116.17 97
78,1234,14 12 12,40,1309152,116.17 116.17 97
79,1243,15 11 13,40,1309092,116.96 115.38 97
80,1238,15 11 12,40,1309092,116.96 115.38 97
81,1235,13 13 13,40,1309092,115.38 116.96 97
82,1230,13 13 12,40,1309092,115.38 116.96 97
83,1232,13 10 15,40,1309001,115.38 114.59 99
84,1228,12 11 15,40,1309001,114.59 115.38 99
85,1230,12 14 13,40,1308910,114.59 117.75 97
86,1226,12 14 12,40,1308910,114.59 117.75 97
87,1236,14 9 15,40,1308877,116.17 113.8 99
88,1224,11 12 15,40,1308877,113.8 116.17 99
89,1240,15 8 15,40,1308630,116.96 113.01 99
90,1219,10 13 15,40,1308630,113.01 116.96 99
91,1226,11 15 13,40,1308607,113.8 118.55 97
92,1221,11 15 12,40,1308607,113.8 118.55 97
93,1241,15 14 10,40,1308445,116.96 117.75 95
94,1236,14 15 10,40,1308326,116.17 118.55 95
95,1215,9 14 15,40,1308259,112.22 117.75 99
96,1210,8 15 15,40,1307764,111.43 118.55 99
97,1231,13 11 14,40,1304715,115.38 115.38 98
98,1236,14 10 14,40,1304654,116.17 114.59 98
99,1227,12 12 14,40,1304654,114.59 116.17 98
100,1240,15 9 14,40,1304470,116.96 113.8 98
101,1223,11 13 14,40,1304470,113.8 116.96 98
102,1237,15 12 11,40,1304470,116.96 116.17 96
103,1233,14 13 11,40,1304470,116.17 116.96 96
104,1229,13 14 11,40,1304350,115.38 117.75 96
