rank,cp,ivs,maxlevel,stat-product
1,1714,15 15 15,40,2442209
2,1711,15 15 14,40,2428254
3,1703,14 15 15,40,2426142
4,1709,15 14 15,40,2425595
5,1703,15 15 12,40,2414298
6,1707,15 15 13,40,2414298
7,1699,14 15 14,40,2412278
8,1705,15 14 14,40,2411735
9,1692,13 15 15,40,2410075
10,1697,14 14 15,40,2409638
11,1703,15 13 15,40,2408982
12,1699,15 15 11,40,2400343
13,1692,14 15 12,40,2398415
14,1696,14 15 13,40,2398415
15,1697,15 14 12,40,2397874
16,1701,15 14 13,40,2397874
17,1688,13 15 14,40,2396303
18,1694,14 14 14,40,2395868
19,1699,15 13 14,40,2395216
20,1681,12 15 15,40,2394008
21,1686,13 14 15,40,2393680
22,1692,14 13 15,40,2393133
23,1697,15 12 15,40,2392368
24,1695,15 15 10,40,2386387
25,1688,14 15 11,40,2384551
26,1693,15 14 11,40,2384014
27,1680,13 15 12,40,2382531
28,1684,13 15 13,40,2382531
29,1686,14 14 12,40,2382099
30,1690,14 14 13,40,2382099
31,1691,15 13 12,40,2381451
32,1695,15 13 13,40,2381451
33,1677,12 15 14,40,2380328
34,1682,13 14 14,40,2380002
35,1688,14 13 14,40,2379458
36,1693,15 12 14,40,2378697
37,1669,11 15 15,40,2377940
38,1675,12 14 15,40,2377722
39,1680,13 13 15,40,2377285
40,1686,14 12 15,40,2376629
41,1691,15 11 15,40,2375754
42,1691,15 15 9,40,2372432
43,1684,14 15 10,40,2370687
44,1689,15 14 10,40,2370153
45,1677,13 15 11,40,2368759
46,1682,14 14 11,40,2368329
47,1687,15 13 11,40,2367685
48,1669,12 15 12,40,2366648
49,1673,12 15 13,40,2366648
50,1675,13 14 12,40,2366323
51,1679,13 14 13,40,2366323
52,1680,14 13 12,40,2365783
53,1684,14 13 13,40,2365783
54,1685,15 12 12,40,2365027
55,1689,15 12 13,40,2365027
56,1666,11 15 14,40,2364352
57,1671,12 14 14,40,2364135
58,1677,13 13 14,40,2363700
59,1682,14 12 14,40,2363048
60,1687,15 11 14,40,2362179
61,1658,10 15 15,40,2361873
62,1664,11 14 15,40,2361764
63,1669,12 13 15,40,2361436
64,1675,13 12 15,40,2360890
65,1680,14 11 15,40,2360124
66,1685,15 10 15,40,2359141
67,1683,15 15 7,40,2358476
68,1687,15 15 8,40,2358476
69,1680,14 15 9,40,2356824
70,1685,15 14 9,40,2356293
71,1673,13 15 10,40,2354987
72,1678,14 14 10,40,2354560
73,1683,15 13 10,40,2353919
74,1665,12 15 11,40,2352967
75,1671,13 14 11,40,2352645
76,1676,14 13 11,40,2352108
77,1682,15 12 11,40,2351356
78,1658,11 15 12,40,2350764
79,1662,11 15 13,40,2350764
80,1664,12 14 12,40,2350548
81,1667,12 14 13,40,2350548
82,1669,13 13 12,40,2350116
83,1673,13 13 13,40,2350116
84,1674,14 12 12,40,2349467
85,1678,14 12 13,40,2349467
86,1680,15 11 12,40,2348603
87,1683,15 11 13,40,2348603
88,1654,10 15 14,40,2348377
89,1660,11 14 14,40,2348268
90,1665,12 13 14,40,2347942
91,1671,13 12 14,40,2347399
92,1676,14 11 14,40,2346638
93,1647,9 15 15,40,2345806
94,1652,10 14 15,40,2345806
95,1681,15 10 14,40,2345660
96,1658,11 13 15,40,2345587
97,1663,12 12 15,40,2345150
98,1679,15 15 6,40,2344521
99,1669,13 11 15,40,2344494
100,1674,14 10 15,40,2343620
101,1672,14 15 7,40,2342960
102,1676,14 15 8,40,2342960
103,1679,15 9 15,40,2342527
104,1678,15 14 7,40,2342432
105,1681,15 14 8,40,2342432
106,1669,13 15 9,40,2341215
107,1674,14 14 9,40,2340791
108,1680,15 13 9,40,2340154
109,1662,12 15 10,40,2339287
110,1667,13 14 10,40,2338967
111,1672,14 13 10,40,2338433
112,1678,15 12 10,40,2337685
113,1654,11 15 11,40,2337176
114,1660,12 14 11,40,2336961
115,1665,13 13 11,40,2336531
116,1670,14 12 11,40,2335887
117,1676,15 11 11,40,2335027
118,1647,10 15 12,40,2334880
119,1651,10 15 13,40,2334880
120,1652,11 14 12,40,2334772
121,1656,11 14 13,40,2334772
122,1658,12 13 12,40,2334448
123,1662,12 13 13,40,2334448
124,1663,13 12 12,40,2333908
125,1667,13 12 13,40,2333908
126,1668,14 11 12,40,2333152
127,1672,14 11 13,40,2333152
128,1643,9 15 14,40,2332401
129,1649,10 14 14,40,2332401
130,1654,11 13 14,40,2332184
131,1674,15 10 12,40,2332179
132,1677,15 10 13,40,2332179
133,1660,12 12 14,40,2331749
134,1665,13 11 14,40,2331097
135,1675,15 15 5,40,2330565
136,1670,14 10 14,40,2330228
137,1641,9 14 15,40,2329848
138,1636,8 15 15,40,2329739
139,1647,10 13 15,40,2329739
140,1652,11 12 15,40,2329411
141,1675,15 9 14,40,2329141
142,1668,14 15 6,40,2329096
143,1658,12 11 15,40,2328865
144,1674,15 14 6,40,2328572
145,1663,13 10 15,40,2328099
146,1661,13 15 7,40,2327444
147,1665,13 15 8,40,2327444
148,1668,14 9 15,40,2327116
149,1667,14 14 7,40,2327021
150,1670,14 14 8,40,2327021
151,1672,15 13 7,40,2326388
152,1676,15 13 8,40,2326388
153,1673,15 8 15,40,2325913
154,1658,12 15 9,40,2325607
155,1663,13 14 9,40,2325289
156,1669,14 13 9,40,2324758
157,1674,15 12 9,40,2324015
158,1650,11 15 10,40,2323587
159,1656,12 14 10,40,2323374
160,1661,13 13 10,40,2322947
161,1667,14 12 10,40,2322306
162,1672,15 11 10,40,2321451
163,1643,10 15 11,40,2321384
164,1649,11 14 11,40,2321277
165,1654,12 13 11,40,2320954
166,1659,13 12 11,40,2320417
167,1665,14 11 11,40,2319665
168,1636,9 15 12,40,2318997
169,1639,9 15 13,40,2318997
170,1641,10 14 12,40,2318997
171,1645,10 14 13,40,2318997
172,1647,11 13 12,40,2318781
