rank,cp,ivs,maxlevel,stat-product,stats
1,1368,15 15 15,40,1395833,133.56 91.67 114
2,1360,14 15 15,40,1387573,132.77 91.67 114
3,1363,15 14 15,40,1383800,133.56 90.88 114
4,1364,15 15 14,40,1383589,133.56 91.67 113
5,1359,15 15 13,40,1383589,133.56 91.67 113
6,1352,13 15 15,40,1379314,131.98 91.67 114
7,1354,14 14 15,40,1375611,132.77 90.88 114
8,1356,14 15 14,40,1375402,132.77 91.67 113
9,1351,14 15 13,40,1375402,132.77 91.67 113
10,1357,15 13 15,40,1371767,133.56 90.09 114
11,1358,15 14 14,40,1371661,133.56 90.88 113
12,1353,15 14 13,40,1371661,133.56 90.88 113
13,1354,15 15 12,40,1371344,133.56 91.67 112
14,1344,12 15 15,40,1371055,131.19 91.67 114
15,1346,13 14 15,40,1367423,131.98 90.88 114
16,1348,13 15 14,40,1367215,131.98 91.67 113
17,1343,13 15 13,40,1367215,131.98 91.67 113
18,1349,14 13 15,40,1363650,132.77 90.09 114
19,1350,14 14 14,40,1363545,132.77 90.88 113
20,1345,14 14 13,40,1363545,132.77 90.88 113
21,1346,14 15 12,40,1363230,132.77 91.67 112
22,1336,11 15 15,40,1362795,130.4 91.67 114
23,1351,15 12 15,40,1359734,133.56 89.3 114
24,1352,15 13 14,40,1359734,133.56 90.09 113
25,1347,15 13 13,40,1359734,133.56 90.09 113
26,1348,15 14 12,40,1359522,133.56 90.88 112
27,1338,12 14 15,40,1359235,131.19 90.88 114
28,1349,15 15 11,40,1359100,133.56 91.67 111
29,1339,12 15 14,40,1359028,131.19 91.67 113
30,1335,12 15 13,40,1359028,131.19 91.67 113
31,1341,13 13 15,40,1355533,131.98 90.09 114
32,1342,13 14 14,40,1355428,131.98 90.88 113
33,1337,13 14 13,40,1355428,131.98 90.88 113
34,1338,13 15 12,40,1355115,131.98 91.67 112
35,1328,10 15 15,40,1354536,129.61 91.67 114
36,1343,14 12 15,40,1351688,132.77 89.3 114
37,1344,14 13 14,40,1351688,132.77 90.09 113
38,1339,14 13 13,40,1351688,132.77 90.09 113
39,1340,14 14 12,40,1351478,132.77 90.88 112
40,1341,14 15 11,40,1351058,132.77 91.67 111
41,1330,11 14 15,40,1351047,130.4 90.88 114
42,1331,11 15 14,40,1350841,130.4 91.67 113
43,1327,11 15 13,40,1350841,130.4 91.67 113
44,1346,15 12 14,40,1347806,133.56 89.3 113
45,1341,15 12 13,40,1347806,133.56 89.3 113
46,1345,15 11 15,40,1347700,133.56 88.51 114
47,1342,15 13 12,40,1347700,133.56 90.09 112
48,1332,12 13 15,40,1347416,131.19 90.09 114
49,1344,15 14 11,40,1347384,133.56 90.88 111
50,1334,12 14 14,40,1347312,131.19 90.88 113
51,1329,12 14 13,40,1347312,131.19 90.88 113
52,1330,12 15 12,40,1347001,131.19 91.67 112
53,1345,15 15 10,40,1346856,133.56 91.67 110
54,1320,9 15 15,40,1346276,128.82 91.67 114
55,1335,13 12 15,40,1343642,131.98 89.3 114
56,1336,13 13 14,40,1343642,131.98 90.09 113
57,1331,13 13 13,40,1343642,131.98 90.09 113
58,1332,13 14 12,40,1343433,131.98 90.88 112
59,1333,13 15 11,40,1343016,131.98 91.67 111
60,1322,10 14 15,40,1342859,129.61 90.88 114
61,1323,10 15 14,40,1342654,129.61 91.67 113
62,1319,10 15 13,40,1342654,129.61 91.67 113
63,1338,14 12 14,40,1339831,132.77 89.3 113
64,1333,14 12 13,40,1339831,132.77 89.3 113
65,1337,14 11 15,40,1339726,132.77 88.51 114
66,1335,14 13 12,40,1339726,132.77 90.09 112
67,1336,14 14 11,40,1339411,132.77 90.88 111
68,1324,11 13 15,40,1339299,130.4 90.09 114
69,1326,11 14 14,40,1339196,130.4 90.88 113
70,1321,11 14 13,40,1339196,130.4 90.88 113
71,1322,11 15 12,40,1338886,130.4 91.67 112
72,1337,14 15 10,40,1338886,132.77 91.67 110
73,1312,8 15 15,40,1338017,128.03 91.67 114
74,1340,15 11 14,40,1335879,133.56 88.51 113
75,1335,15 11 13,40,1335879,133.56 88.51 113
76,1337,15 12 12,40,1335879,133.56 89.3 112
77,1339,15 10 15,40,1335667,133.56 87.72 114
78,1338,15 13 11,40,1335667,133.56 90.09 111
79,1327,12 12 15,40,1335596,131.19 89.3 114
80,1328,12 13 14,40,1335596,131.19 90.09 113
81,1323,12 13 13,40,1335596,131.19 90.09 113
82,1324,12 14 12,40,1335389,131.19 90.88 112
83,1339,15 14 10,40,1335245,133.56 90.88 110
84,1325,12 15 11,40,1334974,131.19 91.67 111
85,1314,9 14 15,40,1334671,128.82 90.88 114
86,1340,15 15 9,40,1334612,133.56 91.67 109
87,1335,15 15 8,40,1334612,133.56 91.67 109
88,1315,9 15 14,40,1334467,128.82 91.67 113
89,1311,9 15 13,40,1334467,128.82 91.67 113
90,1330,13 12 14,40,1331856,131.98 89.3 113
91,1325,13 12 13,40,1331856,131.98 89.3 113
92,1329,13 11 15,40,1331751,131.98 88.51 114
93,1327,13 13 12,40,1331751,131.98 90.09 112
94,1328,13 14 11,40,1331438,131.98 90.88 111
95,1316,10 13 15,40,1331182,129.61 90.09 114
96,1318,10 14 14,40,1331079,129.61 90.88 113
97,1313,10 14 13,40,1331079,129.61 90.88 113
98,1329,13 15 10,40,1330917,131.98 91.67 110
99,1314,10 15 12,40,1330772,129.61 91.67 112
100,1304,7 15 15,40,1329758,127.24 91.67 114
101,1332,14 11 14,40,1327974,132.77 88.51 113
102,1327,14 11 13,40,1327974,132.77 88.51 113
103,1329,14 12 12,40,1327974,132.77 89.3 112
104,1331,14 10 15,40,1327764,132.77 87.72 114
105,1330,14 13 11,40,1327764,132.77 90.09 111
106,1319,11 12 15,40,1327550,130.4 89.3 114
107,1320,11 13 14,40,1327550,130.4 90.09 113
108,1315,11 13 13,40,1327550,130.4 90.09 113
109,1316,11 14 12,40,1327344,130.4 90.88 112
110,1331,14 14 10,40,1327344,132.77 90.88 110
111,1317,11 15 11,40,1326932,130.4 91.67 111
112,1332,14 15 9,40,1326715,132.77 91.67 109
113,1327,14 15 8,40,1326715,132.77 91.67 109
114,1306,8 14 15,40,1326482,128.03 90.88 114
115,1307,8 15 14,40,1326280,128.03 91.67 113
116,1303,8 15 13,40,1326280,128.03 91.67 113
117,1331,15 11 12,40,1324057,133.56 88.51 112
118,1334,15 10 14,40,1323951,133.56 87.72 113
119,1329,15 10 13,40,1323951,133.56 87.72 113
120,1332,15 12 11,40,1323951,133.56 89.3 111
121,1322,12 12 14,40,1323880,131.19 89.3 113
122,1317,12 12 13,40,1323880,131.19 89.3 113
123,1321,12 11 15,40,1323777,131.19 88.51 114
124,1319,12 13 12,40,1323777,131.19 90.09 112
125,1333,15 9 15,40,1323634,133.56 86.93 114
126,1333,15 13 10,40,1323634,133.56 90.09 110
127,1320,12 14 11,40,1323466,131.19 90.88 111
128,1334,15 14 9,40,1323107,133.56 90.88 109
129,1329,15 14 8,40,1323107,133.56 90.88 109
130,1308,9 13 15,40,1323065,128.82 90.09 114
131,1310,9 14 14,40,1322963,128.82 90.88 113
132,1305,9 14 13,40,1322963,128.82 90.88 113
133,1321,12 15 10,40,1322947,131.19 91.67 110
134,1306,9 15 12,40,1322658,128.82 91.67 112
