rank,cp,ivs,maxlevel,stat-product,stats
1,1009,15 15 15,40,1186920,85.35 131.19 106
2,1006,15 14 15,40,1179770,85.35 130.4 106
3,1000,14 15 15,40,1175930,84.56 131.19 106
4,1006,15 15 14,40,1175723,85.35 131.19 105
5,1002,15 15 13,40,1175723,85.35 131.19 105
6,1003,15 13 15,40,1172620,85.35 129.61 106
7,997,14 14 15,40,1168846,84.56 130.4 106
8,1003,15 14 14,40,1168640,85.35 130.4 105
9,999,15 14 13,40,1168640,85.35 130.4 105
10,1000,15 12 15,40,1165470,85.35 128.82 106
11,991,13 15 15,40,1164940,83.77 131.19 106
12,996,14 15 14,40,1164836,84.56 131.19 105
13,992,14 15 13,40,1164836,84.56 131.19 105
14,998,15 15 12,40,1164525,85.35 131.19 104
15,994,14 13 15,40,1161762,84.56 129.61 106
16,999,15 13 14,40,1161557,85.35 129.61 105
17,996,15 13 13,40,1161557,85.35 129.61 105
18,997,15 11 15,40,1158320,85.35 128.03 106
19,988,13 14 15,40,1157922,83.77 130.4 106
20,993,14 14 14,40,1157819,84.56 130.4 105
21,990,14 14 13,40,1157819,84.56 130.4 105
22,995,15 14 12,40,1157510,85.35 130.4 104
23,991,14 12 15,40,1154678,84.56 128.82 106
24,996,15 12 14,40,1154475,85.35 128.82 105
25,993,15 12 13,40,1154475,85.35 128.82 105
26,981,12 15 15,40,1153950,82.98 131.19 106
27,987,13 15 14,40,1153950,83.77 131.19 105
28,983,13 15 13,40,1153950,83.77 131.19 105
29,989,14 15 12,40,1153743,84.56 131.19 104
30,994,15 15 11,40,1153328,85.35 131.19 103
31,994,15 10 15,40,1151169,85.35 127.24 106
32,985,13 13 15,40,1150905,83.77 129.61 106
33,990,14 13 14,40,1150802,84.56 129.61 105
34,986,14 13 13,40,1150802,84.56 129.61 105
35,992,15 13 12,40,1150495,85.35 129.61 104
36,988,14 11 15,40,1147594,84.56 128.03 106
37,993,15 11 14,40,1147392,85.35 128.03 105
38,990,15 11 13,40,1147392,85.35 128.03 105
39,978,12 14 15,40,1146999,82.98 130.4 106
40,984,13 14 14,40,1146999,83.77 130.4 105
41,980,13 14 13,40,1146999,83.77 130.4 105
42,986,14 14 12,40,1146792,84.56 130.4 104
43,991,15 14 11,40,1146380,85.35 130.4 103
44,991,15 9 15,40,1144019,85.35 126.45 106
45,982,13 12 15,40,1143887,83.77 128.82 106
46,987,14 12 14,40,1143785,84.56 128.82 105
47,983,14 12 13,40,1143785,84.56 128.82 105
48,989,15 12 12,40,1143480,85.35 128.82 104
49,978,12 15 14,40,1143064,82.98 131.19 105
50,974,12 15 13,40,1143064,82.98 131.19 105
51,972,11 15 15,40,1142960,82.19 131.19 106
52,980,13 15 12,40,1142960,83.77 131.19 104
53,985,14 15 11,40,1142649,84.56 131.19 103
54,990,15 15 10,40,1142131,85.35 131.19 102
55,985,14 10 15,40,1140511,84.56 127.24 106
56,990,15 10 14,40,1140309,85.35 127.24 105
57,987,15 10 13,40,1140309,85.35 127.24 105
58,975,12 13 15,40,1140047,82.98 129.61 106
59,981,13 13 14,40,1140047,83.77 129.61 105
60,977,13 13 13,40,1140047,83.77 129.61 105
61,983,14 13 12,40,1139842,84.56 129.61 104
62,988,15 13 11,40,1139432,85.35 129.61 103
63,988,15 8 15,40,1136869,85.35 125.66 106
64,979,13 11 15,40,1136869,83.77 128.03 106
65,984,14 11 14,40,1136768,84.56 128.03 105
66,980,14 11 13,40,1136768,84.56 128.03 105
67,986,15 11 12,40,1136465,85.35 128.03 104
68,975,12 14 14,40,1136178,82.98 130.4 105
69,971,12 14 13,40,1136178,82.98 130.4 105
70,969,11 14 15,40,1136075,82.19 130.4 106
71,977,13 14 12,40,1136075,83.77 130.4 104
72,982,14 14 11,40,1135766,84.56 130.4 103
73,987,15 14 10,40,1135250,85.35 130.4 102
74,982,14 9 15,40,1133427,84.56 126.45 106
75,987,15 9 14,40,1133227,85.35 126.45 105
76,983,15 9 13,40,1133227,85.35 126.45 105
77,972,12 12 15,40,1133096,82.98 128.82 106
78,978,13 12 14,40,1133096,83.77 128.82 105
79,974,13 12 13,40,1133096,83.77 128.82 105
80,980,14 12 12,40,1132892,84.56 128.82 104
81,985,15 12 11,40,1132485,85.35 128.82 103
82,968,11 15 14,40,1132177,82.19 131.19 105
