rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 12 14,41,4244057,147.13 186.1 155
2,2497,1 15 14,40,4240001,147 187.3 154
3,2497,0 13 15,40.5,4238821,146.73 186.38 155
4,2498,0 13 13,41,4234696,147.13 186.9 154
5,2499,2 15 15,39.5,4232360,147.26 186.63 154
6,2496,0 14 14,40.5,4229395,146.73 187.18 154
7,2500,2 13 14,40,4226823,147.79 185.72 154
8,2500,0 11 15,41,4225920,147.13 185.3 155
9,2494,0 11 14,41,4225920,147.13 185.3 155
10,2500,1 11 15,40.5,4225463,147.52 184.8 155
11,2497,0 14 12,41,4225101,147.13 187.69 153
12,2497,1 14 12,40.5,4224644,147.52 187.18 153
13,2498,1 14 15,40,4222110,147 186.51 154
14,2492,1 14 14,40,4222110,147 186.51 154
15,2492,0 12 15,40.5,4220783,146.73 185.59 155
16,2495,0 15 13,40.5,4219736,146.73 187.97 153
17,2488,0 15 12,40.5,4219736,146.73 187.97 153
18,2499,2 14 13,40,4217246,147.79 186.51 153
19,2490,0 15 15,40,4217205,146.21 187.3 154
20,2483,0 15 14,40,4217205,146.21 187.3 154
21,2493,0 12 13,41,4216676,147.13 186.1 154
22,2499,1 12 14,40.5,4216220,147.52 185.59 154
23,2496,0 15 11,41,4215272,147.13 188.49 152
24,2495,1 15 11,40.5,4214816,147.52 187.97 152
25,2494,2 14 15,39.5,4214502,147.26 185.84 154
26,2490,1 15 13,40,4212468,147 187.3 153
27,2496,1 9 14,41,4212293,147.93 183.71 155
28,2500,1 12 12,41,4211940,147.93 186.1 153
29,2491,0 13 14,40.5,4211473,146.73 186.38 154
30,2499,2 12 12,40.5,4211363,148.31 185.59 153
31,2496,1 15 9,41,4210175,147.93 188.49 151
32,2485,1 15 15,39.5,4209727,146.47 186.63 154
33,2500,3 14 14,39.5,4209526,148.05 185.84 153
34,2494,2 12 14,40,4208837,147.79 184.93 154
35,2495,0 10 15,41,4207783,147.13 184.51 155
36,2488,0 10 14,41,4207783,147.13 184.51 155
37,2497,2 15 12,40,4207435,147.79 187.3 152
38,2494,1 10 15,40.5,4207328,147.52 184 155
39,2491,0 13 12,41,4207198,147.13 186.9 153
40,2498,1 13 13,40.5,4206743,147.52 186.38 153
41,2491,1 13 12,40.5,4206743,147.52 186.38 153
42,2492,2 15 14,39.5,4204877,147.26 186.63 153
43,2493,1 13 15,40,4204220,147 185.72 154
44,2486,1 13 14,40,4204220,147 185.72 154
45,2495,1 10 13,41,4203234,147.93 184.51 154
46,2498,1 13 11,41,4202293,147.93 186.9 152
47,2490,0 14 13,40.5,4201931,146.73 187.18 153
48,2498,2 13 11,40.5,4201717,148.31 186.38 152
49,2496,4 14 14,39,4201484,148.3 185.17 153
50,2496,3 12 15,39.5,4201133,148.05 184.27 154
51,2499,3 15 13,39.5,4199734,148.05 186.63 152
52,2485,0 14 15,40,4199411,146.21 186.51 154
53,2493,2 13 13,40,4199376,147.79 185.72 153
54,2487,0 11 13,41,4198656,147.13 185.3 154
55,2499,2 7 14,41,4198273,148.72 182.12 155
56,2493,1 11 14,40.5,4198202,147.52 184.8 154
57,2490,0 14 11,41,4197486,147.13 187.69 152
58,2499,2 13 9,41,4197090,148.72 186.9 151
59,2490,1 14 11,40.5,4197032,147.52 187.18 152
60,2494,3 15 15,39,4196963,147.51 185.96 153
61,2488,3 15 14,39,4196963,147.51 185.96 153
62,2488,2 13 15,39.5,4196644,147.26 185.06 154
63,2497,3 10 14,40,4195179,148.58 183.35 154
64,2485,1 14 13,40,4194694,147 186.51 153
65,2500,4 15 11,39.5,4194296,148.83 186.63 151
66,2500,3 13 12,40,4194239,148.58 185.72 152
67,2497,1 8 15,41,4194058,147.93 182.92 155
68,2491,1 8 14,41,4194058,147.93 182.92 155
69,2494,1 11 12,41,4193940,147.93 185.3 153
70,2497,2 8 15,40.5,4193483,148.31 182.42 155
71,2500,2 11 13,40.5,4193365,148.31 184.8 153
72,2494,2 11 12,40.5,4193365,148.31 184.8 153
73,2497,5 14 15,38.5,4193120,148.54 184.5 153
74,2497,1 14 10,41,4192411,147.93 187.69 151
75,2491,1 14 9,41,4192411,147.93 187.69 151
76,2497,2 14 10,40.5,4191836,148.31 187.18 151
77,2495,4 15 13,39,4191710,148.3 185.96 152
78,2495,3 13 14,39.5,4191690,148.05 185.06 153
79,2495,2 11 15,40,4190850,147.79 184.14 154
80,2489,2 11 14,40,4190850,147.79 184.14 154
81,2492,2 14 12,40,4189682,147.79 186.51 152
82,2489,0 9 15,41,4189646,147.13 183.71 155
83,2483,0 9 14,41,4189646,147.13 183.71 155
84,2498,2 8 13,41,4189402,148.72 182.92 154
85,2486,0 12 12,41,4189295,147.13 186.1 153
86,2489,1 9 15,40.5,4189193,147.52 183.21 155
87,2492,1 12 13,40.5,4188842,147.52 185.59 153
88,2489,4 15 15,38.5,4188725,147.76 185.28 153
