rank,cp,ivs,maxlevel,stat-product
1,1632,15 15 14,40,2532920
2,1636,15 15 15,40,2532920
3,1628,15 14 14,40,2520127
4,1632,15 14 15,40,2520127
5,1628,15 15 13,40,2516472
6,1619,14 15 14,40,2513875
7,1624,14 15 15,40,2513875
8,1623,15 13 14,40,2507335
9,1628,15 13 15,40,2507335
10,1623,15 14 13,40,2503763
11,1615,14 14 14,40,2501179
12,1620,14 14 15,40,2501179
13,1623,15 15 12,40,2500025
14,1615,14 15 13,40,2497551
15,1607,13 15 14,40,2494831
16,1611,13 15 15,40,2494831
17,1619,15 12 14,40,2494542
18,1623,15 12 15,40,2494542
19,1619,15 13 13,40,2491053
20,1611,14 13 14,40,2488483
21,1615,14 13 15,40,2488483
22,1619,15 14 12,40,2487398
23,1611,14 14 13,40,2484937
24,1619,15 15 11,40,2483577
25,1603,13 14 14,40,2482231
26,1607,13 14 15,40,2482231
27,1615,15 11 14,40,2481750
28,1619,15 11 15,40,2481750
29,1611,14 15 12,40,2481227
30,1603,13 15 13,40,2478631
31,1615,15 12 13,40,2478344
32,1595,12 15 14,40,2475786
33,1599,12 15 15,40,2475786
34,1607,14 12 14,40,2475786
35,1611,14 12 15,40,2475786
36,1615,15 13 12,40,2474772
37,1607,14 13 13,40,2472324
38,1615,15 14 11,40,2471034
39,1599,13 13 14,40,2469630
40,1603,13 13 15,40,2469630
41,1611,15 10 14,40,2468957
42,1615,15 10 15,40,2468957
43,1607,14 14 12,40,2468696
44,1611,15 15 9,40,2467130
45,1615,15 15 10,40,2467130
46,1599,13 14 13,40,2466112
47,1611,15 11 13,40,2465634
48,1607,14 15 11,40,2464904
49,1591,12 14 14,40,2463282
50,1595,12 14 15,40,2463282
51,1603,14 11 14,40,2463090
52,1607,14 11 15,40,2463090
53,1599,13 15 12,40,2462430
54,1611,15 12 12,40,2462146
55,1591,12 15 13,40,2459710
56,1603,14 12 13,40,2459710
57,1611,15 13 11,40,2458491
58,1595,13 12 14,40,2457030
59,1599,13 12 15,40,2457030
60,1583,11 15 14,40,2456742
61,1587,11 15 15,40,2456742
62,1603,14 13 12,40,2456165
63,1607,15 9 14,40,2456165
64,1611,15 9 15,40,2456165
65,1607,15 14 9,40,2454669
66,1611,15 14 10,40,2454669
67,1595,13 13 13,40,2453594
68,1607,15 10 13,40,2452925
69,1603,14 14 11,40,2452455
70,1587,12 13 14,40,2450778
71,1591,12 13 15,40,2450778
72,1606,15 15 8,40,2450682
73,1599,14 10 14,40,2450394
74,1603,14 10 15,40,2450394
75,1595,13 14 12,40,2449994
76,1607,15 11 12,40,2449519
77,1599,14 15 9,40,2448580
78,1603,14 15 10,40,2448580
79,1587,12 14 13,40,2447287
80,1599,14 11 13,40,2447096
81,1595,13 15 11,40,2446230
82,1607,15 12 11,40,2445947
83,1591,13 11 14,40,2444430
84,1595,13 11 15,40,2444430
85,1579,11 14 14,40,2444334
86,1583,11 14 15,40,2444334
87,1587,12 15 12,40,2443633
88,1599,14 12 12,40,2443633
89,1603,15 8 14,40,2443372
90,1607,15 8 15,40,2443372
91,1603,15 13 9,40,2442209
92,1607,15 13 10,40,2442209
93,1591,13 12 13,40,2441076
94,1579,11 15 13,40,2440789
95,1603,15 9 13,40,2440215
96,1599,14 13 11,40,2440006
97,1602,15 14 8,40,2438305
98,1583,12 12 14,40,2438274
99,1587,12 12 15,40,2438274
100,1570,10 15 14,40,2437697
101,1574,10 15 15,40,2437697
102,1595,14 9 14,40,2437697
103,1599,14 9 15,40,2437697
104,1591,13 13 12,40,2437557
105,1603,15 10 12,40,2436893
106,1595,14 14 9,40,2436213
107,1599,14 14 10,40,2436213
108,1583,12 13 13,40,2434864
109,1595,14 10 13,40,2434482
110,1602,15 15 7,40,2434235
111,1591,13 14 11,40,2433875
112,1603,15 11 11,40,2433404
113,1594,14 15 8,40,2432256
114,1575,11 13 14,40,2431926
115,1579,11 13 15,40,2431926
116,1587,13 10 14,40,2431830
117,1591,13 10 15,40,2431830
118,1583,12 14 12,40,2431292
119,1595,14 11 12,40,2431102
120,1598,15 7 14,40,2430580
121,1603,15 7 15,40,2430580
122,1586,13 15 9,40,2430030
123,1591,13 15 10,40,2430030
124,1598,15 12 9,40,2429749
125,1603,15 12 10,40,2429749
126,1587,13 11 13,40,2428557
127,1575,11 14 13,40,2428462
128,1583,12 15 11,40,2427557
129,1595,14 12 11,40,2427557
130,1599,15 8 13,40,2427506
131,1598,15 13 8,40,2425928
132,1579,12 11 14,40,2425770
133,1583,12 11 15,40,2425770
134,1566,10 14 14,40,2425386
135,1570,10 14 15,40,2425386
136,1587,13 12 12,40,2425121
137,1591,14 8 14,40,2425001
138,1595,14 8 15,40,2425001
139,1575,11 15 12,40,2424836
140,1599,15 9 12,40,2424266
141,1590,14 13 9,40,2423847
142,1595,14 13 10,40,2423847
143,1579,12 12 13,40,2422441
144,1598,15 14 7,40,2421940
145,1566,10 15 13,40,2421868
146,1591,14 9 13,40,2421868
147,1587,13 13 11,40,2421521
148,1599,15 10 11,40,2420861
149,1590,14 14 8,40,2419972
150,1571,11 12 14,40,2419518
151,1575,11 12 15,40,2419518
152,1583,13 9 14,40,2419230
153,1587,13 9 15,40,2419230
154,1579,12 13 12,40,2418950
155,1558,9 15 14,40,2418653
156,1562,9 15 15,40,2418653
157,1591,14 10 12,40,2418570
158,1594,15 6 14,40,2417787
159,1598,15 6 15,40,2417787
160,1598,15 15 6,40,2417787
161,1582,13 14 9,40,2417757
162,1587,13 14 10,40,2417757
163,1594,15 11 9,40,2417289
164,1599,15 11 10,40,2417289
165,1571,11 13 13,40,2416134
166,1583,13 10 13,40,2416039
167,1590,14 15 7,40,2415932
168,1579,12 14 11,40,2415296
169,1591,14 11 11,40,2415108
170,1594,15 7 13,40,2414797
171,1582,13 15 8,40,2413830
172,1594,15 12 8,40,2413551
173,1575,12 10 14,40,2413266
174,1579,12 10 15,40,2413266
175,1562,10 13 14,40,2413074
176,1566,10 13 15,40,2413074
177,1583,13 11 12,40,2412684
178,1571,11 14 12,40,2412589
179,1586,14 7 14,40,2412304
180,1590,14 7 15,40,2412304
181,1594,15 8 12,40,2411640
182,1574,12 15 9,40,2411480
183,1578,12 15 10,40,2411480
184,1586,14 12 9,40,2411480
185,1591,14 12 10,40,2411480
186,1575,12 11 13,40,2410019
187,1594,15 13 7,40,2409646
188,1562,10 14 13,40,2409636
189,1586,14 8 13,40,2409254
190,1583,13 12 11,40,2409166
191,1570,11 15 11,40,2408883
192,1594,15 9 11,40,2408317
193,1586,14 13 8,40,2407688
194,1567,11 11 14,40,2407111
195,1571,11 11 15,40,2407111
196,1579,13 8 14,40,2406630
197,1583,13 8 15,40,2406630
198,1575,12 12 12,40,2406608
199,1554,9 14 14,40,2406437
200,1558,9 14 15,40,2406437
201,1562,10 15 12,40,2406039
202,1587,14 9 12,40,2406039
203,1594,15 14 6,40,2405576
204,1578,13 13 9,40,2405484
205,1583,13 13 10,40,2405484
206,1590,15 5 14,40,2404994
207,1594,15 5 15,40,2404994
208,1590,15 10 9,40,2404828
209,1594,15 10 10,40,2404828
210,1567,11 12 13,40,2403807
211,1586,14 14 7,40,2403730
212,1579,13 9 13,40,2403520
213,1575,12 13 11,40,2403036
214,1554,9 15 13,40,2402947
215,1587,14 10 11,40,2402659
216,1590,15 6 13,40,2402087
217,1578,13 14 8,40,2401639
218,1589,15 15 4,40,2401339
219,1594,15 15 5,40,2401339
220,1590,15 11 8,40,2401173
221,1558,10 12 14,40,2400762
222,1562,10 12 15,40,2400762
223,1571,12 9 14,40,2400762
224,1575,12 9 15,40,2400762
225,1567,11 13 12,40,2400343
226,1579,13 10 12,40,2400248
227,1546,8 15 14,40,2399608
228,1550,8 15 15,40,2399608
229,1582,14 6 14,40,2399608
230,1586,14 6 15,40,2399608
231,1586,14 15 6,40,2399608
232,1570,12 14 9,40,2399301
233,1574,12 14 10,40,2399301
