rank,cp,ivs,maxlevel,stat-product,stats
1,2277,15 15 15,40,3707331,139.09 173.08 154
2,2271,15 15 14,40,3707331,139.09 173.08 154
3,2272,15 14 15,40,3690403,139.09 172.29 154
4,2266,15 14 14,40,3690403,139.09 172.29 154
5,2264,14 15 15,40,3686267,138.3 173.08 154
6,2258,14 15 14,40,3686267,138.3 173.08 154
7,2265,15 15 13,40,3683258,139.09 173.08 153
8,2267,15 13 15,40,3673474,139.09 171.5 154
9,2261,15 13 14,40,3673474,139.09 171.5 154
10,2259,14 14 15,40,3669435,138.3 172.29 154
11,2253,14 14 14,40,3669435,138.3 172.29 154
12,2260,15 14 13,40,3666439,139.09 172.29 153
13,2251,13 15 15,40,3665203,137.51 173.08 154
14,2245,13 15 14,40,3665203,137.51 173.08 154
15,2252,14 15 13,40,3662330,138.3 173.08 153
16,2259,15 15 12,40,3659184,139.09 173.08 152
17,2261,15 12 15,40,3656546,139.09 170.7 154
18,2256,15 12 14,40,3656546,139.09 170.7 154
19,2254,14 13 15,40,3652602,138.3 171.5 154
20,2248,14 13 14,40,3652602,138.3 171.5 154
21,2255,15 13 13,40,3649621,139.09 171.5 153
22,2246,13 14 15,40,3648467,137.51 172.29 154
23,2240,13 14 14,40,3648467,137.51 172.29 154
24,2247,14 14 13,40,3645607,138.3 172.29 153
25,2238,12 15 15,40,3644138,136.72 173.08 154
26,2232,12 15 14,40,3644138,136.72 173.08 154
27,2254,15 14 12,40,3642476,139.09 172.29 152
28,2240,13 15 13,40,3641403,137.51 173.08 153
29,2256,15 11 15,40,3639618,139.09 169.91 154
30,2250,15 11 14,40,3639618,139.09 169.91 154
31,2247,14 15 12,40,3638393,138.3 173.08 152
32,2248,14 12 15,40,3635770,138.3 170.7 154
33,2243,14 12 14,40,3635770,138.3 170.7 154
34,2254,15 15 11,40,3635111,139.09 173.08 151
35,2250,15 12 13,40,3632802,139.09 170.7 153
36,2241,13 13 15,40,3631730,137.51 171.5 154
37,2235,13 13 14,40,3631730,137.51 171.5 154
38,2242,14 13 13,40,3628884,138.3 171.5 153
39,2233,12 14 15,40,3627498,136.72 172.29 154
40,2227,12 14 14,40,3627498,136.72 172.29 154
41,2249,15 13 12,40,3625767,139.09 171.5 152
42,2234,13 14 13,40,3624775,137.51 172.29 153
43,2225,11 15 15,40,3623074,135.93 173.08 154
44,2219,11 15 14,40,3623074,135.93 173.08 154
45,2251,15 10 15,40,3622689,139.09 169.12 154
46,2245,15 10 14,40,3622689,139.09 169.12 154
47,2241,14 14 12,40,3621780,138.3 172.29 152
48,2227,12 15 13,40,3620475,136.72 173.08 153
49,2243,14 11 15,40,3618938,138.3 169.91 154
50,2237,14 11 14,40,3618938,138.3 169.91 154
51,2248,15 14 11,40,3618512,139.09 172.29 151
52,2234,13 15 12,40,3617603,137.51 173.08 152
53,2245,15 11 13,40,3615984,139.09 169.91 153
54,2236,13 12 15,40,3614994,137.51 170.7 154
55,2230,13 12 14,40,3614994,137.51 170.7 154
56,2241,14 15 11,40,3614457,138.3 173.08 151
57,2237,14 12 13,40,3612161,138.3 170.7 153
58,2248,15 15 10,40,3611037,139.09 173.08 150
59,2242,15 15 9,40,3611037,139.09 173.08 150
60,2228,12 13 15,40,3610858,136.72 171.5 154
61,2222,12 13 14,40,3610858,136.72 171.5 154
62,2244,15 12 12,40,3609058,139.09 170.7 152
63,2229,13 13 13,40,3608148,137.51 171.5 153
64,2220,11 14 15,40,3606530,135.93 172.29 154
65,2214,11 14 14,40,3606530,135.93 172.29 154
66,2246,15 9 15,40,3605761,139.09 168.33 154
67,2240,15 9 14,40,3605761,139.09 168.33 154
68,2236,14 13 12,40,3605166,138.3 171.5 152
69,2222,12 14 13,40,3603943,136.72 172.29 153
70,2238,14 10 15,40,3602106,138.3 169.12 154
71,2232,14 10 14,40,3602106,138.3 169.12 154
