rank,cp,ivs,maxlevel,stat-product,stats
1,871,15 15 15,41,794296,95.44 72.37 115
2,864,14 15 15,41,787676,94.64 72.37 115
3,868,15 15 14,41,787389,95.44 72.37 114
4,867,15 14 15,41,785567,95.44 71.58 115
5,857,13 15 15,41,781057,93.85 72.37 115
6,861,14 15 14,41,780827,94.64 72.37 114
7,865,15 15 13,41,780482,95.44 72.37 113
8,859,14 14 15,41,779021,94.64 71.58 115
9,864,15 14 14,41,778736,95.44 71.58 114
10,862,15 13 15,41,776839,95.44 70.78 115
11,850,12 15 15,41,774438,93.05 72.37 115
12,854,13 15 14,41,774266,93.85 72.37 114
13,858,14 15 13,41,773978,94.64 72.37 113
14,862,15 15 12,41,773575,95.44 72.37 112
15,859,15 15 11,41,773575,95.44 72.37 112
16,852,13 14 15,41,772474,93.85 71.58 115
17,856,14 14 14,41,772247,94.64 71.58 114
18,861,15 14 13,41,771905,95.44 71.58 113
19,855,14 13 15,41,770365,94.64 70.78 115
20,859,15 13 14,41,770083,95.44 70.78 114
21,857,15 12 15,41,768110,95.44 69.99 115
22,842,11 15 15,41,767819,92.25 72.37 115
23,847,12 15 14,41,767704,93.05 72.37 114
24,851,13 15 13,41,767474,93.85 72.37 113
25,855,14 15 12,41,767128,94.64 72.37 112
26,852,14 15 11,41,767128,94.64 72.37 112
27,856,15 15 10,41,766668,95.44 72.37 111
28,845,12 14 15,41,765928,93.05 71.58 115
29,849,13 14 14,41,765757,93.85 71.58 114
30,853,14 14 13,41,765473,94.64 71.58 113
31,858,15 14 12,41,765074,95.44 71.58 112
32,855,15 14 11,41,765074,95.44 71.58 112
33,847,13 13 15,41,763891,93.85 70.78 115
34,852,14 13 14,41,763666,94.64 70.78 114
35,856,15 13 13,41,763328,95.44 70.78 113
36,850,14 12 15,41,761709,94.64 69.99 115
37,854,15 12 14,41,761431,95.44 69.99 114
38,835,10 15 15,41,761200,91.46 72.37 115
39,839,11 15 14,41,761142,92.25 72.37 114
40,844,12 15 13,41,760970,93.05 72.37 113
41,848,13 15 12,41,760682,93.85 72.37 112
42,845,13 15 11,41,760682,93.85 72.37 112
43,849,14 15 10,41,760279,94.64 72.37 111
44,853,15 15 9,41,759761,95.44 72.37 110
45,852,15 11 15,41,759382,95.44 69.19 115
46,838,11 14 15,41,759382,92.25 71.58 115
47,842,12 14 14,41,759268,93.05 71.58 114
48,846,13 14 13,41,759040,93.85 71.58 113
49,850,14 14 12,41,758698,94.64 71.58 112
50,847,14 14 11,41,758698,94.64 71.58 112
51,851,15 14 10,41,758243,95.44 71.58 111
52,840,12 13 15,41,757418,93.05 70.78 115
53,844,13 13 14,41,757249,93.85 70.78 114
54,849,14 13 13,41,756967,94.64 70.78 113
55,853,15 13 12,41,756573,95.44 70.78 112
56,850,15 13 11,41,756573,95.44 70.78 112
57,843,13 12 15,41,755308,93.85 69.99 115
58,847,14 12 14,41,755086,94.64 69.99 114
59,851,15 12 13,41,754752,95.44 69.99 113
60,828,9 15 15,41,754581,90.66 72.37 115
61,832,10 15 14,41,754581,91.46 72.37 114
62,836,11 15 13,41,754466,92.25 72.37 113
63,841,12 15 12,41,754235,93.05 72.37 112
64,838,12 15 11,41,754235,93.05 72.37 112
65,842,13 15 10,41,753890,93.85 72.37 111
66,846,14 15 9,41,753430,94.64 72.37 110
67,845,14 11 15,41,753053,94.64 69.19 115
68,850,15 15 8,41,752854,95.44 72.37 109
69,830,10 14 15,41,752835,91.46 71.58 115
70,849,15 11 14,41,752778,95.44 69.19 114
71,835,11 14 14,41,752778,92.25 71.58 114
72,839,12 14 13,41,752607,93.05 71.58 113
73,843,13 14 12,41,752323,93.85 71.58 112
74,840,13 14 11,41,752323,93.85 71.58 112
75,844,14 14 10,41,751924,94.64 71.58 111
76,848,15 14 9,41,751412,95.44 71.58 110
77,833,11 13 15,41,750944,92.25 70.78 115
78,837,12 13 14,41,750831,93.05 70.78 114
79,847,15 10 15,41,750653,95.44 68.4 115
80,841,13 13 13,41,750606,93.85 70.78 113
81,846,14 13 12,41,750268,94.64 70.78 112
82,843,14 13 11,41,750268,94.64 70.78 112
83,847,15 13 10,41,749818,95.44 70.78 111
84,835,12 12 15,41,748907,93.05 69.99 115
85,840,13 12 14,41,748740,93.85 69.99 114
86,844,14 12 13,41,748462,94.64 69.99 113
87,848,15 12 12,41,748072,95.44 69.99 112
88,845,15 12 11,41,748072,95.44 69.99 112
89,825,9 15 14,41,748019,90.66 72.37 114
90,821,8 15 15,41,747962,89.87 72.37 115
91,829,10 15 13,41,747962,91.46 72.37 113
92,834,11 15 12,41,747789,92.25 72.37 112
93,831,11 15 11,41,747789,92.25 72.37 112
94,835,12 15 10,41,747501,93.05 72.37 111
95,839,13 15 9,41,747098,93.85 72.37 110
96,838,13 11 15,41,746725,93.85 69.19 115
97,843,14 15 8,41,746580,94.64 72.37 109
98,842,14 11 14,41,746505,94.64 69.19 114
99,823,9 14 15,41,746289,90.66 71.58 115
100,828,10 14 14,41,746289,91.46 71.58 114
101,846,15 11 13,41,746175,95.44 69.19 113
102,832,11 14 13,41,746175,92.25 71.58 113
103,836,12 14 12,41,745947,93.05 71.58 112
104,833,12 14 11,41,745947,93.05 71.58 112
105,847,15 15 7,41,745947,95.44 72.37 108
106,844,15 15 6,41,745947,95.44 72.37 108
107,837,13 14 10,41,745606,93.85 71.58 111
108,841,14 14 9,41,745150,94.64 71.58 110
109,845,15 14 8,41,744581,95.44 71.58 109
110,826,10 13 15,41,744470,91.46 70.78 115
111,830,11 13 14,41,744414,92.25 70.78 114
112,840,14 10 15,41,744398,94.64 68.4 115
113,834,12 13 13,41,744245,93.05 70.78 113
114,844,15 10 14,41,744126,95.44 68.4 114
115,839,13 13 12,41,743964,93.85 70.78 112
116,836,13 13 11,41,743964,93.85 70.78 112
117,840,14 13 10,41,743570,94.64 70.78 111
118,844,15 13 9,41,743063,95.44 70.78 110
119,828,11 12 15,41,742506,92.25 69.99 115
120,833,12 12 14,41,742395,93.05 69.99 114
121,837,13 12 13,41,742172,93.85 69.99 113
122,842,15 9 15,41,741924,95.44 67.6 115
123,841,14 12 12,41,741838,94.64 69.99 112
124,838,14 12 11,41,741838,94.64 69.99 112
125,818,8 15 14,41,741458,89.87 72.37 114
126,822,9 15 13,41,741458,90.66 72.37 113
127,842,15 12 10,41,741393,95.44 69.99 111
128,813,7 15 15,41,741343,89.07 72.37 115
129,826,10 15 12,41,741343,91.46 72.37 112
130,823,10 15 11,41,741343,91.46 72.37 112
131,828,11 15 10,41,741112,92.25 72.37 111
132,832,12 15 9,41,740767,93.05 72.37 110
133,831,12 11 15,41,740397,93.05 69.19 115
134,836,13 15 8,41,740307,93.85 72.37 109
135,835,13 11 14,41,740232,93.85 69.19 114
136,839,14 11 13,41,739957,94.64 69.19 113
137,820,9 14 14,41,739799,90.66 71.58 114
138,816,8 14 15,41,739742,89.87 71.58 115
139,825,10 14 13,41,739742,91.46 71.58 113
140,840,14 15 7,41,739731,94.64 72.37 108
141,837,14 15 6,41,739731,94.64 72.37 108
142,843,15 11 12,41,739572,95.44 69.19 112
143,840,15 11 11,41,739572,95.44 69.19 112
144,829,11 14 12,41,739572,92.25 71.58 112
145,826,11 14 11,41,739572,92.25 71.58 112
146,830,12 14 10,41,739287,93.05 71.58 111
147,841,15 15 5,41,739040,95.44 72.37 107
148,834,13 14 9,41,738888,93.85 71.58 110
149,838,14 14 8,41,738376,94.64 71.58 109
150,833,13 10 15,41,738142,93.85 68.4 115
151,819,9 13 15,41,737997,90.66 70.78 115
152,823,10 13 14,41,737997,91.46 70.78 114
153,837,14 10 14,41,737925,94.64 68.4 114
154,827,11 13 13,41,737884,92.25 70.78 113
155,842,15 14 7,41,737750,95.44 71.58 108
156,839,15 14 6,41,737750,95.44 71.58 108
157,831,12 13 12,41,737659,93.05 70.78 112
158,828,12 13 11,41,737659,93.05 70.78 112
159,841,15 10 13,41,737598,95.44 68.4 113
160,833,13 13 10,41,737321,93.85 70.78 111
161,837,14 13 9,41,736871,94.64 70.78 110
162,841,15 13 8,41,736308,95.44 70.78 109
163,821,10 12 15,41,736105,91.46 69.99 115
164,825,11 12 14,41,736050,92.25 69.99 114
165,830,12 12 13,41,735883,93.05 69.99 113
166,835,14 9 15,41,735742,94.64 67.6 115
167,834,13 12 12,41,735604,93.85 69.99 112
168,831,13 12 11,41,735604,93.85 69.99 112
169,839,15 9 14,41,735473,95.44 67.6 114
170,835,14 12 10,41,735215,94.64 69.99 111
171,815,8 15 13,41,734954,89.87 72.37 113
172,810,7 15 14,41,734896,89.07 72.37 114
173,819,9 15 12,41,734896,90.66 72.37 112
174,816,9 15 11,41,734896,90.66 72.37 112
175,806,6 15 15,41,734723,88.28 72.37 115
176,821,10 15 10,41,734723,91.46 72.37 111
177,839,15 12 9,41,734714,95.44 69.99 110
178,825,11 15 9,41,734436,92.25 72.37 110
179,824,11 11 15,41,734069,92.25 69.19 115
180,829,12 15 8,41,734033,93.05 72.37 109
181,828,12 11 14,41,733959,93.05 69.19 114
182,832,13 11 13,41,733739,93.85 69.19 113
183,833,13 15 7,41,733515,93.85 72.37 108
184,830,13 15 6,41,733515,93.85 72.37 108
185,836,14 11 12,41,733408,94.64 69.19 112
186,833,14 11 11,41,733408,94.64 69.19 112
187,813,8 14 14,41,733310,89.87 71.58 114
188,818,9 14 13,41,733310,90.66 71.58 113
189,837,15 8 15,41,733196,95.44 66.81 115
190,809,7 14 15,41,733196,89.07 71.58 115
191,822,10 14 12,41,733196,91.46 71.58 112
192,819,10 14 11,41,733196,91.46 71.58 112
193,837,15 11 10,41,732968,95.44 69.19 111
194,823,11 14 10,41,732968,92.25 71.58 111
195,834,14 15 5,41,732882,94.64 72.37 107
196,827,12 14 9,41,732627,93.05 71.58 110
197,831,13 14 8,41,732171,93.85 71.58 109
198,838,15 15 4,41,732133,95.44 72.37 106
199,826,12 10 15,41,731887,93.05 68.4 115
200,830,13 10 14,41,731723,93.85 68.4 114
201,835,14 14 7,41,731602,94.64 71.58 108
202,832,14 14 6,41,731602,94.64 71.58 108
203,816,9 13 14,41,731579,90.66 70.78 114
204,811,8 13 15,41,731523,89.87 70.78 115
205,820,10 13 13,41,731523,91.46 70.78 113
