rank,cp,ivs,maxlevel,stat-product,stats
1,1916,15 15 15,41,3033034,120.89 104.98 239
2,1913,15 15 14,41,3020344,120.89 104.98 238
3,1903,14 15 15,41,3013080,120.09 104.98 239
4,1909,15 14 15,41,3010057,120.89 104.18 239
5,1909,15 15 13,41,3007653,120.89 104.98 237
6,1900,14 15 14,41,3000473,120.09 104.98 238
7,1905,15 14 14,41,2997462,120.89 104.18 238
8,1906,15 15 12,41,2994963,120.89 104.98 236
9,1903,15 15 11,41,2994963,120.89 104.98 236
10,1891,13 15 15,41,2993126,119.3 104.98 239
11,1896,14 14 15,41,2990254,120.09 104.18 239
12,1897,14 15 13,41,2987866,120.09 104.98 237
13,1901,15 13 15,41,2987079,120.89 103.39 239
14,1902,15 14 13,41,2984868,120.89 104.18 237
15,1900,15 15 10,41,2982272,120.89 104.98 235
16,1887,13 15 14,41,2980602,119.3 104.98 238
17,1893,14 14 14,41,2977742,120.09 104.18 238
18,1894,14 15 12,41,2975259,120.09 104.98 236
19,1891,14 15 11,41,2975259,120.09 104.98 236
20,1898,15 13 14,41,2974581,120.89 103.39 238
21,1878,12 15 15,41,2973172,118.5 104.98 239
22,1899,15 14 12,41,2972274,120.89 104.18 236
23,1896,15 14 11,41,2972274,120.89 104.18 236
24,1883,13 14 15,41,2970451,119.3 104.18 239
25,1897,15 15 9,41,2969582,120.89 104.98 234
26,1884,13 15 13,41,2968079,119.3 104.98 237
27,1889,14 13 15,41,2967427,120.09 103.39 239
28,1890,14 14 13,41,2965231,120.09 104.18 237
29,1894,15 12 15,41,2964102,120.89 102.59 239
30,1887,14 15 10,41,2962652,120.09 104.98 235
31,1895,15 13 13,41,2962083,120.89 103.39 237
32,1875,12 15 14,41,2960732,118.5 104.98 238
33,1893,15 14 10,41,2959679,120.89 104.18 235
34,1880,13 14 14,41,2958022,119.3 104.18 238
35,1893,15 15 8,41,2956891,120.89 104.98 233
36,1890,15 15 7,41,2956891,120.89 104.98 233
37,1881,13 15 12,41,2955555,119.3 104.98 236
38,1878,13 15 11,41,2955555,119.3 104.98 236
39,1886,14 13 14,41,2955011,120.09 103.39 238
40,1865,11 15 15,41,2953218,117.7 104.98 239
41,1887,14 14 12,41,2952719,120.09 104.18 236
42,1883,14 14 11,41,2952719,120.09 104.18 236
43,1891,15 12 14,41,2951700,120.89 102.59 238
44,1871,12 14 15,41,2950648,118.5 104.18 239
45,1884,14 15 9,41,2950045,120.09 104.98 234
46,1892,15 13 12,41,2949584,120.89 103.39 236
47,1889,15 13 11,41,2949584,120.89 103.39 236
48,1872,12 15 13,41,2948292,118.5 104.98 237
49,1876,13 13 15,41,2947775,119.3 103.39 239
50,1889,15 14 9,41,2947085,120.89 104.18 234
51,1877,13 14 13,41,2945593,119.3 104.18 237
52,1881,14 12 15,41,2944601,120.09 102.59 239
53,1887,15 15 6,41,2944201,120.89 104.98 232
54,1875,13 15 10,41,2943032,119.3 104.98 235
