rank,cp,ivs,maxlevel,stat-product,stats
1,2500,1 15 15,33,3590506,173.94 128.21 161
2,2496,0 14 14,33.5,3582318,173.88 127.96 161
3,2497,0 15 13,33.5,3581009,173.88 128.72 160
4,2499,1 13 14,33.5,3576662,174.63 127.21 161
5,2489,0 15 15,33,3575030,173.19 128.21 161
6,2493,1 14 15,33,3569509,173.94 127.46 161
7,2499,0 11 15,34,3568828,174.56 126.2 162
8,2494,1 15 14,33,3568205,173.94 128.21 160
9,2496,0 13 12,34,3566981,174.56 127.71 160
10,2498,0 14 11,34,3565662,174.56 128.47 159
11,2499,0 15 10,34,3564079,174.56 129.22 158
12,2496,2 13 15,33,3563807,174.69 126.71 161
13,2498,2 14 14,33,3562628,174.69 127.46 160
14,2494,0 13 15,33.5,3561245,173.88 127.21 161
15,2489,0 13 14,33.5,3561245,173.88 127.21 161
16,2500,1 12 12,34,3561225,175.32 126.96 160
17,2499,2 15 13,33,3561187,174.69 128.21 159
18,2490,0 14 13,33.5,3560067,173.88 127.96 160
19,2492,0 15 12,33.5,3558628,173.88 128.72 159
20,2499,3 12 15,33,3557924,175.44 125.96 161
21,2498,1 15 8,34,3556853,175.32 129.22 157
22,2498,1 12 15,33.5,3555498,174.63 126.46 161
23,2492,1 12 14,33.5,3555498,174.63 126.46 161
24,2491,2 15 15,32.5,3555156,174 127.7 160
25,2494,1 13 13,33.5,3554447,174.63 127.21 160
26,2482,0 14 15,33,3554123,173.19 127.46 161
27,2498,3 15 11,33,3553978,175.44 128.21 158
28,2496,0 8 15,34.5,3553889,175.24 124.42 163
29,2498,0 9 14,34.5,3553623,175.24 125.17 162
30,2495,1 14 12,33.5,3553132,174.63 127.96 159
31,2499,0 10 13,34.5,3553091,175.24 125.93 161
32,2484,0 15 14,33,3552824,173.19 128.21 160
33,2495,0 11 11,34.5,3552293,175.24 126.69 160
34,2496,1 15 11,33.5,3551555,174.63 128.72 158
35,2490,1 15 10,33.5,3551555,174.63 128.72 158
36,2497,0 12 10,34.5,3551230,175.24 127.45 159
37,2498,0 13 9,34.5,3549900,175.24 128.21 158
38,2497,5 15 14,32,3549811,175.53 127.19 159
39,2495,2 11 14,33.5,3549569,175.39 125.71 161
40,2494,3 14 15,32.5,3549535,174.75 126.95 160
41,2497,2 12 13,33.5,3548645,175.39 126.46 160
42,2485,1 13 15,33,3548512,173.94 126.71 161
43,2499,0 14 8,34.5,3548305,175.24 128.97 157
44,2493,0 14 7,34.5,3548305,175.24 128.97 157
45,2496,3 15 14,32.5,3548100,174.75 127.7 159
46,2490,3 15 13,32.5,3548100,174.75 127.7 159
47,2499,1 7 15,34.5,3547510,176 123.66 163
48,2492,0 10 15,34,3547457,174.56 125.44 162
49,2498,2 13 12,33.5,3547457,175.39 127.21 159
50,2487,1 14 14,33,3547338,173.94 127.46 160
51,2493,0 11 14,34,3546798,174.56 126.2 161
52,2495,0 15 6,34.5,3546444,175.24 129.73 156
53,2498,1 10 11,34.5,3546308,176 125.93 160
54,2500,2 14 11,33.5,3546004,175.39 127.96 158
55,2494,2 14 10,33.5,3546004,175.39 127.96 158
56,2488,1 15 13,33,3545903,173.94 128.21 159
57,2495,0 12 13,34,3545875,174.56 126.96 160
58,2489,0 12 12,34,3545875,174.56 126.96 160
59,2500,1 11 10,34.5,3545373,176 126.69 159
60,2491,0 13 11,34,3544687,174.56 127.71 159
61,2495,2 15 9,33.5,3544288,175.39 128.72 157
62,2500,6 14 14,32,3544005,176.28 126.44 159
63,2498,4 13 15,32.5,3543735,175.49 126.21 160
64,2498,3 10 14,33.5,3543457,176.14 124.95 161
65,2492,0 14 10,34,3543236,174.56 128.47 158
66,2489,2 12 15,33,3542719,174.69 125.96 161
67,2497,1 13 7,34.5,3542703,176 128.21 157
68,2500,3 11 13,33.5,3542661,176.14 125.71 160
69,2499,4 14 14,32.5,3542425,175.49 126.95 159
70,2493,4 14 13,32.5,3542425,175.49 126.95 159
71,2490,2 13 14,33,3541672,174.69 126.71 160
72,2493,0 15 9,34,3541521,174.56 129.22 157
73,2487,0 15 8,34,3541521,174.56 129.22 157
74,2495,1 9 15,34,3541352,175.32 124.69 162
75,2498,1 14 6,34.5,3540967,176 128.97 156
76,2495,4 15 12,32.5,3540852,175.49 127.7 158
77,2497,1 10 14,34,3540822,175.32 125.44 161
78,2492,2 14 13,33,3540362,174.69 127.46 159
79,2497,3 13 10,33.5,3540275,176.14 127.21 158
80,2487,0 12 15,33.5,3540173,173.88 126.46 161
81,2481,0 12 14,33.5,3540173,173.88 126.46 161
82,2498,1 11 13,34,3540027,175.32 126.2 160
83,2492,1 11 12,34,3540027,175.32 126.2 160
84,2483,0 13 13,33.5,3539126,173.88 127.21 160
85,2494,1 12 11,34,3538967,175.32 126.96 159
86,2499,1 15 5,34.5,3538964,176 129.73 155
87,2493,2 15 12,33,3538790,174.69 128.21 158
88,2487,2 15 11,33,3538790,174.69 128.21 158
89,2499,3 14 9,33.5,3538684,176.14 127.96 157
90,2484,0 14 12,33.5,3537817,173.88 127.96 159
91,2500,0 6 15,35,3537750,175.92 123.37 163
92,2496,0 7 13,35,3537750,175.92 124.13 162
93,2495,1 13 10,34,3537642,175.32 127.71 158
94,2498,0 8 12,35,3537482,175.92 124.9 161
95,2499,0 9 11,35,3536946,175.92 125.66 160
96,2500,2 12 7,34.5,3536920,176.76 127.45 157
97,2500,3 15 8,33.5,3536828,176.14 128.72 156
98,2492,3 11 15,33,3536746,175.44 125.21 161
99,2497,5 13 13,32.5,3536572,176.24 126.21 159
100,2500,0 13 3,35.5,3536466,176.6 129.2 155
101,2486,0 15 11,33.5,3536246,173.88 128.72 158
102,2495,0 10 9,35,3536143,175.92 126.42 159
103,2493,6 15 15,31.5,3536117,175.57 126.67 159
104,2497,1 14 9,34,3536052,175.32 128.47 157
105,2491,1 14 8,34,3536052,175.32 128.47 157
106,2494,3 12 14,33,3535825,175.44 125.96 160
107,2498,5 14 12,32.5,3535125,176.24 126.95 158
108,2496,0 11 8,35,3535071,175.92 127.18 158
109,2498,2 8 15,34,3535061,176.07 123.93 162
110,2492,4 15 15,32,3534769,174.79 127.19 159
111,2486,4 15 14,32,3534769,174.79 127.19 159
112,2500,2 9 14,34,3534662,176.07 124.69 161
113,2495,3 13 13,33,3534641,175.44 126.71 159
114,2484,2 14 15,32.5,3534366,174 126.95 160
115,2500,4 12 10,33.5,3534366,176.89 126.46 158
116,2490,1 11 15,33.5,3534335,174.63 125.71 161
117,2485,1 11 14,33.5,3534335,174.63 125.71 161
118,2492,1 15 7,34,3534197,175.32 129.22 156
119,2496,2 10 12,34,3533996,176.07 125.44 160
120,2498,0 12 7,35,3533731,175.92 127.94 157
121,2486,1 12 13,33.5,3533414,174.63 126.46 160
122,2499,5 15 11,32.5,3533414,176.24 127.7 157
123,2497,3 14 12,33,3533194,175.44 127.46 158
124,2491,3 14 11,33,3533194,175.44 127.46 158
125,2497,2 11 11,34,3533065,176.07 126.2 159
126,2485,2 15 14,32.5,3532937,174 127.7 159
127,2488,1 13 12,33.5,3532231,174.63 127.21 159
128,2488,0 7 15,34.5,3532219,175.24 123.66 163
129,2499,0 13 6,35,3532123,175.92 128.7 156
130,2493,0 13 5,35,3532123,175.92 128.7 156
131,2490,0 8 14,34.5,3532086,175.24 124.42 162
132,2499,2 12 10,34,3531868,176.07 126.96 158
133,2492,0 9 13,34.5,3531687,175.24 125.17 161
134,2492,3 15 10,33,3531484,175.44 128.21 157
135,2498,2 15 3,34.5,3531288,176.76 129.73 154
136,2499,1 6 13,35,3531267,176.68 123.37 162
137,2493,0 10 12,34.5,3531022,175.24 125.93 160
138,2488,0 10 11,34.5,3531022,175.24 125.93 160
139,2489,1 14 11,33.5,3530785,174.63 127.96 158
140,2483,1 14 10,33.5,3530785,174.63 127.96 158
141,2495,4 10 15,33,3530592,176.19 124.46 161
142,2500,6 12 13,32.5,3530543,176.99 125.46 159
143,2500,2 13 9,34,3530404,176.07 127.71 157
144,2494,2 13 8,34,3530404,176.07 127.71 157
145,2496,7 14 15,31.5,3530271,176.31 125.93 159
146,2494,0 14 4,35,3530248,175.92 129.47 155
147,2489,0 11 10,34.5,3530091,175.24 126.69 159
148,2498,1 9 9,35,3530056,176.68 125.66 159
149,2497,4 11 14,33,3529799,176.19 125.21 160
150,2499,4 15 6,33.5,3529173,176.89 128.72 155
151,2500,1 10 8,35,3529114,176.68 126.42 158
152,2485,1 15 9,33.5,3529077,174.63 128.72 157
153,2496,5 14 15,32,3529051,175.53 126.44 159
154,2490,5 14 14,32,3529051,175.53 126.44 159
155,2491,0 12 9,34.5,3528895,175.24 127.45 158
156,2498,4 12 13,33,3528742,176.19 125.96 159
157,2498,7 15 14,31.5,3528703,176.31 126.67 158
158,2496,2 14 7,34,3528674,176.07 128.47 156
159,2487,3 13 15,32.5,3528655,174.75 126.21 160
160,2494,2 10 15,33.5,3528314,175.39 124.95 161
161,2488,2 10 14,33.5,3528314,175.39 124.95 161
162,2496,0 15 3,35,3528104,175.92 130.23 154
163,2499,3 9 12,34,3527783,176.83 124.69 160
164,2489,2 11 13,33.5,3527522,175.39 125.71 160
165,2491,5 15 13,32,3527485,175.53 127.19 158
166,2492,0 13 8,34.5,3527433,175.24 128.21 157
167,2486,0 13 7,34.5,3527433,175.24 128.21 157
168,2500,4 13 12,33,3527421,176.19 126.71 158
169,2494,4 13 11,33,3527421,176.19 126.71 158
170,2489,3 14 14,32.5,3527350,174.75 126.95 159
171,2483,3 14 13,32.5,3527350,174.75 126.95 159
172,2500,3 10 11,34,3526982,176.83 125.44 159
173,2497,2 15 6,34,3526678,176.07 129.22 155
174,2491,2 12 12,33.5,3526466,175.39 126.46 159
175,2497,1 12 5,35,3526423,176.68 127.94 156
176,2484,0 9 15,34,3526087,174.56 124.69 162
177,2496,4 14 10,33,3525836,176.19 127.46 157
178,2484,3 15 12,32.5,3525784,174.75 127.7 158
179,2498,6 15 9,32.5,3525784,176.99 127.7 156
180,2491,1 6 15,34.5,3525746,176 122.9 163
181,2493,1 7 14,34.5,3525746,176 123.66 162
182,2487,0 14 6,34.5,3525704,175.24 128.97 156
183,2486,0 10 14,34,3525560,174.56 125.44 161
184,2495,1 8 13,34.5,3525479,176 124.42 161
185,2481,1 14 13,33,3525167,173.94 127.46 159
186,2492,2 13 11,33.5,3525146,175.39 127.21 158
187,2487,2 13 10,33.5,3525146,175.39 127.21 158
188,2500,0 8 6,36,3524952,177.27 125.85 158
189,2497,1 9 12,34.5,3524945,176 125.17 160
190,2491,1 9 11,34.5,3524945,176 125.17 160
191,2487,0 11 13,34,3524768,174.56 126.2 160
192,2482,0 11 12,34,3524768,174.56 126.2 160
193,2498,1 13 4,35,3524674,176.68 128.7 155
194,2497,3 12 8,34,3524576,176.83 126.96 157
195,2498,5 9 15,33,3524256,176.94 123.71 161
196,2500,8 13 15,31.5,3524250,177.05 125.19 159
197,2492,1 10 10,34.5,3524143,176 125.93 159
198,2497,4 15 9,33,3523987,176.19 128.21 156
199,2483,0 12 11,34,3523713,174.56 126.96 159
200,2489,0 15 5,34.5,3523710,175.24 129.73 155
201,2483,1 15 12,33,3523602,173.94 128.21 158
202,2500,5 10 14,33,3523593,176.94 124.46 160
203,2488,2 14 9,33.5,3523561,175.39 127.96 157
204,2499,6 13 15,32,3523158,176.28 125.7 159
205,2493,6 13 14,32,3523158,176.28 125.7 159
206,2494,1 11 9,34.5,3523075,176 126.69 158
207,2499,3 13 7,34,3522973,176.83 127.71 156
208,2490,4 12 15,32.5,3522766,175.49 125.46 160
209,2499,1 14 3,35,3522656,176.68 129.47 154
210,2485,0 13 10,34,3522394,174.56 127.71 158
211,2497,3 9 15,33.5,3522111,176.14 124.2 161
212,2491,3 9 14,33.5,3522111,176.14 124.2 161
213,2495,1 12 8,34.5,3521740,176 127.45 157
214,2489,1 12 7,34.5,3521740,176 127.45 157
215,2494,6 14 13,32,3521716,176.28 126.44 158
216,2489,2 15 8,33.5,3521713,175.39 128.72 156
217,2481,2 11 15,33,3521632,174.69 125.21 161
218,2492,4 13 14,32.5,3521587,175.49 126.21 159
219,2486,4 13 13,32.5,3521587,175.49 126.21 159
220,2497,5 12 11,33,3521470,176.94 125.96 158
221,2493,3 10 13,33.5,3521448,176.14 124.95 160
222,2498,0 11 2,36,3521279,177.27 128.16 155
223,2500,0 5 13,35.5,3521210,176.6 123.08 162
224,2494,0 5 12,35.5,3521210,176.6 123.08 162
225,2496,0 6 11,35.5,3521210,176.6 123.85 161
226,2483,5 15 15,31.5,3521196,174.83 126.67 159
