rank,cp,ivs,maxlevel,stat-product,stats
1,927,15 15 15,40,865659,98.79 88.51 99
2,920,14 15 15,40,858734,98 88.51 99
3,923,15 14 15,40,857930,98.79 87.72 99
4,923,15 15 14,40,856915,98.79 88.51 98
5,912,13 15 15,40,851809,97.21 88.51 99
6,915,14 14 15,40,851067,98 87.72 99
7,919,15 13 15,40,850201,98.79 86.93 99
8,916,14 15 14,40,850060,98 88.51 98
9,919,15 14 14,40,849264,98.79 87.72 98
10,920,15 15 13,40,848171,98.79 88.51 97
11,916,15 15 12,40,848171,98.79 88.51 97
12,905,12 15 15,40,844883,96.42 88.51 99
13,908,13 14 15,40,844203,97.21 87.72 99
14,911,14 13 15,40,843399,98 86.93 99
15,908,13 15 14,40,843205,97.21 88.51 98
16,914,15 12 15,40,842472,98.79 86.14 99
17,912,14 14 14,40,842470,98 87.72 98
18,915,15 13 14,40,841613,98.79 86.93 98
19,912,14 15 13,40,841386,98 88.51 97
20,909,14 15 12,40,841386,98 88.51 97
21,915,15 14 13,40,840598,98.79 87.72 97
22,912,15 14 12,40,840598,98.79 87.72 97
23,912,15 15 11,40,839427,98.79 88.51 96
24,897,11 15 15,40,837958,95.63 88.51 99
25,901,12 14 15,40,837340,96.42 87.72 99
26,904,13 13 15,40,836598,97.21 86.93 99
27,901,12 15 14,40,836349,96.42 88.51 98
28,907,14 12 15,40,835732,98 86.14 99
29,904,13 14 14,40,835676,97.21 87.72 98
30,908,14 13 14,40,834880,98 86.93 98
31,910,15 11 15,40,834743,98.79 85.35 99
32,905,13 15 13,40,834600,97.21 88.51 97
33,901,13 15 12,40,834600,97.21 88.51 97
34,911,15 12 14,40,833962,98.79 86.14 98
35,908,14 14 13,40,833873,98 87.72 97
36,904,14 14 12,40,833873,98 87.72 97
37,911,15 13 13,40,833025,98.79 86.93 97
38,908,15 13 12,40,833025,98.79 86.93 97
39,905,14 15 11,40,832712,98 88.51 96
40,908,15 14 11,40,831932,98.79 87.72 96
41,890,10 15 15,40,831033,94.84 88.51 99
42,908,15 15 10,40,830683,98.79 88.51 95
43,893,11 14 15,40,830476,95.63 87.72 99
44,897,12 13 15,40,829796,96.42 86.93 99
45,894,11 15 14,40,829494,95.63 88.51 98
46,900,13 12 15,40,828992,97.21 86.14 99
47,897,12 14 14,40,828882,96.42 87.72 98
48,900,13 13 14,40,828147,97.21 86.93 98
49,903,14 11 15,40,828065,98 85.35 99
50,897,12 15 13,40,827815,96.42 88.51 97
51,894,12 15 12,40,827815,96.42 88.51 97
52,904,14 12 14,40,827290,98 86.14 98
53,901,13 14 13,40,827149,97.21 87.72 97
54,897,13 14 12,40,827149,97.21 87.72 97
55,906,15 10 15,40,827014,98.79 84.56 99
56,904,14 13 13,40,826361,98 86.93 97
57,900,14 13 12,40,826361,98 86.93 97
58,907,15 11 14,40,826311,98.79 85.35 98
59,898,13 15 11,40,825996,97.21 88.51 96
60,907,15 12 13,40,825452,98.79 86.14 97
61,903,15 12 12,40,825452,98.79 86.14 97
62,901,14 14 11,40,825277,98 87.72 96
63,904,15 13 11,40,824437,98.79 86.93 96
64,882,9 15 15,40,824108,94.05 88.51 99
65,901,14 15 10,40,824038,98 88.51 95
66,886,10 14 15,40,823613,94.84 87.72 99
67,904,15 14 10,40,823266,98.79 87.72 95
68,889,11 13 15,40,822995,95.63 86.93 99
69,886,10 15 14,40,822639,94.84 88.51 98
70,892,12 12 15,40,822253,96.42 86.14 99
71,890,11 14 14,40,822088,95.63 87.72 98
72,905,15 15 9,40,821939,98.79 88.51 94
73,901,15 15 8,40,821939,98.79 88.51 94
74,893,12 13 14,40,821414,96.42 86.93 98
75,896,13 11 15,40,821387,97.21 85.35 99
76,890,11 15 13,40,821030,95.63 88.51 97
77,887,11 15 12,40,821030,95.63 88.51 97
78,896,13 12 14,40,820619,97.21 86.14 98
79,893,12 14 13,40,820424,96.42 87.72 97
80,890,12 14 12,40,820424,96.42 87.72 97
81,899,14 10 15,40,820398,98 84.56 99
82,899,14 11 14,40,819701,98 85.35 98
83,897,13 13 13,40,819697,97.21 86.93 97
84,893,13 13 12,40,819697,97.21 86.93 97
85,902,15 9 15,40,819285,98.79 83.77 99
86,890,12 15 11,40,819281,96.42 88.51 96
87,900,14 12 13,40,818849,98 86.14 97
88,896,14 12 12,40,818849,98 86.14 97
89,902,15 10 14,40,818660,98.79 84.56 98
90,893,13 14 11,40,818621,97.21 87.72 96
91,903,15 11 13,40,817879,98.79 85.35 97
92,899,15 11 12,40,817879,98.79 85.35 97
93,897,14 13 11,40,817842,98 86.93 96
