rank,cp,ivs,maxlevel,stat-product,stats
1,2500,0 15 14,34.5,3153223,198 124.42 128
2,2498,1 15 15,34,3140778,197.99 123.93 128
3,2500,0 14 15,34.5,3133996,198 123.66 128
4,2493,0 14 14,34.5,3133996,198 123.66 128
5,2497,0 14 12,35,3133606,198.77 124.13 127
6,2500,2 14 15,34,3133541,198.75 123.18 128
7,2488,0 15 15,34,3128790,197.23 123.93 128
8,2500,0 10 14,35.5,3128718,199.53 121.55 129
9,2493,0 15 13,34.5,3128589,198 124.42 127
10,2500,2 15 14,34,3128135,198.75 123.93 127
11,2497,0 15 11,35,3128005,198.77 124.9 126
12,2499,4 15 14,33.5,3127309,199.47 123.45 127
13,2494,1 13 14,34.5,3126703,198.76 122.9 128
14,2499,1 13 12,35,3126314,199.53 123.37 127
15,2496,0 11 15,35,3124372,198.77 121.85 129
16,2500,0 11 13,35.5,3123989,199.53 122.32 128
17,2490,1 14 15,34,3121627,197.99 123.18 128
18,2495,1 14 13,34.5,3121426,198.76 123.66 127
19,2499,1 14 11,35,3120844,199.53 124.13 126
20,2496,0 12 14,35,3119528,198.77 122.61 128
21,2496,2 12 14,34.5,3119263,199.52 122.14 128
22,2498,1 10 15,35,3116741,199.53 121.09 129
23,2490,1 15 14,34,3116241,197.99 123.93 127
24,2495,1 15 12,34.5,3115847,198.76 124.42 126
25,2497,3 15 15,33.5,3115508,198.72 123.45 127
26,2490,3 15 14,33.5,3115508,198.72 123.45 127
27,2494,3 15 12,34,3115304,199.5 123.93 126
28,2499,1 15 10,35,3115069,199.53 124.9 125
29,2492,0 13 15,34.5,3114769,198 122.9 128
30,2485,0 13 14,34.5,3114769,198 122.9 128
31,2499,3 15 10,34.5,3114714,200.28 124.42 125
32,2496,5 15 15,33,3114403,199.44 122.96 127
33,2497,0 13 13,35,3114381,198.77 123.37 127
34,2489,0 13 12,35,3114381,198.77 123.37 127
35,2492,2 13 15,34,3114317,198.75 122.42 128
36,2497,2 13 13,34.5,3114117,199.52 122.9 127
37,2493,0 13 10,35.5,3113617,199.53 123.85 126
38,2497,0 13 8,36,3112475,200.29 124.32 125
39,2498,1 11 14,35,3112030,199.53 121.85 128
40,2498,3 11 14,34.5,3111675,200.28 121.38 128
41,2485,0 14 13,34.5,3109512,198 123.66 127
42,2492,2 14 14,34,3109061,198.75 123.18 127
43,2499,0 9 15,35.5,3109041,199.53 120.79 129
44,2492,0 9 14,35.5,3109041,199.53 120.79 129
45,2499,2 9 15,35,3108960,200.29 120.33 129
46,2490,0 14 11,35,3108932,198.77 124.13 126
47,2497,2 14 12,34.5,3108668,199.52 123.66 126
48,2496,0 9 12,36,3108479,200.29 121.25 128
49,2499,4 14 15,33.5,3108240,199.47 122.69 127
50,2492,4 14 14,33.5,3108240,199.47 122.69 127
51,2496,4 14 12,34,3108037,200.26 123.18 126
52,2493,0 14 9,35.5,3107973,199.53 124.61 125
53,2500,0 9 10,36.5,3107549,201.05 121.71 127
54,2494,1 12 15,34.5,3107403,198.76 122.14 128
55,2487,1 12 14,34.5,3107403,198.76 122.14 128
56,2498,6 14 15,33,3107050,200.19 122.21 127
57,2499,1 12 13,35,3107016,199.53 122.61 127
58,2491,1 12 12,35,3107016,199.53 122.61 127
59,2494,3 12 15,34,3106861,199.5 121.67 128
60,2498,3 12 13,34.5,3106661,200.28 122.14 127
61,2497,0 14 7,36,3106634,200.29 125.09 124
62,2495,1 12 10,35.5,3106253,200.3 123.08 126
63,2499,1 12 8,36,3105114,201.06 123.55 125
64,2500,0 14 5,36.5,3104916,201.05 125.56 123
65,2488,0 10 15,35,3104845,198.77 121.09 129
66,2493,0 10 13,35.5,3104464,199.53 121.55 128
67,2500,2 10 14,35,3104384,200.29 121.09 128
68,2485,0 15 12,34.5,3103954,198 124.42 126
69,2500,4 10 14,34.5,3103940,201.04 120.62 128
70,2497,0 10 11,36,3103714,200.29 122.02 127
71,2488,2 15 15,33.5,3103706,197.97 123.45 127
72,2492,2 15 13,34,3103504,198.75 123.93 126
73,2485,2 15 12,34,3103504,198.75 123.93 126
74,2490,0 15 10,35,3103180,198.77 124.9 125
75,2497,2 15 11,34.5,3102916,199.52 124.42 125
76,2489,2 15 10,34.5,3102916,199.52 124.42 125
77,2487,4 15 15,33,3102695,198.69 122.96 127
78,2492,4 15 13,33.5,3102684,199.47 123.45 126
79,2500,0 10 9,36.5,3102593,201.05 122.48 126
80,2482,1 13 15,34,3102476,197.99 122.42 128
81,2496,4 15 11,34,3102286,200.26 123.93 125
82,2487,1 13 13,34.5,3102276,198.76 122.9 127
83,2493,0 15 8,35.5,3102024,199.53 125.38 124
84,2493,2 15 8,35,3101943,200.29 124.9 124
85,2494,3 13 14,34,3101736,199.5 122.42 127
86,2491,1 13 11,35,3101697,199.53 123.37 126
87,2498,6 15 14,33,3101497,200.19 122.96 126
88,2499,3 13 12,34.5,3101343,200.28 122.9 126
89,2494,1 8 14,35.5,3101200,200.3 120.02 129
90,2493,5 13 14,33.5,3100828,200.23 121.94 127
91,2495,1 13 9,35.5,3100740,200.3 123.85 125
92,2498,1 8 12,36,3100639,201.06 120.48 128
93,2498,5 13 12,34,3100625,201.01 122.42 126
94,2497,2 15 6,35.5,3100586,201.06 125.38 123
95,2497,0 15 6,36,3100486,200.29 125.85 123
96,2498,0 5 14,36.5,3100425,201.05 118.63 130
97,2489,0 11 14,35,3100152,198.77 121.85 128
98,2497,8 15 14,32.5,3099941,200.88 122.47 126
99,2496,2 11 15,34.5,3099889,199.52 121.38 128
100,2488,2 11 14,34.5,3099889,199.52 121.38 128
101,2493,0 11 12,35.5,3099583,199.53 122.32 127
102,2500,7 13 15,33,3099554,200.94 121.46 127
103,2500,2 11 13,35,3099503,200.29 121.85 127
104,2493,2 11 12,35,3099503,200.29 121.85 127
105,2499,1 13 7,36,3099405,201.06 124.32 124
106,2495,4 11 15,34,3099259,200.26 120.91 128
107,2500,4 11 13,34.5,3099060,201.04 121.38 127
108,2497,2 11 10,35.5,3098742,201.06 122.32 126
109,2497,0 11 10,36,3098642,200.29 122.78 126
110,2500,0 15 4,36.5,3098567,201.05 126.33 122
111,2500,0 11 8,36.5,3097328,201.05 123.25 125
112,2483,1 14 14,34,3097239,197.99 123.18 127
113,2490,1 9 15,35,3097139,199.53 120.33 129
114,2495,0 6 15,36,3097105,200.29 118.95 130
115,2487,1 14 12,34.5,3096847,198.76 123.66 126
116,2494,1 9 13,35.5,3096759,200.3 120.79 128
117,2499,0 6 13,36.5,3096553,201.05 119.4 129
118,2490,3 14 15,33.5,3096511,198.72 122.69 127
119,2482,3 14 14,33.5,3096511,198.72 122.69 127
120,2494,3 14 13,34,3096308,199.5 123.18 126
121,2487,3 14 12,34,3096308,199.5 123.18 126
122,2492,1 14 10,35,3096075,199.53 124.13 125
123,2498,1 9 11,36,3096010,201.06 121.25 127
124,2499,3 14 11,34.5,3095722,200.28 123.66 125
125,2491,3 14 10,34.5,3095722,200.28 123.66 125
126,2485,0 12 15,34.5,3095542,198 122.14 128
127,2489,5 14 15,33,3095413,199.44 122.21 127
128,2494,5 14 13,33.5,3095402,200.23 122.69 126
129,2489,0 12 13,35,3095157,198.77 122.61 127
130,2482,0 12 12,35,3095157,198.77 122.61 127
131,2484,2 12 15,34,3095093,198.75 121.67 128
132,2498,5 14 11,34,3095005,201.01 123.18 125
133,2495,1 14 8,35.5,3094922,200.3 124.61 124
134,2489,2 12 13,34.5,3094894,199.52 122.14 127
135,2495,3 14 8,35,3094751,201.05 124.13 124
136,2493,0 12 11,35.5,3094397,199.53 123.08 126
137,2486,0 12 10,35.5,3094397,199.53 123.08 126
138,2493,2 12 11,35,3094316,200.29 122.61 126
139,2496,4 12 14,34,3094266,200.26 121.67 127
140,2500,7 14 14,33,3094130,200.94 122.21 126
141,2500,4 12 12,34.5,3093874,201.04 122.14 126
142,2499,3 14 6,35.5,3093397,201.82 124.61 123
143,2499,1 14 6,36,3093387,201.06 125.09 123
144,2497,2 12 9,35.5,3093362,201.06 123.08 125
145,2495,6 12 14,33.5,3093273,200.98 121.19 127
146,2497,0 12 9,36,3093262,200.29 123.55 125
147,2489,0 12 8,36,3093262,200.29 123.55 125
148,2495,2 7 14,35.5,3093208,201.06 119.26 129
149,2495,0 7 14,36,3093108,200.29 119.71 129
150,2500,6 12 12,34,3093070,201.77 121.67 126
151,2499,2 7 12,36,3092649,201.83 119.71 128
152,2490,1 10 14,35,3092580,199.53 121.09 128
153,2499,9 14 14,32.5,3092492,201.63 121.73 126
154,2499,0 7 12,36.5,3092372,201.05 120.17 128
155,2497,3 10 15,34.5,3092227,200.28 120.62 128
156,2490,3 10 14,34.5,3092227,200.28 120.62 128
157,2499,1 4 14,36.5,3092094,201.82 117.86 130
158,2495,1 10 12,35.5,3092012,200.3 121.55 127
159,2495,3 10 12,35,3091842,201.05 121.09 127
160,2493,0 12 6,36.5,3091752,201.05 124.02 124
161,2483,1 15 13,34,3091703,197.99 123.93 126
162,2497,5 10 15,34,3091511,201.01 120.15 128
163,2487,1 15 11,34.5,3091118,198.76 124.42 125
164,2499,3 10 10,35.5,3091083,201.82 121.55 126
165,2499,1 10 10,36,3091073,201.06 122.02 126
166,2482,3 15 13,33.5,3090976,198.72 123.45 126
167,2487,3 15 11,34,3090579,199.5 123.93 125
168,2492,1 15 9,35,3090149,199.53 124.9 124
169,2484,1 15 8,35,3090149,199.53 124.9 124
170,2485,2 13 14,34,3089987,198.75 122.42 127
171,2489,5 15 14,33,3089881,199.44 122.96 126
172,2482,0 13 11,35,3089859,198.77 123.37 126
173,2491,3 15 9,34.5,3089796,200.28 124.42 124
174,2494,5 15 12,33.5,3089675,200.23 123.45 125
175,2489,2 13 12,34.5,3089596,199.52 122.9 126
176,2492,0 8 15,35.5,3089363,199.53 120.02 129
177,2484,0 8 14,35.5,3089363,199.53 120.02 129
178,2491,2 8 15,35,3089283,200.29 119.57 129
179,2491,4 13 15,33.5,3089171,199.47 121.94 127
180,2484,4 13 14,33.5,3089171,199.47 121.94 127
181,2498,5 15 10,34,3089081,201.01 123.93 124
182,2496,4 13 13,34,3088969,200.26 122.42 126
183,2489,4 13 12,34,3088969,200.26 122.42 126
184,2496,1 5 15,36,3088913,201.06 118.18 130
185,2486,0 13 9,35.5,3088905,199.53 123.85 125
186,2496,2 8 13,35.5,3088904,201.06 120.02 128
187,2493,2 13 10,35,3088825,200.29 123.37 125
188,2496,0 8 13,36,3088805,200.29 120.48 128
189,2488,0 8 12,36,3088805,200.29 120.48 128
190,2495,1 15 7,35.5,3088797,200.3 125.38 123
191,2488,1 15 6,35.5,3088797,200.3 125.38 123
192,2495,3 15 7,35,3088627,201.05 124.9 123
193,2495,7 15 15,32.5,3088417,200.14 122.47 126
194,2488,7 15 14,32.5,3088417,200.14 122.47 126
195,2500,7 15 13,33,3088406,200.94 122.96 125
196,2493,7 15 12,33,3088406,200.94 122.96 125
197,2493,4 13 10,34.5,3088384,201.04 122.9 125
198,2500,1 5 13,36.5,3088363,201.82 118.63 129
199,2500,2 8 11,36,3088157,201.83 120.48 127
200,2486,1 11 15,34.5,3088102,198.76 121.38 128
201,2497,7 15 10,33.5,3088003,201.73 123.45 124
202,2490,6 13 15,33,3087988,200.19 121.46 127
203,2495,6 13 13,33.5,3087978,200.98 121.94 126
204,2500,0 8 11,36.5,3087881,201.05 120.94 127
205,2492,0 8 10,36.5,3087881,201.05 120.94 127
206,2491,1 11 13,35,3087717,199.53 121.85 127
207,2483,1 11 12,35,3087717,199.53 121.85 127
208,2497,2 13 8,35.5,3087675,201.06 123.85 124
209,2500,6 13 11,34,3087581,201.77 122.42 125
210,2489,0 13 7,36,3087575,200.29 124.32 124
211,2486,3 11 15,34,3087564,199.5 120.91 128
212,2497,4 13 8,35,3087416,201.81 123.37 124
213,2491,3 11 13,34.5,3087365,200.28 121.38 127
214,2499,3 15 5,35.5,3087071,201.82 125.38 122
215,2499,1 15 5,36,3087062,201.06 125.85 122
216,2491,1 15 4,36,3087062,201.06 125.85 122
217,2495,1 11 11,35.5,3086959,200.3 122.32 126
218,2487,1 11 10,35.5,3086959,200.3 122.32 126
219,2495,3 11 11,35,3086790,201.05 121.85 126
220,2499,9 15 13,32.5,3086770,201.63 122.47 125
221,2497,5 11 14,34,3086650,201.01 120.91 127
222,2496,0 8 8,37,3086592,201.8 121.39 126
223,2494,9 15 15,32,3086584,200.82 121.98 126
224,2499,0 2 15,37,3086435,201.8 116.75 131
225,2493,0 13 5,36.5,3085868,201.05 124.79 123
226,2499,3 11 9,35.5,3085837,201.82 122.32 125
227,2499,1 11 9,36,3085827,201.06 122.78 125
228,2491,1 11 8,36,3085827,201.06 122.78 125
229,2496,7 11 14,33.5,3085573,201.73 120.44 127
230,2497,3 6 14,35.5,3085066,201.82 118.5 129
231,2497,1 6 14,36,3085056,201.06 118.95 129
232,2485,0 9 13,35.5,3084939,199.53 120.79 128
233,2500,10 13 14,32.5,3084903,202.38 120.98 126
234,2492,2 9 14,35,3084859,200.29 120.33 128
235,2485,2 14 13,34,3084580,198.75 123.18 126
236,2499,4 9 15,34.5,3084419,201.04 119.86 128
237,2492,4 9 14,34.5,3084419,201.04 119.86 128
238,2495,1 11 6,36.5,3084321,201.82 123.25 124
239,2496,2 9 12,35.5,3084293,201.06 120.79 127
240,2482,0 14 10,35,3084258,198.77 124.13 125
241,2489,0 9 11,36,3084194,200.29 121.25 127
242,2496,4 9 12,35,3084035,201.81 120.33 127
243,2489,2 14 11,34.5,3083996,199.52 123.66 125
244,2482,2 14 10,34.5,3083996,199.52 123.66 125
245,2496,0 13 3,37,3083783,201.8 125.26 122
246,2484,4 14 13,33.5,3083766,199.47 122.69 126
247,2498,6 9 15,34,3083617,201.77 119.4 128
248,2489,4 14 11,34,3083370,200.26 123.18 125
249,2500,2 9 10,36,3083356,201.83 121.25 126
250,2500,4 9 10,35.5,3083277,202.59 120.79 126
251,2500,0 3 14,37,3083159,201.8 117.52 130
