rank,cp,ivs,maxlevel,stat-product,stats
1,2495,1 15 15,27,2936736,211.02 113.15 123
2,2497,0 15 10,27.5,2932817,212.26 114.19 121
3,2497,3 15 13,27,2932024,212.41 113.15 122
4,2495,2 14 15,27,2928320,211.71 112.45 123
5,2486,0 15 15,27,2927076,210.33 113.15 123
6,2495,0 12 13,27.5,2926423,212.26 112.09 123
7,2497,1 14 10,27.5,2924444,212.97 113.49 121
8,2497,4 14 13,27,2923559,213.1 112.45 122
9,2496,2 15 14,27,2922442,211.71 113.15 122
10,2489,2 15 13,27,2922442,211.71 113.15 122
11,2495,0 13 12,27.5,2920772,212.26 112.79 122
12,2495,3 13 15,27,2919786,212.41 111.76 123
13,2487,1 14 15,27,2918719,211.02 112.45 123
14,2498,1 15 9,27.5,2918178,212.97 114.19 120
15,2495,1 11 13,27.5,2917731,212.97 111.39 123
16,2498,4 15 12,27,2917494,213.1 113.15 121
17,2498,2 13 10,27.5,2915953,213.67 112.79 121
18,2497,7 15 15,26.5,2915332,213.18 112.09 122
19,2498,5 13 13,27,2914977,213.8 111.76 122
20,2496,0 14 11,27.5,2914824,212.26 113.49 121
21,2489,0 14 10,27.5,2914824,212.26 113.49 121
22,2499,0 6 14,28,2914539,214.19 108.86 125
23,2496,3 14 14,27,2914036,212.41 112.45 122
24,2489,3 14 13,27,2914036,212.41 112.45 122
25,2493,0 10 15,27.5,2913337,212.26 110.69 124
26,2499,3 15 7,27.5,2912899,214.37 114.19 119
27,2488,1 15 14,27,2912860,211.02 113.15 122
28,2480,1 15 13,27,2912860,211.02 113.15 122
29,2500,6 15 10,27,2912232,214.49 113.15 120
30,2496,1 12 12,27.5,2912210,212.97 112.09 122
31,2497,0 15 4,28,2912116,214.19 115.22 118
32,2496,4 12 15,27,2911133,213.1 111.06 123
33,2487,2 13 15,27,2910244,211.71 111.76 123
34,2499,9 15 13,26.5,2910090,214.56 112.09 121
35,2500,0 7 13,28,2909997,214.19 109.57 124
36,2498,2 14 9,27.5,2909816,213.67 113.49 120
37,2479,0 14 15,27,2909118,210.33 112.45 123
38,2498,5 14 12,27,2909040,213.8 112.45 121
39,2496,2 10 13,27.5,2908917,213.67 110.69 123
40,2489,0 15 9,27.5,2908579,212.26 114.19 120
41,2494,0 11 14,27.5,2908133,212.26 111.39 123
42,2487,0 11 13,27.5,2908133,212.26 111.39 123
43,2490,3 15 12,27,2907991,212.41 113.15 121
44,2498,3 12 10,27.5,2907342,214.37 112.09 121
45,2497,0 12 7,28,2906969,214.19 113.1 120
46,2497,8 14 15,26.5,2906793,213.87 111.4 122
47,2497,1 13 11,27.5,2906392,212.97 112.79 121
48,2489,1 13 10,27.5,2906392,212.97 112.79 121
49,2498,6 12 13,27,2906276,214.49 111.06 122
50,2489,6 15 15,26.5,2905928,212.49 112.09 122
51,2497,4 13 14,27,2905512,213.1 111.76 122
52,2490,4 13 13,27,2905512,213.1 111.76 122
53,2499,1 5 14,28,2905170,214.89 108.15 125
54,2488,2 14 14,27,2904513,211.71 112.45 122
55,2481,2 14 13,27,2904513,211.71 112.45 122
56,2500,4 14 7,27.5,2904489,215.07 113.49 119
57,2494,1 9 15,27.5,2904453,212.97 109.99 124
58,2498,1 14 4,28,2903803,214.89 114.52 118
59,2500,7 14 10,27,2903732,215.18 112.45 120
60,2496,2 11 12,27.5,2903529,213.67 111.39 122
61,2498,2 15 8,27.5,2903379,213.67 114.19 119
62,2491,2 15 7,27.5,2903379,213.67 114.19 119
63,2479,0 15 14,27,2903279,210.33 113.15 122
64,2472,0 15 13,27,2903279,210.33 113.15 122
65,2499,5 15 11,27,2902807,213.8 113.15 120
66,2492,5 15 10,27,2902807,213.8 113.15 120
67,2488,0 12 12,27.5,2902631,212.26 112.09 122
68,2496,5 11 15,27,2902362,213.8 110.37 123
69,2488,3 12 15,27,2901651,212.41 111.06 123
70,2499,10 14 13,26.5,2901507,215.25 111.4 121
71,2499,3 13 9,27.5,2901335,214.37 112.79 120
72,2500,1 6 13,28,2900764,214.89 108.86 124
73,2498,8 15 14,26.5,2900763,213.87 112.09 121
74,2491,8 15 13,26.5,2900763,213.87 112.09 121
75,2497,0 13 6,28,2900761,214.19 113.81 119
76,2479,1 13 15,27,2900703,211.02 111.76 123
77,2499,6 13 12,27,2900470,214.49 111.76 121
78,2490,1 14 9,27.5,2900275,212.97 113.49 120
79,2495,0 9 10,28,2900004,214.19 110.98 122
80,2496,3 9 13,27.5,2899984,214.37 109.99 123
81,2490,4 14 12,27,2899595,213.1 112.45 121
82,2494,1 10 14,27.5,2899380,212.97 110.69 123
83,2487,1 10 13,27.5,2899380,212.97 110.69 123
84,2498,4 11 10,27.5,2898613,215.07 111.39 121
85,2482,2 15 12,27,2898488,211.71 113.15 121
86,2497,1 11 7,28,2898334,214.89 112.39 120
87,2497,9 13 15,26.5,2898139,214.56 110.72 122
88,2500,4 15 6,27.5,2897860,215.07 114.19 118
89,2497,2 12 11,27.5,2897841,213.67 112.09 121
90,2490,2 12 10,27.5,2897841,213.67 112.09 121
91,2498,7 11 13,27,2897459,215.18 110.37 122
92,2489,7 14 15,26.5,2897447,213.18 111.4 122
93,2498,1 15 3,28,2896967,214.89 115.22 117
94,2497,5 12 14,27,2896871,213.8 111.06 122
95,2490,5 12 13,27,2896871,213.8 111.06 122
96,2488,0 13 11,27.5,2896832,212.26 112.79 121
97,2481,0 13 10,27.5,2896832,212.26 112.79 121
98,2481,5 15 15,26.5,2896524,211.81 112.09 122
99,2488,3 13 14,27,2896048,212.41 111.76 122
100,2481,3 13 13,27,2896048,212.41 111.76 122
101,2500,5 13 7,27.5,2895962,215.77 112.79 119
102,2499,2 4 14,28,2895676,215.6 107.45 125
103,2498,0 5 15,28,2895613,214.19 108.15 125
104,2491,0 5 14,28,2895613,214.19 108.15 125
105,2494,2 8 15,27.5,2895446,213.67 109.28 124
106,2499,2 13 4,28,2895371,215.6 113.81 118
107,2499,10 15 12,26.5,2895290,215.25 112.09 120
108,2500,8 13 10,27,2895117,215.88 111.76 120
109,2499,3 14 8,27.5,2895028,214.37 113.49 119
110,2492,3 14 7,27.5,2895028,214.37 113.49 119
111,2480,1 14 14,27,2894990,211.02 112.45 122
112,2473,1 14 13,27,2894990,211.02 112.45 122
113,2485,0 9 15,27.5,2894898,212.26 109.99 124
114,2497,3 10 12,27.5,2894728,214.37 110.69 122
115,2495,0 10 9,28,2894553,214.19 111.69 121
116,2499,6 14 11,27,2894366,214.49 112.45 120
117,2492,6 14 10,27,2894366,214.49 112.45 120
118,2497,0 14 5,28,2894251,214.19 114.52 118
119,2490,0 14 4,28,2894251,214.19 114.52 118
120,2488,1 11 12,27.5,2894009,212.97 111.39 122
121,2490,1 15 8,27.5,2893860,212.97 114.19 119
122,2483,1 15 7,27.5,2893860,212.97 114.19 119
123,2496,6 10 15,27,2893472,214.49 109.67 123
124,2491,4 15 11,27,2893383,213.1 113.15 120
125,2484,4 15 10,27,2893383,213.1 113.15 120
126,2488,4 11 15,27,2892939,213.1 110.37 123
127,2499,11 13 13,26.5,2892809,215.93 110.72 121
128,2499,4 12 9,27.5,2892737,215.07 112.09 120
129,2497,1 12 6,28,2892258,214.89 113.1 119
130,2498,9 14 14,26.5,2892237,214.56 111.4 121
131,2491,9 14 13,26.5,2892237,214.56 111.4 121
132,2480,2 12 15,27,2892168,211.71 111.06 123
133,2490,2 13 9,27.5,2891854,213.67 112.79 120
134,2499,7 12 12,27,2891783,215.18 111.06 121
135,2497,13 15 15,26,2891775,215.25 111.03 121
136,2490,7 15 14,26.5,2891436,213.18 112.09 121
137,2483,7 15 13,26.5,2891436,213.18 112.09 121
138,2500,2 5 13,28,2891408,215.6 108.15 124
139,2492,0 6 13,28,2891222,214.19 108.86 124
140,2471,0 13 15,27,2891161,210.33 111.76 123
141,2491,5 13 12,27,2891083,213.8 111.76 121
142,2495,1 8 10,28,2891043,214.89 110.27 122
143,2496,4 8 13,27.5,2890929,215.07 109.28 123
144,2482,0 14 9,27.5,2890735,212.26 113.49 120
145,2495,2 9 14,27.5,2890507,213.67 109.99 123
146,2488,2 9 13,27.5,2890507,213.67 109.99 123
147,2482,3 14 12,27,2890150,212.41 112.45 121
148,2486,0 10 14,27.5,2889843,212.26 110.69 123
149,2479,0 10 13,27.5,2889843,212.26 110.69 123
150,2499,5 10 10,27.5,2889765,215.77 110.69 121
151,2497,2 10 7,28,2889579,215.6 111.69 120
152,2498,10 12 15,26.5,2889369,215.25 110.03 122
153,2497,3 11 11,27.5,2889171,214.37 111.39 121
154,2490,3 11 10,27.5,2889171,214.37 111.39 121
155,2473,1 15 12,27,2888984,211.02 113.15 121
156,2489,8 13 15,26.5,2888850,213.87 110.72 122
157,2496,0 11 8,28,2888800,214.19 112.39 120
158,2489,0 11 7,28,2888800,214.19 112.39 120
159,2499,2 14 3,28,2888665,215.6 114.52 117
160,2498,8 10 13,27,2888524,215.88 109.67 122
161,2492,3 15 6,27.5,2888420,214.37 114.19 118
162,2489,1 12 11,27.5,2888340,212.97 112.09 121
163,2482,1 12 10,27.5,2888340,212.97 112.09 121
164,2497,6 11 14,27,2888112,214.49 110.37 122
165,2490,6 11 13,27,2888112,214.49 110.37 122
166,2481,6 14 15,26.5,2888100,212.49 111.4 122
167,2492,6 15 9,27,2887963,214.49 113.15 119
168,2489,4 12 14,27,2887466,213.1 111.06 122
169,2482,4 12 13,27,2887466,213.1 111.06 122
170,2490,0 15 3,28,2887437,214.19 115.22 117
171,2500,6 12 7,27.5,2887319,216.47 112.09 119
172,2472,4 15 15,26.5,2887119,211.12 112.09 122
173,2499,3 12 4,28,2886821,216.31 113.1 118
174,2500,11 14 12,26.5,2886721,215.93 111.4 120
175,2480,2 13 14,27,2886584,211.71 111.76 122
176,2473,2 13 13,27,2886584,211.71 111.76 122
177,2499,4 13 8,27.5,2886560,215.07 112.79 119
178,2492,4 13 7,27.5,2886560,215.07 112.79 119
179,2493,0 7 12,28,2886529,214.19 109.57 123
180,2494,3 7 15,27.5,2886318,214.37 108.58 124
181,2498,1 4 15,28,2886182,214.89 107.45 125
182,2491,1 4 14,28,2886182,214.89 107.45 125
