rank,cp,ivs,maxlevel,stat-product,stats
1,974,15 15 15,41,1081199,87.48 83.51 148
2,972,15 15 14,41,1073893,87.48 83.51 147
3,969,15 15 13,41,1073893,87.48 83.51 147
4,966,14 15 15,41,1071369,86.69 83.51 148
5,970,15 14 15,41,1070901,87.48 82.71 148
6,967,15 15 12,41,1066588,87.48 83.51 146
7,963,14 15 14,41,1064131,86.69 83.51 147
8,960,14 15 13,41,1064131,86.69 83.51 147
9,967,15 14 14,41,1063666,87.48 82.71 147
10,965,15 14 13,41,1063666,87.48 82.71 147
11,957,13 15 15,41,1061540,85.89 83.51 148
12,961,14 14 15,41,1061166,86.69 82.71 148
13,965,15 13 15,41,1060604,87.48 81.92 148
14,964,15 15 11,41,1059282,87.48 83.51 145
15,958,14 15 12,41,1056892,86.69 83.51 146
16,962,15 14 12,41,1056430,87.48 82.71 146
17,954,13 15 14,41,1054368,85.89 83.51 147
18,952,13 15 13,41,1054368,85.89 83.51 147
19,958,14 14 14,41,1053996,86.69 82.71 147
20,956,14 14 13,41,1053996,86.69 82.71 147
21,963,15 13 14,41,1053438,87.48 81.92 147
22,960,15 13 13,41,1053438,87.48 81.92 147
23,961,15 15 10,41,1051977,87.48 83.51 144
24,948,12 15 15,41,1051711,85.1 83.51 148
25,952,13 14 15,41,1051430,85.89 82.71 148
26,956,14 13 15,41,1050962,86.69 81.92 148
27,960,15 12 15,41,1050307,87.48 81.12 148
28,955,14 15 11,41,1049653,86.69 83.51 145
29,959,15 14 11,41,1049194,87.48 82.71 145
30,949,13 15 12,41,1047195,85.89 83.51 146
31,953,14 14 12,41,1046826,86.69 82.71 146
32,957,15 13 12,41,1046272,87.48 81.92 146
33,959,15 15 9,41,1044672,87.48 83.51 143
34,956,15 15 8,41,1044672,87.48 83.51 143
35,945,12 15 14,41,1044605,85.1 83.51 147
36,943,12 15 13,41,1044605,85.1 83.51 147
37,950,13 14 14,41,1044326,85.89 82.71 147
38,947,13 14 13,41,1044326,85.89 82.71 147
39,954,14 13 14,41,1043861,86.69 81.92 147
40,951,14 13 13,41,1043861,86.69 81.92 147
41,958,15 12 14,41,1043210,87.48 81.12 147
42,955,15 12 13,41,1043210,87.48 81.12 147
43,953,14 15 10,41,1042414,86.69 83.51 144
44,957,15 14 10,41,1041958,87.48 82.71 144
45,939,11 15 15,41,1041882,84.3 83.51 148
46,943,12 14 15,41,1041695,85.1 82.71 148
47,948,13 13 15,41,1041321,85.89 81.92 148
48,952,14 12 15,41,1040759,86.69 81.12 148
49,946,13 15 11,41,1040023,85.89 83.51 145
50,956,15 11 15,41,1040010,87.48 80.33 148
51,951,14 14 11,41,1039656,86.69 82.71 145
52,955,15 13 11,41,1039106,87.48 81.92 145
53,940,12 15 12,41,1037499,85.1 83.51 146
54,953,15 15 7,41,1037366,87.48 83.51 142
55,944,13 14 12,41,1037222,85.89 82.71 146
56,949,14 13 12,41,1036760,86.69 81.92 146
57,953,15 12 12,41,1036114,87.48 81.12 146
58,950,14 15 9,41,1035175,86.69 83.51 143
59,947,14 15 8,41,1035175,86.69 83.51 143
60,936,11 15 14,41,1034842,84.3 83.51 147
61,934,11 15 13,41,1034842,84.3 83.51 147
62,954,15 14 9,41,1034722,87.48 82.71 143
63,951,15 14 8,41,1034722,87.48 82.71 143
64,941,12 14 14,41,1034657,85.1 82.71 147
65,938,12 14 13,41,1034657,85.1 82.71 147
66,945,13 13 14,41,1034285,85.89 81.92 147
67,942,13 13 13,41,1034285,85.89 81.92 147
68,949,14 12 14,41,1033727,86.69 81.12 147
69,947,14 12 13,41,1033727,86.69 81.12 147
70,953,15 11 14,41,1032983,87.48 80.33 147
71,951,15 11 13,41,1032983,87.48 80.33 147
72,944,13 15 10,41,1032850,85.89 83.51 144
73,948,14 14 10,41,1032486,86.69 82.71 144
74,930,10 15 15,41,1032053,83.51 83.51 148
75,934,11 14 15,41,1031960,84.3 82.71 148
76,952,15 13 10,41,1031939,87.48 81.92 144
77,939,12 13 15,41,1031679,85.1 81.92 148
78,943,13 12 15,41,1031211,85.89 81.12 148
79,947,14 11 15,41,1030555,86.69 80.33 148
80,938,12 15 11,41,1030393,85.1 83.51 145
81,942,13 14 11,41,1030118,85.89 82.71 145
82,951,15 15 6,41,1030061,87.48 83.51 141
83,951,15 10 15,41,1029713,87.48 79.53 148
84,946,14 13 11,41,1029659,86.69 81.92 145
85,950,15 12 11,41,1029017,87.48 81.12 145
86,945,14 15 7,41,1027936,86.69 83.51 142
87,931,11 15 12,41,1027803,84.3 83.51 146
88,936,12 14 12,41,1027618,85.1 82.71 146
89,949,15 14 7,41,1027486,87.48 82.71 142
90,940,13 13 12,41,1027249,85.89 81.92 146
91,944,14 12 12,41,1026695,86.69 81.12 146
92,948,15 11 12,41,1025956,87.48 80.33 146
93,941,13 15 9,41,1025678,85.89 83.51 143
94,939,13 15 8,41,1025678,85.89 83.51 143
95,945,14 14 9,41,1025316,86.69 82.71 143
96,943,14 14 8,41,1025316,86.69 82.71 143
97,928,10 15 14,41,1025080,83.51 83.51 147
98,925,10 15 13,41,1025080,83.51 83.51 147
99,932,11 14 14,41,1024987,84.3 82.71 147
100,929,11 14 13,41,1024987,84.3 82.71 147
101,949,15 13 9,41,1024773,87.48 81.92 143
102,947,15 13 8,41,1024773,87.48 81.92 143
103,936,12 13 14,41,1024708,85.1 81.92 147
104,934,12 13 13,41,1024708,85.1 81.92 147
105,940,13 12 14,41,1024243,85.89 81.12 147
106,938,13 12 13,41,1024243,85.89 81.12 147
107,944,14 11 14,41,1023592,86.69 80.33 147
108,942,14 11 13,41,1023592,86.69 80.33 147
109,935,12 15 10,41,1023287,85.1 83.51 144
110,939,13 14 10,41,1023013,85.89 82.71 144
111,948,15 10 14,41,1022755,87.48 79.53 147
112,946,15 10 13,41,1022755,87.48 79.53 147
113,948,15 15 5,41,1022755,87.48 83.51 140
114,943,14 13 10,41,1022558,86.69 81.92 144
115,926,10 14 15,41,1022224,83.51 82.71 148
116,921,9 15 15,41,1022224,82.71 83.51 148
117,930,11 13 15,41,1022037,84.3 81.92 148
118,947,15 12 10,41,1021920,87.48 81.12 144
119,934,12 12 15,41,1021662,85.1 81.12 148
120,938,13 11 15,41,1021101,85.89 80.33 148
121,929,11 15 11,41,1020763,84.3 83.51 145
122,942,14 15 6,41,1020697,86.69 83.51 141
123,933,12 14 11,41,1020580,85.1 82.71 145
124,942,14 10 15,41,1020352,86.69 79.53 148
125,946,15 14 6,41,1020251,87.48 82.71 141
126,937,13 13 11,41,1020213,85.89 81.92 145
127,941,14 12 11,41,1019662,86.69 81.12 145
128,946,15 9 15,41,1019416,87.48 78.73 148
129,945,15 11 11,41,1018929,87.48 80.33 145
130,936,13 15 7,41,1018505,85.89 83.51 142
131,940,14 14 7,41,1018146,86.69 82.71 142
132,923,10 15 12,41,1018106,83.51 83.51 146
133,927,11 14 12,41,1018014,84.3 82.71 146
134,931,12 13 12,41,1017737,85.1 81.92 146
135,944,15 13 7,41,1017607,87.48 81.92 142
136,935,13 12 12,41,1017275,85.89 81.12 146
137,939,14 11 12,41,1016629,86.69 80.33 146
138,932,12 15 9,41,1016181,85.1 83.51 143
139,930,12 15 8,41,1016181,85.1 83.51 143
140,937,13 14 9,41,1015909,85.89 82.71 143
141,934,13 14 8,41,1015909,85.89 82.71 143
142,943,15 10 12,41,1015798,87.48 79.53 146
143,941,14 13 9,41,1015457,86.69 81.92 143
144,938,14 13 8,41,1015457,86.69 81.92 143
145,945,15 15 4,41,1015450,87.48 83.51 139
146,943,15 15 3,41,1015450,87.48 83.51 139
147,923,10 14 14,41,1015317,83.51 82.71 147
148,921,10 14 13,41,1015317,83.51 82.71 147
149,919,9 15 14,41,1015317,82.71 83.51 147
150,916,9 15 13,41,1015317,82.71 83.51 147
151,927,11 13 14,41,1015131,84.3 81.92 147
152,925,11 13 13,41,1015131,84.3 81.92 147
