rank,cp,ivs,maxlevel,stat-product,stats
1,679,15 15 15,41,540068,85.1 45.33 140
2,677,15 15 14,41,536210,85.1 45.33 139
3,675,15 15 13,41,536210,85.1 45.33 139
4,673,14 15 15,41,535020,84.3 45.33 140
5,673,15 15 12,41,532352,85.1 45.33 138
6,671,14 15 14,41,531199,84.3 45.33 139
7,669,14 15 13,41,531199,84.3 45.33 139
8,673,15 14 15,41,530593,85.1 44.54 140
9,667,13 15 15,41,529973,83.51 45.33 140
10,672,15 15 11,41,528495,85.1 45.33 137
11,667,14 15 12,41,527377,84.3 45.33 138
12,671,15 14 14,41,526803,85.1 44.54 139
13,669,15 14 13,41,526803,85.1 44.54 139
14,665,13 15 14,41,526187,83.51 45.33 139
15,663,13 15 13,41,526187,83.51 45.33 139
16,667,14 14 15,41,525634,84.3 44.54 140
17,660,12 15 15,41,524926,82.71 45.33 140
18,670,15 15 10,41,524637,85.1 45.33 136
19,665,14 15 11,41,523556,84.3 45.33 137
20,668,15 14 12,41,523013,85.1 44.54 138
21,661,13 15 12,41,522402,83.51 45.33 138
22,665,14 14 14,41,521880,84.3 44.54 139
23,663,14 14 13,41,521880,84.3 44.54 139
24,658,12 15 14,41,521176,82.71 45.33 139
25,656,12 15 13,41,521176,82.71 45.33 139
26,667,15 13 15,41,521118,85.1 43.74 140
27,668,15 15 9,41,520780,85.1 45.33 135
28,666,15 15 8,41,520780,85.1 45.33 135
29,661,13 14 15,41,520675,83.51 44.54 140
30,654,11 15 15,41,519878,81.92 45.33 140
31,663,14 15 10,41,519734,84.3 45.33 136
32,666,15 14 11,41,519223,85.1 44.54 137
33,659,13 15 11,41,518616,83.51 45.33 137
34,661,14 14 12,41,518125,84.3 44.54 138
35,655,12 15 12,41,517427,82.71 45.33 138
36,665,15 13 14,41,517396,85.1 43.74 139
37,663,15 13 13,41,517396,85.1 43.74 139
38,659,13 14 14,41,516956,83.51 44.54 139
39,657,13 14 13,41,516956,83.51 44.54 139
40,664,15 15 7,41,516922,85.1 45.33 134
41,661,14 13 15,41,516248,84.3 43.74 140
42,652,11 15 14,41,516165,81.92 45.33 139
43,650,11 15 13,41,516165,81.92 45.33 139
44,661,14 15 9,41,515912,84.3 45.33 135
45,659,14 15 8,41,515912,84.3 45.33 135
46,654,12 14 15,41,515716,82.71 44.54 140
47,664,15 14 10,41,515433,85.1 44.54 136
48,648,10 15 15,41,514831,81.12 45.33 140
49,657,13 15 10,41,514831,83.51 45.33 136
50,659,14 14 11,41,514370,84.3 44.54 137
51,653,12 15 11,41,513677,82.71 45.33 137
52,662,15 13 12,41,513673,85.1 43.74 138
53,655,13 14 12,41,513237,83.51 44.54 138
54,662,15 15 6,41,513064,85.1 45.33 133
55,659,14 13 14,41,512560,84.3 43.74 139
56,657,14 13 13,41,512560,84.3 43.74 139
57,648,11 15 12,41,512451,81.92 45.33 138
58,658,14 15 7,41,512091,84.3 45.33 134
59,653,12 14 14,41,512033,82.71 44.54 139
60,651,12 14 13,41,512033,82.71 44.54 139
61,661,15 12 15,41,511643,85.1 42.95 140
