rank,cp,ivs,maxlevel,stat-product,stats
1,1870,15 15 15,40,2199450,158.85 115.38 120
2,1860,14 15 15,40,2188507,158.06 115.38 120
3,1863,15 14 15,40,2184385,158.85 114.59 120
4,1863,15 15 14,40,2181121,158.85 115.38 119
5,1851,13 15 15,40,2177565,157.27 115.38 120
6,1854,14 14 15,40,2173517,158.06 114.59 120
7,1854,14 15 14,40,2170270,158.06 115.38 119
8,1857,15 13 15,40,2169320,158.85 113.8 120
9,1842,12 15 15,40,2166622,156.48 115.38 120
10,1857,15 14 14,40,2166182,158.85 114.59 119
11,1857,15 15 13,40,2162792,158.85 115.38 118
12,1845,13 14 15,40,2162650,157.27 114.59 120
13,1845,13 15 14,40,2159418,157.27 115.38 119
14,1848,14 13 15,40,2158528,158.06 113.8 120
15,1832,11 15 15,40,2155679,155.69 115.38 120
16,1848,14 14 14,40,2155405,158.06 114.59 119
17,1850,15 12 15,40,2154255,158.85 113.01 120
18,1848,14 15 13,40,2152032,158.06 115.38 118
19,1835,12 14 15,40,2151782,156.48 114.59 120
20,1851,15 13 14,40,2151243,158.85 113.8 119
21,1836,12 15 14,40,2148567,156.48 115.38 119
22,1851,15 14 13,40,2147978,158.85 114.59 118
23,1838,13 13 15,40,2147735,157.27 113.8 120
24,1823,10 15 15,40,2144737,154.9 115.38 120
25,1839,13 14 14,40,2144628,157.27 114.59 119
26,1851,15 15 12,40,2144463,158.85 115.38 117
27,1841,14 12 15,40,2143538,158.06 113.01 120
28,1839,13 15 13,40,2141272,157.27 115.38 118
29,1826,11 14 15,40,2140915,155.69 114.59 120
30,1841,14 13 14,40,2140540,158.06 113.8 119
31,1844,15 11 15,40,2139191,158.85 112.22 120
32,1826,11 15 14,40,2137715,155.69 115.38 119
33,1842,14 14 13,40,2137292,158.06 114.59 118
34,1829,12 13 15,40,2136942,156.48 113.8 120
35,1844,15 12 14,40,2136303,158.85 113.01 119
36,1829,12 14 14,40,2133851,156.48 114.59 119
37,1814,9 15 15,40,2133794,154.11 115.38 120
38,1842,14 15 12,40,2133794,158.06 115.38 117
39,1845,15 13 13,40,2133165,158.85 113.8 118
40,1832,13 12 15,40,2132820,157.27 113.01 120
41,1830,12 15 13,40,2130512,156.48 115.38 118
42,1817,10 14 15,40,2130047,154.9 114.59 120
43,1832,13 13 14,40,2129837,157.27 113.8 119
44,1845,15 14 12,40,2129775,158.85 114.59 117
45,1835,14 11 15,40,2128548,158.06 112.22 120
46,1817,10 15 14,40,2126864,154.9 115.38 119
47,1833,13 14 13,40,2126606,157.27 114.59 118
48,1820,11 13 15,40,2126150,155.69 113.8 120
49,1845,15 15 11,40,2126135,158.85 115.38 116
50,1839,15 15 10,40,2126135,158.85 115.38 116
51,1835,14 12 14,40,2125675,158.06 113.01 119
52,1837,15 10 15,40,2124126,158.85 111.43 120
53,1833,13 15 12,40,2123125,157.27 115.38 117
54,1820,11 14 14,40,2123074,155.69 114.59 119
55,1805,8 15 15,40,2122852,153.32 115.38 120
56,1835,14 13 13,40,2122552,158.06 113.8 118
57,1823,12 12 15,40,2122102,156.48 113.01 120
58,1838,15 11 14,40,2121364,158.85 112.22 119
59,1820,11 15 13,40,2119751,155.69 115.38 118
60,1808,9 14 15,40,2119179,154.11 114.59 120
61,1836,14 14 12,40,2119179,158.06 114.59 117
62,1823,12 13 14,40,2119134,156.48 113.8 119
63,1838,15 12 13,40,2118351,158.85 113.01 118
64,1826,13 11 15,40,2117905,157.27 112.22 120
65,1808,9 15 14,40,2116013,154.11 115.38 119
66,1823,12 14 13,40,2115919,156.48 114.59 118
67,1836,14 15 11,40,2115557,158.06 115.38 116
68,1829,14 15 10,40,2115557,158.06 115.38 116
69,1811,10 13 15,40,2115357,154.9 113.8 120
70,1838,15 13 12,40,2115087,158.85 113.8 117
71,1826,13 12 14,40,2115047,157.27 113.01 119
72,1828,14 10 15,40,2113558,158.06 111.43 120
73,1823,12 15 12,40,2112456,156.48 115.38 117
74,1811,10 14 14,40,2112297,154.9 114.59 119
75,1826,13 13 13,40,2111939,157.27 113.8 118
76,1795,7 15 15,40,2111909,152.53 115.38 120
77,1839,15 14 11,40,2111572,158.85 114.59 116
78,1832,15 14 10,40,2111572,158.85 114.59 116
79,1814,11 12 15,40,2111385,155.69 113.01 120
80,1829,14 11 14,40,2110810,158.06 112.22 119
81,1831,15 9 15,40,2109061,158.85 110.64 120
82,1811,10 15 13,40,2108991,154.9 115.38 118
83,1826,13 14 12,40,2108583,157.27 114.59 117
84,1814,11 13 14,40,2108432,155.69 113.8 119
85,1798,8 14 15,40,2108312,153.32 114.59 120
86,1829,14 12 13,40,2107812,158.06 113.01 118
87,1832,15 15 9,40,2107806,158.85 115.38 115
88,1816,12 11 15,40,2107263,156.48 112.22 120
89,1831,15 10 14,40,2106425,158.85 111.43 119
90,1814,11 14 13,40,2105233,155.69 114.59 118
91,1799,8 15 14,40,2105161,153.32 115.38 119
92,1827,13 15 11,40,2104979,157.27 115.38 116
93,1820,13 15 10,40,2104979,157.27 115.38 116
94,1801,9 13 15,40,2104564,154.11 113.8 120
95,1829,14 13 12,40,2104564,158.06 113.8 117
96,1817,12 12 14,40,2104418,156.48 113.01 119
97,1832,15 11 13,40,2103538,158.85 112.22 118
98,1819,13 10 15,40,2102990,157.27 111.43 120
99,1814,11 15 12,40,2101787,155.69 115.38 117
100,1802,9 14 14,40,2101520,154.11 114.59 119
101,1817,12 13 13,40,2101327,156.48 113.8 118
102,1829,14 14 11,40,2101067,158.06 114.59 116
103,1823,14 14 10,40,2101067,158.06 114.59 116
104,1786,6 15 15,40,2100967,151.74 115.38 120
105,1804,10 12 15,40,2100667,154.9 113.01 120
106,1832,15 12 12,40,2100399,158.85 113.01 117
107,1819,13 11 14,40,2100256,157.27 112.22 119
108,1822,14 9 15,40,2098568,158.06 110.64 120
109,1802,9 15 13,40,2098231,154.11 115.38 118
110,1817,12 14 12,40,2097988,156.48 114.59 117
111,1805,10 13 14,40,2097729,154.9 113.8 119
112,1789,7 14 15,40,2097444,152.53 114.59 120
113,1823,14 15 9,40,2097319,158.06 115.38 115
114,1820,13 12 13,40,2097273,157.27 113.01 118
115,1832,15 13 11,40,2097010,158.85 113.8 116
116,1826,15 13 10,40,2097010,158.85 113.8 116
117,1807,11 11 15,40,2096620,155.69 112.22 120
118,1822,14 10 14,40,2095945,158.06 111.43 119
119,1805,10 14 13,40,2094546,154.9 114.59 118
120,1817,12 15 11,40,2094401,156.48 115.38 116
121,1811,12 15 10,40,2094401,156.48 115.38 116
122,1789,7 15 14,40,2094310,152.53 115.38 119
123,1820,13 13 12,40,2094042,157.27 113.8 117
124,1824,15 8 15,40,2093997,158.85 109.85 120
125,1808,11 12 14,40,2093790,155.69 113.01 119
126,1792,8 13 15,40,2093772,153.32 113.8 120
127,1826,15 14 9,40,2093369,158.85 114.59 115
128,1823,14 11 13,40,2093072,158.06 112.22 118
129,1810,12 10 15,40,2092423,156.48 111.43 120
130,1825,15 9 14,40,2091486,158.85 110.64 119
131,1805,10 15 12,40,2091119,154.9 115.38 117
132,1792,8 14 14,40,2090743,153.32 114.59 119
133,1808,11 13 13,40,2090714,155.69 113.8 118
134,1820,13 14 11,40,2090561,157.27 114.59 116
135,1814,13 14 10,40,2090561,157.27 114.59 116
136,1777,5 15 15,40,2090024,150.95 115.38 120
137,1795,9 12 15,40,2089949,154.11 113.01 120
138,1823,14 12 12,40,2089949,158.06 113.01 117
139,1810,12 11 14,40,2089702,156.48 112.22 119
140,1826,15 15 8,40,2089477,158.85 115.38 114
141,1825,15 10 13,40,2088724,158.85 111.43 118
142,1813,13 9 15,40,2088076,157.27 110.64 120
143,1793,8 15 13,40,2087471,153.32 115.38 118
144,1808,11 14 12,40,2087392,155.69 114.59 117
145,1795,9 13 14,40,2087026,154.11 113.8 119
