rank,cp,ivs,maxlevel,stat-product
1,2500,0 13 15,35,3680627
2,2494,0 15 15,34.5,3667471
3,2500,0 12 13,35.5,3664876
4,2499,1 14 15,34.5,3664322
5,2500,1 15 11,35,3663614
6,2494,0 12 15,35,3660839
7,2499,1 15 14,34.5,3659681
8,2498,1 11 15,35,3657378
9,2494,0 13 14,35,3656571
10,2498,1 12 14,35,3653221
11,2494,0 14 13,35,3652044
12,2498,2 15 12,34.5,3651674
13,2500,4 15 15,33.5,3651220
14,2495,0 15 9,35.5,3650800
15,2499,0 10 15,35.5,3649106
16,2499,1 13 13,35,3648804
17,2500,0 11 11,36,3648715
18,2488,0 14 15,34.5,3647963
19,2499,1 14 9,35.5,3647665
20,2491,2 15 14,34,3647535
21,2497,2 15 15,34,3647535
22,2489,0 15 11,35,3647258
23,2495,0 15 12,35,3647258
24,2493,0 11 13,35.5,3645066
25,2500,0 11 14,35.5,3645066
26,2492,1 13 15,34.5,3644726
27,2495,3 14 14,34,3644258
28,2500,0 12 10,36,3644250
29,2493,1 14 11,35,3644127
30,2499,1 14 12,35,3644127
31,2488,0 15 14,34.5,3643343
32,2500,1 15 8,35.5,3642560
33,2498,1 10 13,35.5,3641512
34,2497,2 12 15,34.5,3641315
35,2487,0 11 15,35,3641050
36,2497,2 13 11,35,3640821
37,2500,4 13 14,34,3640809
38,2494,0 12 12,35.5,3640765
39,2497,0 7 15,36,3640310
40,2493,1 14 14,34.5,3640214
41,2496,3 15 13,34,3639483
42,2493,1 15 10,35,3639190
43,2491,1 10 15,35,3637501
44,2498,1 11 12,35.5,3637323
45,2500,0 14 5,36.5,3637311
46,2487,0 12 14,35,3636912
47,2497,2 13 14,34.5,3636912
48,2498,0 8 14,36,3636765
49,2494,0 13 11,35.5,3636203
50,2500,4 14 13,34,3636142
51,2498,2 14 10,35,3635992
52,2487,1 15 12,34.5,3635444
53,2493,1 15 13,34.5,3635444
54,2489,3 15 15,33.5,3635135
55,2494,0 14 7,36,3634532
56,2495,2 9 15,35,3633774
57,2492,1 11 14,35,3633474
58,2499,0 9 13,36,3632956
59,2499,1 12 11,35.5,3632872
60,2488,0 13 13,35,3632514
61,2491,2 14 12,34.5,3632250
62,2497,2 14 13,34.5,3632250
63,2499,0 10 9,36.5,3632151
64,2500,0 15 4,36.5,3631886
65,2493,4 14 15,33.5,3631799
66,2488,0 14 9,35.5,3631381
67,2495,0 14 10,35.5,3631381
68,2486,1 15 15,34,3631323
69,2499,1 13 7,36,3631307
70,2498,2 15 9,35,3630903
71,2500,3 8 15,35,3629870
72,2496,2 10 14,35,3629859
73,2495,0 15 6,36,3629279
74,2492,1 12 13,35,3629186
