rank,cp,ivs,maxlevel,stat-product,stats
1,1410,15 15 15,41,1738406,113.73 98.62 155
2,1406,15 15 14,41,1738406,113.73 98.62 155
3,1402,15 15 13,41,1727191,113.73 98.62 154
4,1400,14 15 15,41,1726250,112.93 98.62 155
5,1396,14 15 14,41,1726250,112.93 98.62 155
6,1404,15 14 15,41,1724387,113.73 97.82 155
7,1400,15 14 14,41,1724387,113.73 97.82 155
8,1399,15 15 12,41,1715975,113.73 98.62 153
9,1393,14 15 13,41,1715112,112.93 98.62 154
10,1390,13 15 15,41,1714093,112.14 98.62 155
11,1386,13 15 14,41,1714093,112.14 98.62 155
12,1397,15 14 13,41,1713262,113.73 97.82 154
13,1394,14 14 15,41,1712328,112.93 97.82 155
14,1390,14 14 14,41,1712328,112.93 97.82 155
15,1398,15 13 15,41,1710367,113.73 97.03 155
16,1395,15 13 14,41,1710367,113.73 97.03 155
17,1395,15 15 11,41,1704760,113.73 98.62 152
18,1389,14 15 12,41,1703975,112.93 98.62 153
19,1383,13 15 13,41,1703034,112.14 98.62 154
20,1393,15 14 12,41,1702137,113.73 97.82 153
21,1380,12 15 15,41,1701936,111.34 98.62 155
22,1376,12 15 14,41,1701936,111.34 98.62 155
23,1387,14 14 13,41,1701281,112.93 97.82 154
24,1384,13 14 15,41,1700269,112.14 97.82 155
25,1381,13 14 14,41,1700269,112.14 97.82 155
26,1391,15 13 13,41,1699333,113.73 97.03 154
27,1388,14 13 15,41,1698407,112.93 97.03 155
28,1385,14 13 14,41,1698407,112.93 97.03 155
29,1392,15 12 15,41,1696348,113.73 96.23 155
30,1389,15 12 14,41,1696348,113.73 96.23 155
31,1391,15 15 10,41,1693544,113.73 98.62 151
32,1388,15 15 9,41,1693544,113.73 98.62 151
33,1385,14 15 11,41,1692838,112.93 98.62 152
34,1379,13 15 12,41,1691975,112.14 98.62 153
35,1389,15 14 11,41,1691012,113.73 97.82 152
36,1373,12 15 13,41,1690956,111.34 98.62 154
37,1383,14 14 12,41,1690234,112.93 97.82 153
38,1370,11 15 15,41,1689779,110.55 98.62 155
39,1367,11 15 14,41,1689779,110.55 98.62 155
40,1377,13 14 13,41,1689300,112.14 97.82 154
41,1387,15 13 12,41,1688298,113.73 97.03 153
42,1374,12 14 15,41,1688211,111.34 97.82 155
43,1371,12 14 14,41,1688211,111.34 97.82 155
44,1381,14 13 13,41,1687449,112.93 97.03 154
45,1379,13 13 15,41,1686446,112.14 97.03 155
46,1375,13 13 14,41,1686446,112.14 97.03 155
47,1385,15 12 13,41,1685404,113.73 96.23 154
48,1383,14 12 15,41,1684485,112.93 96.23 155
49,1379,14 12 14,41,1684485,112.93 96.23 155
50,1387,15 11 15,41,1682329,113.73 95.44 155
51,1383,15 11 14,41,1682329,113.73 95.44 155
52,1384,15 15 8,41,1682329,113.73 98.62 150
53,1382,14 15 10,41,1681701,112.93 98.62 151
54,1378,14 15 9,41,1681701,112.93 98.62 151
55,1376,13 15 11,41,1680917,112.14 98.62 152
56,1369,12 15 12,41,1679976,111.34 98.62 153
57,1386,15 14 10,41,1679886,113.73 97.82 151
58,1382,15 14 9,41,1679886,113.73 97.82 151
59,1380,14 14 11,41,1679186,112.93 97.82 152
60,1363,11 15 13,41,1678878,110.55 98.62 154
61,1374,13 14 12,41,1678331,112.14 97.82 153
62,1360,10 15 15,41,1677623,109.75 98.62 155
63,1357,10 15 14,41,1677623,109.75 98.62 155
