rank,cp,ivs,maxlevel,stat-product
1,2498,1 15 15,31,3416735
2,2495,0 14 14,31.5,3413098
3,2498,1 13 14,31.5,3409216
4,2500,0 15 11,32,3405858
5,2494,0 15 13,31.5,3404593
6,2500,4 15 14,30.5,3403718
7,2488,0 15 15,31,3402902
8,2498,1 14 13,31.5,3400812
9,2491,1 14 15,31,3399123
10,2500,0 13 10,32.5,3397917
11,2494,0 13 12,32,3396875
12,2495,0 13 15,31.5,3395413
13,2488,0 13 14,31.5,3395413
14,2496,0 10 15,32,3395242
15,2495,2 13 15,31,3395201
16,2498,1 12 12,32,3392920
17,2497,1 15 12,31.5,3392137
18,2497,3 15 12,31,3391815
19,2499,1 12 15,31.5,3391459
20,2492,1 12 14,31.5,3391459
21,2499,3 12 15,31,3391137
22,2499,1 9 15,32,3391007
23,2491,1 15 14,31,3390653
24,2497,3 15 15,30.5,3390103
25,2490,3 15 14,30.5,3390103
26,2499,0 14 9,32.5,3389137
27,2497,5 15 15,30,3389104
28,2493,0 14 11,32,3388302
29,2500,4 14 12,31,3387883
30,2495,2 11 14,31.5,3387362
31,2495,0 11 14,32,3387349
32,2488,0 14 13,31.5,3387043
33,2494,2 14 14,31,3386832
34,2495,0 8 14,32.5,3386393
35,2494,4 14 14,30.5,3386173
36,2481,0 14 15,31,3385361
37,2500,6 14 15,30,3385067
38,2497,1 13 11,32,3384448
39,2499,1 10 14,32,3383218
40,2491,1 13 13,31.5,3383191
41,2499,3 10 14,31.5,3383120
42,2498,3 13 14,31,3382870
43,2497,5 13 14,30.5,3382103
44,2499,1 7 14,32.5,3381976
45,2485,1 13 15,31,3381511
46,2499,0 12 8,33,3380836
47,2498,2 15 8,32,3380314
48,2500,0 12 11,32.5,3380219
49,2493,0 12 10,32.5,3380219
50,2498,0 15 8,32.5,3380082
51,2500,2 15 11,31.5,3379468
52,2493,2 15 10,31.5,3379468
53,2493,0 15 10,32,3379456
54,2495,2 12 13,31.5,3379196
55,2495,0 12 13,32,3379183
56,2488,0 12 12,32,3379183
57,2500,4 15 11,31,3379038
58,2495,0 9 13,32.5,3378710
59,2487,0 15 12,31.5,3378404
60,2494,2 15 13,31,3378193
61,2487,2 15 12,31,3378193
62,2489,0 12 15,31.5,3377729
63,2482,0 12 14,31.5,3377729
64,2493,4 15 13,30.5,3377536
65,2488,2 12 15,31,3377518
66,2489,0 9 15,32,3377278
67,2481,0 15 14,31,3376926
68,2487,2 15 15,30.5,3376488
69,2480,2 15 14,30.5,3376488
70,2500,6 15 14,30,3376432
71,2497,1 11 10,32.5,3376191
72,2496,1 14 10,32,3375703
73,2496,3 14 10,31.5,3375605
74,2487,4 15 15,30,3375601
75,2498,1 11 13,32,3375156
76,2491,1 11 12,32,3375156
77,2498,3 11 13,31.5,3375058
78,2491,1 14 12,31.5,3374652
79,2498,1 8 13,32.5,3374400
80,2497,3 14 13,31,3374331
81,2490,3 14 12,31,3374331
82,2492,1 11 15,31.5,3373703
83,2485,1 11 14,31.5,3373703
84,2497,5 14 13,30.5,3373566
85,2492,3 11 15,31,3373382
86,2484,1 14 14,31,3373176
87,2493,1 8 15,32,3372970
88,2491,3 14 15,30.5,3372628
89,2484,3 14 14,30.5,3372628
90,2500,2 10 10,32.5,3372018
91,2498,0 13 7,33,3371986
92,2500,2 13 10,32,3371808
93,2490,5 14 15,30,3371634
94,2500,4 13 10,31.5,3371601
95,2493,0 13 9,32.5,3371576
96,2500,0 10 10,33,3371571
97,2495,2 10 12,32,3370985
98,2494,2 13 12,31.5,3370758
99,2495,0 10 12,32.5,3370753
100,2487,0 13 11,32,3370746
101,2494,4 13 12,31,3370329
102,2500,0 7 10,33.5,3370301
103,2496,2 10 15,31.5,3369533
104,2489,2 10 14,31.5,3369533
105,2489,0 10 14,32,3369521
106,2494,0 7 12,33,3369497
107,2481,0 13 13,31.5,3369494
108,2500,6 13 13,30.5,3369457
109,2488,2 13 14,31,3369284
110,2495,4 10 15,31,3369104
111,2494,4 13 15,30.5,3368628
112,2487,4 13 14,30.5,3368628
113,2496,2 7 15,32,3368515
114,2496,0 7 15,32.5,3368284
115,2489,0 7 14,32.5,3368284
116,2496,1 12 9,32.5,3367650
117,2494,6 13 15,30,3367528
118,2494,1 15 6,32.5,3367099
119,2499,1 15 4,33,3367087
120,2491,1 12 11,32,3366821
121,2498,3 12 12,31.5,3366723
122,2496,1 15 9,32,3366684
123,2488,1 15 8,32,3366684
124,2498,3 9 12,32,3366670
125,2496,3 15 9,31.5,3366587
126,2498,1 9 12,32.5,3366548
127,2497,5 12 12,31,3366186
128,2490,1 15 11,31.5,3365841
129,2483,1 15 10,31.5,3365841
130,2495,0 4 15,33,3365763
131,2485,1 12 13,31.5,3365570
132,2490,3 15 11,31,3365522
133,2492,1 9 14,32,3365317
134,2491,3 12 14,31,3365250
135,2499,3 9 15,31.5,3365220
136,2492,3 9 14,31.5,3365220
137,2498,1 6 12,33,3365005
138,2496,5 15 12,30.5,3364759
139,2499,5 9 15,31,3364683
140,2484,1 15 13,31,3364571
141,2498,5 12 15,30.5,3364488
142,2491,5 12 14,30.5,3364488
143,2483,3 15 13,30.5,3364026
144,2499,3 6 15,32,3363914
145,2499,1 6 15,32.5,3363793
146,2492,1 6 14,32.5,3363793
147,2500,2 11 9,32.5,3363581
