rank,cp,ivs,maxlevel,stat-product,stats
1,1850,15 15 15,41,2362167,144.74 120.89 135
2,1840,14 15 15,41,2349188,143.95 120.89 135
3,1844,15 14 15,41,2346627,144.74 120.09 135
4,1845,15 15 14,41,2344670,144.74 120.89 134
5,1830,13 15 15,41,2336209,143.15 120.89 135
6,1834,14 14 15,41,2333733,143.95 120.09 135
7,1834,14 15 14,41,2331787,143.95 120.89 134
8,1838,15 13 15,41,2331086,144.74 119.3 135
9,1838,15 14 14,41,2329244,144.74 120.09 134
10,1839,15 15 13,41,2327172,144.74 120.89 133
11,1819,12 15 15,41,2323230,142.36 120.89 135
12,1824,13 14 15,41,2320839,143.15 120.09 135
13,1824,13 15 14,41,2318904,143.15 120.89 134
14,1828,14 13 15,41,2318278,143.95 119.3 135
15,1828,14 14 14,41,2316446,143.95 120.09 134
16,1832,15 12 15,41,2315545,144.74 118.5 135
17,1829,14 15 13,41,2314385,143.95 120.89 133
18,1832,15 13 14,41,2313819,144.74 119.3 134
19,1833,15 14 13,41,2311862,144.74 120.09 133
20,1809,11 15 15,41,2310251,141.56 120.89 135
21,1834,15 15 12,41,2309674,144.74 120.89 132
22,1828,15 15 11,41,2309674,144.74 120.89 132
23,1813,12 14 15,41,2307946,142.36 120.09 135
24,1814,12 15 14,41,2306021,142.36 120.89 134
25,1818,13 13 15,41,2305470,143.15 119.3 135
26,1818,13 14 14,41,2303648,143.15 120.09 134
27,1822,14 12 15,41,2302823,143.95 118.5 135
28,1819,13 15 13,41,2301599,143.15 120.89 133
29,1822,14 13 14,41,2301105,143.95 119.3 134
30,1825,15 11 15,41,2300005,144.74 117.7 135
31,1823,14 14 13,41,2299159,143.95 120.09 133
32,1826,15 12 14,41,2298393,144.74 118.5 134
33,1799,10 15 15,41,2297272,140.77 120.89 135
34,1823,14 15 12,41,2296984,143.95 120.89 132
35,1818,14 15 11,41,2296984,143.95 120.89 132
36,1827,15 13 13,41,2296551,144.74 119.3 133
37,1803,11 14 15,41,2295052,141.56 120.09 135
38,1828,15 14 12,41,2294479,144.74 120.09 132
39,1822,15 14 11,41,2294479,144.74 120.09 132
40,1804,11 15 14,41,2293138,141.56 120.89 134
41,1807,12 13 15,41,2292661,142.36 119.3 135
42,1823,15 15 10,41,2292177,144.74 120.89 131
43,1808,12 14 14,41,2290850,142.36 120.09 134
44,1811,13 12 15,41,2290100,143.15 118.5 135
45,1809,12 15 13,41,2288812,142.36 120.89 133
46,1812,13 13 14,41,2288392,143.15 119.3 134
47,1815,14 11 15,41,2287367,143.95 117.7 135
48,1813,13 14 13,41,2286457,143.15 120.09 133
49,1816,14 12 14,41,2285765,143.95 118.5 134
50,1819,15 10 15,41,2284464,144.74 116.91 135
51,1789,9 15 15,41,2284293,139.97 120.89 135
52,1813,13 15 12,41,2284293,143.15 120.89 132
53,1808,13 15 11,41,2284293,143.15 120.89 132
54,1817,14 13 13,41,2283933,143.95 119.3 133
55,1820,15 11 14,41,2282968,144.74 117.7 134
56,1793,10 14 15,41,2282159,140.77 120.09 135
57,1817,14 14 12,41,2281872,143.95 120.09 132
58,1812,14 14 11,41,2281872,143.95 120.09 132
59,1821,15 12 13,41,2281241,144.74 118.5 133
60,1794,10 15 14,41,2280256,140.77 120.89 134
61,1797,11 13 15,41,2279853,141.56 119.3 135
62,1813,14 15 10,41,2279583,143.95 120.89 131
63,1821,15 13 12,41,2279284,144.74 119.3 132
64,1816,15 13 11,41,2279284,144.74 119.3 132
65,1798,11 14 14,41,2278052,141.56 120.09 134
66,1801,12 12 15,41,2277377,142.36 118.5 135
67,1817,15 14 10,41,2277097,144.74 120.09 131
68,1799,11 15 13,41,2276025,141.56 120.89 133
69,1802,12 13 14,41,2275679,142.36 119.3 134
70,1805,13 11 15,41,2274730,143.15 117.7 135
71,1817,15 15 9,41,2274679,144.74 120.89 130
72,1803,12 14 13,41,2273754,142.36 120.09 133
73,1806,13 12 14,41,2273136,143.15 118.5 134
74,1809,14 10 15,41,2271912,143.95 116.91 135
75,1803,12 15 12,41,2271603,142.36 120.89 132
