rank,cp,ivs,maxlevel,stat-product,stats
1,2352,15 15 15,41,3702037,149.52 151.9 163
2,2346,15 14 15,41,3682654,149.52 151.11 163
3,2340,14 15 15,41,3682345,148.72 151.9 163
4,2347,15 15 14,41,3679325,149.52 151.9 162
5,2340,15 13 15,41,3663272,149.52 150.31 163
6,2334,14 14 15,41,3663066,148.72 151.11 163
7,2327,13 15 15,41,3662653,147.93 151.9 163
8,2341,15 14 14,41,3660061,149.52 151.11 162
9,2334,14 15 14,41,3659754,148.72 151.9 162
10,2341,15 15 13,41,3656613,149.52 151.9 161
11,2334,15 12 15,41,3643890,149.52 149.52 163
12,2328,14 13 15,41,3643786,148.72 150.31 163
13,2321,13 14 15,41,3643477,147.93 151.11 163
14,2315,12 15 15,41,3642962,147.13 151.9 163
15,2334,15 13 14,41,3640798,149.52 150.31 162
16,2328,14 14 14,41,3640593,148.72 151.11 162
17,2322,13 15 14,41,3640183,147.93 151.9 162
18,2335,15 14 13,41,3637468,149.52 151.11 161
19,2328,14 15 13,41,3637163,148.72 151.9 161
20,2335,15 15 12,41,3633901,149.52 151.9 160
21,2328,15 11 15,41,3624507,149.52 148.72 163
22,2321,14 12 15,41,3624507,148.72 149.52 163
23,2315,13 13 15,41,3624301,147.93 150.31 163
24,2309,12 14 15,41,3623889,147.13 151.11 163
25,2302,11 15 15,41,3623270,146.34 151.9 163
26,2328,15 12 14,41,3621534,149.52 149.52 162
27,2322,14 13 14,41,3621432,148.72 150.31 162
28,2316,13 14 14,41,3621125,147.93 151.11 162
29,2309,12 15 14,41,3620612,147.13 151.9 162
30,2329,15 13 13,41,3618324,149.52 150.31 161
31,2322,14 14 13,41,3618120,148.72 151.11 161
32,2316,13 15 13,41,3617713,147.93 151.9 161
33,2329,15 14 12,41,3614875,149.52 151.11 160
34,2323,14 15 12,41,3614572,148.72 151.9 160
35,2329,15 15 11,41,3611189,149.52 151.9 159
36,2324,15 15 10,41,3611189,149.52 151.9 159
37,2315,14 11 15,41,3605228,148.72 148.72 163
38,2321,15 10 15,41,3605125,149.52 147.93 163
39,2309,13 12 15,41,3605125,147.93 149.52 163
40,2303,12 13 15,41,3604815,147.13 150.31 163
41,2296,11 14 15,41,3604300,146.34 151.11 163
42,2290,10 15 15,41,3603578,145.54 151.9 163
43,2322,15 11 14,41,3602271,149.52 148.72 162
44,2316,14 12 14,41,3602271,148.72 149.52 162
45,2310,13 13 14,41,3602066,147.93 150.31 162
46,2303,12 14 14,41,3601656,147.13 151.11 162
47,2297,11 15 14,41,3601041,146.34 151.9 162
48,2322,15 12 13,41,3599179,149.52 149.52 161
49,2316,14 13 13,41,3599077,148.72 150.31 161
50,2310,13 14 13,41,3598772,147.93 151.11 161
51,2304,12 15 13,41,3598263,147.13 151.9 161
52,2323,15 13 12,41,3595850,149.52 150.31 160
53,2317,14 14 12,41,3595647,148.72 151.11 160
54,2310,13 15 12,41,3595243,147.93 151.9 160
55,2323,15 14 11,41,3592282,149.52 151.11 159
56,2317,15 14 10,41,3592282,149.52 151.11 159
57,2317,14 15 11,41,3591981,148.72 151.9 159
58,2311,14 15 10,41,3591981,148.72 151.9 159
59,2318,15 15 9,41,3588477,149.52 151.9 158
60,2309,14 10 15,41,3585949,148.72 147.93 163
61,2303,13 11 15,41,3585949,147.93 148.72 163
62,2315,15 9 15,41,3585742,149.52 147.13 163
63,2297,12 12 15,41,3585742,147.13 149.52 163
64,2290,11 13 15,41,3585330,146.34 150.31 163
65,2284,10 14 15,41,3584711,145.54 151.11 163
66,2277,9 15 15,41,3583887,144.74 151.9 163
67,2310,14 11 14,41,3583110,148.72 148.72 162
68,2316,15 10 14,41,3583007,149.52 147.93 162
69,2303,13 12 14,41,3583007,147.93 149.52 162
70,2297,12 13 14,41,3582700,147.13 150.31 162
71,2291,11 14 14,41,3582188,146.34 151.11 162
72,2284,10 15 14,41,3581470,145.54 151.9 162
73,2316,15 11 13,41,3580035,149.52 148.72 161
74,2310,14 12 13,41,3580035,148.72 149.52 161
75,2304,13 13 13,41,3579831,147.93 150.31 161
76,2298,12 14 13,41,3579424,147.13 151.11 161
77,2291,11 15 13,41,3578813,146.34 151.9 161
78,2317,15 12 12,41,3576824,149.52 149.52 160
79,2311,14 13 12,41,3576723,148.72 150.31 160
80,2304,13 14 12,41,3576419,147.93 151.11 160
81,2298,12 15 12,41,3575913,147.13 151.9 160
82,2317,15 13 11,41,3573376,149.52 150.31 159
83,2311,15 13 10,41,3573376,149.52 150.31 159
84,2311,14 14 11,41,3573175,148.72 151.11 159
85,2305,14 14 10,41,3573175,148.72 151.11 159
86,2305,13 15 11,41,3572772,147.93 151.9 159
87,2299,13 15 10,41,3572772,147.93 151.9 159
88,2312,15 14 9,41,3569689,149.52 151.11 158
89,2305,14 15 9,41,3569390,148.72 151.9 158
90,2297,13 10 15,41,3566772,147.93 147.93 163
91,2303,14 9 15,41,3566669,148.72 147.13 163
92,2291,12 11 15,41,3566669,147.13 148.72 163
93,2284,11 12 15,41,3566360,146.34 149.52 163
94,2309,15 8 15,41,3566360,149.52 146.34 163
95,2278,10 13 15,41,3565845,145.54 150.31 163
96,2312,15 15 8,41,3565765,149.52 151.9 157
97,2271,9 14 15,41,3565123,144.74 151.11 163
98,2265,8 15 15,41,3564195,143.95 151.9 163
99,2303,14 10 14,41,3563949,148.72 147.93 162
100,2297,13 11 14,41,3563949,147.93 148.72 162
101,2310,15 9 14,41,3563744,149.52 147.13 162
102,2291,12 12 14,41,3563744,147.13 149.52 162
103,2285,11 13 14,41,3563334,146.34 150.31 162
104,2278,10 14 14,41,3562719,145.54 151.11 162
105,2272,9 15 14,41,3561900,144.74 151.9 162
106,2304,14 11 13,41,3560992,148.72 148.72 161
107,2310,15 10 13,41,3560890,149.52 147.93 161
108,2298,13 12 13,41,3560890,147.93 149.52 161
109,2291,12 13 13,41,3560585,147.13 150.31 161
110,2285,11 14 13,41,3560075,146.34 151.11 161
111,2279,10 15 13,41,3559363,145.54 151.9 161
112,2311,15 11 12,41,3557798,149.52 148.72 160
113,2304,14 12 12,41,3557798,148.72 149.52 160
114,2298,13 13 12,41,3557596,147.93 150.31 160
115,2292,12 14 12,41,3557191,147.13 151.11 160
116,2285,11 15 12,41,3556584,146.34 151.9 160
117,2311,15 12 11,41,3554469,149.52 149.52 159
118,2305,15 12 10,41,3554469,149.52 149.52 159
119,2305,14 13 11,41,3554368,148.72 150.31 159
120,2299,14 13 10,41,3554368,148.72 150.31 159
121,2299,13 14 11,41,3554067,147.93 151.11 159
122,2293,13 14 10,41,3554067,147.93 151.11 159
123,2292,12 15 11,41,3553564,147.13 151.9 159
124,2286,12 15 10,41,3553564,147.13 151.9 159
125,2306,15 13 9,41,3550902,149.52 150.31 158
126,2299,14 14 9,41,3550702,148.72 151.11 158
127,2293,13 15 9,41,3550302,147.93 151.9 158
128,2291,13 9 15,41,3547596,147.93 147.13 163
129,2284,12 10 15,41,3547596,147.13 147.93 163
130,2278,11 11 15,41,3547390,146.34 148.72 163
131,2297,14 8 15,41,3547390,148.72 146.34 163
132,2306,15 14 8,41,3547097,149.52 151.11 157
133,2303,15 7 15,41,3546978,149.52 145.54 163
134,2272,10 12 15,41,3546978,145.54 149.52 163
135,2300,14 15 8,41,3546799,148.72 151.9 157
136,2265,9 13 15,41,3546359,144.74 150.31 163
137,2259,8 14 15,41,3545534,143.95 151.11 163
138,2291,13 10 14,41,3544890,147.93 147.93 162
139,2297,14 9 14,41,3544788,148.72 147.13 162
140,2285,12 11 14,41,3544788,147.13 148.72 162
141,2252,7 15 15,41,3544503,143.15 151.9 163
142,2303,15 8 14,41,3544480,149.52 146.34 162
143,2279,11 12 14,41,3544480,146.34 149.52 162
144,2272,10 13 14,41,3543968,145.54 150.31 162
145,2266,9 14 14,41,3543251,144.74 151.11 162
146,2306,15 15 7,41,3543054,149.52 151.9 156
147,2259,8 15 14,41,3542329,143.95 151.9 162
148,2298,14 10 13,41,3541949,148.72 147.93 161
149,2292,13 11 13,41,3541949,147.93 148.72 161
150,2304,15 9 13,41,3541746,149.52 147.13 161
151,2285,12 12 13,41,3541746,147.13 149.52 161
152,2279,11 13 13,41,3541338,146.34 150.31 161
153,2273,10 14 13,41,3540727,145.54 151.11 161
154,2266,9 15 13,41,3539913,144.74 151.9 161
155,2298,14 11 12,41,3538874,148.72 148.72 160
156,2304,15 10 12,41,3538773,149.52 147.93 160
157,2292,13 12 12,41,3538773,147.93 149.52 160
158,2286,12 13 12,41,3538469,147.13 150.31 160
159,2279,11 14 12,41,3537963,146.34 151.11 160
160,2273,10 15 12,41,3537255,145.54 151.9 160
161,2305,15 11 11,41,3535562,149.52 148.72 159
162,2299,15 11 10,41,3535562,149.52 148.72 159
163,2299,14 12 11,41,3535562,148.72 149.52 159
164,2293,14 12 10,41,3535562,148.72 149.52 159
165,2292,13 13 11,41,3535361,147.93 150.31 159
166,2287,13 13 10,41,3535361,147.93 150.31 159
167,2286,12 14 11,41,3534959,147.13 151.11 159
168,2281,12 14 10,41,3534959,147.13 151.11 159
169,2280,11 15 11,41,3534355,146.34 151.9 159
170,2274,11 15 10,41,3534355,146.34 151.9 159
171,2299,15 12 9,41,3532114,149.52 149.52 158
172,2293,14 13 9,41,3532014,148.72 150.31 158
173,2287,13 14 9,41,3531714,147.93 151.11 158
174,2281,12 15 9,41,3531214,147.13 151.9 158
175,2278,12 9 15,41,3528523,147.13 147.13 163
176,2300,15 13 8,41,3528428,149.52 150.31 157
177,2284,13 8 15,41,3528420,147.93 146.34 163
178,2272,11 10 15,41,3528420,146.34 147.93 163
179,2294,14 14 8,41,3528229,148.72 151.11 157
180,2290,14 7 15,41,3528111,148.72 145.54 163
181,2266,10 11 15,41,3528111,145.54 148.72 163
182,2287,13 15 8,41,3527832,147.93 151.9 157
183,2296,15 6 15,41,3527595,149.52 144.74 163
184,2259,9 12 15,41,3527595,144.74 149.52 163
185,2253,8 13 15,41,3526874,143.95 150.31 163
186,2246,7 14 15,41,3525946,143.15 151.11 163
187,2285,13 9 14,41,3525832,147.93 147.13 162
188,2279,12 10 14,41,3525832,147.13 147.93 162
189,2291,14 8 14,41,3525627,148.72 146.34 162
190,2273,11 11 14,41,3525627,146.34 148.72 162
191,2297,15 7 14,41,3525217,149.52 145.54 162
192,2266,10 12 14,41,3525217,145.54 149.52 162
193,2240,6 15 15,41,3524812,142.36 151.9 163
194,2260,9 13 14,41,3524602,144.74 150.31 162
195,2300,15 14 7,41,3524504,149.52 151.11 156
196,2294,14 15 7,41,3524208,148.72 151.9 156
197,2253,8 14 14,41,3523782,143.95 151.11 162
