rank,cp,ivs,maxlevel,stat-product,stats
1,2132,15 15 15,41,2697985,167.81 105.77 152
2,2122,14 15 15,41,2685199,167.01 105.77 152
3,2127,15 15 14,41,2680235,167.81 105.77 151
4,2121,15 15 13,41,2680235,167.81 105.77 151
5,2124,15 14 15,41,2677700,167.81 104.98 152
6,2112,13 15 15,41,2672412,166.22 105.77 152
7,2117,14 15 14,41,2667533,167.01 105.77 151
8,2111,14 15 13,41,2667533,167.01 105.77 151
9,2114,14 14 15,41,2665009,167.01 104.98 152
10,2115,15 15 12,41,2662485,167.81 105.77 150
11,2119,15 14 14,41,2660083,167.81 104.98 151
12,2113,15 14 13,41,2660083,167.81 104.98 151
13,2102,12 15 15,41,2659625,165.42 105.77 152
14,2116,15 13 15,41,2657414,167.81 104.18 152
15,2106,13 15 14,41,2654830,166.22 105.77 151
16,2101,13 15 13,41,2654830,166.22 105.77 151
17,2104,13 14 15,41,2652319,166.22 104.98 152
18,2105,14 15 12,41,2649867,167.01 105.77 150
19,2109,14 14 14,41,2647476,167.01 104.98 151
20,2103,14 14 13,41,2647476,167.01 104.98 151
21,2092,11 15 15,41,2646839,164.63 105.77 152
22,2106,14 13 15,41,2644820,167.01 104.18 152
23,2110,15 15 11,41,2644736,167.81 105.77 149
24,2107,15 14 12,41,2642467,167.81 104.98 150
25,2096,12 15 14,41,2642128,165.42 105.77 151
26,2091,12 15 13,41,2642128,165.42 105.77 151
27,2111,15 13 14,41,2639931,167.81 104.18 151
28,2105,15 13 13,41,2639931,167.81 104.18 151
29,2094,12 14 15,41,2639628,165.42 104.98 152
30,2095,13 15 12,41,2637249,166.22 105.77 150
31,2108,15 12 15,41,2637128,167.81 103.39 152
32,2098,13 14 14,41,2634869,166.22 104.98 151
33,2093,13 14 13,41,2634869,166.22 104.98 151
34,2082,10 15 15,41,2634052,163.83 105.77 152
35,2096,13 13 15,41,2632225,166.22 104.18 152
36,2100,14 15 11,41,2632201,167.01 105.77 149
37,2097,14 14 12,41,2629943,167.01 104.98 150
38,2086,11 15 14,41,2629425,164.63 105.77 151
39,2081,11 15 13,41,2629425,164.63 105.77 151
40,2101,14 13 14,41,2627420,167.01 104.18 151
41,2095,14 13 13,41,2627420,167.01 104.18 151
42,2104,15 15 10,41,2626986,167.81 105.77 148
43,2084,11 14 15,41,2626938,164.63 104.98 152
44,2102,15 14 11,41,2624850,167.81 104.98 149
45,2098,14 12 15,41,2624630,167.01 103.39 152
46,2085,12 15 12,41,2624630,165.42 105.77 150
47,2099,15 13 12,41,2622448,167.81 104.18 150
48,2088,12 14 14,41,2622262,165.42 104.98 151
49,2083,12 14 13,41,2622262,165.42 104.98 151
50,2072,9 15 15,41,2621265,163.04 105.77 152
51,2102,15 12 14,41,2619779,167.81 103.39 151
52,2097,15 12 13,41,2619779,167.81 103.39 151
53,2090,13 15 11,41,2619667,166.22 105.77 149
54,2086,12 13 15,41,2619631,165.42 104.18 152
55,2087,13 14 12,41,2617420,166.22 104.98 150
56,2100,15 11 15,41,2616843,167.81 102.59 152
57,2076,10 15 14,41,2616723,163.83 105.77 151
58,2071,10 15 13,41,2616723,163.83 105.77 151
59,2091,13 13 14,41,2614908,166.22 104.18 151
60,2085,13 13 13,41,2614908,166.22 104.18 151
61,2094,14 15 10,41,2614535,167.01 105.77 148
62,2074,10 14 15,41,2614247,163.83 104.98 152
63,2092,14 14 11,41,2612410,167.01 104.98 149
64,2088,13 12 15,41,2612132,166.22 103.39 152
65,2075,11 15 12,41,2612012,164.63 105.77 150
66,2090,14 13 12,41,2610019,167.01 104.18 150
67,2078,11 14 14,41,2609655,164.63 104.98 151
68,2073,11 14 13,41,2609655,164.63 104.98 151
69,2099,15 15 9,41,2609236,167.81 105.77 147
70,2093,15 15 8,41,2609236,167.81 105.77 147
71,2061,8 15 15,41,2608479,162.24 105.77 152
72,2093,14 12 14,41,2607363,167.01 103.39 151
73,2087,14 12 13,41,2607363,167.01 103.39 151
74,2096,15 14 10,41,2607234,167.81 104.98 148
75,2080,12 15 11,41,2607133,165.42 105.77 149
76,2076,11 13 15,41,2607036,164.63 104.18 152
77,2094,15 13 11,41,2604965,167.81 104.18 149
78,2077,12 14 12,41,2604896,165.42 104.98 150
79,2090,14 11 15,41,2604441,167.01 102.59 152
80,2066,9 15 14,41,2604020,163.04 105.77 151
81,2061,9 15 13,41,2604020,163.04 105.77 151
82,2091,15 12 12,41,2602429,167.81 103.39 150
83,2081,12 13 14,41,2602396,165.42 104.18 151
84,2075,12 13 13,41,2602396,165.42 104.18 151
85,2084,13 15 10,41,2602085,166.22 105.77 148
86,2064,9 14 15,41,2601556,163.04 104.98 152
87,2082,13 14 11,41,2599970,166.22 104.98 149
88,2078,12 12 15,41,2599634,165.42 103.39 152
89,2094,15 11 14,41,2599627,167.81 102.59 151
90,2089,15 11 13,41,2599627,167.81 102.59 151
91,2065,10 15 12,41,2599393,163.83 105.77 150
92,2080,13 13 12,41,2597591,166.22 104.18 150
93,2068,10 14 14,41,2597048,163.83 104.98 151
94,2063,10 14 13,41,2597048,163.83 104.98 151
95,2089,14 15 9,41,2596870,167.01 105.77 147
96,2083,14 15 8,41,2596870,167.01 105.77 147
97,2092,15 10 15,41,2596557,167.81 101.8 152
98,2051,7 15 15,41,2595692,161.45 105.77 152
99,2083,13 12 14,41,2594947,166.22 103.39 151
100,2077,13 12 13,41,2594947,166.22 103.39 151
101,2086,14 14 10,41,2594877,167.01 104.98 148
102,2070,11 15 11,41,2594598,164.63 105.77 149
103,2066,10 13 15,41,2594442,163.83 104.18 152
104,2084,14 13 11,41,2592619,167.01 104.18 149
105,2067,11 14 12,41,2592373,164.63 104.98 150
106,2080,13 11 15,41,2592039,166.22 102.59 152
107,2087,15 15 7,41,2591486,167.81 105.77 146
108,2056,8 15 14,41,2591318,162.24 105.77 151
109,2051,8 15 13,41,2591318,162.24 105.77 151
110,2082,14 12 12,41,2590096,167.01 103.39 150
111,2071,11 13 14,41,2589885,164.63 104.18 151
112,2065,11 13 13,41,2589885,164.63 104.18 151
113,2074,12 15 10,41,2589635,165.42 105.77 148
114,2091,15 14 9,41,2589617,167.81 104.98 147
115,2085,15 14 8,41,2589617,167.81 104.98 147
116,2054,8 14 15,41,2588866,162.24 104.98 152
117,2072,12 14 11,41,2587530,165.42 104.98 149
118,2088,15 13 10,41,2587482,167.81 104.18 148
119,2084,14 11 14,41,2587306,167.01 102.59 151
120,2079,14 11 13,41,2587306,167.01 102.59 151
121,2068,11 12 15,41,2587135,164.63 103.39 152
122,2055,9 15 12,41,2586775,163.04 105.77 150
123,2070,12 13 12,41,2585162,165.42 104.18 150
124,2086,15 12 11,41,2585080,167.81 103.39 149
125,2079,13 15 9,41,2584504,166.22 105.77 147
126,2073,13 15 8,41,2584504,166.22 105.77 147
127,2058,9 14 14,41,2584441,163.04 104.98 151
128,2053,9 14 13,41,2584441,163.04 104.98 151
129,2082,14 10 15,41,2584251,167.01 101.8 152
130,2041,6 15 15,41,2582905,160.65 105.77 152
131,2073,12 12 14,41,2582531,165.42 103.39 151
132,2067,12 12 13,41,2582531,165.42 103.39 151
133,2076,13 14 10,41,2582521,166.22 104.98 148
134,2083,15 11 12,41,2582411,167.81 102.59 150
135,2060,10 15 11,41,2582064,163.83 105.77 149
136,2056,9 13 15,41,2581848,163.04 104.18 152
137,2074,13 13 11,41,2580273,166.22 104.18 149
138,2058,10 14 12,41,2579849,163.83 104.98 150
139,2070,12 11 15,41,2579637,165.42 102.59 152
140,2086,15 10 14,41,2579475,167.81 101.8 151
141,2081,15 10 13,41,2579475,167.81 101.8 151
142,2077,14 15 7,41,2579204,167.01 105.77 146
143,2046,7 15 14,41,2578615,161.45 105.77 151
144,2041,7 15 13,41,2578615,161.45 105.77 151
145,2072,13 12 12,41,2577762,166.22 103.39 150
146,2061,10 13 14,41,2577373,163.83 104.18 151
147,2055,10 13 13,41,2577373,163.83 104.18 151
148,2081,14 14 9,41,2577344,167.01 104.98 147
149,2075,14 14 8,41,2577344,167.01 104.98 147
150,2064,11 15 10,41,2577185,164.63 105.77 148
151,2083,15 9 15,41,2576272,167.81 101 152
152,2044,7 14 15,41,2576175,161.45 104.98 152
153,2078,14 13 10,41,2575219,167.01 104.18 148
154,2062,11 14 11,41,2575090,164.63 104.98 149
155,2075,13 11 14,41,2574986,166.22 102.59 151
156,2069,13 11 13,41,2574986,166.22 102.59 151
157,2058,10 12 15,41,2574637,163.83 103.39 152
158,2045,8 15 12,41,2574157,162.24 105.77 150
159,2082,15 15 6,41,2573736,167.81 105.77 145
160,2076,14 12 11,41,2572828,167.01 103.39 149
161,2060,11 13 12,41,2572733,164.63 104.18 150
162,2069,12 15 9,41,2572138,165.42 105.77 147
163,2063,12 15 8,41,2572138,165.42 105.77 147
164,2079,15 14 7,41,2572001,167.81 104.98 146
165,2072,13 10 15,41,2571945,166.22 101.8 152
166,2048,8 14 14,41,2571834,162.24 104.98 151
167,2043,8 14 13,41,2571834,162.24 104.98 151
168,2073,14 11 12,41,2570172,167.01 102.59 150
169,2066,12 14 10,41,2570164,165.42 104.98 148
170,2031,5 15 15,41,2570119,159.86 105.77 152
171,2063,11 12 14,41,2570115,164.63 103.39 151
