rank,cp,ivs,maxlevel,stat-product,stats
1,2498,1 12 15,29,3629832,171.94 144.6 146
2,2498,1 13 14,29,3622905,171.94 145.32 145
3,2498,1 14 13,29,3615731,171.94 146.04 144
4,2498,4 15 14,28.5,3615705,172.59 145.49 144
5,2492,1 11 15,29,3611773,171.94 143.88 146
6,2496,2 10 15,29,3608751,172.66 143.16 146
7,2498,1 15 12,29,3608310,171.94 146.76 143
8,2492,1 15 11,29,3608310,171.94 146.76 143
9,2496,2 14 11,29,3605646,172.66 146.04 143
10,2500,3 9 15,29,3605577,173.38 142.44 146
11,2492,1 12 14,29,3604970,171.94 144.6 145
12,2500,3 13 11,29,3602833,173.38 145.32 143
13,2496,2 11 14,29,3602044,172.66 143.88 145
14,2494,3 15 15,28.5,3600764,171.87 145.49 144
15,2488,3 15 14,28.5,3600764,171.87 145.49 144
16,2500,3 10 14,29,3598967,173.38 143.16 145
17,2496,2 15 10,29,3598069,172.66 146.76 142
18,2498,4 14 15,28.5,3597981,172.59 144.77 144
19,2492,4 14 14,28.5,3597981,172.59 144.77 144
20,2492,1 13 13,29,3597920,171.94 145.32 144
21,2500,3 14 10,29,3595350,173.38 146.04 142
22,2496,2 12 13,29,3595088,172.66 144.6 144
23,2496,5 13 14,28.5,3595052,173.3 144.06 144
24,2497,1 8 12,29.5,3594160,173.41 142.94 145
25,2486,1 10 15,29,3593714,171.94 143.16 146
26,2496,1 15 5,29.5,3593531,173.41 148.02 140
27,2500,3 11 13,29,3592107,173.38 143.88 144
28,2500,6 12 14,28.5,3591975,174.01 143.35 144
29,2497,1 12 8,29.5,3591266,173.41 145.84 142
30,2500,2 14 5,29.5,3590878,174.14 147.29 140
31,2492,1 14 12,29,3590622,171.94 146.04 143
32,2486,1 14 11,29,3590622,171.94 146.04 143
33,2490,2 9 15,29,3590616,172.66 142.44 146
34,2492,4 15 13,28.5,3590596,172.59 145.49 143
35,2496,1 5 15,29.5,3588246,173.41 140.76 147
36,2496,2 13 12,29,3587884,172.66 145.32 143
37,2490,2 13 11,29,3587884,172.66 145.32 143
38,2496,5 14 13,28.5,3587760,173.3 144.77 143
39,2500,3 15 9,29,3587617,173.38 146.76 141
40,2494,3 15 8,29,3587617,173.38 146.76 141
41,2497,1 9 11,29.5,3587491,173.41 143.66 144
42,2494,3 8 15,29,3587367,173.38 141.72 146
43,2486,1 11 14,29,3587035,171.94 143.88 145
44,2484,2 15 15,28.5,3585823,171.16 145.49 144
45,2477,2 15 14,28.5,3585823,171.16 145.49 144
46,2500,3 12 12,29,3584998,173.38 144.6 143
47,2494,3 12 11,29,3584998,173.38 144.6 143
48,2498,4 14 8,29,3584844,174.09 146.04 141
49,2500,6 13 13,28.5,3584778,174.01 144.06 143
50,2500,2 4 15,29.5,3584687,174.14 140.04 147
51,2490,2 10 14,29,3584033,172.66 143.16 145
52,2498,4 7 15,29,3583967,174.09 141 146
53,2497,1 13 7,29.5,3583717,173.41 146.57 141
54,2488,3 14 15,28.5,3583113,171.87 144.77 144
55,2482,3 14 14,28.5,3583113,171.87 144.77 144
56,2485,1 15 10,29,3583077,171.94 146.76 142
57,2500,2 15 4,29.5,3582791,174.14 148.02 139
58,2497,1 6 14,29.5,3582207,173.41 141.49 146
59,2498,4 11 11,29,3581963,174.09 143.88 143
60,2494,3 9 14,29,3580882,173.38 142.44 145
61,2497,1 10 10,29.5,3580571,173.41 144.39 143
62,2490,2 14 10,29,3580431,172.66 146.04 142
63,2492,4 13 15,28.5,3580257,172.59 144.06 144
64,2486,4 13 14,28.5,3580257,172.59 144.06 144
65,2496,5 15 12,28.5,3580220,173.3 145.49 142
66,2486,1 12 13,29,3580108,171.94 144.6 144
67,2494,3 13 10,29,3577639,173.38 145.32 142
68,2498,4 8 14,29,3577580,174.09 141.72 145
69,2500,6 14 12,28.5,3577332,174.01 144.77 142
70,2496,5 12 15,28.5,3577254,173.3 143.35 144
71,2490,5 12 14,28.5,3577254,173.3 143.35 144
72,2490,2 11 13,29,3577202,172.66 143.88 144
73,2497,4 15 7,29,3576953,174.09 146.76 140
74,2497,1 7 13,29.5,3575916,173.41 142.21 145
75,2491,1 7 12,29.5,3575916,173.41 142.21 145
76,2496,1 14 6,29.5,3575916,173.41 147.29 140
77,2490,1 14 5,29.5,3575916,173.41 147.29 140
78,2482,3 15 13,28.5,3575759,171.87 145.49 143
79,2479,1 9 15,29,3575655,171.94 142.44 146
80,2499,9 15 13,28,3575296,174.6 144.2 142
81,2500,1 12 2,30,3574990,174.88 147.07 139
82,2498,4 12 10,29,3574699,174.09 144.6 142
83,2494,3 10 13,29,3574146,173.38 143.16 144
84,2500,6 11 15,28.5,3574105,174.01 142.63 144
85,2494,6 11 14,28.5,3574105,174.01 142.63 144
86,2500,1 1 13,30,3573838,174.88 139.02 147
87,2497,1 11 9,29.5,3573399,173.41 145.12 142
88,2491,1 11 8,29.5,3573399,173.41 145.12 142
89,2494,2 13 5,29.5,3573189,174.14 146.57 140
90,2486,4 14 13,28.5,3572995,172.59 144.77 143
91,2486,1 13 12,29,3572934,171.94 145.32 143
92,2479,1 13 11,29,3572934,171.94 145.32 143
93,2489,2 15 9,29,3572730,172.66 146.76 141
94,2483,2 15 8,29,3572730,172.66 146.76 141
95,2495,2 6 12,29.5,3572557,174.14 141.49 145
96,2483,2 8 15,29,3572482,172.66 141.72 146
97,2491,7 15 15,28,3571320,173.19 144.2 143
98,2498,4 9 13,29,3570942,174.09 142.44 144
99,2473,1 15 15,28.5,3570882,170.45 145.49 144
100,2467,1 15 14,28.5,3570882,170.45 145.49 144
101,2498,7 10 14,28.5,3570809,174.73 141.92 144
102,2495,2 10 8,29.5,3570409,174.14 144.39 142
103,2498,3 12 5,29.5,3570314,174.86 145.84 140
104,2490,2 12 12,29,3570122,172.66 144.6 143
105,2484,2 12 11,29,3570122,172.66 144.6 143
106,2490,5 13 13,28.5,3570086,173.3 144.06 143
107,2494,3 14 9,29,3570030,173.38 146.04 141
108,2487,3 14 8,29,3570030,173.38 146.04 141
109,2490,1 4 15,29.5,3569750,173.41 140.04 147
110,2500,6 15 11,28.5,3569637,174.01 145.49 141
111,2494,6 15 10,28.5,3569637,174.01 145.49 141
112,2491,1 8 11,29.5,3569373,173.41 142.94 144
113,2487,3 7 15,29,3569157,173.38 141 146
114,2479,1 10 14,29,3569100,171.94 143.16 145
115,2499,3 5 12,29.5,3569045,174.86 140.76 145
116,2495,8 14 15,28,3568319,173.89 143.5 143
117,2477,2 14 15,28.5,3568246,171.16 144.77 144
118,2471,2 14 14,28.5,3568246,171.16 144.77 144
