rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 15 15,34.5,3538964,176 129.73 155
2,2498,1 15 13,34.5,3531288,176.76 129.73 154
3,2497,0 12 15,35,3526423,176.68 127.94 156
4,2498,0 13 14,35,3524674,176.68 128.7 155
5,2499,0 14 13,35,3522656,176.68 129.47 154
6,2500,1 11 15,35,3520542,177.44 127.18 156
7,2500,0 15 12,35,3520368,176.68 130.23 153
8,2494,0 15 11,35,3520368,176.68 130.23 153
9,2495,2 15 14,34,3518964,176.83 129.22 154
10,2492,0 14 15,34.5,3518269,176 128.97 155
11,2493,0 15 14,34.5,3516132,176 129.73 154
12,2487,0 15 13,34.5,3516132,176 129.73 154
13,2497,1 14 11,35,3514867,177.44 129.47 153
14,2499,3 14 14,34,3513335,177.59 128.47 154
15,2495,1 13 15,34.5,3512649,176.76 128.21 155
16,2499,1 15 10,35,3512434,177.44 130.23 152
17,2500,3 15 13,34,3511054,177.59 129.22 153
18,2497,1 14 14,34.5,3510637,176.76 128.97 154
19,2491,1 14 13,34.5,3510637,176.76 128.97 154
20,2496,0 11 13,35.5,3509742,177.36 127.67 155
21,2492,1 15 12,34.5,3508358,176.76 129.73 153
22,2497,0 12 12,35.5,3507980,177.36 128.43 154
23,2500,0 14 7,36,3507149,178.04 130.46 151
24,2499,2 12 15,34.5,3506850,177.52 127.45 155
25,2492,3 15 15,33.5,3506405,176.89 128.72 154
26,2499,0 13 11,35.5,3505946,177.36 129.2 153
27,2489,0 11 15,35,3505433,176.68 127.18 156
28,2500,2 13 14,34.5,3504965,177.52 128.21 154
29,2494,2 13 13,34.5,3504965,177.52 128.21 154
30,2491,1 15 15,34,3503926,176.07 129.22 154
31,2485,1 15 14,34,3503926,176.07 129.22 154
32,2490,0 12 14,35,3503818,176.68 127.94 155
33,2499,1 10 13,35.5,3503764,178.13 126.9 155
34,2500,0 14 10,35.5,3503641,177.36 129.96 152
35,2493,0 14 9,35.5,3503641,177.36 129.96 152
