rank,cp,ivs,maxlevel,stat-product
1,2340,15 15 15,40,2998592
2,2330,14 15 15,40,2985555
3,2334,15 15 14,40,2978194
4,2328,15 15 13,40,2978194
5,2332,15 14 15,40,2977475
6,2320,13 15 15,40,2972517
7,2324,14 15 14,40,2965245
8,2318,14 15 13,40,2965245
9,2322,14 14 15,40,2964530
10,2310,12 15 15,40,2959480
11,2322,15 15 12,40,2957795
12,2326,15 14 14,40,2957220
13,2320,15 14 13,40,2957220
14,2324,15 13 15,40,2956358
15,2314,13 15 14,40,2952296
16,2308,13 15 13,40,2952296
17,2312,13 14 15,40,2951584
18,2300,11 15 15,40,2946443
19,2311,14 15 12,40,2944935
20,2316,14 14 14,40,2944363
21,2310,14 14 13,40,2944363
22,2314,14 13 15,40,2943505
23,2304,12 15 14,40,2939348
24,2297,12 15 13,40,2939348
25,2302,12 14 15,40,2938639
26,2315,15 15 11,40,2937396
27,2313,15 14 12,40,2936965
28,2318,15 13 14,40,2936247
29,2311,15 13 13,40,2936247
30,2316,15 12 15,40,2935242
31,2289,10 15 15,40,2933405
32,2301,13 15 12,40,2932075
33,2306,13 14 14,40,2931505
34,2299,13 14 13,40,2931505
35,2304,13 13 15,40,2930651
36,2293,11 15 14,40,2926399
37,2287,11 15 13,40,2926399
38,2292,11 14 15,40,2925693
39,2305,14 15 11,40,2924625
40,2303,14 14 12,40,2924196
41,2308,14 13 14,40,2923481
42,2301,14 13 13,40,2923481
43,2305,14 12 15,40,2922480
44,2279,9 15 15,40,2920368
45,2291,12 15 12,40,2919215
46,2296,12 14 14,40,2918648
47,2289,12 14 13,40,2918648
48,2294,12 13 15,40,2917797
49,2309,15 15 10,40,2916998
50,2303,15 15 9,40,2916998
51,2307,15 14 11,40,2916711
52,2305,15 13 12,40,2916136
53,2309,15 12 14,40,2915274
54,2303,15 12 13,40,2915274
55,2307,15 11 15,40,2914125
56,2283,10 15 14,40,2913450
57,2277,10 15 13,40,2913450
58,2281,10 14 15,40,2912748
59,2295,13 15 11,40,2911854
60,2293,13 14 12,40,2911427
61,2297,13 13 14,40,2910715
62,2291,13 13 13,40,2910715
63,2295,13 12 15,40,2909718
64,2269,8 15 15,40,2907331
65,2281,11 15 12,40,2906355
66,2285,11 14 14,40,2905790
67,2279,11 14 13,40,2905790
68,2283,11 13 15,40,2904944
69,2299,14 15 10,40,2904315
70,2292,14 15 9,40,2904315
71,2297,14 14 11,40,2904029
72,2295,14 13 12,40,2903457
73,2299,14 12 14,40,2902599
74,2293,14 12 13,40,2902599
75,2297,14 11 15,40,2901455
76,2273,9 15 14,40,2900502
77,2267,9 15 13,40,2900502
78,2271,9 14 15,40,2899802
79,2285,12 15 11,40,2899083
80,2283,12 14 12,40,2898657
81,2287,12 13 14,40,2897948
82,2281,12 13 13,40,2897948
83,2285,12 12 15,40,2896956
84,2296,15 15 8,40,2896599
85,2301,15 14 10,40,2896456
86,2294,15 14 9,40,2896456
87,2299,15 13 11,40,2896025
88,2297,15 12 12,40,2895306
89,2301,15 11 14,40,2894301
