rank,cp,ivs,maxlevel,stat-product,stats
1,1135,15 15 15,40,1251209,102.74 90.88 134
2,1131,15 15 14,40,1241871,102.74 90.88 133
3,1126,14 15 15,40,1241584,101.95 90.88 134
4,1130,15 14 15,40,1240329,102.74 90.09 134
5,1128,15 15 13,40,1232534,102.74 90.88 132
6,1123,14 15 14,40,1232319,101.95 90.88 133
7,1117,13 15 15,40,1231959,101.16 90.88 134
8,1126,15 14 14,40,1231073,102.74 90.09 133
9,1121,14 14 15,40,1230788,101.95 90.09 134
10,1125,15 13 15,40,1229449,102.74 89.3 134
11,1125,15 15 12,40,1223197,102.74 90.88 131
12,1121,15 15 11,40,1223197,102.74 90.88 131
13,1119,14 15 13,40,1223053,101.95 90.88 132
14,1114,13 15 14,40,1222766,101.16 90.88 133
15,1109,12 15 15,40,1222335,100.37 90.88 134
16,1123,15 14 13,40,1221816,102.74 90.09 132
17,1118,14 14 14,40,1221603,101.95 90.09 133
18,1112,13 14 15,40,1221247,101.16 90.09 134
19,1122,15 13 14,40,1220274,102.74 89.3 133
20,1116,14 13 15,40,1219991,101.95 89.3 134
21,1120,15 12 15,40,1218569,102.74 88.51 134
22,1118,15 15 10,40,1213859,102.74 90.88 130
23,1116,14 15 12,40,1213787,101.95 90.88 131
24,1113,14 15 11,40,1213787,101.95 90.88 131
25,1111,13 15 13,40,1213572,101.16 90.88 132
26,1105,12 15 14,40,1213213,100.37 90.88 133
27,1100,11 15 15,40,1212710,99.58 90.88 134
28,1120,15 14 12,40,1212560,102.74 90.09 131
29,1116,15 14 11,40,1212560,102.74 90.09 131
30,1115,14 14 13,40,1212418,101.95 90.09 132
31,1109,13 14 14,40,1212133,101.16 90.09 133
32,1104,12 14 15,40,1211706,100.37 90.09 134
33,1118,15 13 13,40,1211099,102.74 89.3 132
34,1113,14 13 14,40,1210887,101.95 89.3 133
35,1108,13 13 15,40,1210534,101.16 89.3 134
36,1117,15 12 14,40,1209475,102.74 88.51 133
37,1111,14 12 15,40,1209195,101.95 88.51 134
38,1115,15 11 15,40,1207688,102.74 87.72 134
39,1109,14 15 10,40,1204522,101.95 90.88 130
40,1115,15 15 9,40,1204522,102.74 90.88 129
41,1107,13 15 12,40,1204378,101.16 90.88 131
42,1104,13 15 11,40,1204378,101.16 90.88 131
43,1102,12 15 13,40,1204091,100.37 90.88 132
44,1097,11 15 14,40,1203660,99.58 90.88 133
45,1113,15 14 10,40,1203304,102.74 90.09 130
46,1111,14 14 12,40,1203233,101.95 90.09 131
47,1108,14 14 11,40,1203233,101.95 90.09 131
48,1091,10 15 15,40,1203085,98.79 90.88 134
49,1106,13 14 13,40,1203019,101.16 90.09 132
50,1100,12 14 14,40,1202663,100.37 90.09 133
