rank,cp,ivs,maxlevel,stat-product,stats
1,1151,15 15 15,40,1230810,107.48 82.98 138
2,1148,15 15 14,40,1221891,107.48 82.98 137
3,1142,14 15 15,40,1221760,106.69 82.98 138
4,1145,15 14 15,40,1219088,107.48 82.19 138
5,1144,15 15 13,40,1212972,107.48 82.98 136
6,1139,14 15 14,40,1212907,106.69 82.98 137
7,1134,13 15 15,40,1212710,105.9 82.98 138
8,1142,15 14 14,40,1210254,107.48 82.19 137
9,1137,14 14 15,40,1210124,106.69 82.19 138
10,1140,15 13 15,40,1207366,107.48 81.4 138
11,1136,14 15 13,40,1204053,106.69 82.98 136
12,1141,15 15 12,40,1204053,107.48 82.98 135
13,1138,15 15 11,40,1204053,107.48 82.98 135
14,1131,13 15 14,40,1203922,105.9 82.98 137
15,1126,12 15 15,40,1203660,105.11 82.98 138
16,1139,15 14 13,40,1201420,107.48 82.19 136
17,1134,14 14 14,40,1201355,106.69 82.19 137
18,1129,13 14 15,40,1201160,105.9 82.19 138
19,1137,15 13 14,40,1198617,107.48 81.4 137
20,1132,14 13 15,40,1198488,106.69 81.4 138
21,1134,15 12 15,40,1195644,107.48 80.61 138
22,1133,14 15 12,40,1195200,106.69 82.98 135
23,1129,14 15 11,40,1195200,106.69 82.98 135
24,1127,13 15 13,40,1195135,105.9 82.98 136
25,1134,15 15 10,40,1195135,107.48 82.98 134
26,1122,12 15 14,40,1194938,105.11 82.98 137
27,1117,11 15 15,40,1194610,104.32 82.98 138
28,1130,14 14 13,40,1192586,106.69 82.19 136
29,1136,15 14 12,40,1192586,107.48 82.19 135
30,1132,15 14 11,40,1192586,107.48 82.19 135
31,1125,13 14 14,40,1192456,105.9 82.19 137
32,1120,12 14 15,40,1192197,105.11 82.19 138
33,1133,15 13 13,40,1189868,107.48 81.4 136
34,1128,14 13 14,40,1189804,106.69 81.4 137
35,1123,13 13 15,40,1189611,105.9 81.4 138
36,1131,15 12 14,40,1186980,107.48 80.61 137
37,1126,14 12 15,40,1186853,106.69 80.61 138
38,1124,13 15 12,40,1186347,105.9 82.98 135
39,1121,13 15 11,40,1186347,105.9 82.98 135
40,1126,14 15 10,40,1186347,106.69 82.98 134
41,1119,12 15 13,40,1186216,105.11 82.98 136
42,1131,15 15 9,40,1186216,107.48 82.98 133
43,1114,11 15 14,40,1185953,104.32 82.98 137
44,1109,10 15 15,40,1185560,103.53 82.98 138
45,1129,15 11 15,40,1183922,107.48 79.82 138
46,1127,14 14 12,40,1183817,106.69 82.19 135
47,1124,14 14 11,40,1183817,106.69 82.19 135
48,1122,13 14 13,40,1183752,105.9 82.19 136
49,1129,15 14 10,40,1183752,107.48 82.19 134
50,1117,12 14 14,40,1183557,105.11 82.19 137
51,1112,11 14 15,40,1183233,104.32 82.19 138
52,1125,14 13 13,40,1181119,106.69 81.4 136
53,1130,15 13 12,40,1181119,107.48 81.4 135
54,1127,15 13 11,40,1181119,107.48 81.4 135
55,1120,13 13 14,40,1180990,105.9 81.4 137
56,1115,12 13 15,40,1180733,105.11 81.4 138
57,1128,15 12 13,40,1178316,107.48 80.61 136
58,1123,14 12 14,40,1178252,106.69 80.61 137
59,1118,13 12 15,40,1178061,105.9 80.61 138
60,1118,13 15 10,40,1177559,105.9 82.98 134
61,1116,12 15 12,40,1177493,105.11 82.98 135
62,1113,12 15 11,40,1177493,105.11 82.98 135
63,1123,14 15 9,40,1177493,106.69 82.98 133
64,1111,11 15 13,40,1177297,104.32 82.98 136
65,1128,15 15 8,40,1177297,107.48 82.98 132
66,1105,10 15 14,40,1176969,103.53 82.98 137
67,1100,9 15 15,40,1176510,102.74 82.98 138
68,1126,15 11 14,40,1175343,107.48 79.82 137
69,1120,14 11 15,40,1175217,106.69 79.82 138
70,1119,13 14 12,40,1175048,105.9 82.19 135
71,1116,13 14 11,40,1175048,105.9 82.19 135
72,1121,14 14 10,40,1175048,106.69 82.19 134
73,1114,12 14 13,40,1174918,105.11 82.19 136
74,1126,15 14 9,40,1174918,107.48 82.19 133
75,1109,11 14 14,40,1174658,104.32 82.19 137
76,1103,10 14 15,40,1174269,103.53 82.19 138
77,1122,14 13 12,40,1172434,106.69 81.4 135
78,1119,14 13 11,40,1172434,106.69 81.4 135
79,1117,13 13 13,40,1172370,105.9 81.4 136
80,1123,15 13 10,40,1172370,107.48 81.4 134
81,1123,15 10 15,40,1172200,107.48 79.03 138
82,1112,12 13 14,40,1172177,105.11 81.4 137
83,1106,11 13 15,40,1171855,104.32 81.4 138
84,1120,14 12 13,40,1169652,106.69 80.61 136
85,1125,15 12 12,40,1169652,107.48 80.61 135
86,1121,15 12 11,40,1169652,107.48 80.61 135
87,1114,13 12 14,40,1169524,105.9 80.61 137
