rank,cp,ivs,maxlevel,stat-product,stats
1,2497,0 14 15,39,3602814,172.62 156.93 133
2,2500,0 14 13,39.5,3601626,173.24 157.49 132
3,2500,2 15 14,38.5,3600006,173.56 157.14 132
4,2496,0 15 14,39,3593604,172.62 157.71 132
5,2495,0 12 14,39.5,3592622,173.24 155.92 133
6,2499,0 15 12,39.5,3592212,173.24 158.28 131
7,2500,1 11 14,39.5,3590725,174.03 155.13 133
8,2491,0 13 15,39,3584800,172.62 156.14 133
9,2496,1 15 15,38.5,3583789,172.78 157.14 132
10,2489,1 15 14,38.5,3583789,172.78 157.14 132
11,2494,0 13 13,39.5,3583617,173.24 156.71 132
12,2496,1 12 15,39,3582998,173.4 155.36 133
13,2500,1 15 13,39,3582590,173.4 157.71 131
14,2492,1 15 12,39,3582590,173.4 157.71 131
15,2494,2 14 14,38.5,3582095,173.56 156.36 132
16,2497,0 13 11,40,3582044,173.87 157.27 131
17,2500,0 10 14,40,3581907,173.87 154.9 133
18,2499,1 12 13,39.5,3581817,174.03 155.92 132
19,2497,2 14 12,39,3580897,174.19 156.93 131
20,2499,3 13 14,38.5,3580240,174.34 155.58 132
21,2490,0 14 14,39,3575725,172.62 156.93 132
22,2496,0 11 15,39.5,3574477,173.24 155.13 133
23,2489,0 11 14,39.5,3574477,173.24 155.13 133
24,2493,0 14 12,39.5,3574341,173.24 157.49 131
25,2495,1 13 14,39,3574018,173.4 156.14 132
26,2489,2 15 15,38,3573739,172.92 156.57 132
27,2499,0 11 13,40,3573113,173.87 155.69 132
28,2493,2 15 13,38.5,3572733,173.56 157.14 131
29,2498,1 13 12,39.5,3572635,174.03 156.71 131
30,2496,0 14 10,40,3572563,173.87 158.06 130
31,2494,1 10 14,39.5,3572498,174.03 154.34 133
32,2500,2 12 14,39,3572149,174.19 155.36 132
33,2495,0 8 15,40,3572014,173.87 153.32 134
34,2494,3 14 15,38,3571977,173.7 155.79 132
35,2496,2 15 11,39,3571329,174.19 157.71 130
36,2498,3 14 13,38.5,3570971,174.34 156.36 131
37,2499,2 9 14,39.5,3570353,174.82 153.56 133
38,2499,4 13 15,38,3570055,174.48 155.01 132
39,2500,1 7 15,40,3569754,174.66 152.53 134
40,2499,2 15 9,39.5,3569527,174.82 158.28 129
41,2497,5 15 14,37.5,3568173,174.61 155.99 131
42,2485,0 15 15,38.5,3567573,171.99 157.14 132
43,2484,0 12 15,39,3566786,172.62 155.36 133
44,2488,0 15 13,39,3566379,172.62 157.71 131
45,2490,1 14 15,38.5,3565960,172.78 156.36 132
46,2483,1 14 14,38.5,3565960,172.78 156.36 132
47,2488,0 12 13,39.5,3565609,173.24 155.92 132
48,2489,1 11 15,39,3564902,173.4 154.57 133
49,2491,0 15 11,39.5,3564791,173.24 158.28 130
50,2494,1 14 13,39,3564766,173.4 156.93 131
51,2486,1 14 12,39,3564766,173.4 156.93 131
52,2495,2 13 15,38.5,3564185,173.56 155.58 132
53,2488,2 13 14,38.5,3564185,173.56 155.58 132
54,2498,0 12 12,40,3564044,173.87 156.48 131
55,2491,0 12 11,40,3564044,173.87 156.48 131
56,2493,1 11 13,39.5,3563727,174.03 155.13 132
57,2494,0 9 14,40,3563632,173.87 154.11 133
58,2497,1 14 11,39.5,3563178,174.03 157.49 130
59,2499,2 13 13,39,3562992,174.19 156.14 131
60,2491,2 13 12,39,3562992,174.19 156.14 131
61,2494,2 10 15,39,3562855,174.19 153.79 133
62,2494,0 15 9,40,3562807,173.87 158.85 129
63,2493,3 15 14,38,3562641,173.7 156.57 131
64,2500,3 12 15,38.5,3562248,174.34 154.79 132
65,2493,3 12 14,38.5,3562248,174.34 154.79 132
66,2496,1 11 11,40,3562162,174.66 155.69 131
67,2498,2 10 13,39.5,3561680,174.82 154.34 132
68,2499,1 8 14,40,3561472,174.66 153.32 133
69,2497,3 15 12,38.5,3561431,174.34 157.14 130
70,2499,1 14 9,40,3561196,174.66 158.06 129
71,2496,3 12 12,39,3561056,174.97 155.36 131
72,2498,4 14 14,38,3560813,174.48 155.79 131
73,2499,3 9 15,39,3560645,174.97 153 133
74,2498,4 11 14,38.5,3560151,175.12 154.01 132
75,2500,3 15 10,39,3559821,174.97 157.71 129
76,2483,0 13 14,39,3557846,172.62 156.14 132
77,2497,6 15 15,37,3557495,174.74 155.41 131
78,2487,0 13 12,39.5,3556469,173.24 156.71 131
79,2490,0 10 15,39.5,3556332,173.24 154.34 133
80,2488,1 12 14,39,3556059,173.4 155.36 132
81,2483,2 14 15,38,3555959,172.92 155.79 132
82,2485,1 15 11,39,3555242,173.4 157.71 130
83,2493,0 10 13,40,3554975,173.87 154.9 132
84,2487,2 14 13,38.5,3554958,173.56 156.36 131
85,2489,0 13 10,40,3554700,173.87 157.27 130
86,2492,1 12 12,39.5,3554682,174.03 155.92 131
87,2495,1 9 15,39.5,3554271,174.03 153.56 133
88,2487,1 9 14,39.5,3554271,174.03 153.56 133
89,2488,3 13 15,38,3554117,173.7 155.01 132
90,2493,2 11 14,39,3554108,174.19 154.57 132
91,2488,0 7 15,40,3553601,173.87 152.53 134
92,2490,2 14 11,39,3553561,174.19 156.93 130
93,2495,1 15 10,39.5,3553448,174.03 158.28 129
94,2488,1 15 9,39.5,3553448,174.03 158.28 129
95,2492,3 13 13,38.5,3553117,174.34 155.58 131
96,2498,1 9 13,40,3552914,174.66 154.11 132
97,2494,1 12 10,40,3552914,174.66 156.48 130
98,2496,2 11 12,39.5,3552732,174.82 155.13 131
99,2493,4 15 15,37.5,3552315,173.84 155.99 131
100,2486,4 15 14,37.5,3552315,173.84 155.99 131
101,2493,4 12 15,38,3552115,174.48 154.23 132
102,2500,2 8 15,39.5,3552044,174.82 152.77 133
103,2492,2 8 14,39.5,3552044,174.82 152.77 133
104,2498,3 10 14,39,3551995,174.97 153.79 132
105,2500,2 14 10,39.5,3551768,174.82 157.49 129
106,2493,2 14 9,39.5,3551768,174.82 157.49 129
107,2495,3 13 11,39,3551721,174.97 156.14 130
108,2497,4 15 13,38,3551299,174.48 156.57 130
109,2490,4 15 12,38,3551299,174.48 156.57 130
110,2493,1 6 15,40,3551258,174.66 151.74 134
111,2498,1 15 8,40,3551258,174.66 158.85 128
112,2490,1 15 7,40,3551258,174.66 158.85 128
113,2496,4 12 13,38.5,3551115,175.12 154.79 131
114,2499,2 11 10,40,3550966,175.45 155.69 130
115,2498,5 14 15,37.5,3550421,174.61 155.21 131
116,2491,5 14 14,37.5,3550421,174.61 155.21 131
117,2498,5 11 15,38,3549953,175.26 153.45 132
118,2498,3 13 9,39.5,3549928,175.61 156.71 129
119,2500,4 15 11,38.5,3549883,175.12 157.14 129
120,2500,4 12 11,39,3549720,175.76 155.36 130
121,2497,3 7 14,39.5,3549652,175.61 151.98 133
122,2495,2 14 7,40,3549579,175.45 158.06 128
123,2494,5 14 12,38,3549406,175.26 155.79 130
124,2498,2 5 15,40,3548747,175.45 150.95 134
125,2496,6 13 14,37.5,3548370,175.39 154.44 131
126,2484,1 13 15,38.5,3548130,172.78 155.58 132
127,2500,3 13 7,40,3547740,176.24 157.27 128
128,2499,6 13 12,38,3547356,176.04 155.01 130
129,2485,0 14 11,39.5,3547055,173.24 157.49 130
130,2487,1 13 13,39,3546943,173.4 156.14 131
131,2483,1 10 15,39,3546806,173.4 153.79 133
132,2489,2 12 15,38.5,3546274,173.56 154.79 132
133,2500,7 12 14,37.5,3546161,176.17 153.66 131
134,2492,0 11 12,40,3546044,173.87 155.69 131
135,2484,0 11 11,40,3546044,173.87 155.69 131
136,2486,1 10 13,39.5,3545637,174.03 154.34 132
137,2485,2 15 12,38.5,3545460,173.56 157.14 130
138,2490,1 13 11,39.5,3545363,174.03 156.71 130
139,2488,0 8 14,40,3545357,173.87 153.32 133
140,2492,2 12 13,39,3545088,174.19 155.36 131
141,2485,2 12 12,39,3545088,174.19 155.36 131
142,2488,0 14 9,40,3545082,173.87 158.06 129
143,2487,3 14 14,38,3544917,173.7 155.79 131
144,2488,2 9 15,39,3544678,174.19 153 133
145,2494,3 11 15,38.5,3544257,174.34 154.01 132
146,2486,3 11 14,38.5,3544257,174.34 154.01 132
147,2497,1 10 12,40,3544080,174.66 154.9 131
148,2489,1 10 11,40,3544080,174.66 154.9 131
149,2489,2 15 10,39,3543857,174.19 157.71 129
150,2490,3 14 12,38.5,3543712,174.34 156.36 130
151,2491,2 9 13,39.5,3543508,174.82 153.56 132
152,2495,2 12 11,39.5,3543508,174.82 155.92 130
153,2493,1 13 9,40,3543390,174.66 157.27 129
154,2492,1 7 14,40,3543114,174.66 152.53 133
155,2497,3 11 13,39,3543071,174.97 154.57 131
156,2490,3 11 12,39,3543071,174.97 154.57 131
157,2492,4 13 14,38,3543009,174.48 155.01 131
158,2493,3 8 15,39,3542385,174.97 152.22 133
159,2494,3 14 10,39,3542110,174.97 156.93 129
160,2499,4 10 15,38.5,3542079,175.12 153.23 132
161,2491,4 10 14,38.5,3542079,175.12 153.23 132
162,2494,2 9 11,40,3541953,175.45 154.11 131
163,2491,2 15 8,39.5,3541856,174.82 158.28 128
164,2495,4 13 12,38.5,3541805,175.12 155.58 130
165,2486,5 15 15,37,3541754,173.97 155.41 131
166,2498,2 12 9,40,3541537,175.45 156.48 129
167,2500,3 11 11,39.5,3541493,175.61 155.13 130
168,2496,3 8 13,39.5,3541216,175.61 152.77 132
169,2497,5 12 14,38,3540942,175.26 154.23 131
170,2490,5 15 13,37.5,3540936,174.61 155.99 130
171,2495,4 10 12,39,3540894,175.76 153.79 131
172,2497,2 6 14,40,3540705,175.45 151.74 133
