rank,cp,ivs,maxlevel,stat-product,stats
1,2500,1 14 15,24.5,3756178,165.97 131.58 172
2,2497,1 15 13,24.5,3753105,165.97 132.24 171
3,2494,1 13 15,24.5,3737303,165.97 130.92 172
4,2496,1 14 14,24.5,3734340,165.97 131.58 171
5,2491,1 14 13,24.5,3734340,165.97 131.58 171
6,2498,2 12 15,24.5,3733242,166.63 130.26 172
7,2492,1 15 12,24.5,3731157,165.97 132.24 170
8,2499,2 13 14,24.5,3730377,166.63 130.92 171
9,2495,2 13 13,24.5,3730377,166.63 130.92 171
10,2500,6 15 14,24,3727801,167.54 130.89 170
11,2496,2 14 12,24.5,3727292,166.63 131.58 170
12,2498,3 12 13,24.5,3726265,167.29 130.26 171
13,2497,2 15 11,24.5,3723987,166.63 132.24 169
14,2493,2 15 10,24.5,3723987,166.63 132.24 169
15,2500,3 13 12,24.5,3723279,167.29 130.92 170
16,2500,1 6 15,25,3721546,167.65 127.58 174
17,2496,3 14 10,24.5,3720071,167.29 131.58 169
18,2488,1 12 15,24.5,3718427,165.97 130.26 172
19,2498,1 15 3,25,3717739,167.65 133.59 166
20,2498,1 8 12,25,3717291,167.65 128.91 172
21,2498,3 15 9,24.5,3716642,167.29 132.24 168
22,2500,4 13 10,24.5,3716007,167.95 130.92 169
23,2489,1 13 14,24.5,3715574,165.97 130.92 171
24,2485,1 13 13,24.5,3715574,165.97 130.92 171
25,2500,1 9 11,25,3714827,167.65 129.58 171
26,2491,2 11 15,24.5,3714291,166.63 129.6 172
27,2495,5 15 15,24,3713239,166.88 130.89 170
28,2490,5 15 14,24,3713239,166.88 130.89 170
29,2486,1 14 12,24.5,3712502,165.97 131.58 170
30,2497,1 10 9,25,3712140,167.65 130.25 170
31,2493,2 12 14,24.5,3711537,166.63 130.26 171
32,2488,2 12 13,24.5,3711537,166.63 130.26 171
33,2495,3 10 15,24.5,3710005,167.29 128.94 172
34,2498,1 11 8,25,3709228,167.65 130.92 169
35,2487,1 15 11,24.5,3709209,165.97 132.24 169
36,2483,1 15 10,24.5,3709209,165.97 132.24 169
37,2498,6 14 15,24,3709162,167.54 130.23 170
38,2493,6 14 14,24,3709162,167.54 130.23 170
39,2498,4 15 7,24.5,3709122,167.95 132.24 167
40,2490,2 13 12,24.5,3708562,166.63 130.92 170
41,2500,2 9 9,25,3707817,168.32 129.58 170
42,2497,3 11 14,24.5,3707350,167.29 129.6 171
43,2492,3 11 13,24.5,3707350,167.29 129.6 171
44,2499,1 12 7,25,3706093,167.65 131.58 168
45,2495,1 12 6,25,3706093,167.65 131.58 168
46,2495,6 15 13,24,3705873,167.54 130.89 169
47,2498,4 9 15,24.5,3705568,167.95 128.28 172
48,2491,2 14 11,24.5,3705367,166.63 131.58 169
49,2486,2 14 10,24.5,3705367,166.63 131.58 169
50,2497,7 13 14,24,3704939,168.19 129.58 170
51,2493,3 12 12,24.5,3704474,167.29 130.26 170
52,2500,4 10 14,24.5,3703014,167.95 128.94 171
53,2495,4 10 13,24.5,3703014,167.95 128.94 171
54,2496,1 13 5,25,3702733,167.65 132.25 167
55,2493,1 5 15,25,3702061,167.65 126.91 174
56,2498,2 11 6,25,3701970,168.32 130.92 168
57,2488,2 15 9,24.5,3701952,166.63 132.24 168
58,2498,7 14 13,24,3701747,168.19 130.23 169
59,2495,3 13 11,24.5,3701377,167.29 130.92 169
60,2490,3 13 10,24.5,3701377,167.29 130.92 169
61,2500,8 12 14,24,3700570,168.84 128.92 170
62,2497,4 11 12,24.5,3700238,167.95 129.6 170
63,2495,1 6 14,25,3700158,167.65 127.58 173
64,2482,1 11 15,24.5,3699552,165.97 129.6 172
65,2500,11 15 15,23.5,3699519,169.02 129.52 169
66,2497,1 14 4,25,3699150,167.65 132.92 166
67,2492,1 14 3,25,3699150,167.65 132.92 166
68,2499,2 12 5,25,3698710,168.32 131.58 167
69,2485,4 15 15,24,3698677,166.23 130.89 170
70,2480,4 15 14,24,3698677,166.23 130.89 170
71,2499,5 9 13,24.5,3698528,168.61 128.28 171
72,2500,7 15 12,24,3698335,168.19 130.89 168
73,2495,7 15 11,24,3698335,168.19 130.89 168
74,2491,3 14 9,24.5,3698059,167.29 131.58 168
