rank,cp,ivs,maxlevel,stat-product
1,1145,15 15 15,40,1313599
2,1142,15 15 14,40,1305178
3,1136,14 15 15,40,1303173
4,1140,15 14 15,40,1301322
5,1139,15 15 13,40,1296758
6,1136,15 15 12,40,1296758
7,1133,14 15 14,40,1294820
8,1137,15 14 14,40,1292980
9,1127,13 15 15,40,1292748
10,1131,14 14 15,40,1290994
11,1134,15 13 15,40,1289045
12,1133,15 15 11,40,1288337
13,1130,14 15 13,40,1286466
14,1127,14 15 12,40,1286466
15,1134,15 14 13,40,1284638
16,1131,15 14 12,40,1284638
17,1124,13 15 14,40,1284461
18,1128,14 14 14,40,1282719
19,1118,12 15 15,40,1282323
20,1131,15 13 14,40,1280782
21,1121,13 14 15,40,1280666
22,1130,15 15 10,40,1279917
23,1125,14 13 15,40,1278815
24,1124,14 15 11,40,1278112
25,1129,15 12 15,40,1276769
26,1128,15 14 11,40,1276297
27,1121,13 15 13,40,1276174
28,1118,13 15 12,40,1276174
29,1125,14 14 13,40,1274443
30,1122,14 14 12,40,1274443
31,1115,12 15 14,40,1274103
32,1128,15 13 13,40,1272519
33,1126,15 13 12,40,1272519
34,1119,13 14 14,40,1272457
35,1109,11 15 15,40,1271897
36,1127,15 15 9,40,1271496
37,1122,14 13 14,40,1270617
38,1112,12 14 15,40,1270338
39,1121,14 15 10,40,1269759
40,1116,13 13 15,40,1268584
41,1126,15 12 14,40,1268584
42,1125,15 14 10,40,1267955
43,1115,13 15 11,40,1267887
44,1120,14 12 15,40,1266636
45,1119,14 14 11,40,1266167
46,1112,12 15 13,40,1265883
47,1109,12 15 12,40,1265883
48,1123,15 11 15,40,1264492
49,1123,15 13 11,40,1264256
50,1116,13 14 13,40,1264247
51,1113,13 14 12,40,1264247
52,1106,11 15 14,40,1263744
53,1125,15 15 8,40,1263076
54,1122,15 15 7,40,1263076
55,1119,14 13 13,40,1262420
56,1117,14 13 12,40,1262420
57,1110,12 14 14,40,1262195
58,1100,10 15 15,40,1261472
59,1119,14 15 9,40,1261405
60,1113,13 13 14,40,1260452
61,1123,15 12 13,40,1260400
62,1120,15 12 12,40,1260400
63,1103,11 14 15,40,1260010
64,1122,15 14 9,40,1259613
65,1112,13 15 10,40,1259601
66,1117,14 12 14,40,1258516
67,1107,12 13 15,40,1258354
68,1116,14 14 10,40,1257892
69,1106,12 15 11,40,1257662
70,1111,13 12 15,40,1256503
71,1121,15 11 14,40,1256386
72,1110,13 14 11,40,1256038
73,1120,15 13 10,40,1255993
74,1103,11 15 13,40,1255591
75,1100,11 15 12,40,1255591
76,1119,15 15 6,40,1254655
77,1114,14 11 15,40,1254457
78,1114,14 13 11,40,1254222
79,1107,12 14 13,40,1254052
80,1104,12 14 12,40,1254052
81,1097,10 15 14,40,1253385
82,1116,14 15 8,40,1253051
83,1113,14 15 7,40,1253051
84,1111,13 13 13,40,1252321
85,1108,13 13 12,40,1252321
86,1118,15 10 15,40,1252216
87,1117,15 12 11,40,1252216
88,1101,11 14 14,40,1251933
89,1110,13 15 9,40,1251314
90,1119,15 14 8,40,1251271
91,1116,15 14 7,40,1251271
92,1090,9 15 15,40,1251046
93,1114,14 12 13,40,1250397
94,1111,14 12 12,40,1250397
95,1104,12 13 14,40,1250288
96,1094,10 14 15,40,1249682
97,1113,14 14 9,40,1249616
98,1103,12 15 10,40,1249442
99,1108,13 12 14,40,1248448
100,1118,15 11 13,40,1248281
101,1115,15 11 12,40,1248281
102,1098,11 13 15,40,1248123
103,1107,13 14 10,40,1247829
104,1117,15 13 9,40,1247730
105,1097,11 15 11,40,1247438
106,1112,14 11 14,40,1246415
107,1102,12 12 15,40,1246370
108,1116,15 15 5,40,1246235
109,1111,14 13 10,40,1246025
110,1101,12 14 11,40,1245909
111,1094,10 15 13,40,1245299
112,1091,10 15 12,40,1245299
113,1110,14 15 6,40,1244698
114,1106,13 11 15,40,1244421
115,1115,15 10 14,40,1244189
116,1105,13 13 11,40,1244189
117,1114,15 12 10,40,1244031
118,1098,11 14 13,40,1243856
119,1095,11 14 12,40,1243856
120,1088,9 15 14,40,1243027
121,1107,13 15 8,40,1243027
122,1104,13 15 7,40,1243027
123,1113,15 14 6,40,1242929
124,1109,14 10 15,40,1242277
125,1108,14 12 11,40,1242277
126,1102,12 13 13,40,1242221
127,1099,12 13 12,40,1242221
128,1092,10 14 14,40,1241672
129,1110,14 14 8,40,1241341
130,1107,14 14 7,40,1241341
131,1101,12 15 9,40,1241222
132,1081,8 15 15,40,1240621
133,1105,13 12 13,40,1240394
134,1102,13 12 12,40,1240394
135,1112,15 11 11,40,1240175
136,1095,11 13 14,40,1240123
137,1112,15 9 15,40,1239939
138,1104,13 14 9,40,1239619
139,1114,15 13 8,40,1239467
140,1111,15 13 7,40,1239467
141,1085,9 14 15,40,1239354
142,1095,11 15 10,40,1239284
143,1099,12 12 14,40,1238380
144,1109,14 11 13,40,1238374
145,1106,14 11 12,40,1238374
146,1089,10 13 15,40,1237893
147,1108,14 13 9,40,1237827
148,1113,15 15 4,40,1237814
149,1098,12 14 10,40,1237765
150,1088,10 15 11,40,1237213
151,1103,13 11 14,40,1236444
152,1107,14 15 5,40,1236344
153,1093,11 12 15,40,1236236
154,1112,15 10 13,40,1236162
155,1109,15 10 12,40,1236162
156,1102,13 13 10,40,1236057
157,1112,15 12 9,40,1235847
158,1092,11 14 11,40,1235779
159,1085,9 15 13,40,1235007
160,1082,9 15 12,40,1235007
161,1101,13 15 6,40,1234740
162,1110,15 14 5,40,1234588
163,1097,12 11 15,40,1234385
164,1106,14 10 14,40,1234314
165,1106,14 12 10,40,1234158
166,1096,12 13 11,40,1234155
167,1089,10 14 13,40,1233661
168,1086,10 14 12,40,1233661
169,1105,14 14 6,40,1233065
170,1098,12 15 8,40,1233002
171,1095,12 15 7,40,1233002
172,1079,8 15 14,40,1232668
173,1100,13 10 15,40,1232339
174,1100,13 12 11,40,1232339
175,1093,11 13 13,40,1232122
176,1090,11 13 12,40,1232122
177,1109,15 11 10,40,1232069
178,1110,15 9 14,40,1231991
179,1083,9 14 14,40,1231410
180,1101,13 14 8,40,1231410
181,1099,13 14 7,40,1231410
182,1108,15 13 6,40,1231204
183,1092,11 15 9,40,1231131
184,1096,12 12 13,40,1230390
185,1094,12 12 12,40,1230390
186,1103,14 11 11,40,1230332
187,1072,7 15 15,40,1230196
188,1104,14 9 15,40,1230098
189,1086,10 13 14,40,1229958
190,1105,14 13 8,40,1229630
191,1102,14 13 7,40,1229630
192,1095,12 14 9,40,1229622
193,1110,15 15 3,40,1229394
194,1107,15 15 2,40,1229394
195,1086,10 15 10,40,1229126
196,1076,8 14 15,40,1229026
197,1100,13 11 13,40,1228467
198,1097,13 11 12,40,1228467
199,1090,11 12 14,40,1228312
200,1107,15 10 11,40,1228135
201,1104,14 15 4,40,1227990
202,1099,13 13 9,40,1227925
203,1089,11 14 10,40,1227702
204,1107,15 8 15,40,1227662
205,1080,9 13 15,40,1227662
206,1109,15 12 8,40,1227662
207,1106,15 12 7,40,1227662
208,1079,9 15 11,40,1226988
209,1094,12 11 14,40,1226473
210,1098,13 15 5,40,1226453
211,1103,14 10 13,40,1226351
