rank,cp,ivs,maxlevel,stat-product,stats
1,2375,15 15 15,41,3603819,155.88 121.68 190
2,2370,15 15 14,41,3603819,155.88 121.68 190
3,2363,14 15 15,41,3585432,155.08 121.68 190
4,2358,14 15 14,41,3585432,155.08 121.68 190
5,2365,15 15 13,41,3584852,155.88 121.68 189
6,2367,15 14 15,41,3580265,155.88 120.89 190
7,2362,15 14 14,41,3580265,155.88 120.89 190
8,2351,13 15 15,41,3567046,154.29 121.68 190
9,2346,13 15 14,41,3567046,154.29 121.68 190
10,2353,14 15 13,41,3566562,155.08 121.68 189
11,2360,15 15 12,41,3565884,155.88 121.68 188
12,2355,14 14 15,41,3561998,155.08 120.89 190
13,2350,14 14 14,41,3561998,155.08 120.89 190
14,2357,15 14 13,41,3561421,155.88 120.89 189
15,2360,15 13 15,41,3556711,155.88 120.09 190
16,2355,15 13 14,41,3556711,155.88 120.09 190
17,2339,12 15 15,41,3548659,153.49 121.68 190
18,2334,12 15 14,41,3548659,153.49 121.68 190
19,2341,13 15 13,41,3548272,154.29 121.68 189
20,2348,14 15 12,41,3547691,155.08 121.68 188
21,2355,15 15 11,41,3546917,155.88 121.68 187
22,2343,13 14 15,41,3543732,154.29 120.89 190
23,2338,13 14 14,41,3543732,154.29 120.89 190
24,2345,14 14 13,41,3543251,155.08 120.89 189
25,2352,15 14 12,41,3542578,155.88 120.89 188
26,2347,14 13 15,41,3538564,155.08 120.09 190
27,2343,14 13 14,41,3538564,155.08 120.09 190
28,2350,15 13 13,41,3537991,155.88 120.09 189
29,2352,15 12 15,41,3533156,155.88 119.3 190
30,2347,15 12 14,41,3533156,155.88 119.3 190
31,2327,11 15 15,41,3530272,152.7 121.68 190
32,2322,11 15 14,41,3530272,152.7 121.68 190
33,2329,12 15 13,41,3529982,153.49 121.68 189
34,2336,13 15 12,41,3529498,154.29 121.68 188
35,2343,14 15 11,41,3528820,155.08 121.68 187
36,2350,15 15 10,41,3527949,155.88 121.68 186
37,2345,15 15 9,41,3527949,155.88 121.68 186
38,2331,12 14 15,41,3525465,153.49 120.89 190
39,2326,12 14 14,41,3525465,153.49 120.89 190
40,2333,13 14 13,41,3525080,154.29 120.89 189
41,2340,14 14 12,41,3524504,155.08 120.89 188
42,2347,15 14 11,41,3523734,155.88 120.89 187
43,2335,13 13 15,41,3520418,154.29 120.09 190
44,2331,13 13 14,41,3520418,154.29 120.09 190
45,2338,14 13 13,41,3519940,155.08 120.09 189
46,2345,15 13 12,41,3519271,155.88 120.09 188
47,2340,14 12 15,41,3515130,155.08 119.3 190
48,2335,14 12 14,41,3515130,155.08 119.3 190
49,2342,15 12 13,41,3514561,155.88 119.3 189
50,2314,10 15 15,41,3511885,151.9 121.68 190
51,2310,10 15 14,41,3511885,151.9 121.68 190
52,2317,11 15 13,41,3511692,152.7 121.68 189
53,2324,12 15 12,41,3511304,153.49 121.68 188
54,2331,13 15 11,41,3510724,154.29 121.68 187
55,2338,14 15 10,41,3509950,155.08 121.68 186
56,2333,14 15 9,41,3509950,155.08 121.68 186
57,2344,15 11 15,41,3509602,155.88 118.5 190
58,2339,15 11 14,41,3509602,155.88 118.5 190
59,2340,15 15 8,41,3508982,155.88 121.68 185
60,2319,11 14 15,41,3507198,152.7 120.89 190
61,2314,11 14 14,41,3507198,152.7 120.89 190
62,2321,12 14 13,41,3506910,153.49 120.89 189
63,2328,13 14 12,41,3506429,154.29 120.89 188
64,2336,14 14 11,41,3505756,155.08 120.89 187
65,2343,15 14 10,41,3504891,155.88 120.89 186
66,2338,15 14 9,41,3504891,155.88 120.89 186
67,2323,12 13 15,41,3502271,153.49 120.09 190
68,2319,12 13 14,41,3502271,153.49 120.09 190
69,2326,13 13 13,41,3501889,154.29 120.09 189
70,2333,14 13 12,41,3501316,155.08 120.09 188
71,2340,15 13 11,41,3500552,155.88 120.09 187
72,2328,13 12 15,41,3497104,154.29 119.3 190
73,2323,13 12 14,41,3497104,154.29 119.3 190
74,2330,14 12 13,41,3496629,155.08 119.3 189
75,2337,15 12 12,41,3495965,155.88 119.3 188
76,2302,9 15 15,41,3493498,151.11 121.68 190
77,2298,9 15 14,41,3493498,151.11 121.68 190
78,2305,10 15 13,41,3493402,151.9 121.68 189
79,2312,11 15 12,41,3493111,152.7 121.68 188
80,2319,12 15 11,41,3492627,153.49 121.68 187
81,2326,13 15 10,41,3491950,154.29 121.68 186
82,2321,13 15 9,41,3491950,154.29 121.68 186
83,2332,14 11 15,41,3491696,155.08 118.5 190
84,2327,14 11 14,41,3491696,155.08 118.5 190
85,2334,15 11 13,41,3491130,155.88 118.5 189
86,2328,14 15 8,41,3491079,155.08 121.68 185
87,2335,15 15 7,41,3490014,155.88 121.68 184
88,2307,10 14 15,41,3488932,151.9 120.89 190
89,2302,10 14 14,41,3488932,151.9 120.89 190
90,2309,11 14 13,41,3488739,152.7 120.89 189
91,2316,12 14 12,41,3488355,153.49 120.89 188
92,2324,13 14 11,41,3487778,154.29 120.89 187
93,2331,14 14 10,41,3487009,155.08 120.89 186
94,2326,14 14 9,41,3487009,155.08 120.89 186
95,2336,15 10 15,41,3486047,155.88 117.7 190
96,2331,15 10 14,41,3486047,155.88 117.7 190
97,2333,15 14 8,41,3486047,155.88 120.89 185
98,2311,11 13 15,41,3484125,152.7 120.09 190
99,2307,11 13 14,41,3484125,152.7 120.09 190
100,2314,12 13 13,41,3483838,153.49 120.09 189
101,2321,13 13 12,41,3483361,154.29 120.09 188
102,2328,14 13 11,41,3482692,155.08 120.09 187
103,2335,15 13 10,41,3481832,155.88 120.09 186
104,2330,15 13 9,41,3481832,155.88 120.09 186
105,2316,12 12 15,41,3479077,153.49 119.3 190
106,2311,12 12 14,41,3479077,153.49 119.3 190
107,2318,13 12 13,41,3478698,154.29 119.3 189
108,2325,14 12 12,41,3478128,155.08 119.3 188
109,2332,15 12 11,41,3477369,155.88 119.3 187
110,2290,8 15 15,41,3475111,150.31 121.68 190
111,2285,8 15 14,41,3475111,150.31 121.68 190
112,2293,9 15 13,41,3475111,151.11 121.68 189
113,2300,10 15 12,41,3474918,151.9 121.68 188
114,2307,11 15 11,41,3474531,152.7 121.68 187
115,2314,12 15 10,41,3473950,153.49 121.68 186
116,2309,12 15 9,41,3473950,153.49 121.68 186
117,2320,13 11 15,41,3473790,154.29 118.5 190
118,2315,13 11 14,41,3473790,154.29 118.5 190
119,2322,14 11 13,41,3473318,155.08 118.5 189
120,2316,13 15 8,41,3473176,154.29 121.68 185
121,2329,15 11 12,41,3472659,155.88 118.5 188
122,2323,14 15 7,41,3472208,155.08 121.68 184
123,2330,15 15 6,41,3471047,155.88 121.68 183
124,2295,9 14 15,41,3470665,151.11 120.89 190
125,2290,9 14 14,41,3470665,151.11 120.89 190
126,2297,10 14 13,41,3470569,151.9 120.89 189
127,2304,11 14 12,41,3470280,152.7 120.89 188
128,2312,12 14 11,41,3469800,153.49 120.89 187
129,2319,13 14 10,41,3469127,154.29 120.89 186
130,2314,13 14 9,41,3469127,154.29 120.89 186
131,2324,14 10 15,41,3468261,155.08 117.7 190
132,2319,14 10 14,41,3468261,155.08 117.7 190
133,2321,14 14 8,41,3468261,155.08 120.89 185
134,2326,15 10 13,41,3467700,155.88 117.7 189
135,2328,15 14 7,41,3467204,155.88 120.89 184
136,2299,10 13 15,41,3465978,151.9 120.09 190
137,2295,10 13 14,41,3465978,151.9 120.09 190
138,2302,11 13 13,41,3465787,152.7 120.09 189
139,2309,12 13 12,41,3465405,153.49 120.09 188
140,2316,13 13 11,41,3464832,154.29 120.09 187
141,2323,14 13 10,41,3464068,155.08 120.09 186
142,2318,14 13 9,41,3464068,155.08 120.09 186
143,2325,15 13 8,41,3463113,155.88 120.09 185
144,2328,15 9 15,41,3462493,155.88 116.91 190
145,2323,15 9 14,41,3462493,155.88 116.91 190
146,2304,11 12 15,41,3461051,152.7 119.3 190
147,2299,11 12 14,41,3461051,152.7 119.3 190
148,2306,12 12 13,41,3460766,153.49 119.3 189
149,2313,13 12 12,41,3460292,154.29 119.3 188
150,2320,14 12 11,41,3459628,155.08 119.3 187
151,2327,15 12 10,41,3458774,155.88 119.3 186
152,2322,15 12 9,41,3458774,155.88 119.3 186
153,2281,8 15 13,41,3456821,150.31 121.68 189
