rank,cp,ivs,maxlevel,stat-product,stats
1,2312,15 15 15,41,3762265,141.56 188.49 141
2,2307,15 14 15,41,3746390,141.56 187.69 141
3,2299,14 15 15,41,3741129,140.77 188.49 141
4,2305,15 15 14,41,3735582,141.56 188.49 140
5,2302,15 13 15,41,3730516,141.56 186.9 141
6,2294,14 14 15,41,3725343,140.77 187.69 141
7,2286,13 15 15,41,3719992,139.97 188.49 141
8,2301,15 14 14,41,3719820,141.56 187.69 140
9,2297,15 12 15,41,3714641,141.56 186.1 141
10,2292,14 15 14,41,3714596,140.77 188.49 140
11,2289,14 13 15,41,3709558,140.77 186.9 141
12,2299,15 15 13,41,3708899,141.56 188.49 139
13,2292,15 15 12,41,3708899,141.56 188.49 139
14,2281,13 14 15,41,3704296,139.97 187.69 141
15,2296,15 13 14,41,3704058,141.56 186.9 140
16,2288,14 14 14,41,3698922,140.77 187.69 140
17,2273,12 15 15,41,3698856,139.18 188.49 141
18,2292,15 11 15,41,3698767,141.56 185.3 141
19,2284,14 12 15,41,3693772,140.77 186.1 141
20,2280,13 15 14,41,3693609,139.97 188.49 140
21,2294,15 14 13,41,3693250,141.56 187.69 139
22,2288,15 14 12,41,3693250,141.56 187.69 139
23,2276,13 13 15,41,3688600,139.97 186.9 141
24,2291,15 12 14,41,3688296,141.56 186.1 140
25,2286,14 15 13,41,3688063,140.77 188.49 139
26,2279,14 15 12,41,3688063,140.77 188.49 139
27,2268,12 14 15,41,3683249,139.18 187.69 141
28,2283,14 13 14,41,3683249,140.77 186.9 140
29,2287,15 10 15,41,3682892,141.56 184.51 141
30,2286,15 15 11,41,3682217,141.56 188.49 138
31,2275,13 14 14,41,3678024,139.97 187.69 140
32,2279,14 11 15,41,3677987,140.77 185.3 141
33,2260,11 15 15,41,3677720,138.38 188.49 141
34,2289,15 13 13,41,3677601,141.56 186.9 139
35,2283,15 13 12,41,3677601,141.56 186.9 139
36,2271,13 12 15,41,3672904,139.97 186.1 141
37,2267,12 15 14,41,3672623,139.18 188.49 140
38,2286,15 11 14,41,3672534,141.56 185.3 140
39,2281,14 14 13,41,3672501,140.77 187.69 139
40,2275,14 14 12,41,3672501,140.77 187.69 139
41,2263,12 13 15,41,3667642,139.18 186.9 141
42,2278,14 12 14,41,3667576,140.77 186.1 140
43,2273,13 15 13,41,3667226,139.97 188.49 139
44,2267,13 15 12,41,3667226,139.97 188.49 139
45,2282,15 9 15,41,3667018,141.56 183.71 141
46,2281,15 14 11,41,3666680,141.56 187.69 138
47,2270,13 13 14,41,3662440,139.97 186.9 140
48,2275,14 10 15,41,3662202,140.77 184.51 141
49,2255,11 14 15,41,3662202,138.38 187.69 141
50,2284,15 12 13,41,3661951,141.56 186.1 139
51,2278,15 12 12,41,3661951,141.56 186.1 139
52,2273,14 15 11,41,3661530,140.77 188.49 138
53,2267,13 11 15,41,3657208,139.97 185.3 141
54,2262,12 14 14,41,3657127,139.18 187.69 140
55,2276,14 13 13,41,3656940,140.77 186.9 139
56,2270,14 13 12,41,3656940,140.77 186.9 139
57,2281,15 10 14,41,3656772,141.56 184.51 140
58,2247,10 15 15,41,3656583,137.59 188.49 141
59,2279,15 15 10,41,3655534,141.56 188.49 137
60,2259,12 12 15,41,3652035,139.18 186.1 141
61,2273,14 11 14,41,3651902,140.77 185.3 140
62,2268,13 14 13,41,3651753,139.97 187.69 139
63,2262,13 14 12,41,3651753,139.97 187.69 139
64,2254,11 15 14,41,3651636,138.38 188.49 140
65,2278,15 8 15,41,3651143,141.56 182.92 141
66,2276,15 13 11,41,3651143,141.56 186.9 138
67,2265,13 12 14,41,3646855,139.97 186.1 140
68,2250,11 13 15,41,3646684,138.38 186.9 141
69,2270,14 9 15,41,3646416,140.77 183.71 141
70,2260,12 15 13,41,3646390,139.18 188.49 139
71,2254,12 15 12,41,3646390,139.18 188.49 139
72,2279,15 11 13,41,3646302,141.56 185.3 139
73,2273,15 11 12,41,3646302,141.56 185.3 139
74,2268,14 14 11,41,3646081,140.77 187.69 138
75,2257,12 13 14,41,3641630,139.18 186.9 140
76,2262,13 10 15,41,3641511,139.97 184.51 141
77,2271,14 12 13,41,3641379,140.77 186.1 139
78,2265,14 12 12,41,3641379,140.77 186.1 139
79,2242,10 14 15,41,3641155,137.59 187.69 141
80,2276,15 9 14,41,3641010,141.56 183.71 140
81,2260,13 15 11,41,3640843,139.97 188.49 138
82,2274,15 14 10,41,3640110,141.56 187.69 137
83,2254,12 11 15,41,3636428,139.18 185.3 141
84,2263,13 13 13,41,3636279,139.97 186.9 139
85,2257,13 13 12,41,3636279,139.97 186.9 139
86,2268,14 10 14,41,3636229,140.77 184.51 140
87,2249,11 14 14,41,3636229,138.38 187.69 140
88,2271,15 12 11,41,3635606,141.56 186.1 138
89,2234,9 15 15,41,3635447,136.79 188.49 141
90,2273,15 7 15,41,3635269,141.56 182.12 141
91,2266,14 15 10,41,3634997,140.77 188.49 137
92,2260,13 11 14,41,3631270,139.97 185.3 140
93,2246,11 12 15,41,3631166,138.38 186.1 141
94,2255,12 14 13,41,3631004,139.18 187.69 139
95,2249,12 14 12,41,3631004,139.18 187.69 139
96,2275,15 10 13,41,3630653,141.56 184.51 139
97,2268,15 10 12,41,3630653,141.56 184.51 139
98,2241,10 15 14,41,3630650,137.59 188.49 140
99,2265,14 8 15,41,3630631,140.77 182.92 141
100,2263,14 13 11,41,3630631,140.77 186.9 138
101,2273,15 15 9,41,3628851,141.56 188.49 136
102,2252,12 12 14,41,3626134,139.18 186.1 140
103,2267,14 11 13,41,3625817,140.77 185.3 139
104,2260,14 11 12,41,3625817,140.77 185.3 139
105,2257,13 9 15,41,3625815,139.97 183.71 141
106,2237,10 13 15,41,3625726,137.59 186.9 141
107,2247,11 15 13,41,3625553,138.38 188.49 139
108,2241,11 15 12,41,3625553,138.38 188.49 139
109,2255,13 14 11,41,3625481,139.97 187.69 138
110,2271,15 8 14,41,3625248,141.56 182.92 140
111,2270,15 13 10,41,3624686,141.56 186.9 137
112,2249,12 10 15,41,3620821,139.18 184.51 141
113,2244,11 13 14,41,3620821,138.38 186.9 140
114,2259,13 12 13,41,3620806,139.97 186.1 139
115,2252,13 12 12,41,3620806,139.97 186.1 139
116,2263,14 9 14,41,3620555,140.77 183.71 140
117,2247,12 15 11,41,3620157,139.18 188.49 138
118,2229,9 14 15,41,3620108,136.79 187.69 141
119,2266,15 11 11,41,3620070,141.56 185.3 138
120,2262,14 14 10,41,3619660,140.77 187.69 137
121,2268,15 6 15,41,3619394,141.56 181.33 141
122,2255,13 10 14,41,3615685,139.97 184.51 140
123,2241,11 11 15,41,3615648,138.38 185.3 141
124,2251,12 13 13,41,3615619,139.18 186.9 139
125,2244,12 13 12,41,3615619,139.18 186.9 139
126,2236,10 14 14,41,3615331,137.59 187.69 140
127,2259,14 12 11,41,3615182,140.77 186.1 138
128,2270,15 9 13,41,3615003,141.56 183.71 139
129,2263,15 9 12,41,3615003,141.56 183.71 139
130,2260,14 7 15,41,3614846,140.77 182.12 141
131,2254,13 15 10,41,3614461,139.97 188.49 137
132,2221,8 15 15,41,3614311,136 188.49 141
133,2268,15 14 9,41,3613540,141.56 187.69 136
134,2247,12 11 14,41,3610638,139.18 185.3 140
