rank,cp,ivs,maxlevel,stat-product
1,2497,0 14 15,23.5,3321480
2,2499,1 13 15,23.5,3315703
3,2498,0 15 14,23.5,3315177
4,2492,0 15 13,23.5,3315177
5,2500,1 14 14,23.5,3309501
6,2494,1 14 13,23.5,3309501
7,2500,0 9 12,24,3304288
8,2490,0 13 15,23.5,3304270
9,2496,2 13 13,23.5,3303706
10,2495,1 15 12,23.5,3303055
11,2500,3 15 10,23.5,3302079
12,2500,0 10 11,24,3298470
13,2492,1 12 15,23.5,3298434
14,2491,0 14 14,23.5,3298089
15,2485,0 14 13,23.5,3298089
16,2498,3 12 13,23.5,3297793
17,2497,2 14 12,23.5,3297360
18,2497,0 14 6,24,3296614
19,2494,2 11 15,23.5,3292479
20,2495,0 11 9,24,3292405
21,2493,1 13 14,23.5,3292353
22,2488,1 13 13,23.5,3292353
23,2498,0 7 14,24,3292158
24,2500,4 11 13,23.5,3291762
25,2486,0 15 12,23.5,3291665
26,2499,3 13 12,23.5,3291548
27,2499,1 13 6,24,3290881
28,2498,2 15 11,23.5,3290771
29,2492,2 15 10,23.5,3290771
30,2498,0 15 5,24,3289682
31,2495,6 15 14,23,3288496
32,2484,0 12 15,23.5,3287060
33,2499,0 8 13,24,3286712
34,2493,0 8 12,24,3286712
35,2495,2 12 14,23.5,3286499
36,2490,2 12 13,23.5,3286499
37,2497,1 10 9,24,3286409
38,2496,3 10 15,23.5,3286405
39,2496,0 12 8,24,3286093
40,2488,1 14 12,23.5,3286029
41,2499,1 6 14,24,3285788
42,2500,3 14 11,23.5,3285058
43,2494,3 14 10,23.5,3285058
44,2500,1 14 5,24,3284049
45,2497,7 14 14,23,3282635
46,2486,1 11 15,23.5,3281165
47,2494,0 9 11,24,3281018
48,2485,0 13 14,23.5,3281000
49,2479,0 13 13,23.5,3281000
50,2497,3 11 14,23.5,3280527
51,2492,3 11 13,23.5,3280527
52,2495,1 7 12,24,3280448
53,2499,2 9 9,24,3280293
54,2490,2 13 12,23.5,3280276
55,2498,4 9 15,23.5,3280212
56,2498,1 11 8,24,3280199
57,2497,0 13 7,24,3279533
58,2491,0 13 6,24,3279533
59,2489,1 15 11,23.5,3279462
60,2483,1 15 10,23.5,3279462
61,2496,4 13 10,23.5,3279229
62,2495,3 15 9,23.5,3278323
63,2492,5 15 15,23,3277349
64,2487,5 15 14,23,3277349
65,2500,1 15 4,24,3276970
66,2494,1 15 3,24,3276970
67,2500,5 15 7,23.5,3276859
68,2499,8 13 14,23,3276659
69,2498,7 15 13,23,3276075
70,2492,7 15 12,23,3276075
71,2487,1 12 14,23.5,3275206
72,2481,1 12 13,23.5,3275206
73,2488,2 10 15,23.5,3275150
74,2495,0 10 10,24,3275077
75,2489,0 10 9,24,3275077
76,2496,1 8 11,24,3274858
77,2480,0 14 12,23.5,3274698
78,2497,0 6 15,24,3274458
79,2491,0 6 14,24,3274458
80,2499,4 10 14,23.5,3274437
81,2494,4 10 13,23.5,3274437
82,2492,3 12 12,23.5,3274405
83,2500,2 10 8,24,3274186
84,2497,2 6 12,24,3274062
85,2500,5 8 15,23.5,3273900
86,2491,2 14 11,23.5,3273808
87,2485,2 14 10,23.5,3273808
88,2499,1 12 7,24,3273741
89,2493,1 12 6,24,3273741
90,2498,5 12 10,23.5,3273283
91,2491,0 14 5,24,3272725
92,2497,4 14 9,23.5,3272594
93,2494,6 14 15,23,3271545
94,2489,6 14 14,23,3271545
95,2497,2 14 3,24,3271320
96,2500,8 14 13,23,3270199
97,2494,8 14 12,23,3270199
98,2477,0 11 15,23.5,3269850
99,2489,2 11 14,23.5,3269293
100,2483,2 11 13,23.5,3269293
101,2492,0 7 13,24,3269136
102,2486,0 7 12,24,3269136
103,2497,1 9 10,24,3269021
104,2491,1 9 9,24,3269021
105,2490,3 9 15,23.5,3269017
106,2482,1 13 12,23.5,3269003
107,2489,0 11 8,24,3268888
108,2498,2 7 11,24,3268578
109,2494,4 11 12,23.5,3268416
