rank,cp,ivs,maxlevel,stat-product
1,2500,0 13 14,36,3667913
2,2494,0 14 15,35.5,3661935
3,2496,0 15 14,35.5,3661805
4,2498,1 13 15,35.5,3656535
5,2499,1 14 14,35.5,3656535
6,2500,0 12 12,36.5,3651692
7,2499,0 15 8,36.5,3650902
8,2493,1 15 15,35,3650233
9,2494,0 13 13,36,3646080
10,2498,0 12 15,36,3645950
11,2492,0 12 14,36,3645950
12,2496,0 14 12,36,3645950
13,2497,0 15 11,36,3645557
14,2497,2 14 15,35,3644906
15,2499,2 15 14,35,3644646
16,2493,2 15 13,35,3644646
17,2498,1 12 13,36,3640573
18,2499,1 13 12,36,3640573
19,2496,1 11 14,36,3640310
20,2486,0 13 15,35.5,3640138
21,2488,0 14 14,35.5,3640138
22,2490,0 15 13,35.5,3639878
23,2497,1 15 9,36,3639785
24,2497,3 14 13,35,3639255
25,2499,3 15 12,35,3638863
26,2499,5 15 15,34,3636661
27,2499,0 11 10,37,3635076
28,2497,0 10 11,37,3634810
29,2492,1 13 14,35.5,3634770
30,2490,1 12 15,35.5,3634639
31,2494,1 14 13,35.5,3634639
32,2499,2 10 14,36,3634473
33,2498,0 14 6,37,3634280
34,2495,1 15 12,35.5,3634248
35,2490,1 15 11,35.5,3634248
36,2482,0 15 15,35,3633864
37,2500,4 13 13,35,3633671
38,2499,0 8 14,37,3633483
39,2500,0 15 5,37,3633483
40,2496,3 15 15,34.5,3632768
41,2491,3 15 14,34.5,3632768
42,2497,0 7 15,37,3632421
43,2494,0 12 11,36.5,3629826
44,2498,0 11 13,36.5,3629694
45,2492,0 11 12,36.5,3629694
46,2496,0 13 10,36.5,3629694
47,2496,0 10 14,36.5,3629299
48,2497,0 14 9,36.5,3629299
49,2491,0 14 8,36.5,3629299
50,2496,2 12 14,35.5,3629206
51,2497,2 13 13,35.5,3629206
52,2494,2 11 15,35.5,3628945
53,2499,2 14 12,35.5,3628945
54,2493,2 14 11,35.5,3628945
55,2494,0 9 15,36.5,3628640
56,2493,0 15 7,36.5,3628640
57,2486,1 14 15,35,3628634
58,2495,2 15 10,35.5,3628421
59,2488,1 15 14,35,3628376
60,2482,1 15 13,35,3628376
61,2500,4 14 15,34.5,3627323
62,2494,4 14 14,34.5,3627323
63,2496,4 15 13,34.5,3626933
64,2486,0 12 13,36,3624248
65,2488,0 13 12,36,3624248
66,2497,1 11 11,36.5,3624212
67,2499,1 12 10,36.5,3624212
68,2490,0 11 15,36,3623986
69,2485,0 11 14,36,3623986
70,2490,0 14 11,36,3623986
71,2496,1 10 12,36.5,3623947
72,2495,1 13 8,36.5,3623947
73,2492,0 15 10,36,3623463
74,2486,0 15 9,36,3623463
75,2499,3 11 14,35.5,3623448
76,2497,3 13 11,35.5,3623448
77,2499,1 9 14,36.5,3623418
78,2497,1 14 7,36.5,3623418
79,2490,2 13 15,35,3623210
80,2491,2 14 14,35,3623080
81,2486,2 14 13,35,3623080
82,2497,3 10 15,35.5,3623053
83,2499,3 14 10,35.5,3623053
84,2487,2 15 12,35,3622691
85,2497,1 8 15,36.5,3622624
86,2498,1 15 6,36.5,3622624
87,2500,3 15 9,35.5,3622396
88,2498,5 13 14,34.5,3621686
89,2500,5 14 13,34.5,3621425
90,2488,4 15 15,34,3620640
91,2492,1 12 12,36,3618773
92,2490,1 11 13,36,3618642
93,2494,1 13 11,36,3618642
94,2499,2 12 8,36.5,3618400
95,2482,0 14 13,35.5,3618340
96,2494,1 10 15,36,3618248
97,2488,1 10 14,36,3618248
98,2495,1 14 10,36,3618248
99,2490,1 14 9,36,3618248
100,2498,0 10 8,37.5,3618069
101,2500,0 11 7,37.5,3618069
102,2499,2 9 12,36.5,3618002
103,2500,2 13 7,36.5,3618002
104,2484,0 15 12,35.5,3617951
105,2497,0 9 9,37.5,3617802
106,2493,3 12 15,35,3617593
107,2495,3 13 14,35,3617593
108,2489,3 13 13,35,3617593
109,2491,1 15 8,36,3617591
110,2491,3 14 12,35,3617332
111,2497,0 13 4,37.5,3617267
112,2493,3 15 11,35,3616810
113,2485,2 15 15,34.5,3616623
114,2499,0 7 12,37.5,3616465
115,2499,0 14 3,37.5,3616465
116,2500,4 15 7,35.5,3616173
117,2497,0 6 13,37.5,3615395
118,2500,0 15 2,37.5,3615395
119,2492,5 14 15,34,3615142
120,2493,5 15 14,34,3614753
121,2500,0 5 15,37.5,3614058
122,2493,0 11 9,37,3613178
123,2496,2 11 12,36,3613103
124,2497,2 12 11,36,3613103
125,2492,0 10 10,37,3613045
126,2495,0 12 8,37,3613045
127,2484,1 12 14,35.5,3613005
128,2486,1 13 13,35.5,3613005
129,2494,2 10 13,36,3612839
130,2499,2 13 10,36,3612839
131,2493,2 13 9,36,3612839
132,2483,1 11 15,35.5,3612744
133,2488,1 14 12,35.5,3612744
134,2482,1 14 11,35.5,3612744
135,2496,0 9 12,37,3612647
136,2490,0 9 11,37,3612647
137,2497,0 13 7,37,3612647
138,2491,0 13 6,37,3612647
139,2498,2 9 15,36,3612312
140,2492,2 9 14,36,3612312
141,2495,2 14 8,36,3612312
142,2484,1 15 10,35.5,3612223
143,2494,0 8 13,37,3611983
144,2492,0 14 5,37,3611983
145,2499,4 12 14,35,3611912
146,2493,4 12 13,35,3611912
147,2500,1 8 9,37.5,3611803
148,2497,4 11 15,35,3611781
149,2495,4 13 12,35,3611781
150,2496,2 15 7,36,3611520
151,2496,4 14 11,35,3611388
152,2489,3 14 15,34.5,3611273
153,2483,3 14 14,34.5,3611273
154,2492,0 7 14,37,3611054
155,2494,0 15 4,37,3611054
156,2485,3 15 13,34.5,3610884
157,2498,4 15 10,35,3610733
158,2489,0 6 15,37,3609860
159,2495,6 13 15,34,3609454
160,2497,6 14 14,34,3609194
161,2500,1 5 13,37.5,3608983
162,2499,1 15 0,37.5,3608983
163,2499,6 15 13,34,3608673
164,2486,0 11 11,36.5,3607960
165,2488,0 12 10,36.5,3607960
166,2490,0 10 13,36.5,3607696
167,2484,0 10 12,36.5,3607696
168,2490,0 13 9,36.5,3607696
169,2484,0 13 8,36.5,3607696
170,2490,2 12 13,35.5,3607475
171,2497,1 10 9,37,3607457
172,2499,1 11 8,37,3607457
173,2488,2 11 14,35.5,3607344
174,2492,2 13 12,35.5,3607344
175,2486,2 13 11,35.5,3607344
176,2499,3 10 12,36,3607238
177,2497,3 12 9,36,3607238
178,2495,1 9 10,37,3607190
179,2500,1 12 7,37,3607190
180,2494,1 12 6,37,3607190
181,2488,0 9 14,36.5,3607169
182,2485,0 14 7,36.5,3607169
183,2486,2 10 15,35.5,3606951
184,2488,2 14 10,35.5,3606951
185,2497,3 9 13,36,3606840
186,2499,3 13 8,36,3606840
187,2499,1 8 12,37,3606657
188,2493,1 8 11,37,3606657
189,2496,1 13 5,37,3606657
190,2486,0 8 15,36.5,3606379
191,2487,0 15 6,36.5,3606379
192,2489,2 15 9,35.5,3606296
193,2495,3 8 14,36,3606178
194,2500,3 14 7,36,3606178
195,2496,5 11 13,35,3606039
196,2498,5 12 12,35,3606039
197,2497,1 7 13,37,3605857
198,2498,1 14 4,37,3605857
199,2500,5 10 15,35,3605776
200,2500,5 13 11,35,3605776
201,2493,4 13 15,34.5,3605732
202,2487,4 13 14,34.5,3605732
203,2489,4 14 13,34.5,3605471
204,2496,3 15 5,36,3605250
205,2490,4 15 12,34.5,3604951
206,2495,1 6 14,37,3604790
207,2499,1 15 3,37,3604790
208,2493,1 15 2,37,3604790
209,2497,5 15 8,35,3604459
210,2499,7 12 15,34,3603577
211,2493,1 5 15,37,3603457
212,2500,7 13 14,34,3603446
213,2483,0 13 11,36,3602415
214,2498,7 15 11,34,3602400
215,2492,1 11 10,36.5,3602379
216,2490,6 15 15,33.5,3602325
217,2490,1 10 11,36.5,3602247
218,2493,1 12 9,36.5,3602247
219,2488,1 12 8,36.5,3602247
220,2483,0 10 15,36,3602023
221,2484,0 14 10,36,3602023
222,2494,1 9 13,36.5,3601850
223,2488,1 9 12,36.5,3601850
224,2489,1 13 7,36.5,3601850
225,2493,3 11 13,35.5,3601751
226,2495,3 12 12,35.5,3601751
227,2490,3 12 11,35.5,3601751
228,2500,0 4 10,38.5,3601634
229,2498,2 11 6,37,3601538
230,2482,2 12 15,35,3601514
231,2484,2 13 14,35,3601514
232,2492,3 10 14,35.5,3601488
233,2491,3 13 10,35.5,3601488
234,2500,4 11 9,36,3601443
235,2492,1 8 14,36.5,3601188
236,2491,1 14 6,36.5,3601188
237,2499,2 8 10,37,3601137
238,2500,2 12 5,37,3601137
239,2490,3 9 15,35.5,3600962
240,2493,3 14 9,35.5,3600962
241,2482,2 15 11,35,3600735
242,2497,0 9 6,38,3600678
243,2499,0 10 5,38,3600678
244,2497,2 7 11,37,3600467
245,2496,0 8 7,38,3600409
246,2495,0 11 3,38,3600409
247,2490,1 7 15,36.5,3600262
248,2492,1 15 5,36.5,3600262
249,2494,3 15 8,35.5,3600173
250,2489,3 15 7,35.5,3600173
251,2496,5 12 15,34.5,3599999
252,2490,5 12 14,34.5,3599999
253,2500,6 10 13,35,3599974
254,2500,0 7 9,38,3599870
255,2496,0 12 2,38,3599870
256,2492,5 13 13,34.5,3599869
257,2499,4 7 14,36,3599846
258,2499,4 14 5,36,3599846
259,2500,2 6 13,37,3599530
260,2497,2 14 2,37,3599530
261,2494,5 14 12,34.5,3599477
262,2498,0 6 10,38,3599062
263,2498,0 13 1,38,3599062
264,2498,9 15 14,33,3599053
265,2482,4 15 14,34,3598829
266,2496,5 15 11,34.5,3598824
267,2490,5 15 10,34.5,3598824
268,2498,2 5 14,37,3598324
269,2498,2 15 1,37,3598324
270,2496,0 5 11,38,3597984
271,2499,0 14 0,38,3597984
272,2484,1 11 12,36,3596973
273,2486,1 12 11,36,3596973
274,2496,2 4 15,37,3596851
275,2494,7 14 15,33.5,3596715
276,2483,1 10 13,36,3596711
277,2488,1 13 10,36,3596711
278,2482,1 13 9,36,3596711
279,2499,0 4 13,38,3596637
280,2494,0 4 12,38,3596637
281,2495,2 10 10,36.5,3596603
282,2497,2 11 9,36.5,3596603
283,2491,2 11 8,36.5,3596603
284,2499,0 1 14,38.5,3596342
285,2493,2 9 11,36.5,3596337
286,2493,2 12 7,36.5,3596337
287,2496,7 15 14,33.5,3596196
288,2490,7 15 13,33.5,3596196
289,2486,1 9 15,36,3596185
290,2484,1 14 8,36,3596185
291,2493,0 10 7,37.5,3596141
292,2491,0 9 8,37.5,3596008
293,2494,0 11 6,37.5,3596008
294,2499,4 11 12,35.5,3595965
295,2493,4 11 11,35.5,3595965
296,2488,3 12 14,35,3595930
297,2482,3 12 13,35,3595930
298,2497,4 10 13,35.5,3595833
299,2495,4 12 10,35.5,3595833
300,2497,2 8 13,36.5,3595805
301,2492,2 8 12,36.5,3595805
302,2494,2 13 6,36.5,3595805
303,2486,3 11 15,35,3595800
304,2484,3 13 12,35,3595800
305,2495,0 8 10,37.5,3595607
306,2489,0 8 9,37.5,3595607
307,2496,0 12 5,37.5,3595607
308,2490,0 12 4,37.5,3595607
309,2495,4 9 14,35.5,3595436
310,2496,4 13 9,35.5,3595436
311,2485,3 14 11,35,3595408
312,2485,1 15 7,36,3595397
313,2497,0 3 14,38,3595021
314,2495,2 7 14,36.5,3595008
315,2496,2 14 5,36.5,3595008
316,2493,0 7 11,37.5,3594938
317,2491,0 13 3,37.5,3594938
318,2493,4 8 15,35.5,3594776
319,2498,4 14 8,35.5,3594776
320,2492,4 14 7,35.5,3594776
321,2487,3 15 10,35,3594756
322,2498,1 10 3,38,3594708
323,2499,1 7 7,38,3594302
324,2500,1 11 2,38,3594302
325,2500,3 6 11,37,3594077
326,2500,3 13 2,37,3594077
327,2500,6 11 15,34.5,3594076
328,2494,6 11 14,34.5,3594076
329,2496,6 12 13,34.5,3594076
330,2491,0 6 12,37.5,3594002
331,2493,0 14 2,37.5,3594002
332,2493,2 6 15,36.5,3593944
333,2497,2 15 4,36.5,3593944
334,2491,2 15 3,36.5,3593944
335,2494,4 15 6,35.5,3593851
336,2497,6 13 12,34.5,3593814
337,2484,5 13 15,34,3593623
338,2486,5 14 14,34,3593364
339,2499,6 14 11,34.5,3593289
340,2493,6 14 10,34.5,3593289
341,2495,0 2 15,38,3593135
342,2488,5 15 13,34,3592845
343,2494,0 5 14,37.5,3592799
344,2489,0 5 13,37.5,3592799
345,2494,0 15 1,37.5,3592799
346,2488,0 15 0,37.5,3592799
347,2495,6 15 9,34.5,3592501
348,2499,1 4 11,38,3591461
349,2490,2 11 11,36,3591338
350,2492,0 4 15,37.5,3591328
351,2486,0 10 9,37,3591280
352,2488,0 11 8,37,3591280
353,2488,2 10 12,36,3591206
354,2492,2 12 10,36,3591206
355,2486,2 12 9,36,3591206
356,2484,0 9 10,37,3591014
357,2489,0 12 7,37,3591014
358,2483,0 12 6,37,3591014
359,2497,8 13 15,33.5,3590919
360,2486,2 9 13,36,3590810
361,2487,2 13 8,36,3590810
362,2495,3 10 8,36.5,3590764
363,2499,3 9 10,36.5,3590631
364,2496,3 11 7,36.5,3590631
365,2499,8 14 14,33.5,3590528
366,2493,8 14 13,33.5,3590528
367,2488,0 8 12,37,3590483
368,2482,0 8 11,37,3590483
369,2485,0 13 5,37,3590483
370,2496,1 9 7,37.5,3590314
371,2498,1 10 6,37.5,3590314
372,2497,3 8 11,36.5,3590230
373,2498,3 12 6,36.5,3590230
374,2491,4 11 14,35,3590154
375,2485,4 11 13,35,3590154
376,2487,4 12 12,35,3590154
377,2490,2 8 15,36,3590150
378,2484,2 8 14,36,3590150
379,2489,2 14 7,36,3590150
380,2494,1 8 8,37.5,3590045
381,2500,1 11 5,37.5,3590045
382,2494,1 11 4,37.5,3590045
383,2499,3 3 15,37,3590042
384,2496,5 10 11,35.5,3589986
385,2498,5 11 10,35.5,3589986
386,2497,1 3 12,38,3589972
387,2489,4 10 15,35,3589892
388,2489,4 13 11,35,3589892
389,2495,8 15 12,33.5,3589876
390,2482,3 13 15,34.5,3589777
391,2500,5 9 13,35.5,3589721
392,2500,5 12 9,35.5,3589721
393,2486,0 7 13,37,3589687
394,2486,0 14 4,37,3589687
395,2495,3 7 12,36.5,3589562
396,2500,3 13 5,36.5,3589562
397,2498,1 7 10,37.5,3589508
398,2492,1 7 9,37.5,3589508
399,2495,1 12 3,37.5,3589508
400,2491,4 14 10,35,3589367
401,2490,2 15 6,36,3589227
402,2485,2 15 5,36,3589227
403,2498,5 8 14,35.5,3589190
404,2496,5 13 7,35.5,3589190
405,2496,1 6 11,37.5,3588702
406,2497,1 13 2,37.5,3588702
407,2499,3 6 14,36.5,3588628
408,2495,3 14 3,36.5,3588628
409,2484,0 6 14,37,3588625
410,2488,0 15 3,37,3588625
411,2492,4 15 9,35,3588581
412,2486,4 15 8,35,3588581
413,2496,5 7 15,35.5,3588394
414,2497,5 14 6,35.5,3588394
415,2500,1 2 14,38,3588213
416,2499,7 11 13,34.5,3588094
417,2497,7 10 14,34.5,3587962
418,2488,6 12 15,34,3587841
419,2489,6 13 14,34,3587710
420,2494,1 5 12,37.5,3587628
421,2498,1 14 1,37.5,3587628
422,2492,1 14 0,37.5,3587628
423,2497,7 13 10,34.5,3587566
424,2496,3 5 15,36.5,3587426
425,2497,3 15 2,36.5,3587426
426,2499,5 15 5,35.5,3587332
427,2491,6 14 13,34,3587320
428,2498,7 14 9,34.5,3586907
429,2493,6 15 12,34,3586669
430,2487,6 15 11,34,3586669
431,2498,1 4 14,37.5,3586285
432,2492,1 4 13,37.5,3586285
433,2498,1 1 15,38,3586184
434,2482,0 12 9,36.5,3586093
435,2500,7 15 8,34.5,3585985
436,2494,10 15 15,32.5,3585958
437,2482,2 11 13,35.5,3585743
438,2484,2 12 12,35.5,3585743
