rank,cp,ivs,maxlevel,stat-product,stats
1,2138,15 15 15,41,3193876,142.36 144.74 155
2,2132,15 15 14,41,3193876,142.36 144.74 155
3,2132,15 14 15,41,3176327,142.36 143.95 155
4,2127,15 14 14,41,3176327,142.36 143.95 155
5,2126,14 15 15,41,3176033,141.56 144.74 155
6,2120,14 15 14,41,3176033,141.56 144.74 155
7,2127,15 15 13,41,3173270,142.36 144.74 154
8,2126,15 13 15,41,3158778,142.36 143.15 155
9,2121,15 13 14,41,3158778,142.36 143.15 155
10,2120,14 14 15,41,3158582,141.56 143.95 155
11,2115,14 14 14,41,3158582,141.56 143.95 155
12,2114,13 15 15,41,3158190,140.77 144.74 155
13,2109,13 15 14,41,3158190,140.77 144.74 155
14,2121,15 14 13,41,3155835,142.36 143.95 154
15,2115,14 15 13,41,3155542,141.56 144.74 154
16,2121,15 15 12,41,3152664,142.36 144.74 153
17,2120,15 12 15,41,3141229,142.36 142.36 155
18,2115,15 12 14,41,3141229,142.36 142.36 155
19,2114,14 13 15,41,3141131,141.56 143.15 155
20,2109,14 13 14,41,3141131,141.56 143.15 155
21,2108,13 14 15,41,3140837,140.77 143.95 155
22,2103,13 14 14,41,3140837,140.77 143.95 155
23,2102,12 15 15,41,3140347,139.97 144.74 155
24,2097,12 15 14,41,3140347,139.97 144.74 155
25,2115,15 13 13,41,3138399,142.36 143.15 154
26,2109,14 14 13,41,3138204,141.56 143.95 154
27,2103,13 15 13,41,3137815,140.77 144.74 154
28,2116,15 14 12,41,3135342,142.36 143.95 153
29,2110,14 15 12,41,3135052,141.56 144.74 153
30,2116,15 15 11,41,3132059,142.36 144.74 152
31,2114,15 11 15,41,3123681,142.36 141.56 155
32,2109,15 11 14,41,3123681,142.36 141.56 155
33,2108,14 12 15,41,3123681,141.56 142.36 155
34,2103,14 12 14,41,3123681,141.56 142.36 155
35,2102,13 13 15,41,3123485,140.77 143.15 155
36,2097,13 13 14,41,3123485,140.77 143.15 155
37,2096,12 14 15,41,3123092,139.97 143.95 155
38,2091,12 14 14,41,3123092,139.97 143.95 155
39,2090,11 15 15,41,3122504,139.18 144.74 155
40,2085,11 15 14,41,3122504,139.18 144.74 155
41,2109,15 12 13,41,3120963,142.36 142.36 154
42,2103,14 13 13,41,3120866,141.56 143.15 154
43,2097,13 14 13,41,3120574,140.77 143.95 154
44,2091,12 15 13,41,3120087,139.97 144.74 154
45,2110,15 13 12,41,3118020,142.36 143.15 153
46,2104,14 14 12,41,3117826,141.56 143.95 153
47,2098,13 15 12,41,3117439,140.77 144.74 153
48,2110,15 14 11,41,3114850,142.36 143.95 152
49,2104,14 15 11,41,3114561,141.56 144.74 152
50,2110,15 15 10,41,3111453,142.36 144.74 151
51,2105,15 15 9,41,3111453,142.36 144.74 151
52,2102,14 11 15,41,3106230,141.56 141.56 155
53,2097,14 11 14,41,3106230,141.56 141.56 155
54,2108,15 10 15,41,3106132,142.36 140.77 155
55,2103,15 10 14,41,3106132,142.36 140.77 155
56,2096,13 12 15,41,3106132,140.77 142.36 155
57,2091,13 12 14,41,3106132,140.77 142.36 155
58,2090,12 13 15,41,3105838,139.97 143.15 155
59,2085,12 13 14,41,3105838,139.97 143.15 155
60,2084,11 14 15,41,3105348,139.18 143.95 155
61,2079,11 14 14,41,3105348,139.18 143.95 155
62,2078,10 15 15,41,3104661,138.38 144.74 155
63,2073,10 15 14,41,3104661,138.38 144.74 155
64,2103,15 11 13,41,3103528,142.36 141.56 154
65,2098,14 12 13,41,3103528,141.56 142.36 154
66,2092,13 13 13,41,3103333,140.77 143.15 154
67,2086,12 14 13,41,3102943,139.97 143.95 154
68,2079,11 15 13,41,3102359,139.18 144.74 154
69,2104,15 12 12,41,3100697,142.36 142.36 153
70,2098,14 13 12,41,3100601,141.56 143.15 153
71,2092,13 14 12,41,3100310,140.77 143.95 153
72,2086,12 15 12,41,3099826,139.97 144.74 153
73,2104,15 13 11,41,3097641,142.36 143.15 152
74,2098,14 14 11,41,3097448,141.56 143.95 152
75,2092,13 15 11,41,3097064,140.77 144.74 152
76,2105,15 14 10,41,3094357,142.36 143.95 151
77,2099,15 14 9,41,3094357,142.36 143.95 151
78,2099,14 15 10,41,3094071,141.56 144.74 151
79,2093,14 15 9,41,3094071,141.56 144.74 151
80,2099,15 15 8,41,3090847,142.36 144.74 150
81,2096,14 10 15,41,3088779,141.56 140.77 155
82,2091,14 10 14,41,3088779,141.56 140.77 155
83,2091,13 11 15,41,3088779,140.77 141.56 155
84,2085,13 11 14,41,3088779,140.77 141.56 155
85,2102,15 9 15,41,3088583,142.36 139.97 155
86,2097,15 9 14,41,3088583,142.36 139.97 155
87,2085,12 12 15,41,3088583,139.97 142.36 155
88,2079,12 12 14,41,3088583,139.97 142.36 155
89,2079,11 13 15,41,3088191,139.18 143.15 155
90,2073,11 13 14,41,3088191,139.18 143.15 155
91,2072,10 14 15,41,3087603,138.38 143.95 155
92,2067,10 14 14,41,3087603,138.38 143.95 155
93,2066,9 15 15,41,3086818,137.59 144.74 155
94,2061,9 15 14,41,3086818,137.59 144.74 155
95,2092,14 11 13,41,3086190,141.56 141.56 154
96,2097,15 10 13,41,3086092,142.36 140.77 154
97,2086,13 12 13,41,3086092,140.77 142.36 154
98,2080,12 13 13,41,3085800,139.97 143.15 154
99,2074,11 14 13,41,3085313,139.18 143.95 154
100,2067,10 15 13,41,3084631,138.38 144.74 154
101,2098,15 11 12,41,3083375,142.36 141.56 153
102,2092,14 12 12,41,3083375,141.56 142.36 153
103,2086,13 13 12,41,3083182,140.77 143.15 153
104,2080,12 14 12,41,3082794,139.97 143.95 153
105,2074,11 15 12,41,3082214,139.18 144.74 153
106,2098,15 12 11,41,3080431,142.36 142.36 152
107,2092,14 13 11,41,3080335,141.56 143.15 152
108,2087,13 14 11,41,3080047,140.77 143.95 152
109,2080,12 15 11,41,3079566,139.97 144.74 152
110,2099,15 13 10,41,3077261,142.36 143.15 151
111,2093,15 13 9,41,3077261,142.36 143.15 151
112,2093,14 14 10,41,3077070,141.56 143.95 151
113,2087,14 14 9,41,3077070,141.56 143.95 151
114,2087,13 15 10,41,3076688,140.77 144.74 151
115,2081,13 15 9,41,3076688,140.77 144.74 151
116,2094,15 14 8,41,3073865,142.36 143.95 150
117,2088,14 15 8,41,3073580,141.56 144.74 150
118,2085,13 10 15,41,3071426,140.77 140.77 155
119,2079,13 10 14,41,3071426,140.77 140.77 155
120,2091,14 9 15,41,3071328,141.56 139.97 155
121,2085,14 9 14,41,3071328,141.56 139.97 155
122,2079,12 11 15,41,3071328,139.97 141.56 155
123,2073,12 11 14,41,3071328,139.97 141.56 155
124,2073,11 12 15,41,3071034,139.18 142.36 155
125,2096,15 8 15,41,3071034,142.36 139.18 155
126,2091,15 8 14,41,3071034,142.36 139.18 155
