rank,cp,ivs,maxlevel,stat-product,stats
1,2499,0 15 15,32,3556991,175.53 145.78 139
2,2499,0 14 13,32.5,3541705,176.24 145.62 138
3,2493,0 14 15,32,3538844,175.53 145.04 139
4,2497,1 13 15,32,3535614,176.28 144.3 139
5,2499,0 15 12,32.5,3534072,176.24 146.37 137
6,2500,2 15 15,31.5,3532622,176.31 145.19 138
7,2492,0 15 14,32,3531402,175.53 145.78 138
8,2500,0 12 15,32.5,3530781,176.24 144.13 139
9,2500,0 9 15,33,3528900,176.94 142.45 140
10,2497,1 14 14,32,3528271,176.28 145.04 138
11,2499,0 13 11,33,3525981,176.94 145.45 137
12,2500,0 13 14,32.5,3523543,176.24 144.88 138
13,2493,0 13 13,32.5,3523543,176.24 144.88 138
14,2500,0 10 14,33,3522134,176.94 143.2 139
15,2497,3 15 13,31.5,3521758,177.05 145.19 137
16,2486,0 13 15,32,3520696,175.53 144.3 139
17,2496,1 15 13,32,3520667,176.28 145.78 137
18,2497,1 12 13,32.5,3520233,176.99 144.13 138
19,2500,0 7 14,33.5,3519453,177.64 141.51 140
20,2499,0 14 10,33,3518286,176.94 146.2 136
21,2489,1 15 15,31.5,3517779,175.57 145.19 138
22,2500,2 14 13,32,3517484,177.02 145.04 137
23,2490,1 12 15,32,3517389,176.28 143.55 139
24,2493,0 14 12,32.5,3516041,176.24 145.62 137
25,2500,0 11 13,33,3515103,176.94 143.95 138
26,2494,2 14 15,31.5,3514598,176.31 144.45 138
27,2494,2 11 15,32,3513929,177.02 142.81 139
28,2486,0 14 14,32,3513384,175.53 145.04 138
29,2500,0 8 13,33.5,3512901,177.64 142.27 139
30,2497,1 13 12,32.5,3512832,176.99 144.88 137
31,2493,0 11 15,32.5,3512487,176.24 143.38 139
32,2499,2 15 9,32.5,3511992,177.73 146.37 135
33,2498,3 13 15,31.5,3511266,177.05 143.71 138
34,2494,0 8 15,33,3510327,176.94 141.7 140
35,2498,0 15 9,33,3510327,176.94 146.95 135
36,2498,3 10 15,32,3510314,177.77 142.06 139
37,2490,1 13 14,32,3510178,176.28 144.3 138
38,2499,0 12 9,33.5,3509826,177.64 145.28 136
39,2500,2 15 12,32,3509715,177.02 145.78 136
40,2493,2 15 11,32,3509715,177.02 145.78 136
41,2497,1 10 15,32.5,3508999,176.99 142.64 139
42,2492,0 15 11,32.5,3508275,176.24 146.37 136
43,2500,0 12 12,33,3507806,176.94 144.7 137
44,2493,0 12 11,33,3507806,176.94 144.7 137
45,2500,4 15 15,31,3507755,177.06 144.6 137
46,2494,4 15 14,31,3507755,177.06 144.6 137
47,2493,2 15 14,31.5,3507023,176.31 145.19 137
48,2487,2 15 13,31.5,3507023,176.31 145.19 137
49,2494,2 12 14,32,3506819,177.02 143.55 138
50,2498,1 7 15,33,3506549,177.69 140.96 140
51,2497,3 14 11,32,3506480,177.77 145.04 136
52,2500,0 9 12,33.5,3506082,177.64 143.02 138
53,2486,0 15 13,32,3505812,175.53 145.78 137
54,2493,0 12 14,32.5,3505380,176.24 144.13 138
55,2486,0 12 13,32.5,3505380,176.24 144.13 138
56,2496,1 14 11,32.5,3505166,176.99 145.62 136
57,2497,1 11 11,33,3504417,177.69 143.95 137
58,2498,5 14 14,31,3504399,177.8 143.87 137
59,2497,3 14 14,31.5,3503790,177.05 144.45 137
60,2491,3 14 13,31.5,3503790,177.05 144.45 137
61,2493,0 9 14,33,3503693,176.94 142.45 139
62,2498,3 11 14,32,3503307,177.77 142.81 138
63,2499,0 6 12,34,3503084,178.34 141.31 139
64,2490,1 14 13,32,3502704,176.28 145.04 137
65,2498,0 13 8,33.5,3502070,177.64 146.03 135
66,2497,1 11 14,32.5,3501994,176.99 143.38 138
67,2490,1 11 13,32.5,3501994,176.99 143.38 138
68,2500,2 13 11,32.5,3501905,177.73 144.88 136
69,2498,0 10 8,34,3500793,178.34 144.34 136
70,2500,0 6 15,33.5,3500733,177.64 140.76 140
71,2493,0 6 14,33.5,3500733,177.64 140.76 140
72,2495,4 13 13,31.5,3500407,177.79 143.71 137
73,2492,0 13 10,33,3500244,176.94 145.45 136
74,2497,1 8 14,33,3500021,177.69 141.7 139
75,2483,1 14 15,31.5,3499831,175.57 144.45 138
76,2494,2 13 13,32,3499445,177.02 144.3 137
77,2484,1 11 15,32,3499164,176.28 142.81 139
78,2495,1 15 7,33,3499088,177.69 146.95 134
79,2499,0 10 11,33.5,3498995,177.64 143.77 137
80,2497,3 15 10,32,3498547,177.77 145.78 135
81,2494,2 10 13,32.5,3498454,177.73 142.64 138
