rank,cp,ivs,maxlevel,stat-product,stats
1,2474,15 15 15,41,3446507,177.35 143.95 135
2,2463,14 15 15,41,3431051,176.56 143.95 135
3,2467,15 14 15,41,3427465,177.35 143.15 135
4,2466,15 15 14,41,3420977,177.35 143.95 134
5,2451,13 15 15,41,3415596,175.76 143.95 135
6,2456,14 14 15,41,3412095,176.56 143.15 135
7,2460,15 13 15,41,3408424,177.35 142.36 135
8,2455,14 15 14,41,3405636,176.56 143.95 134
9,2460,15 14 14,41,3402076,177.35 143.15 134
10,2440,12 15 15,41,3400141,174.97 143.95 135
11,2445,13 14 15,41,3396725,175.76 143.15 135
12,2459,15 15 13,41,3395447,177.35 143.95 133
13,2449,14 13 15,41,3393139,176.56 142.36 135
14,2444,13 15 14,41,3390295,175.76 143.95 134
15,2453,15 12 15,41,3389382,177.35 141.56 135
16,2449,14 14 14,41,3386820,176.56 143.15 134
17,2429,11 15 15,41,3384686,174.17 143.95 135
18,2453,15 13 14,41,3383176,177.35 142.36 134
19,2434,12 14 15,41,3381356,174.97 143.15 135
20,2448,14 15 13,41,3380221,176.56 143.95 133
21,2438,13 13 15,41,3377855,175.76 142.36 135
22,2452,15 14 13,41,3376688,177.35 143.15 133
23,2433,12 15 14,41,3374955,174.97 143.95 134
24,2442,14 12 15,41,3374183,176.56 141.56 135
25,2438,13 14 14,41,3371565,175.76 143.15 134
26,2446,15 11 15,41,3370341,177.35 140.77 135
27,2452,15 15 12,41,3369918,177.35 143.95 132
28,2444,15 15 11,41,3369918,177.35 143.95 132
29,2418,10 15 15,41,3369231,173.38 143.95 135
30,2442,14 13 14,41,3368005,176.56 142.36 134
31,2423,11 14 15,41,3365986,174.17 143.15 135
32,2437,13 15 13,41,3364995,175.76 143.95 133
33,2446,15 12 14,41,3364276,177.35 141.56 134
34,2427,12 13 15,41,3362570,174.97 142.36 135
35,2441,14 14 13,41,3361546,176.56 143.15 133
36,2422,11 15 14,41,3359614,174.17 143.95 134
37,2431,13 12 15,41,3358984,175.76 141.56 135
