rank,cp,ivs,maxlevel,stat-product,stats
1,2080,15 15 15,40,3640642,118.55 229.19 134
2,2076,15 14 15,40,3628088,118.55 228.4 134
3,2066,14 15 15,40,3616371,117.75 229.19 134
4,2072,15 13 15,40,3615534,118.55 227.61 134
5,2074,15 15 14,40,3613473,118.55 229.19 133
6,2062,14 14 15,40,3603901,117.75 228.4 134
7,2069,15 12 15,40,3602980,118.55 226.82 134
8,2070,15 14 14,40,3601013,118.55 228.4 133
9,2052,13 15 15,40,3592100,116.96 229.19 134
10,2059,14 13 15,40,3591430,117.75 227.61 134
11,2065,15 11 15,40,3590426,118.55 226.03 134
12,2060,14 15 14,40,3589383,117.75 229.19 133
13,2066,15 13 14,40,3588552,118.55 227.61 133
14,2067,15 15 13,40,3586304,118.55 229.19 132
15,2048,13 14 15,40,3579713,116.96 228.4 134
16,2055,14 12 15,40,3578960,117.75 226.82 134
17,2062,15 10 15,40,3577872,118.55 225.24 134
18,2056,14 14 14,40,3577006,117.75 228.4 133
19,2063,15 12 14,40,3576092,118.55 226.82 133
20,2064,15 14 13,40,3573937,118.55 228.4 132
21,2038,12 15 15,40,3567829,116.17 229.19 134
22,2045,13 13 15,40,3567327,116.96 227.61 134
23,2052,14 11 15,40,3566490,117.75 226.03 134
24,2058,15 9 15,40,3565318,118.55 224.45 134
25,2046,13 15 14,40,3565293,116.96 229.19 133
26,2053,14 13 14,40,3564629,117.75 227.61 133
27,2059,15 11 14,40,3563632,118.55 226.03 133
28,2054,14 15 13,40,3562395,117.75 229.19 132
29,2060,15 13 13,40,3561571,118.55 227.61 132
30,2061,15 15 12,40,3559135,118.55 229.19 131
31,2055,15 15 11,40,3559135,118.55 229.19 131
32,2035,12 14 15,40,3555526,116.17 228.4 134
33,2041,13 12 15,40,3554940,116.96 226.82 134
34,2048,14 10 15,40,3554020,117.75 225.24 134
35,2042,13 14 14,40,3552999,116.96 228.4 133
36,2054,15 8 15,40,3552764,118.55 223.65 134
37,2049,14 12 14,40,3552252,117.75 226.82 133
38,2056,15 10 14,40,3551172,118.55 225.24 133
39,2050,14 14 13,40,3550111,117.75 228.4 132
40,2057,15 12 13,40,3549204,118.55 226.82 132
41,2058,15 14 12,40,3546862,118.55 228.4 131
42,2052,15 14 11,40,3546862,118.55 228.4 131
43,2024,11 15 15,40,3543558,115.38 229.19 134
44,2031,12 13 15,40,3543223,116.17 227.61 134
45,2038,13 11 15,40,3542554,116.96 226.03 134
46,2044,14 9 15,40,3541549,117.75 224.45 134
47,2032,12 15 14,40,3541203,116.17 229.19 133
48,2039,13 13 14,40,3540705,116.96 227.61 133
49,2051,15 7 15,40,3540210,118.55 222.86 134
50,2045,14 11 14,40,3539874,117.75 226.03 133
