rank,cp,ivs,maxlevel,stat-product,stats
1,2496,1 15 15,25,3137655,197.71 117.56 135
2,2500,3 15 13,25,3135456,199.04 117.56 134
3,2497,2 14 15,25,3130367,198.38 116.89 135
4,2498,2 15 14,25,3124935,198.38 117.56 134
5,2492,2 15 13,25,3124935,198.38 117.56 134
6,2498,3 13 15,25,3122959,199.04 116.22 135
7,2499,1 12 11,25.5,3122568,199.68 116.7 134
8,2489,1 14 15,25,3119827,197.71 116.89 135
9,2499,3 14 14,25,3117641,199.04 116.89 134
10,2493,3 14 13,25,3117641,199.04 116.89 134
11,2500,1 13 10,25.5,3117180,199.68 117.38 133
12,2499,4 12 15,25,3115431,199.71 115.55 135
13,2500,2 11 11,25.5,3115007,200.35 116.03 134
14,2489,1 15 14,25,3114413,197.71 117.56 134
15,2483,1 15 13,25,3114413,197.71 117.56 134
16,2496,1 9 14,25.5,3114217,199.68 114.68 136
17,2495,7 15 15,24.5,3113976,199.69 116.37 134
18,2490,2 13 15,25,3112479,198.38 116.22 135
19,2494,3 15 12,25,3112057,199.04 117.56 133
20,2500,1 14 9,25.5,3111523,199.68 118.05 132
21,2494,1 14 8,25.5,3111523,199.68 118.05 132
22,2500,4 13 14,25,3110228,199.71 116.22 134
23,2494,4 13 13,25,3110228,199.71 116.22 134
24,2497,1 10 13,25.5,3109502,199.68 115.35 135
25,2498,5 15 10,25,3109388,200.38 117.56 132
26,2500,5 11 15,25,3107782,200.38 114.88 135
27,2491,2 14 14,25,3107179,198.38 116.89 134
28,2485,2 14 13,25,3107179,198.38 116.89 134
29,2496,8 14 15,24.5,3106536,200.35 115.71 134
30,2497,2 8 14,25.5,3106357,200.35 114 136
31,2495,1 15 7,25.5,3105596,199.68 118.73 131
32,2491,3 12 15,25,3105011,199.04 115.55 135
33,2495,4 14 12,25,3104759,199.71 116.89 133
34,2498,1 11 12,25.5,3104518,199.68 116.03 134
35,2492,1 11 11,25.5,3104518,199.68 116.03 134
36,2495,2 13 8,25.5,3104194,200.35 117.38 132
37,2487,6 15 15,24.5,3103665,199.03 116.37 134
38,2499,3 15 5,25.5,3102713,201.03 118.73 130
39,2495,5 12 13,25,3102696,200.38 115.55 134
40,2499,6 14 10,25,3102027,201.05 116.89 132
41,2481,1 13 15,25,3102000,197.71 116.22 135
