rank,cp,ivs,maxlevel,stat-product,stats
1,797,15 15 15,40,701903,90.09 73.5 106
2,790,14 15 15,40,695746,89.3 73.5 106
3,794,15 15 14,40,695282,90.09 73.5 105
4,791,15 15 13,40,695282,90.09 73.5 105
5,793,15 14 15,40,694356,90.09 72.71 106
6,783,13 15 15,40,689589,88.51 73.5 106
7,787,14 15 14,40,689183,89.3 73.5 105
8,784,14 15 13,40,689183,89.3 73.5 105
9,788,15 15 12,40,688660,90.09 73.5 104
10,786,14 14 15,40,688265,89.3 72.71 106
11,790,15 14 14,40,687805,90.09 72.71 105
12,787,15 14 13,40,687805,90.09 72.71 105
13,789,15 13 15,40,686809,90.09 71.92 106
14,776,12 15 15,40,683432,87.72 73.5 106
15,780,13 15 14,40,683084,88.51 73.5 105
16,777,13 15 13,40,683084,88.51 73.5 105
17,781,14 15 12,40,682619,89.3 73.5 104
18,779,13 14 15,40,682174,88.51 72.71 106
19,785,15 15 11,40,682038,90.09 73.5 103
20,783,14 14 14,40,681772,89.3 72.71 105
21,780,14 14 13,40,681772,89.3 72.71 105
22,784,15 14 12,40,681255,90.09 72.71 104
23,782,14 13 15,40,680784,89.3 71.92 106
24,786,15 13 14,40,680329,90.09 71.92 105
25,783,15 13 13,40,680329,90.09 71.92 105
26,784,15 12 15,40,679261,90.09 71.13 106
27,769,11 15 15,40,677275,86.93 73.5 106
28,773,12 15 14,40,676985,87.72 73.5 105
29,771,12 15 13,40,676985,87.72 73.5 105
30,775,13 15 12,40,676578,88.51 73.5 104
31,772,12 14 15,40,676083,87.72 72.71 106
32,779,14 15 11,40,676055,89.3 73.5 103
33,776,13 14 14,40,675739,88.51 72.71 105
34,773,13 14 13,40,675739,88.51 72.71 105
35,782,15 15 10,40,675416,90.09 73.5 102
36,777,14 14 12,40,675279,89.3 72.71 104
37,775,13 13 15,40,674759,88.51 71.92 106
38,781,15 14 11,40,674704,90.09 72.71 103
39,779,14 13 14,40,674362,89.3 71.92 105
40,776,14 13 13,40,674362,89.3 71.92 105
41,780,15 13 12,40,673850,90.09 71.92 104
42,777,14 12 15,40,673303,89.3 71.13 106
43,781,15 12 14,40,672853,90.09 71.13 105
44,778,15 12 13,40,672853,90.09 71.13 105
45,780,15 11 15,40,671714,90.09 70.34 106
46,762,10 15 15,40,671118,86.14 73.5 106
47,766,11 15 14,40,670886,86.93 73.5 105
48,764,11 15 13,40,670886,86.93 73.5 105
49,768,12 15 12,40,670537,87.72 73.5 104
50,772,13 15 11,40,670073,88.51 73.5 103
51,765,11 14 15,40,669993,86.93 72.71 106
52,769,12 14 14,40,669705,87.72 72.71 105
53,766,12 14 13,40,669705,87.72 72.71 105
54,776,14 15 10,40,669492,89.3 73.5 102
55,770,13 14 12,40,669303,88.51 72.71 104
56,779,15 15 9,40,668795,90.09 73.5 101
57,776,15 15 8,40,668795,90.09 73.5 101
58,774,14 14 11,40,668786,89.3 72.71 103
59,768,12 13 15,40,668735,87.72 71.92 106
60,772,13 13 14,40,668394,88.51 71.92 105
61,769,13 13 13,40,668394,88.51 71.92 105
62,778,15 14 10,40,668154,90.09 72.71 102
63,773,14 13 12,40,667939,89.3 71.92 104
64,777,15 13 11,40,667371,90.09 71.92 103
65,771,13 12 15,40,667344,88.51 71.13 106
66,775,14 12 14,40,666951,89.3 71.13 105
67,772,14 12 13,40,666951,89.3 71.13 105
68,776,15 12 12,40,666445,90.09 71.13 104
69,773,14 11 15,40,665822,89.3 70.34 106
70,777,15 11 14,40,665377,90.09 70.34 105
71,774,15 11 13,40,665377,90.09 70.34 105
72,755,9 15 15,40,664961,85.35 73.5 106
73,759,10 15 14,40,664787,86.14 73.5 105
74,757,10 15 13,40,664787,86.14 73.5 105
75,761,11 15 12,40,664496,86.93 73.5 104
76,776,15 10 15,40,664167,90.09 69.55 106
77,765,12 15 11,40,664090,87.72 73.5 103
78,758,10 14 15,40,663902,86.14 72.71 106
79,762,11 14 14,40,663672,86.93 72.71 105
80,759,11 14 13,40,663672,86.93 72.71 105
81,769,13 15 10,40,663567,88.51 73.5 102
82,763,12 14 12,40,663327,87.72 72.71 104
83,773,14 15 9,40,662928,89.3 73.5 101
84,770,14 15 8,40,662928,89.3 73.5 101
85,767,13 14 11,40,662867,88.51 72.71 103
86,761,11 13 15,40,662710,86.93 71.92 106
87,765,12 13 14,40,662426,87.72 71.92 105
88,762,12 13 13,40,662426,87.72 71.92 105
89,771,14 14 10,40,662293,89.3 72.71 102
90,773,15 15 7,40,662173,90.09 73.5 100
91,766,13 13 12,40,662028,88.51 71.92 104
92,775,15 14 9,40,661603,90.09 72.71 101
93,772,15 14 8,40,661603,90.09 72.71 101
94,770,14 13 11,40,661517,89.3 71.92 103
95,764,12 12 15,40,661386,87.72 71.13 106
96,768,13 12 14,40,661049,88.51 71.13 105
97,765,13 12 13,40,661049,88.51 71.13 105
98,774,15 13 10,40,660891,90.09 71.92 102
99,769,14 12 12,40,660599,89.3 71.13 104
100,773,15 12 11,40,660037,90.09 71.13 103
101,766,13 11 15,40,659929,88.51 70.34 106
102,770,14 11 14,40,659540,89.3 70.34 105
103,767,14 11 13,40,659540,89.3 70.34 105
104,771,15 11 12,40,659040,90.09 70.34 104
105,748,8 15 15,40,658804,84.56 73.5 106
106,753,9 15 14,40,658688,85.35 73.5 105
107,750,9 15 13,40,658688,85.35 73.5 105
108,754,10 15 12,40,658455,86.14 73.5 104
109,769,14 10 15,40,658341,89.3 69.55 106
110,758,11 15 11,40,658107,86.93 73.5 103
111,773,15 10 14,40,657901,90.09 69.55 105
112,770,15 10 13,40,657901,90.09 69.55 105
