rank,cp,ivs,maxlevel,stat-product,stats
1,1603,15 15 15,41,2011963,127.25 112.14 141
2,1593,14 15 15,41,1999389,126.45 112.14 141
3,1597,15 14 15,41,1997694,127.25 111.34 141
4,1598,15 15 14,41,1997694,127.25 112.14 140
5,1583,13 15 15,41,1986814,125.66 112.14 141
6,1587,14 14 15,41,1985209,126.45 111.34 141
7,1588,14 15 14,41,1985209,126.45 112.14 140
8,1593,15 14 14,41,1983526,127.25 111.34 140
9,1591,15 13 15,41,1983425,127.25 110.55 141
10,1594,15 15 13,41,1983425,127.25 112.14 139
11,1589,15 15 12,41,1983425,127.25 112.14 139
12,1573,12 15 15,41,1974239,124.86 112.14 141
13,1577,13 14 15,41,1972723,125.66 111.34 141
14,1578,13 15 14,41,1972723,125.66 112.14 140
15,1583,14 14 14,41,1971129,126.45 111.34 140
16,1581,14 13 15,41,1971028,126.45 110.55 141
17,1584,14 15 13,41,1971028,126.45 112.14 139
18,1579,14 15 12,41,1971028,126.45 112.14 139
19,1587,15 13 14,41,1969358,127.25 110.55 140
20,1588,15 14 13,41,1969358,127.25 111.34 139
21,1584,15 14 12,41,1969358,127.25 111.34 139
22,1586,15 12 15,41,1969156,127.25 109.75 141
23,1585,15 15 11,41,1969156,127.25 112.14 138
24,1563,11 15 15,41,1961664,124.07 112.14 141
25,1567,12 14 15,41,1960237,124.86 111.34 141
26,1568,12 15 14,41,1960237,124.86 112.14 140
27,1573,13 14 14,41,1958732,125.66 111.34 140
28,1571,13 13 15,41,1958632,125.66 110.55 141
29,1574,13 15 13,41,1958632,125.66 112.14 139
30,1569,13 15 12,41,1958632,125.66 112.14 139
31,1577,14 13 14,41,1957050,126.45 110.55 140
32,1578,14 14 13,41,1957050,126.45 111.34 139
33,1574,14 14 12,41,1957050,126.45 111.34 139
34,1576,14 12 15,41,1956848,126.45 109.75 141
35,1575,14 15 11,41,1956848,126.45 112.14 138
36,1582,15 13 13,41,1955291,127.25 110.55 139
37,1578,15 13 12,41,1955291,127.25 110.55 139
38,1581,15 12 14,41,1955190,127.25 109.75 140
39,1579,15 14 11,41,1955190,127.25 111.34 138
40,1580,15 11 15,41,1954886,127.25 108.96 141
41,1580,15 15 10,41,1954886,127.25 112.14 137
42,1553,10 15 15,41,1949089,123.27 112.14 141
43,1557,11 14 15,41,1947752,124.07 111.34 141
44,1558,11 15 14,41,1947752,124.07 112.14 140
45,1563,12 14 14,41,1946335,124.86 111.34 140
46,1561,12 13 15,41,1946236,124.86 110.55 141
47,1564,12 15 13,41,1946236,124.86 112.14 139
48,1559,12 15 12,41,1946236,124.86 112.14 139
49,1567,13 13 14,41,1944741,125.66 110.55 140
50,1568,13 14 13,41,1944741,125.66 111.34 139
51,1564,13 14 12,41,1944741,125.66 111.34 139
52,1566,13 12 15,41,1944541,125.66 109.75 141
53,1565,13 15 11,41,1944541,125.66 112.14 138
54,1572,14 13 13,41,1943071,126.45 110.55 139
55,1568,14 13 12,41,1943071,126.45 110.55 139
56,1571,14 12 14,41,1942970,126.45 109.75 140
57,1569,14 14 11,41,1942970,126.45 111.34 138
58,1570,14 11 15,41,1942668,126.45 108.96 141
59,1570,14 15 10,41,1942668,126.45 112.14 137
60,1577,15 12 13,41,1941224,127.25 109.75 139
61,1572,15 12 12,41,1941224,127.25 109.75 139
