rank,cp,ivs,maxlevel,stat-product,stats
1,2274,15 15 15,40,3012495,170.7 114.59 154
2,2268,15 15 14,40,3012495,170.7 114.59 154
3,2263,14 15 15,40,2998548,169.91 114.59 154
4,2257,14 15 14,40,2998548,169.91 114.59 154
5,2262,15 15 13,40,2992934,170.7 114.59 153
6,2266,15 14 15,40,2991719,170.7 113.8 154
7,2260,15 14 14,40,2991719,170.7 113.8 154
8,2253,13 15 15,40,2984602,169.12 114.59 154
9,2247,13 15 14,40,2984602,169.12 114.59 154
10,2252,14 15 13,40,2979077,169.91 114.59 153
11,2255,14 14 15,40,2977869,169.91 113.8 154
12,2250,14 14 14,40,2977869,169.91 113.8 154
13,2256,15 15 12,40,2973372,170.7 114.59 152
14,2254,15 14 13,40,2972293,170.7 113.8 153
15,2258,15 13 15,40,2970944,170.7 113.01 154
16,2252,15 13 14,40,2970944,170.7 113.01 154
17,2242,12 15 15,40,2970655,168.33 114.59 154
18,2236,12 15 14,40,2970655,168.33 114.59 154
19,2241,13 15 13,40,2965221,169.12 114.59 153
20,2245,13 14 15,40,2964018,169.12 113.8 154
21,2239,13 14 14,40,2964018,169.12 113.8 154
22,2246,14 15 12,40,2959606,169.91 114.59 152
23,2244,14 14 13,40,2958532,169.91 113.8 153
24,2248,14 13 15,40,2957189,169.91 113.01 154
25,2242,14 13 14,40,2957189,169.91 113.01 154
26,2232,11 15 15,40,2956708,167.54 114.59 154
27,2226,11 15 14,40,2956708,167.54 114.59 154
28,2250,15 15 11,40,2953810,170.7 114.59 151
29,2249,15 14 12,40,2952866,170.7 113.8 152
30,2247,15 13 13,40,2951652,170.7 113.01 153
31,2231,12 15 13,40,2951365,168.33 114.59 153
32,2250,15 12 15,40,2950168,170.7 112.22 154
33,2244,15 12 14,40,2950168,170.7 112.22 154
34,2234,12 14 15,40,2950168,168.33 113.8 154
35,2229,12 14 14,40,2950168,168.33 113.8 154
36,2235,13 15 12,40,2945841,169.12 114.59 152
37,2233,13 14 13,40,2944771,169.12 113.8 153
38,2237,13 13 15,40,2943435,169.12 113.01 154
39,2231,13 13 14,40,2943435,169.12 113.01 154
40,2221,10 15 15,40,2942762,166.75 114.59 154
41,2215,10 15 14,40,2942762,166.75 114.59 154
42,2240,14 15 11,40,2940135,169.91 114.59 151
43,2238,14 14 12,40,2939195,169.91 113.8 152
44,2236,14 13 13,40,2937987,169.91 113.01 153
45,2220,11 15 13,40,2937509,167.54 114.59 153
46,2240,14 12 15,40,2936510,169.91 112.22 154
47,2234,14 12 14,40,2936510,169.91 112.22 154
48,2224,11 14 15,40,2936317,167.54 113.8 154
49,2218,11 14 14,40,2936317,167.54 113.8 154
50,2245,15 15 10,40,2934249,170.7 114.59 150
51,2239,15 15 9,40,2934249,170.7 114.59 150
52,2243,15 14 11,40,2933439,170.7 113.8 151
53,2241,15 13 12,40,2932360,170.7 113.01 152
54,2225,12 15 12,40,2932075,168.33 114.59 152
55,2239,15 12 13,40,2931011,170.7 112.22 153
56,2223,12 14 13,40,2931011,168.33 113.8 153
57,2227,12 13 15,40,2929680,168.33 113.01 154
58,2221,12 13 14,40,2929680,168.33 113.01 154
59,2242,15 11 15,40,2929392,170.7 111.43 154
60,2236,15 11 14,40,2929392,170.7 111.43 154
61,2211,9 15 15,40,2928815,165.96 114.59 154
62,2205,9 15 14,40,2928815,165.96 114.59 154
63,2230,13 15 11,40,2926460,169.12 114.59 151
