rank,cp,ivs,maxlevel,stat-product,stats
1,501,15 15 15,41,426582,58.85 77.94 93
2,498,15 14 15,41,422229,58.85 77.14 93
3,499,15 15 14,41,421995,58.85 77.94 92
4,494,14 15 15,41,420817,58.06 77.94 93
5,496,15 13 15,41,417876,58.85 76.35 93
6,496,15 14 14,41,417689,58.85 77.14 92
7,496,15 15 13,41,417408,58.85 77.94 91
8,491,14 14 15,41,416523,58.06 77.14 93
9,492,14 15 14,41,416292,58.06 77.94 92
10,487,13 15 15,41,415052,57.26 77.94 93
11,493,15 12 15,41,413523,58.85 75.55 93
12,493,15 13 14,41,413383,58.85 76.35 92
13,494,15 14 13,41,413149,58.85 77.14 91
14,494,15 15 12,41,412821,58.85 77.94 90
15,489,14 13 15,41,412229,58.06 76.35 93
16,489,14 14 14,41,412044,58.06 77.14 92
17,490,14 15 13,41,411767,58.06 77.94 91
18,485,13 14 15,41,410817,57.26 77.14 93
19,485,13 15 14,41,410589,57.26 77.94 92
20,480,12 15 15,41,409288,56.47 77.94 93
21,490,15 11 15,41,409170,58.85 74.76 93
22,491,15 12 14,41,409077,58.85 75.55 92
23,491,15 13 13,41,408889,58.85 76.35 91
24,492,15 14 12,41,408609,58.85 77.14 90
25,492,15 15 11,41,408234,58.85 77.94 89
26,490,15 15 10,41,408234,58.85 77.94 89
27,486,14 12 15,41,407935,58.06 75.55 93
28,487,14 13 14,41,407796,58.06 76.35 92
29,487,14 14 13,41,407566,58.06 77.14 91
30,488,14 15 12,41,407242,58.06 77.94 90
31,482,13 13 15,41,406582,57.26 76.35 93
32,483,13 14 14,41,406400,57.26 77.14 92
33,483,13 15 13,41,406127,57.26 77.94 91
34,478,12 14 15,41,405111,56.47 77.14 93
35,478,12 15 14,41,404887,56.47 77.94 92
36,488,15 10 15,41,404817,58.85 73.96 93
37,488,15 11 14,41,404770,58.85 74.76 92
38,489,15 12 13,41,404630,58.85 75.55 91
39,489,15 13 12,41,404396,58.85 76.35 90
40,490,15 14 11,41,404068,58.85 77.14 89
41,487,15 14 10,41,404068,58.85 77.14 89
42,488,15 15 9,41,403647,58.85 77.94 88
43,484,14 11 15,41,403641,58.06 74.76 93
44,484,14 12 14,41,403548,58.06 75.55 92
45,474,11 15 15,41,403523,55.67 77.94 93
46,485,14 13 13,41,403364,58.06 76.35 91
47,485,14 14 12,41,403087,58.06 77.14 90
48,485,14 15 11,41,402717,58.06 77.94 89
49,483,14 15 10,41,402717,58.06 77.94 89
50,480,13 12 15,41,402347,57.26 75.55 93
51,480,13 13 14,41,402210,57.26 76.35 92
52,480,13 14 13,41,401982,57.26 77.14 91
53,481,13 15 12,41,401664,57.26 77.94 90
54,475,12 13 15,41,400935,56.47 76.35 93
55,476,12 14 14,41,400755,56.47 77.14 92
56,476,12 15 13,41,400486,56.47 77.94 91
57,485,15 9 15,41,400464,58.85 73.17 93
58,486,15 10 14,41,400464,58.85 73.96 92
59,486,15 11 13,41,400371,58.85 74.76 91
60,487,15 12 12,41,400184,58.85 75.55 90
61,487,15 13 11,41,399903,58.85 76.35 89
62,485,15 13 10,41,399903,58.85 76.35 89
63,485,15 14 9,41,399528,58.85 77.14 88
64,471,11 14 15,41,399406,55.67 77.14 93
65,481,14 10 15,41,399347,58.06 73.96 93
66,482,14 11 14,41,399301,58.06 74.76 92
67,472,11 15 14,41,399184,55.67 77.94 92
68,482,14 12 13,41,399162,58.06 75.55 91
69,485,15 15 8,41,399060,58.85 77.94 87
70,483,14 13 12,41,398931,58.06 76.35 90
71,483,14 14 11,41,398608,58.06 77.14 89
72,481,14 14 10,41,398608,58.06 77.14 89
73,481,14 15 9,41,398192,58.06 77.94 88
74,477,13 11 15,41,398111,57.26 74.76 93
75,478,13 12 14,41,398020,57.26 75.55 92
76,478,13 13 13,41,397838,57.26 76.35 91
77,467,10 15 15,41,397759,54.88 77.94 93
78,478,13 14 12,41,397565,57.26 77.14 90
79,479,13 15 11,41,397201,57.26 77.94 89
80,477,13 15 10,41,397201,57.26 77.94 89
81,473,12 12 15,41,396759,56.47 75.55 93
82,473,12 13 14,41,396624,56.47 76.35 92
83,474,12 14 13,41,396399,56.47 77.14 91
84,483,15 9 14,41,396158,58.85 73.17 92
85,482,15 8 15,41,396112,58.85 72.37 93
86,484,15 10 13,41,396112,58.85 73.96 91
87,474,12 15 12,41,396085,56.47 77.94 90
88,484,15 11 12,41,395971,58.85 74.76 90
89,484,15 12 11,41,395737,58.85 75.55 89
90,482,15 12 10,41,395737,58.85 75.55 89
91,483,15 13 9,41,395409,58.85 76.35 88
92,469,11 13 15,41,395288,55.67 76.35 93
93,469,11 14 14,41,395111,55.67 77.14 92
94,479,14 9 15,41,395053,58.06 73.17 93
95,479,14 10 14,41,395053,58.06 73.96 92
96,483,15 14 8,41,394988,58.85 77.14 87
97,480,14 11 13,41,394960,58.06 74.76 91
98,470,11 15 13,41,394845,55.67 77.94 91
99,480,14 12 12,41,394776,58.06 75.55 90
100,480,14 13 11,41,394499,58.06 76.35 89
101,478,14 13 10,41,394499,58.06 76.35 89
102,483,15 15 7,41,394473,58.85 77.94 86
103,479,14 14 9,41,394129,58.06 77.14 88
104,475,13 10 15,41,393876,57.26 73.96 93
105,475,13 11 14,41,393831,57.26 74.76 92
106,464,10 14 15,41,393700,54.88 77.14 93
107,475,13 12 13,41,393694,57.26 75.55 91
108,479,14 15 8,41,393668,58.06 77.94 87
109,465,10 15 14,41,393482,54.88 77.94 92
110,476,13 13 12,41,393466,57.26 76.35 90
111,476,13 14 11,41,393148,57.26 77.14 89
112,474,13 14 10,41,393148,57.26 77.14 89
113,474,13 15 9,41,392738,57.26 77.94 88
114,470,12 11 15,41,392582,56.47 74.76 93
115,471,12 12 14,41,392492,56.47 75.55 92
116,471,12 13 13,41,392313,56.47 76.35 91
117,472,12 14 12,41,392043,56.47 77.14 90
118,460,9 15 15,41,391994,54.08 77.94 93
119,480,15 8 14,41,391852,58.85 72.37 92
120,481,15 9 13,41,391852,58.85 73.17 91
121,480,15 7 15,41,391759,58.85 71.58 93
122,481,15 10 12,41,391759,58.85 73.96 90
123,472,12 15 11,41,391684,56.47 77.94 89
