rank,cp,ivs,maxlevel,stat-product,stats
1,1780,15 15 15,40,2251277,140.67 118.55 135
2,1770,14 15 15,40,2238629,139.88 118.55 135
3,1774,15 14 15,40,2236268,140.67 117.75 135
4,1775,15 15 14,40,2234601,140.67 118.55 134
5,1760,13 15 15,40,2225982,139.09 118.55 135
6,1764,14 14 15,40,2223705,139.88 117.75 135
7,1765,14 15 14,40,2222047,139.88 118.55 134
8,1768,15 13 15,40,2221260,140.67 116.96 135
9,1769,15 14 14,40,2219703,140.67 117.75 134
10,1770,15 15 13,40,2217925,140.67 118.55 133
11,1750,12 15 15,40,2213334,138.3 118.55 135
12,1754,13 14 15,40,2211142,139.09 117.75 135
13,1755,13 15 14,40,2209493,139.09 118.55 134
14,1758,14 13 15,40,2208781,139.88 116.96 135
15,1759,14 14 14,40,2207233,139.88 117.75 134
16,1762,15 12 15,40,2206251,140.67 116.17 135
17,1760,14 15 13,40,2205464,139.88 118.55 133
18,1763,15 13 14,40,2204806,140.67 116.96 134
19,1764,15 14 13,40,2203138,140.67 117.75 133
20,1764,15 15 12,40,2201248,140.67 118.55 132
21,1740,11 15 15,40,2200686,137.51 118.55 135
22,1744,12 14 15,40,2198578,138.3 117.75 135
23,1745,12 15 14,40,2196939,138.3 118.55 134
24,1748,13 13 15,40,2196302,139.09 116.96 135
25,1749,13 14 14,40,2194763,139.09 117.75 134
26,1752,14 12 15,40,2193857,139.88 116.17 135
27,1750,13 15 13,40,2193004,139.09 118.55 133
28,1753,14 13 14,40,2192419,139.88 116.96 134
29,1756,15 11 15,40,2191243,140.67 115.38 135
30,1754,14 14 13,40,2190761,139.88 117.75 133
31,1757,15 12 14,40,2189909,140.67 116.17 134
32,1754,14 15 12,40,2188882,139.88 118.55 132
33,1758,15 13 13,40,2188352,140.67 116.96 133
34,1730,10 15 15,40,2188039,136.72 118.55 135
35,1758,15 14 12,40,2186573,140.67 117.75 132
36,1734,11 14 15,40,2186015,137.51 117.75 135
37,1759,15 15 11,40,2184572,140.67 118.55 131
38,1754,15 15 10,40,2184572,140.67 118.55 131
39,1735,11 15 14,40,2184385,137.51 118.55 134
40,1738,12 13 15,40,2183823,138.3 116.96 135
41,1739,12 14 14,40,2182293,138.3 117.75 134
42,1742,13 12 15,40,2181462,139.09 116.17 135
43,1740,12 15 13,40,2180544,138.3 118.55 133
44,1743,13 13 14,40,2180033,139.09 116.96 134
45,1746,14 11 15,40,2178932,139.88 115.38 135
46,1744,13 14 13,40,2178384,139.09 117.75 133
47,1747,14 12 14,40,2177606,139.88 116.17 134
48,1745,13 15 12,40,2176515,139.09 118.55 132
49,1750,15 10 15,40,2176234,140.67 114.59 135
50,1748,14 13 13,40,2176058,139.88 116.96 133
51,1720,9 15 15,40,2175391,135.93 118.55 135
52,1751,15 11 14,40,2175011,140.67 115.38 134
53,1749,14 14 12,40,2174289,139.88 117.75 132
54,1752,15 12 13,40,2173566,140.67 116.17 133
55,1724,10 14 15,40,2173452,136.72 117.75 135
56,1749,14 15 11,40,2172299,139.88 118.55 131
57,1744,14 15 10,40,2172299,139.88 118.55 131
58,1753,15 13 12,40,2171898,140.67 116.96 132
59,1725,10 15 14,40,2171831,136.72 118.55 134
60,1728,11 13 15,40,2171344,137.51 116.96 135
61,1753,15 14 11,40,2170008,140.67 117.75 131
62,1748,15 14 10,40,2170008,140.67 117.75 131
63,1729,11 14 14,40,2169822,137.51 117.75 134
64,1732,12 12 15,40,2169067,138.3 116.17 135
65,1730,11 15 13,40,2168084,137.51 118.55 133
66,1749,15 15 9,40,2167896,140.67 118.55 130
67,1733,12 13 14,40,2167646,138.3 116.96 134
68,1736,13 11 15,40,2166622,139.09 115.38 135
69,1734,12 14 13,40,2166007,138.3 117.75 133
70,1737,13 12 14,40,2165303,139.09 116.17 134
71,1735,12 15 12,40,2164149,138.3 118.55 132
72,1740,14 10 15,40,2164008,139.88 114.59 135
73,1738,13 13 13,40,2163764,139.09 116.96 133
74,1741,14 11 14,40,2162792,139.88 115.38 134
75,1710,8 15 15,40,2162743,135.14 118.55 135
76,1739,13 14 12,40,2162005,139.09 117.75 132
77,1742,14 12 13,40,2161355,139.88 116.17 133
78,1744,15 9 15,40,2161226,140.67 113.8 135
79,1714,9 14 15,40,2160888,135.93 117.75 135
80,1745,15 10 14,40,2160114,140.67 114.59 134
81,1739,13 15 11,40,2160027,139.09 118.55 131
82,1734,13 15 10,40,2160027,139.09 118.55 131
83,1743,14 13 12,40,2159697,139.88 116.96 132
84,1715,9 15 14,40,2159277,135.93 118.55 134
85,1718,10 13 15,40,2158865,136.72 116.96 135
86,1746,15 11 13,40,2158780,140.67 115.38 133
87,1743,14 14 11,40,2157817,139.88 117.75 131
88,1738,14 14 10,40,2157817,139.88 117.75 131
89,1719,10 14 14,40,2157352,136.72 117.75 134
90,1747,15 12 12,40,2157223,140.67 116.17 132
91,1723,11 12 15,40,2156673,137.51 116.17 135
92,1739,14 15 9,40,2155717,139.88 118.55 130
93,1720,10 15 13,40,2155623,136.72 118.55 133
94,1747,15 13 11,40,2155445,140.67 116.96 131
95,1742,15 13 10,40,2155445,140.67 116.96 131
96,1723,11 13 14,40,2155260,137.51 116.96 134
97,1727,12 11 15,40,2154312,138.3 115.38 135
98,1724,11 14 13,40,2153630,137.51 117.75 133
99,1743,15 14 9,40,2153444,140.67 117.75 130
100,1727,12 12 14,40,2153000,138.3 116.17 134
101,1730,13 10 15,40,2151782,139.09 114.59 135
102,1725,11 15 12,40,2151782,137.51 118.55 132
103,1728,12 13 13,40,2151470,138.3 116.96 133
104,1743,15 15 8,40,2151220,140.67 118.55 129
105,1731,13 11 14,40,2150573,139.09 115.38 134
106,1700,7 15 15,40,2150096,134.35 118.55 135
107,1729,12 14 12,40,2149721,138.3 117.75 132
108,1732,13 12 13,40,2149144,139.09 116.17 133
109,1734,14 9 15,40,2149084,139.88 113.8 135
110,1704,8 14 15,40,2148325,135.14 117.75 135
111,1735,14 10 14,40,2147978,139.88 114.59 134
112,1729,12 15 11,40,2147754,138.3 118.55 131
113,1724,12 15 10,40,2147754,138.3 118.55 131
114,1733,13 13 12,40,2147495,139.09 116.96 132
115,1705,8 15 14,40,2146723,135.14 118.55 134
116,1736,14 11 13,40,2146652,139.88 115.38 133
117,1708,9 13 15,40,2146386,135.93 116.96 135
118,1738,15 8 15,40,2146217,140.67 113.01 135
119,1733,13 14 11,40,2145626,139.09 117.75 131
120,1728,13 14 10,40,2145626,139.09 117.75 131
121,1739,15 9 14,40,2145217,140.67 113.8 134
122,1737,14 12 12,40,2145104,139.88 116.17 132
123,1709,9 14 14,40,2144882,135.93 117.75 134
124,1713,10 12 15,40,2144278,136.72 116.17 135
125,1740,15 10 13,40,2143994,140.67 114.59 133
126,1729,13 15 9,40,2143538,139.09 118.55 130
127,1737,14 13 11,40,2143335,139.88 116.96 131
128,1732,14 13 10,40,2143335,139.88 116.96 131
129,1710,9 15 13,40,2143163,135.93 118.55 133
130,1713,10 13 14,40,2142873,136.72 116.96 134
131,1741,15 11 12,40,2142548,140.67 115.38 132
132,1717,11 11 15,40,2142001,137.51 115.38 135
133,1733,14 14 9,40,2141346,139.88 117.75 130
134,1714,10 14 13,40,2141252,136.72 117.75 133
135,1741,15 12 11,40,2140881,140.67 116.17 131
136,1736,15 12 10,40,2140881,140.67 116.17 131
137,1717,11 12 14,40,2140697,137.51 116.17 134
138,1721,12 10 15,40,2139556,138.3 114.59 135
139,1715,10 15 12,40,2139416,136.72 118.55 132
140,1718,11 13 13,40,2139176,137.51 116.96 133
141,1733,14 15 8,40,2139135,139.88 118.55 129
142,1737,15 13 9,40,2138991,140.67 116.96 130
143,1721,12 11 14,40,2138354,138.3 115.38 134
144,1690,6 15 15,40,2137448,133.56 118.55 135
145,1719,11 14 12,40,2137437,137.51 117.75 132
146,1724,13 9 15,40,2136942,139.09 113.8 135
147,1722,12 12 13,40,2136933,138.3 116.17 133
148,1737,15 14 8,40,2136879,140.67 117.75 129
149,1725,13 10 14,40,2135843,139.09 114.59 134
150,1694,7 14 15,40,2135762,134.35 117.75 135
151,1720,11 15 11,40,2135481,137.51 118.55 131
152,1714,11 15 10,40,2135481,137.51 118.55 131
153,1723,12 13 12,40,2135293,138.3 116.96 132
154,1738,15 15 7,40,2134544,140.67 118.55 128
155,1733,15 15 6,40,2134544,140.67 118.55 128
156,1726,13 11 13,40,2134524,139.09 115.38 133
157,1695,7 15 14,40,2134169,134.35 118.55 134
158,1728,14 8 15,40,2134160,139.88 113.01 135
159,1699,8 13 15,40,2133907,135.14 116.96 135
160,1724,12 14 11,40,2133435,138.3 117.75 131
161,1718,12 14 10,40,2133435,138.3 117.75 131
162,1729,14 9 14,40,2133165,139.88 113.8 134
163,1727,13 12 12,40,2132985,139.09 116.17 132
164,1699,8 14 14,40,2132412,135.14 117.75 134
165,1730,14 10 13,40,2131949,139.88 114.59 133
166,1703,9 12 15,40,2131883,135.93 116.17 135
167,1719,12 15 9,40,2131359,138.3 118.55 130
168,1728,13 13 11,40,2131226,139.09 116.96 131
169,1722,13 13 10,40,2131226,139.09 116.96 131
170,1732,15 7 15,40,2131209,140.67 112.22 135
171,1700,8 15 13,40,2130703,135.14 118.55 133
172,1731,14 11 12,40,2130512,139.88 115.38 132
173,1703,9 13 14,40,2130487,135.93 116.96 134
174,1733,15 8 14,40,2130319,140.67 113.01 134
175,1707,10 11 15,40,2129691,136.72 115.38 135
176,1723,13 14 9,40,2129248,139.09 117.75 130
177,1734,15 9 13,40,2129208,140.67 113.8 133
178,1704,9 14 13,40,2128875,135.93 117.75 133
179,1732,14 12 11,40,2128853,139.88 116.17 131
180,1726,14 12 10,40,2128853,139.88 116.17 131
181,1708,10 12 14,40,2128394,136.72 116.17 134
182,1735,15 10 12,40,2127873,140.67 114.59 132
183,1711,11 10 15,40,2127330,137.51 114.59 135
184,1705,9 15 12,40,2127049,135.93 118.55 132
185,1724,13 15 8,40,2127049,139.09 118.55 129
186,1727,14 13 9,40,2126974,139.88 116.96 130
187,1708,10 13 13,40,2126882,136.72 116.96 133
188,1735,15 11 11,40,2126317,140.67 115.38 131
189,1730,15 11 10,40,2126317,140.67 115.38 131
190,1712,11 11 14,40,2126135,137.51 115.38 134
191,1709,10 14 12,40,2125153,136.72 117.75 132
192,1728,14 14 8,40,2124874,139.88 117.75 129
193,1680,5 15 15,40,2124801,132.77 118.55 135
194,1715,12 9 15,40,2124801,138.3 113.8 135
195,1712,11 12 13,40,2124722,137.51 116.17 133
196,1731,15 12 9,40,2124538,140.67 116.17 130
197,1716,12 10 14,40,2123708,138.3 114.59 134
198,1710,10 15 11,40,2123208,136.72 118.55 131
199,1705,10 15 10,40,2123208,136.72 118.55 131
200,1684,6 14 15,40,2123199,133.56 117.75 135
201,1713,11 13 12,40,2123092,137.51 116.96 132
202,1728,14 15 7,40,2122552,139.88 118.55 128
203,1723,14 15 6,40,2122552,139.88 118.55 128
204,1732,15 13 8,40,2122537,140.67 116.96 129
205,1716,12 11 13,40,2122396,138.3 115.38 133
206,1718,13 8 15,40,2122102,139.09 113.01 135
207,1685,6 15 14,40,2121615,133.56 118.55 134
208,1689,7 13 15,40,2121428,134.35 116.96 135
209,1714,11 14 11,40,2121244,137.51 117.75 131
210,1709,11 14 10,40,2121244,137.51 117.75 131
211,1719,13 9 14,40,2121113,139.09 113.8 134
212,1717,12 12 12,40,2120866,138.3 116.17 132
213,1732,15 14 7,40,2120314,140.67 117.75 128
214,1727,15 14 6,40,2120314,140.67 117.75 128
215,1689,7 14 14,40,2119941,134.35 117.75 134
216,1720,13 10 13,40,2119904,139.09 114.59 133
217,1693,8 12 15,40,2119489,135.14 116.17 135
218,1722,14 7 15,40,2119236,139.88 112.22 135
219,1709,11 15 9,40,2119179,137.51 118.55 130
220,1718,12 13 11,40,2119117,138.3 116.96 131
221,1713,12 13 10,40,2119117,138.3 116.96 131
222,1721,13 11 12,40,2118475,139.09 115.38 132
223,1723,14 8 14,40,2118351,139.88 113.01 134
224,1690,7 15 13,40,2118243,134.35 118.55 133
225,1694,8 13 14,40,2118100,135.14 116.96 134
226,1727,15 15 5,40,2117868,140.67 118.55 127
227,1697,9 11 15,40,2117381,135.93 115.38 135
228,1724,14 9 13,40,2117246,139.88 113.8 133
229,1713,12 14 9,40,2117150,138.3 117.75 130
230,1722,13 12 11,40,2116826,139.09 116.17 131
231,1717,13 12 10,40,2116826,139.09 116.17 131
232,1694,8 14 13,40,2116498,135.14 117.75 133
233,1726,15 6 15,40,2116200,140.67 111.43 135
234,1698,9 12 14,40,2116091,135.93 116.17 134
235,1725,14 10 12,40,2115919,139.88 114.59 132
236,1727,15 7 14,40,2115422,140.67 112.22 134
237,1701,10 10 15,40,2115104,136.72 114.59 135
238,1714,12 15 8,40,2114964,138.3 118.55 129
239,1717,13 13 9,40,2114957,139.09 116.96 130
240,1695,8 15 12,40,2114682,135.14 118.55 132
241,1698,9 13 13,40,2114588,135.93 116.96 133
242,1728,15 8 13,40,2114421,140.67 113.01 133
243,1726,14 11 11,40,2114371,139.88 115.38 131
244,1721,14 11 10,40,2114371,139.88 115.38 131
245,1702,10 11 14,40,2113915,136.72 115.38 134
246,1729,15 9 12,40,2113198,140.67 113.8 132
247,1699,9 14 12,40,2112869,135.93 117.75 132
248,1718,13 14 8,40,2112869,139.09 117.75 129
249,1705,11 9 15,40,2112659,137.51 113.8 135
250,1721,14 12 9,40,2112603,139.88 116.17 130
251,1703,10 12 13,40,2112511,136.72 116.17 133
252,1670,4 15 15,40,2112153,131.98 118.55 135
253,1730,15 10 11,40,2111753,140.67 114.59 131
254,1724,15 10 10,40,2111753,140.67 114.59 131
255,1706,11 10 14,40,2111572,137.51 114.59 134
256,1700,9 15 11,40,2110935,135.93 118.55 131
257,1695,9 15 10,40,2110935,135.93 118.55 131
258,1703,10 13 12,40,2110890,136.72 116.96 132
259,1674,5 14 15,40,2110635,132.77 117.75 135
260,1722,14 13 8,40,2110613,139.88 116.96 129
261,1718,13 15 7,40,2110560,139.09 118.55 128
262,1713,13 15 6,40,2110560,139.09 118.55 128
263,1707,11 11 13,40,2110268,137.51 115.38 133
264,1725,15 11 9,40,2110086,140.67 115.38 130
265,1709,12 8 15,40,2110045,138.3 113.01 135
266,1710,12 9 14,40,2109061,138.3 113.8 134
267,1675,5 15 14,40,2109061,132.77 118.55 134
268,1704,10 14 11,40,2109053,136.72 117.75 131
269,1699,10 14 10,40,2109053,136.72 117.75 131
270,1679,6 13 15,40,2108949,133.56 116.96 135
271,1707,11 12 12,40,2108747,137.51 116.17 132
272,1722,14 14 7,40,2108402,139.88 117.75 128
273,1717,14 14 6,40,2108402,139.88 117.75 128
274,1726,15 12 8,40,2108196,140.67 116.17 129
275,1710,12 10 13,40,2107859,138.3 114.59 133
276,1679,6 14 14,40,2107471,133.56 117.75 134
277,1712,13 7 15,40,2107263,139.09 112.22 135
278,1683,7 12 15,40,2107094,134.35 116.17 135
279,1708,11 13 11,40,2107008,137.51 116.96 131
280,1703,11 13 10,40,2107008,137.51 116.96 131
281,1699,10 15 9,40,2107000,136.72 118.55 130
282,1711,12 11 12,40,2106438,138.3 115.38 132
283,1713,13 8 14,40,2106383,139.09 113.01 134
284,1726,15 13 7,40,2106083,140.67 116.96 128
285,1721,15 13 6,40,2106083,140.67 116.96 128
286,1717,14 15 5,40,2105970,139.88 118.55 127
287,1680,6 15 13,40,2105782,133.56 118.55 133
288,1684,7 13 14,40,2105714,134.35 116.96 134
289,1714,13 9 13,40,2105284,139.09 113.8 133
290,1687,8 11 15,40,2105070,135.14 115.38 135
291,1703,11 14 9,40,2105052,137.51 117.75 130
292,1712,12 12 11,40,2104799,138.3 116.17 131
293,1707,12 12 10,40,2104799,138.3 116.17 131
294,1716,14 6 15,40,2104311,139.88 111.43 135
295,1684,7 14 13,40,2104121,134.35 117.75 133
296,1715,13 10 12,40,2103965,139.09 114.59 132
297,1688,8 12 14,40,2103789,135.14 116.17 134
298,1721,15 14 5,40,2103749,140.67 117.75 127
299,1717,14 7 14,40,2103538,139.88 112.22 134
300,1708,12 13 9,40,2102940,138.3 116.96 130
301,1691,9 10 15,40,2102878,135.93 114.59 135
302,1704,11 15 8,40,2102878,137.51 118.55 129
303,1718,14 8 13,40,2102543,139.88 113.01 133
304,1716,13 11 11,40,2102426,139.09 115.38 131
305,1711,13 11 10,40,2102426,139.09 115.38 131
306,1685,7 15 12,40,2102316,134.35 118.55 132
307,1689,8 13 13,40,2102293,135.14 116.96 133
308,1692,9 11 14,40,2101696,135.93 115.38 134
309,1719,14 9 12,40,2101327,139.88 113.8 132
310,1720,15 5 15,40,2101192,140.67 110.64 135
311,1722,15 15 4,40,2101192,140.67 118.55 126
312,1708,12 14 8,40,2100864,138.3 117.75 129
313,1711,13 12 9,40,2100667,139.09 116.17 130
314,1689,8 14 12,40,2100585,135.14 117.75 132
315,1721,15 6 14,40,2100525,140.67 111.43 134
316,1695,10 9 15,40,2100517,136.72 113.8 135
317,1693,9 12 13,40,2100300,135.93 116.17 133
318,1720,14 10 11,40,2099889,139.88 114.59 131
319,1715,14 10 10,40,2099889,139.88 114.59 131
320,1722,15 7 13,40,2099635,140.67 112.22 133
321,1660,3 15 15,40,2099505,131.19 118.55 135
322,1696,10 10 14,40,2099437,136.72 114.59 134
323,1693,9 13 12,40,2098688,135.93 116.96 132
324,1712,13 13 8,40,2098688,139.09 116.96 129
325,1690,8 15 11,40,2098662,135.14 118.55 131
326,1685,8 15 10,40,2098662,135.14 118.55 131
327,1709,12 15 7,40,2098568,138.3 118.55 128
328,1703,12 15 6,40,2098568,138.3 118.55 128
329,1723,15 8 12,40,2098523,140.67 113.01 132
330,1715,14 11 9,40,2098231,139.88 115.38 130
331,1697,10 11 13,40,2098140,136.72 115.38 133
332,1664,4 14 15,40,2098072,131.98 117.75 135
333,1699,11 8 15,40,2097988,137.51 113.01 135
334,1724,15 9 11,40,2097189,140.67 113.8 131
335,1718,15 9 10,40,2097189,140.67 113.8 131
336,1700,11 9 14,40,2097010,137.51 113.8 134
337,1694,9 14 11,40,2096862,135.93 117.75 131
338,1689,9 14 10,40,2096862,135.93 117.75 131
339,1698,10 12 12,40,2096627,136.72 116.17 132
340,1665,4 15 14,40,2096507,131.98 118.55 134
341,1713,13 14 7,40,2096490,139.09 117.75 128
342,1707,13 14 6,40,2096490,139.09 117.75 128
343,1669,5 13 15,40,2096470,132.77 116.96 135
344,1716,14 12 8,40,2096352,139.88 116.17 129
345,1701,11 10 13,40,2095814,137.51 114.59 133
346,1719,15 10 9,40,2095633,140.67 114.59 130
347,1703,12 7 15,40,2095289,138.3 112.22 135
348,1669,5 14 14,40,2095001,132.77 117.75 134
349,1698,10 13 11,40,2094898,136.72 116.96 131
350,1693,10 13 10,40,2094898,136.72 116.96 131
351,1690,9 15 9,40,2094821,135.93 118.55 130
352,1673,6 12 15,40,2094699,133.56 116.17 135
353,1704,12 8 14,40,2094415,138.3 113.01 134
354,1702,11 11 12,40,2094401,137.51 115.38 132
355,1717,14 13 7,40,2094251,139.88 116.96 128
356,1711,14 13 6,40,2094251,139.88 116.96 128
357,1708,13 15 5,40,2094072,139.09 118.55 127
358,1720,15 11 8,40,2093854,140.67 115.38 129
359,1674,6 13 14,40,2093327,133.56 116.96 134
360,1705,12 9 13,40,2093322,138.3 113.8 133
361,1670,5 15 13,40,2093322,132.77 118.55 133
362,1694,10 14 9,40,2092954,136.72 117.75 130
