rank,cp,ivs,maxlevel,stat-product,stats
1,2498,15 15 15,41,4451033,139.97 155.88 204
2,2493,15 15 14,41,4429214,139.97 155.88 203
3,2492,15 14 15,41,4428324,139.97 155.08 204
4,2484,14 15 15,41,4425743,139.18 155.88 204
5,2488,15 15 13,41,4407396,139.97 155.88 202
6,2483,15 15 12,41,4407396,139.97 155.88 202
7,2487,15 14 14,41,4406616,139.97 155.08 203
8,2485,15 13 15,41,4405614,139.97 154.29 204
9,2479,14 15 14,41,4404048,139.18 155.88 203
10,2477,14 14 15,41,4403163,139.18 155.08 204
11,2470,13 15 15,41,4400453,138.38 155.88 204
12,2478,15 15 11,41,4385577,139.97 155.88 201
13,2482,15 14 13,41,4384909,139.97 155.08 202
14,2477,15 14 12,41,4384909,139.97 155.08 202
15,2480,15 13 14,41,4384018,139.97 154.29 203
16,2479,15 12 15,41,4382905,139.97 153.49 204
17,2474,14 15 13,41,4382353,139.18 155.88 202
18,2469,14 15 12,41,4382353,139.18 155.88 202
19,2473,14 14 14,41,4381579,139.18 155.08 203
20,2471,14 13 15,41,4380582,139.18 154.29 204
21,2465,13 15 14,41,4378882,138.38 155.88 203
22,2463,13 14 15,41,4378002,138.38 155.08 204
23,2455,12 15 15,41,4375163,137.59 155.88 204
24,2474,15 15 10,41,4363758,139.97 155.88 200
25,2472,15 14 11,41,4363201,139.97 155.08 201
26,2475,15 13 13,41,4362422,139.97 154.29 202
27,2471,15 13 12,41,4362422,139.97 154.29 202
28,2474,15 12 14,41,4361420,139.97 153.49 203
29,2464,14 15 11,41,4360659,139.18 155.88 201
30,2472,15 11 15,41,4360196,139.97 152.7 204
31,2468,14 14 13,41,4359995,139.18 155.08 202
32,2463,14 14 12,41,4359995,139.18 155.08 202
33,2466,14 13 14,41,4359109,139.18 154.29 203
34,2465,14 12 15,41,4358002,139.18 153.49 204
35,2460,13 15 13,41,4357311,138.38 155.88 202
36,2455,13 15 12,41,4357311,138.38 155.88 202
37,2458,13 14 14,41,4356541,138.38 155.08 203
38,2457,13 13 15,41,4355551,138.38 154.29 204
39,2451,12 15 14,41,4353716,137.59 155.88 203
40,2449,12 14 15,41,4352841,137.59 155.08 204
41,2441,11 15 15,41,4349873,136.79 155.88 204
42,2469,15 15 9,41,4341939,139.97 155.88 199
43,2467,15 14 10,41,4341494,139.97 155.08 200
44,2466,15 13 11,41,4340826,139.97 154.29 201
45,2469,15 12 13,41,4339935,139.97 153.49 202
46,2464,15 12 12,41,4339935,139.97 153.49 202
47,2459,14 15 10,41,4338964,139.18 155.88 200
48,2468,15 11 14,41,4338822,139.97 152.7 203
49,2458,14 14 11,41,4338410,139.18 155.08 201
50,2461,14 13 13,41,4337636,139.18 154.29 202
