rank,cp,ivs,maxlevel,stat-product,stats
1,2262,15 15 15,41,2833367,180.53 109.75 143
2,2252,14 15 15,41,2820885,179.74 109.75 143
3,2256,15 15 14,41,2813553,180.53 109.75 142
4,2254,15 14 15,41,2812836,180.53 108.96 143
5,2242,13 15 15,41,2808404,178.94 109.75 143
6,2246,14 15 14,41,2801159,179.74 109.75 142
7,2244,14 14 15,41,2800444,179.74 108.96 143
8,2232,12 15 15,41,2795922,178.15 109.75 143
9,2250,15 15 13,41,2793740,180.53 109.75 141
10,2248,15 14 14,41,2793165,180.53 108.96 142
11,2246,15 13 15,41,2792304,180.53 108.16 143
12,2236,13 15 14,41,2788764,178.94 109.75 142
13,2234,13 14 15,41,2788053,178.94 108.96 143
14,2223,11 15 15,41,2783440,177.35 109.75 143
15,2240,14 15 13,41,2781433,179.74 109.75 141
16,2238,14 14 14,41,2780861,179.74 108.96 142
17,2236,14 13 15,41,2780003,179.74 108.16 143
18,2226,12 15 14,41,2776370,178.15 109.75 142
19,2224,12 14 15,41,2775662,178.15 108.96 143
20,2243,15 15 12,41,2773926,180.53 109.75 140
21,2242,15 14 13,41,2773495,180.53 108.96 141
22,2240,15 13 14,41,2772777,180.53 108.16 142
23,2238,15 12 15,41,2771772,180.53 107.37 143
24,2213,10 15 15,41,2770958,176.56 109.75 143
25,2230,13 15 13,41,2769125,178.94 109.75 141
26,2228,13 14 14,41,2768556,178.94 108.96 142
27,2226,13 13 15,41,2767702,178.94 108.16 143
28,2216,11 15 14,41,2763975,177.35 109.75 142
29,2214,11 14 15,41,2763270,177.35 108.96 143
30,2234,14 15 12,41,2761706,179.74 109.75 140
31,2232,14 14 13,41,2761277,179.74 108.96 141
32,2230,14 13 14,41,2760562,179.74 108.16 142
33,2228,14 12 15,41,2759562,179.74 107.37 143
34,2203,9 15 15,41,2758476,175.76 109.75 143
35,2220,12 15 13,41,2756818,178.15 109.75 141
36,2218,12 14 14,41,2756251,178.15 108.96 142
37,2216,12 13 15,41,2755401,178.15 108.16 143
38,2237,15 15 11,41,2754112,180.53 109.75 139
39,2231,15 15 10,41,2754112,180.53 109.75 139
40,2235,15 14 12,41,2753825,180.53 108.96 140
41,2233,15 13 13,41,2753251,180.53 108.16 141
42,2231,15 12 14,41,2752389,180.53 107.37 142
43,2206,10 15 14,41,2751581,176.56 109.75 142
44,2229,15 11 15,41,2751241,180.53 106.57 143
45,2205,10 14 15,41,2750879,176.56 108.96 143
46,2224,13 15 12,41,2749486,178.94 109.75 140
47,2222,13 14 13,41,2749059,178.94 108.96 141
48,2220,13 13 14,41,2748348,178.94 108.16 142
49,2218,13 12 15,41,2747351,178.94 107.37 143
50,2193,8 15 15,41,2745995,174.97 109.75 143
51,2210,11 15 13,41,2744511,177.35 109.75 141
52,2208,11 14 14,41,2743947,177.35 108.96 142
53,2206,11 13 15,41,2743100,177.35 108.16 143
54,2227,14 15 11,41,2741980,179.74 109.75 139
55,2221,14 15 10,41,2741980,179.74 109.75 139
56,2225,14 14 12,41,2741694,179.74 108.96 140
57,2224,14 13 13,41,2741122,179.74 108.16 141
58,2222,14 12 14,41,2740264,179.74 107.37 142
59,2196,9 15 14,41,2739186,175.76 109.75 142
60,2220,14 11 15,41,2739121,179.74 106.57 143
61,2195,9 14 15,41,2738488,175.76 108.96 143
62,2214,12 15 12,41,2737266,178.15 109.75 140
63,2212,12 14 13,41,2736841,178.15 108.96 141
64,2210,12 13 14,41,2736133,178.15 108.16 142
65,2208,12 12 15,41,2735141,178.15 107.37 143
66,2224,15 15 9,41,2734298,180.53 109.75 138
67,2229,15 14 11,41,2734155,180.53 108.96 139
68,2223,15 14 10,41,2734155,180.53 108.96 139
69,2227,15 13 12,41,2733724,180.53 108.16 140
