rank,cp,ivs,maxlevel,stat-product
1,2500,0 14 15,28,2991628
2,2500,0 15 13,28,2979393
3,2494,0 15 12,28,2979393
4,2499,1 13 15,28,2977364
5,2495,0 14 14,28,2973497
6,2497,1 15 11,28,2971152
7,2490,0 13 15,28,2967306
8,2499,4 15 15,27.5,2965854
9,2494,4 15 14,27.5,2965854
10,2498,1 14 13,28,2965384
11,2493,1 14 12,28,2965384
12,2498,0 10 14,28.5,2963890
13,2497,2 12 15,28,2962936
14,2500,2 15 10,28,2962787
15,2495,2 15 9,28,2962787
16,2500,6 14 14,27.5,2961615
17,2499,3 13 12,28,2961148
18,2489,0 15 11,28,2961114
19,2493,1 13 14,28,2959320
20,2497,0 12 10,28.5,2959238
21,2500,0 15 5,28.5,2958188
22,2494,0 15 4,28.5,2958188
23,2497,5 15 13,27.5,2957517
24,2496,2 14 11,28,2957148
25,2499,1 13 7,28.5,2957075
26,2491,3 15 15,27.5,2955935
27,2485,3 15 14,27.5,2955935
28,2490,0 14 13,28,2955366
29,2484,0 14 12,28,2955366
30,2500,3 12 14,28,2954894
31,2498,3 15 8,28,2954299
32,2488,1 12 15,28,2952960
33,2492,1 15 10,28,2952812
34,2486,1 15 9,28,2952812
35,2498,0 11 12,28.5,2952787
36,2492,0 11 11,28.5,2952787
37,2496,0 14 6,28.5,2952787
38,2497,5 14 15,27.5,2951776
39,2492,5 14 14,27.5,2951776
40,2496,2 13 13,28,2951212
41,2491,2 13 12,28,2951212
42,2500,1 12 9,28.5,2951053
43,2497,1 15 3,28.5,2949548
44,2485,0 13 14,28,2949322
45,2500,6 15 12,27.5,2949059
46,2494,6 15 11,27.5,2949059
47,2496,1 9 14,28.5,2948946
48,2499,3 14 10,28,2948789
49,2493,3 14 9,28,2948789
50,2495,3 11 15,28,2948342
51,2499,2 10 11,28.5,2948032
52,2488,4 15 13,27.5,2947659
53,2498,7 13 14,27.5,2947296
54,2487,1 14 11,28,2947191
55,2496,0 13 8,28.5,2947085
56,2491,0 13 7,28.5,2947085
57,2497,4 12 12,28,2946732
58,2493,0 10 13,28.5,2946035
59,2482,2 15 15,27.5,2946016
60,2477,2 15 14,27.5,2946016
61,2495,4 15 6,28,2945686
62,2491,2 12 14,28,2944979
63,2495,1 11 10,28.5,2944730
64,2500,5 13 9,28,2944445
65,2489,2 15 8,28,2944385
66,2498,1 14 5,28.5,2944279
67,2493,1 14 4,28.5,2944279
68,2500,11 15 13,27,2943524
69,2495,6 14 13,27.5,2943445
70,2480,0 12 15,28,2942983
71,2494,3 13 11,28,2942982
72,2483,0 15 10,28,2942836
73,2478,0 15 9,28,2942836
74,2497,2 12 7,28.5,2942745
75,2495,9 15 15,27,2942449
76,2489,4 14 15,27.5,2941936
77,2484,4 14 14,27.5,2941936
78,2488,1 13 13,28,2941275
79,2482,1 13 12,28,2941275
80,2499,2 9 13,28.5,2941084
81,2492,0 12 9,28.5,2941084
82,2500,2 15 2,28.5,2940782
83,2497,7 15 10,27.5,2940478
84,2498,4 11 14,28,2940308
85,2496,4 14 8,28,2940308
86,2499,3 13 4,28.5,2940074
87,2499,0 7 12,29,2939868
88,2489,0 15 3,28.5,2939583
89,2491,5 15 12,27.5,2939261
90,2486,5 15 11,27.5,2939261
91,2493,0 9 15,28.5,2938983
92,2487,0 9 14,28.5,2938983
93,2490,2 14 10,28,2938894
94,2485,2 14 9,28,2938894
95,2494,1 13 6,28.5,2938708
96,2486,2 11 15,28,2938449
97,2500,5 12 11,28,2938449
98,2496,1 10 12,28.5,2938106
99,2490,1 10 11,28.5,2938106
100,2480,3 15 13,27.5,2937801
101,2495,6 13 15,27.5,2937537
102,2490,6 13 14,27.5,2937537
103,2479,0 14 11,28,2937234
104,2498,5 15 5,28,2936950
105,2494,3 12 13,28,2936877
106,2489,3 12 12,28,2936877
107,2498,2 11 9,28.5,2936552
108,2498,0 9 8,29,2936509
109,2474,1 15 15,27.5,2936097
110,2469,1 15 14,27.5,2936097
111,2492,3 15 7,28,2935834
112,2487,3 15 6,28,2935834
113,2496,2 14 3,28.5,2935646
114,2483,1 12 14,28,2935063
115,2498,7 14 12,27.5,2934994
116,2492,7 14 11,27.5,2934994
117,2487,0 11 10,28.5,2934782
118,2497,4 13 10,28,2934630
119,2491,4 13 9,28,2934630
120,2481,1 15 8,28,2934471
121,2490,0 14 5,28.5,2934332
122,2484,0 14 4,28.5,2934332
123,2500,3 12 6,28.5,2934314
124,2497,10 15 14,27,2933905
125,2492,10 15 13,27,2933905
126,2499,2 8 15,28.5,2933833
127,2494,2 8 14,28.5,2933833
128,2487,5 14 13,27.5,2933666
129,2493,4 10 15,28,2933584
130,2485,2 13 11,28,2933106
131,2496,3 9 11,28.5,2933102
132,2495,1 12 8,28.5,2932837
133,2489,1 12 7,28.5,2932837
134,2496,8 12 14,27.5,2932817
135,2486,8 15 15,27,2932770
136,2495,5 11 12,28,2932153
137,2481,3 14 15,27.5,2932097
138,2475,3 14 14,27.5,2932097
139,2499,0 6 14,29,2932081
140,2497,3 15 0,28.5,2931889
141,2500,8 15 9,27.5,2931776
142,2494,8 15 8,27.5,2931776
143,2499,5 14 7,28,2931703
144,2493,5 14 6,28,2931703
145,2479,0 13 13,28,2931338
146,2474,0 13 12,28,2931338
147,2497,0 11 4,29,2931318
148,2490,1 9 13,28.5,2931181
149,2492,1 15 2,28.5,2930880
150,2489,6 15 10,27.5,2930742
151,2489,3 11 14,28,2930474
152,2488,3 14 8,28,2930474
153,2499,9 13 11,27.5,2930412
154,2497,2 13 5,28.5,2930208
155,2491,2 13 4,28.5,2930208
156,2493,2 10 10,28.5,2930056
157,2498,6 12 9,28,2930045
158,2499,0 8 10,29,2929486
159,2493,0 8 9,29,2929486
160,2483,4 15 12,27.5,2929464
161,2478,4 15 11,27.5,2929464
162,2498,12 14 13,27,2929328
163,2493,7 13 13,27.5,2929214
164,2482,1 14 10,28,2928999
165,2476,1 14 9,28,2928999
166,2485,0 13 6,28.5,2928780
167,2499,1 12 1,29,2928693
168,2492,4 12 11,28,2928654
169,2478,1 11 15,28,2928555
170,2499,6 9 15,28,2928390
171,2500,4 7 14,28.5,2928345
172,2493,10 14 15,27,2928320
173,2496,3 11 7,28.5,2928251
174,2487,0 10 12,28.5,2928180
175,2482,0 10 11,28.5,2928180
176,2472,2 15 13,27.5,2927942
177,2487,5 13 15,27.5,2927777
178,2482,5 13 14,27.5,2927777
179,2500,7 13 6,28,2927254
180,2490,4 15 5,28,2927160
181,2486,2 12 13,28,2927021
182,2481,2 12 12,28,2927021
183,2498,3 14 2,28.5,2926887
184,2490,1 11 9,28.5,2926665
185,2495,8 14 10,27.5,2926423
186,2466,0 15 15,27.5,2926177
187,2460,0 15 14,27.5,2926177
188,2494,5 13 8,28,2926156
189,2484,2 15 7,28,2925983
190,2478,2 15 6,28,2925983
191,2497,3 8 13,28.5,2925978
192,2487,1 14 3,28.5,2925761
193,2498,4 12 4,28.5,2925760
194,2496,5 10 14,28,2925557
195,2489,6 14 12,27.5,2925276
196,2484,6 14 11,27.5,2925276
197,2495,11 15 12,27,2925242
198,2475,0 12 14,28,2925147
199,2498,0 10 6,29,2925059
200,2492,0 10 5,29,2925059
201,2499,4 9 10,28.5,2924999
202,2488,3 13 10,28,2924815
203,2483,3 13 9,28,2924815
204,2473,0 15 8,28,2924557
205,2492,2 12 6,28.5,2924467
206,2499,9 12 13,27.5,2924444
207,2496,1 6 12,29,2924404
208,2495,0 13 0,29,2924295
209,2489,9 15 14,27,2924286
210,2484,9 15 13,27,2924286
211,2499,2 7 9,29,2924139
212,2493,0 5 15,29,2923990
213,2491,1 8 15,28.5,2923955
214,2485,1 8 14,28.5,2923955
215,2478,4 14 13,27.5,2923888
216,2498,6 11 11,28,2923878
217,2484,3 10 15,28,2923773
218,2499,12 13 15,27,2923559
219,2493,2 9 12,28.5,2923259
220,2488,2 9 11,28.5,2923259
221,2477,1 13 11,28,2923230
222,2493,7 12 15,27.5,2923138
