rank,cp,ivs,maxlevel,stat-product,stats
1,2449,15 15 15,40,4007610,149.37 153.32 175
2,2443,15 14 15,40,3986953,149.37 152.53 175
3,2436,14 15 15,40,3986406,148.58 153.32 175
4,2444,15 15 14,40,3984710,149.37 153.32 174
5,2437,15 13 15,40,3966295,149.37 151.74 175
6,2430,14 14 15,40,3965858,148.58 152.53 175
7,2423,13 15 15,40,3965202,147.79 153.32 175
8,2437,15 14 14,40,3964170,149.37 152.53 174
9,2431,14 15 14,40,3963627,148.58 153.32 174
10,2438,15 15 13,40,3961809,149.37 153.32 173
11,2433,15 15 12,40,3961809,149.37 153.32 173
12,2430,15 12 15,40,3945637,149.37 150.95 175
13,2424,14 13 15,40,3945309,148.58 151.74 175
14,2417,13 14 15,40,3944763,147.79 152.53 175
15,2410,12 15 15,40,3943998,147 153.32 175
16,2431,15 13 14,40,3943630,149.37 151.74 174
17,2425,14 14 14,40,3943196,148.58 152.53 174
18,2418,13 15 14,40,3942543,147.79 153.32 174
19,2432,15 14 13,40,3941387,149.37 152.53 173
20,2426,15 14 12,40,3941387,149.37 152.53 173
21,2425,14 15 13,40,3940847,148.58 153.32 173
22,2420,14 15 12,40,3940847,148.58 153.32 173
23,2427,15 15 11,40,3938908,149.37 153.32 172
24,2424,15 11 15,40,3924979,149.37 150.16 175
25,2417,14 12 15,40,3924761,148.58 150.95 175
26,2411,13 13 15,40,3924323,147.79 151.74 175
27,2404,12 14 15,40,3923668,147 152.53 175
28,2425,15 12 14,40,3923091,149.37 150.95 174
29,2397,11 15 15,40,3922793,146.21 153.32 175
30,2418,14 13 14,40,3922764,148.58 151.74 174
31,2412,13 14 14,40,3922221,147.79 152.53 174
32,2405,12 15 14,40,3921460,147 153.32 174
33,2426,15 13 13,40,3920966,149.37 151.74 173
34,2420,15 13 12,40,3920966,149.37 151.74 173
35,2419,14 14 13,40,3920534,148.58 152.53 173
36,2414,14 14 12,40,3920534,148.58 152.53 173
37,2412,13 15 13,40,3919885,147.79 153.32 173
38,2407,13 15 12,40,3919885,147.79 153.32 173
39,2421,15 14 11,40,3918605,149.37 152.53 172
40,2414,14 15 11,40,3918068,148.58 153.32 172
41,2422,15 15 10,40,3916008,149.37 153.32 171
42,2417,15 10 15,40,3904321,149.37 149.37 175
43,2411,14 11 15,40,3904212,148.58 150.16 175
44,2405,13 12 15,40,3903884,147.79 150.95 175
45,2398,12 13 15,40,3903338,147 151.74 175
46,2391,11 14 15,40,3902573,146.21 152.53 175
47,2418,15 11 14,40,3902551,149.37 150.16 174
48,2412,14 12 14,40,3902333,148.58 150.95 174
49,2405,13 13 14,40,3901899,147.79 151.74 174
50,2384,10 15 15,40,3901589,145.42 153.32 175
51,2399,12 14 14,40,3901247,147 152.53 174
52,2419,15 12 13,40,3900544,149.37 150.95 173
53,2414,15 12 12,40,3900544,149.37 150.95 173
54,2392,11 15 14,40,3900377,146.21 153.32 174
55,2413,14 13 13,40,3900220,148.58 151.74 173
56,2407,14 13 12,40,3900220,148.58 151.74 173
57,2406,13 14 13,40,3899680,147.79 152.53 173
58,2401,13 14 12,40,3899680,147.79 152.53 173
59,2399,12 15 13,40,3898923,147 153.32 173
60,2394,12 15 12,40,3898923,147 153.32 173
61,2415,15 13 11,40,3898301,149.37 151.74 172
62,2408,14 14 11,40,3897871,148.58 152.53 172
63,2401,13 15 11,40,3897227,147.79 153.32 172
64,2415,15 14 10,40,3895822,149.37 152.53 171
65,2409,14 15 10,40,3895288,148.58 153.32 171
66,2416,15 15 9,40,3893107,149.37 153.32 170
67,2411,15 9 15,40,3883664,149.37 148.58 175
68,2405,14 10 15,40,3883664,148.58 149.37 175
69,2398,13 11 15,40,3883445,147.79 150.16 175
70,2392,12 12 15,40,3883008,147 150.95 175
71,2385,11 13 15,40,3882352,146.21 151.74 175
72,2412,15 10 14,40,3882011,149.37 149.37 174
73,2406,14 11 14,40,3881902,148.58 150.16 174
74,2399,13 12 14,40,3881576,147.79 150.95 174
75,2378,10 14 15,40,3881478,145.42 152.53 175
76,2393,12 13 14,40,3881033,147 151.74 174
77,2371,9 15 15,40,3880385,144.62 153.32 175
78,2386,11 14 14,40,3880272,146.21 152.53 174
79,2413,15 11 13,40,3880122,149.37 150.16 173
80,2407,15 11 12,40,3880122,149.37 150.16 173
