rank,cp,ivs,maxlevel,stat-product,stats
1,2315,15 15 15,40,3181010,167.54 123.29 154
2,2309,15 15 14,40,3181010,167.54 123.29 154
3,2304,14 15 15,40,3166006,166.75 123.29 154
4,2298,14 15 14,40,3166006,166.75 123.29 154
5,2307,15 14 15,40,3160619,167.54 122.5 154
6,2301,15 14 14,40,3160619,167.54 122.5 154
7,2303,15 15 13,40,3160354,167.54 123.29 153
8,2293,13 15 15,40,3151001,165.96 123.29 154
9,2287,13 15 14,40,3151001,165.96 123.29 154
10,2296,14 14 15,40,3145711,166.75 122.5 154
11,2291,14 14 14,40,3145711,166.75 122.5 154
12,2292,14 15 13,40,3145447,166.75 123.29 153
13,2300,15 13 15,40,3140228,167.54 121.71 154
14,2294,15 13 14,40,3140228,167.54 121.71 154
15,2296,15 14 13,40,3140096,167.54 122.5 153
16,2297,15 15 12,40,3139698,167.54 123.29 152
17,2282,12 15 15,40,3135996,165.17 123.29 154
18,2276,12 15 14,40,3135996,165.17 123.29 154
19,2286,13 14 15,40,3130802,165.96 122.5 154
20,2280,13 14 14,40,3130802,165.96 122.5 154
21,2281,13 15 13,40,3130540,165.96 123.29 153
22,2289,14 13 15,40,3125416,166.75 121.71 154
23,2283,14 13 14,40,3125416,166.75 121.71 154
24,2285,14 14 13,40,3125284,166.75 122.5 153
25,2286,14 15 12,40,3124889,166.75 123.29 152
26,2271,11 15 15,40,3120991,164.38 123.29 154
27,2265,11 15 14,40,3120991,164.38 123.29 154
28,2292,15 12 15,40,3119837,167.54 120.92 154
29,2287,15 12 14,40,3119837,167.54 120.92 154
30,2288,15 13 13,40,3119837,167.54 121.71 153
31,2290,15 14 12,40,3119572,167.54 122.5 152
32,2291,15 15 11,40,3119043,167.54 123.29 151
33,2275,12 14 15,40,3115893,165.17 122.5 154
34,2269,12 14 14,40,3115893,165.17 122.5 154
35,2270,12 15 13,40,3115632,165.17 123.29 153
36,2278,13 13 15,40,3110603,165.96 121.71 154
37,2272,13 13 14,40,3110603,165.96 121.71 154
38,2274,13 14 13,40,3110472,165.96 122.5 153
39,2275,13 15 12,40,3110079,165.96 123.29 152
40,2260,10 15 15,40,3105986,163.59 123.29 154
41,2254,10 15 14,40,3105986,163.59 123.29 154
42,2282,14 12 15,40,3105121,166.75 120.92 154
43,2276,14 12 14,40,3105121,166.75 120.92 154
44,2277,14 13 13,40,3105121,166.75 121.71 153
45,2279,14 14 12,40,3104857,166.75 122.5 152
46,2280,14 15 11,40,3104330,166.75 123.29 151
47,2264,11 14 15,40,3100985,164.38 122.5 154
48,2258,11 14 14,40,3100985,164.38 122.5 154
49,2260,11 15 13,40,3100725,164.38 123.29 153
50,2281,15 12 13,40,3099578,167.54 120.92 153
51,2285,15 11 15,40,3099446,167.54 120.13 154
52,2279,15 11 14,40,3099446,167.54 120.13 154
53,2282,15 13 12,40,3099446,167.54 121.71 152
54,2284,15 14 11,40,3099049,167.54 122.5 151
55,2285,15 15 10,40,3098387,167.54 123.29 150
56,2279,15 15 9,40,3098387,167.54 123.29 150
57,2267,12 13 15,40,3095791,165.17 121.71 154
58,2262,12 13 14,40,3095791,165.17 121.71 154
59,2263,12 14 13,40,3095660,165.17 122.5 153
60,2265,12 15 12,40,3095269,165.17 123.29 152
61,2249,9 15 15,40,3090982,162.8 123.29 154
62,2244,9 15 14,40,3090982,162.8 123.29 154
63,2271,13 12 15,40,3090405,165.96 120.92 154
64,2265,13 12 14,40,3090405,165.96 120.92 154
65,2267,13 13 13,40,3090405,165.96 121.71 153
66,2268,13 14 12,40,3090142,165.96 122.5 152
67,2269,13 15 11,40,3089618,165.96 123.29 151
68,2253,10 14 15,40,3086076,163.59 122.5 154
69,2247,10 14 14,40,3086076,163.59 122.5 154
70,2249,10 15 13,40,3085818,163.59 123.29 153
71,2270,14 12 13,40,3084958,166.75 120.92 153
72,2274,14 11 15,40,3084826,166.75 120.13 154
73,2268,14 11 14,40,3084826,166.75 120.13 154
74,2271,14 13 12,40,3084826,166.75 121.71 152
75,2273,14 14 11,40,3084431,166.75 122.5 151
76,2274,14 15 10,40,3083772,166.75 123.29 150
77,2268,14 15 9,40,3083772,166.75 123.29 150
78,2257,11 13 15,40,3080979,164.38 121.71 154
79,2251,11 13 14,40,3080979,164.38 121.71 154
80,2252,11 14 13,40,3080849,164.38 122.5 153
81,2254,11 15 12,40,3080459,164.38 123.29 152
82,2273,15 11 13,40,3079320,167.54 120.13 153
83,2275,15 12 12,40,3079320,167.54 120.92 152
84,2277,15 10 15,40,3079055,167.54 119.34 154
85,2272,15 10 14,40,3079055,167.54 119.34 154
86,2276,15 13 11,40,3079055,167.54 121.71 151
87,2278,15 14 10,40,3078525,167.54 122.5 150
88,2272,15 14 9,40,3078525,167.54 122.5 150
89,2273,15 15 8,40,3077731,167.54 123.29 149
90,2238,8 15 15,40,3075977,162.01 123.29 154
91,2233,8 15 14,40,3075977,162.01 123.29 154
92,2260,12 12 15,40,3075688,165.17 120.92 154
93,2254,12 12 14,40,3075688,165.17 120.92 154
94,2256,12 13 13,40,3075688,165.17 121.71 153
95,2257,12 14 12,40,3075427,165.17 122.5 152
96,2259,12 15 11,40,3074905,165.17 123.29 151
97,2242,9 14 15,40,3071168,162.8 122.5 154
98,2236,9 14 14,40,3071168,162.8 122.5 154
99,2238,9 15 13,40,3070910,162.8 123.29 153
100,2259,13 12 13,40,3070337,165.96 120.92 153
101,2263,13 11 15,40,3070206,165.96 120.13 154
