rank,cp,ivs,maxlevel,stat-product,stats
1,2462,15 15 15,41,3433158,176.56 119.3 163
2,2451,14 15 15,41,3417693,175.76 119.3 163
3,2456,15 15 14,41,3412095,176.56 119.3 162
4,2454,15 14 15,41,3410270,176.56 118.5 163
5,2440,13 15 15,41,3402228,174.97 119.3 163
6,2445,14 15 14,41,3396725,175.76 119.3 162
7,2443,14 14 15,41,3394908,175.76 118.5 163
8,2450,15 15 13,41,3391033,176.56 119.3 161
9,2448,15 14 14,41,3389348,176.56 118.5 162
10,2445,15 13 15,41,3387382,176.56 117.7 163
11,2429,12 15 15,41,3386764,174.17 119.3 163
12,2434,13 15 14,41,3381356,174.97 119.3 162
13,2431,13 14 15,41,3379547,174.97 118.5 163
14,2439,14 15 13,41,3375758,175.76 119.3 161
15,2437,14 14 14,41,3374081,175.76 118.5 162
16,2434,14 13 15,41,3372124,175.76 117.7 163
17,2417,11 15 15,41,3371299,173.38 119.3 163
18,2444,15 15 12,41,3369971,176.56 119.3 160
19,2442,15 14 13,41,3368426,176.56 118.5 161
20,2439,15 13 14,41,3366601,176.56 117.7 162
21,2423,12 15 14,41,3365986,174.17 119.3 162
22,2437,15 12 15,41,3364494,176.56 116.91 163
23,2420,12 14 15,41,3364185,174.17 118.5 163
24,2428,13 15 13,41,3360483,174.97 119.3 161
25,2426,13 14 14,41,3358813,174.97 118.5 162
26,2423,13 13 15,41,3356865,174.97 117.7 163
27,2406,10 15 15,41,3355834,172.58 119.3 163
28,2433,14 15 12,41,3354791,175.76 119.3 160
29,2431,14 14 13,41,3353253,175.76 118.5 161
30,2428,14 13 14,41,3351436,175.76 117.7 162
31,2412,11 15 14,41,3350616,173.38 119.3 162
32,2426,14 12 15,41,3349339,175.76 116.91 163
33,2438,15 15 11,41,3348908,176.56 119.3 159
34,2432,15 15 10,41,3348908,176.56 119.3 159
35,2409,11 14 15,41,3348824,173.38 118.5 163
36,2436,15 14 12,41,3347504,176.56 118.5 160
37,2433,15 13 13,41,3345819,176.56 117.7 161
38,2417,12 15 13,41,3345208,174.17 119.3 161
39,2431,15 12 14,41,3343853,176.56 116.91 162
40,2414,12 14 14,41,3343546,174.17 118.5 162
41,2429,15 11 15,41,3341607,176.56 116.11 163
42,2412,12 13 15,41,3341607,174.17 117.7 163
43,2395,9 15 15,41,3340370,171.78 119.3 163
44,2422,13 15 12,41,3339611,174.97 119.3 160
45,2420,13 14 13,41,3338080,174.97 118.5 161
46,2417,13 13 14,41,3336271,174.97 117.7 162
47,2400,10 15 14,41,3335246,172.58 119.3 162
48,2415,13 12 15,41,3334184,174.97 116.91 163
49,2427,14 15 11,41,3333823,175.76 119.3 159
50,2421,14 15 10,41,3333823,175.76 119.3 159
51,2398,10 14 15,41,3333462,172.58 118.5 163
52,2425,14 14 12,41,3332425,175.76 118.5 160
53,2422,14 13 13,41,3330748,175.76 117.7 161
