rank,cp,ivs,maxlevel,stat-product,stats
1,1948,15 15 15,41,2532315,149.52 96.23 176
2,1938,14 15 15,41,2518845,148.72 96.23 176
3,1944,15 15 14,41,2517927,149.52 96.23 175
4,1940,15 14 15,41,2511387,149.52 95.44 176
5,1928,13 15 15,41,2505376,147.93 96.23 176
6,1934,14 15 14,41,2504534,148.72 96.23 175
7,1940,15 15 13,41,2503539,149.52 96.23 174
8,1935,15 15 12,41,2503539,149.52 96.23 174
9,1930,14 14 15,41,2498029,148.72 95.44 176
10,1936,15 14 14,41,2497118,149.52 95.44 175
11,1917,12 15 15,41,2491906,147.13 96.23 176
12,1923,13 15 14,41,2491141,147.93 96.23 175
13,1932,15 13 15,41,2490459,149.52 94.64 176
14,1929,14 15 13,41,2490222,148.72 96.23 174
15,1925,14 15 12,41,2490222,148.72 96.23 174
16,1931,15 15 11,41,2489151,149.52 96.23 173
17,1920,13 14 15,41,2484670,147.93 95.44 176
18,1926,14 14 14,41,2483835,148.72 95.44 175
19,1932,15 14 13,41,2482849,149.52 95.44 174
20,1927,15 14 12,41,2482849,149.52 95.44 174
21,1907,11 15 15,41,2478436,146.34 96.23 176
22,1913,12 15 14,41,2477747,147.13 96.23 175
23,1922,14 13 15,41,2477212,148.72 94.64 176
24,1919,13 15 13,41,2476906,147.93 96.23 174
25,1915,13 15 12,41,2476906,147.93 96.23 174
26,1928,15 13 14,41,2476308,149.52 94.64 175
27,1920,14 15 11,41,2475911,148.72 96.23 173
28,1926,15 15 10,41,2474763,149.52 96.23 172
29,1909,12 14 15,41,2471312,147.13 95.44 176
30,1915,13 14 14,41,2470553,147.93 95.44 175
31,1921,14 14 13,41,2469642,148.72 95.44 174
32,1917,14 14 12,41,2469642,148.72 95.44 174
33,1924,15 12 15,41,2469531,149.52 93.85 176
34,1923,15 14 11,41,2468579,149.52 95.44 173
35,1897,10 15 15,41,2464966,145.54 96.23 176
36,1903,11 15 14,41,2464354,146.34 96.23 175
37,1912,13 13 15,41,2463965,147.93 94.64 176
38,1909,12 15 13,41,2463589,147.13 96.23 174
39,1904,12 15 12,41,2463589,147.13 96.23 174
40,1918,14 13 14,41,2463137,148.72 94.64 175
41,1910,13 15 11,41,2462670,147.93 96.23 173
42,1923,15 13 13,41,2462158,149.52 94.64 174
43,1919,15 13 12,41,2462158,149.52 94.64 174
44,1916,14 15 10,41,2461599,148.72 96.23 172
45,1922,15 15 9,41,2460374,149.52 96.23 171
46,1899,11 14 15,41,2457953,146.34 95.44 176
47,1905,12 14 14,41,2457270,147.13 95.44 175
48,1911,13 14 13,41,2456435,147.93 95.44 174
49,1907,13 14 12,41,2456435,147.93 95.44 174
