rank,cp,ivs,maxlevel,stat-product,stats
1,2324,15 15 15,40,3704154,145.42 124.87 204
2,2320,15 15 14,40,3685996,145.42 124.87 203
3,2315,15 15 13,40,3685996,145.42 124.87 203
4,2312,14 15 15,40,3684022,144.62 124.87 204
5,2317,15 14 15,40,3680710,145.42 124.08 204
6,2311,15 15 12,40,3667838,145.42 124.87 202
7,2307,14 15 14,40,3665963,144.62 124.87 203
8,2303,14 15 13,40,3665963,144.62 124.87 203
9,2299,13 15 15,40,3663891,143.83 124.87 204
10,2312,15 14 14,40,3662667,145.42 124.08 203
11,2308,15 14 13,40,3662667,145.42 124.08 203
12,2304,14 14 15,40,3660706,144.62 124.08 204
13,2310,15 13 15,40,3657266,145.42 123.29 204
14,2306,15 15 11,40,3649681,145.42 124.87 201
15,2298,14 15 12,40,3647904,144.62 124.87 202
16,2295,13 15 14,40,3645931,143.83 124.87 203
17,2290,13 15 13,40,3645931,143.83 124.87 203
18,2303,15 14 12,40,3644624,145.42 124.08 202
19,2286,12 15 15,40,3643760,143.04 124.87 204
20,2300,14 14 14,40,3642761,144.62 124.08 203
21,2295,14 14 13,40,3642761,144.62 124.08 203
22,2292,13 14 15,40,3640702,143.83 124.08 204
23,2305,15 13 14,40,3639338,145.42 123.29 203
24,2301,15 13 13,40,3639338,145.42 123.29 203
25,2297,14 13 15,40,3637389,144.62 123.29 204
26,2302,15 12 15,40,3633822,145.42 122.5 204
27,2302,15 15 10,40,3631523,145.42 124.87 200
28,2294,14 15 11,40,3629845,144.62 124.87 201
29,2286,13 15 12,40,3627971,143.83 124.87 202
30,2299,15 14 11,40,3626581,145.42 124.08 201
31,2282,12 15 14,40,3625898,143.04 124.87 203
32,2278,12 15 13,40,3625898,143.04 124.87 203
33,2291,14 14 12,40,3624816,144.62 124.08 202
34,2274,11 15 15,40,3623628,142.25 124.87 204
35,2287,13 14 14,40,3622855,143.83 124.08 203
36,2283,13 14 13,40,3622855,143.83 124.08 203
37,2296,15 13 12,40,3621410,145.42 123.29 202
